coef,rank
0.00966,5033
0.0583,3994
0.167,1012
0.44,763
-1.35,10720
-0.327,7763
-0.24,7654
0.169,1744
-0.0326,6286
-0.0123,5278
-0.083,7027
-0.0909,6932
-0.118,8493
0.255,123
-0.251,10677
0.0446,4434
0.142,3557
-0.315,8402
-0.00524,5743
0.14,434
-0.191,9948
0.148,1415
0.356,1354
-0.061,6190
-0.0138,5778
0.0616,3826
0.0221,4695
-0.102,7174
0.0593,3391
-0.0896,5300
-0.146,8511
0.0382,4135
-0.212,9514
-0.264,8418
0.211,1474
0.157,2736
-0.297,10873
0.108,1515
-0.0894,7686
-0.124,7104
-0.167,8747
0.0551,4064
-0.0373,6633
-0.00396,5705
0.0644,3901
0.176,1359
-0.0181,5750
0.0462,4134
-0.0797,9012
-0.00389,5581
0.26,1484
0.32,281
-0.271,9832
-0.177,8679
-0.0728,6596
0.0331,3909
-0.0531,6695
0.867,37
0.104,3887
0.206,1986
-0.0457,7436
0.0987,2542
0.687,49
0.124,2862
-0.0761,8268
0.101,1411
0.0895,3092
-0.107,9256
0.0634,3698
0.0136,4834
0.0268,4565
-0.146,6451
-0.161,9652
0.161,1397
-0.045,6624
0.138,2845
0.0279,4791
-0.0366,6773
0.352,143
0.0796,2966
0.172,1494
0.287,574
-0.422,9895
-0.302,9436
-0.164,10405
-0.0599,7331
0.016,5071
-0.325,10064
-0.12,7890
0.124,3199
-0.146,10165
-0.00775,5819
-0.218,9542
-0.0186,5633
0.166,2688
0.276,1438
0.148,2627
-0.132,9478
-0.113,6769
-0.0103,6084
0.175,1685
0.199,1678
-0.203,10513
-0.0754,7781
0.12,2097
-0.264,10181
-0.443,10435
-0.0181,5581
0.00534,5139
-0.00351,5344
-0.0773,6816
-0.249,10352
-0.385,8563
-0.167,8189
0.0249,4585
0.114,1369
0.425,501
0.939,0
0.0147,4777
0.0181,4938
-0.0139,5739
0.00767,4949
0.18,664
0.157,940
0.0885,3896
0.763,429
-0.256,10951
0.194,1690
0.514,237
0.328,415
0.54,198
