coef,rank
-0.076,6373
0.0552,4061
0.116,1921
-0.123,6997
0.913,1481
-0.21,6513
0.601,937
-0.0262,6145
0.063,3014
-0.144,8341
0.344,521
0.149,2717
0.0182,4680
0.161,782
0.288,331
-0.145,8558
-0.127,6449
-0.453,9726
-0.00416,5696
0.0293,4035
0.116,2340
-0.022,6006
-0.186,7665
0.0863,4042
-0.0618,7101
-0.115,7680
-0.205,8522
-0.289,10118
-0.149,10139
-0.755,10486
-0.232,9800
-0.0944,8230
0.0811,3747
-0.22,7858
0.147,2343
0.456,501
-0.151,9420
-0.158,10448
0.0121,4956
-0.506,10873
-0.414,10908
0.129,2719
0.234,426
-0.115,10395
0.191,1786
0.0179,4660
0.0773,3855
0.0314,4375
-0.213,10982
0.0755,1873
-0.369,10606
0.298,389
-0.114,7469
0.15,2556
-0.237,9636
-0.0644,7873
0.0385,3996
-0.00983,5172
0.407,1374
-0.277,9624
-0.041,7253
0.0901,2769
-0.252,9538
-0.0139,5418
-0.0156,6009
0.085,1823
-0.0449,6505
0.244,227
0.189,1195
0.0759,2886
-0.0928,7599
0.199,3216
-0.257,10756
0.142,1679
-0.148,8942
0.137,2858
-0.457,10269
-0.124,9282
0.0143,4836
0.121,1946
-0.0752,7853
-0.192,9764
-0.448,10063
-0.00429,5164
0.134,1338
-0.0563,7194
-0.136,8906
0.0239,4918
-0.121,7893
0.0445,4321
0.089,2318
0.0519,2999
0.243,1243
-0.166,8725
-0.0736,6321
0.245,1742
0.101,3362
-0.0751,7969
0.165,2914
-0.0576,8076
0.41,163
-0.0932,7394
-0.134,9467
0.115,2036
0.116,2163
-0.193,9330
0.159,2999
-0.111,7283
0.0374,4497
0.0804,3456
0.238,1289
-0.101,7877
0.584,1296
-0.256,9483
0.00929,5224
0.0977,1782
-0.224,9167
-0.114,8582
0.0288,4243
0.0325,4610
0.0783,3550
-0.0718,8188
0.169,786
-0.058,7603
0.0175,4954
0.187,3100
-0.179,10508
-0.1,7540
0.0309,4836
0.123,2431
-0.0957,7267
-0.0155,5571
-0.104,8843
-0.171,9866
0.316,1235
0.0874,2504
1.02,1473
-0.00127,5220
0.0772,2624
0.116,2122
0.315,1431
0.00842,5222
0.155,2826
0.45,144
-0.291,10656
0.269,478
0.169,2425
-0.276,10424
-0.0342,6835
-0.092,6801
-0.075,7734
0.0332,4192
0.941,1837
-0.0599,6445
-0.661,10856
0.183,1764
0.113,2162
-0.045,6643
-0.101,6986
-0.217,9926
0.0852,3282
0.0533,3791
0.247,1089
0.01,4824
-0.155,8930
0.173,1971
-0.156,9975
-0.0503,7322
-0.196,9487
-0.0921,8528
-0.284,10464
-0.135,7019
0.0305,4135
0.0475,3434
-0.157,10920
-0.155,9456
0.183,779
0.0935,3524
-0.0385,5665
0.0807,1952
0.0724,3354
-0.391,10924
0.0342,4414
-0.0238,6008
0.00883,4752
0.0704,1602
0.149,1360
0.143,1881
-0.226,9335
-0.154,9674
0.13,3688
0.158,1293
0.0058,5218
0.0399,3412
-0.11,8708
0.041,4313
0.299,1549
0.0175,4820
0.0694,3942
-0.0526,6457
0.0433,3714
-0.344,10477
0.0171,4514
0.428,977
-0.117,9610
0.142,1959
0.0591,4083
-0.418,9867
-0.26,10423
-0.0233,5942
-0.215,10536
-0.017,6036
-0.26,10641
-0.0637,6541
-0.0184,5577
0.228,1356
0.0678,2156
0.0271,4604
-0.0562,6733
-0.0988,7689
0.0481,4199
-0.0231,5450
-0.0263,5978
-0.0253,6292
-0.0117,5823
-0.461,10901
-0.111,6939
0.168,1881
0.274,175
0.232,183
0.0089,5081
-0.0232,5827
-0.356,10880
-0.151,8677
0.235,1823
0.0495,2883
0.111,2717
-0.186,9031
0.436,961
-0.134,7968
0.0746,3752
-0.267,5728
0.464,1160
0.168,1489
0.00626,4908
0.0811,3721
0.329,62
0.0202,4968
-0.0352,6192
-0.141,8912
0.654,2268
-0.0464,5997
0.0547,3254
0.125,1175
0.339,1556
-0.405,10123
-0.602,10869
-0.293,7852
0.25,636
-0.0647,7169
0.0221,4741
0.35,155
0.118,3014
-0.195,9504
-0.0382,6519
-0.0269,5926
-0.0965,6478
0.0551,4028
0.19,1436
0.805,27
0.0845,3511
-0.0263,6766
0.215,874
-0.165,8981
-0.417,10874
-0.199,9852
0.319,403
-0.0616,6314
0.296,730
0.18,1821
-0.309,10339
0.131,2042
-0.0618,7048
0.529,169
0.122,2724
0.136,2954
-0.211,9041
0.0555,4056
0.0299,4246
-0.142,8963
0.295,813
0.0568,4273
-0.312,10243
0.0141,4945
-0.156,10452
0.0245,4525
-0.0958,6619
0.198,1236
0.742,95
-0.0399,5509
0.108,2594
0.0439,3825
-0.179,9723
-0.453,10961
-0.0993,7791
-0.0441,5566
0.0353,3577
0.396,395
0.352,129
-0.217,8334
-0.3,9630
-0.00106,5058
0.0627,2870
-0.0661,7373
0.0759,3532
-0.342,9362
0.417,799
0.0966,3522
0.0478,4333
-0.274,9422
0.0376,4651
-0.194,9777
0.0853,3623
0.605,956
-0.141,9854
-0.112,8404
-0.0787,7805
0.265,658
-0.0852,8676
-0.5,10696
0.015,4587
-0.191,10269
-0.0341,5819
0.036,4440
0.32,170
-0.511,10619
-0.055,7135
0.204,499
0.0783,2911
0.183,900
-0.0316,6371
0.209,1977
-0.164,10244
0.368,1318
-0.0282,5499
0.165,419
0.0912,1879
0.0914,3229
-0.217,10534
-0.103,8054
0.574,2228
0.782,577
0.274,2565
-0.512,8613
-0.0708,5969
1.02,597
0.421,623
0.156,2490
-0.187,9674
0.25,830
-0.129,10230
-0.0716,8725
0.0364,4165
0.116,3184
0.177,2053
0.024,4989
0.0778,3692
-0.122,9884
-0.0882,5692
-0.231,9742
0.0588,4029
0.151,2219
0.132,3020
-0.0435,6812
0.0124,5111
-0.109,6940
-0.0791,6383
-0.194,7292
0.262,990
0.157,1191
-0.301,9502
-0.0665,8570
-0.234,9539
0.096,4119
0.11,2338
-0.182,9953
0.0469,3944
-0.265,10219
0.48,1404
0.232,1475
0.112,1946
0.0398,4039
0.274,681
-0.0786,6234
0.0896,3366
-0.278,8822
-0.115,8006
0.0256,4459
-0.6,10797
-0.172,9698
-0.247,9763
-0.0921,7685
0.0498,3935
0.327,179
0.0606,4037
-0.0398,5874
-0.101,7331
-0.227,7458
-0.0396,9092
0.0819,2818
-0.185,9068
-0.098,7112
-0.26,9922
0.0407,4369
0.206,473
0.0244,3767
0.0024,5277
-0.0329,6035
-0.471,10290
-0.282,10585
-0.363,9552
0.0833,2137
0.111,3178
-0.00744,5252
0.322,818
-0.503,10353
0.366,610
-0.127,9503
-0.105,7742
0.14,2959
0.00883,4992
0.0592,4094
0.192,442
-0.0591,7509
-0.438,10971
0.183,1625
-0.19,8829
-0.198,10272
0.516,310
-0.00626,5781
-0.0219,6418
-0.355,6578
-0.407,10117
-0.323,10342
0.47,980
0.105,2111
0.0222,5015
-0.193,8773
-0.135,6505
-0.127,7521
-0.577,10862
-0.0407,6725
0.527,511
0.0986,3858
0.156,1680
-0.217,8484
-0.295,10674
0.0264,4175
0.0222,4397
-0.229,9811
-0.142,8312
-0.193,9851
0.0817,2946
0.00473,5175
-0.168,8030
0.176,2408
0.0366,4593
-0.321,10737
-0.0866,6795
0.0677,3487
0.0403,4185
-0.132,7807
0.265,1033
0.137,1525
-0.152,9027
-0.173,9405
0.13,2573
0.142,1673
-0.029,5907
-0.0111,5420
-0.0842,7811
-0.154,9996
-0.361,10011
0.0476,3794
-0.199,9076
0.307,1486
0.0129,4916
-0.182,10151
-0.147,9864
-0.0901,7925
0.149,1522
-0.049,6721
-0.167,9466
-0.0703,10514
-0.0993,8183
0.137,1381
-0.174,7435
0.241,2409
0.238,542
-0.0461,6844
-0.0461,7121
-0.226,9941
-0.0475,6191
0.841,475
-0.286,10622
0.00229,5082
0.195,455
0.623,466
0.152,2338
0.115,3712
0.224,1676
-0.306,9719
-0.0322,6853
-0.0447,5455
0.223,2899
-0.206,7894
-0.105,6640
0.0538,3071
0.0854,2557
0.187,842
-0.123,9092
-0.037,5755
0.0378,4321
-0.0496,6990
0.116,2789
-0.331,8301
-0.0405,5815
0.12,3713
-0.769,10492
0.145,1273
-0.076,7648
-0.0348,5791
-0.0694,7257
-0.0747,7241
-0.3,9735
-0.0564,7144
-0.0829,9144
-0.264,6543
0.311,2778
-0.665,10062
-0.438,8531
6.96e-05,5357
0.0764,3979
0.373,66
-0.151,8451
0.313,768
0.431,92
-0.0341,6150
0.627,23
-0.233,10301
-0.251,10423
0.309,2271
0.611,1376
-0.161,9525
0.195,1857
-0.284,10287
0.00371,4892
0.198,1593
-0.157,8659
0.181,1463
-0.00218,5142
0.00283,5200
0.0241,4484
0.0342,4434
-0.113,7953
0.0851,2829
0.154,1336
0.105,2833
0.0178,4840
-0.258,9378
-0.0366,6725
-0.0639,7487
0.35,928
0.312,493
0.0631,3941
-0.286,10363
-0.0588,6816
-0.0764,7512
-0.103,9297
0.332,1800
-0.0556,6734
-0.127,7500
0.409,2233
-0.0103,5708
0.133,2072
0.068,4013
0.0172,4781
0.0493,3695
-0.083,7122
0.118,1989
0.179,1064
-0.332,10944
-0.0156,5800
0.0962,3757
-0.196,8130
-0.0396,7525
0.214,1573
-0.0957,6944
0.225,993
-0.00281,5356
0.223,944
0.13,2293
-0.169,9788
-0.151,8192
0.446,574
0.105,2991
0.125,3402
-0.0423,6421
-0.14,9865
-0.323,9475
0.0191,4481
0.516,739
-0.259,7170
-0.0862,8052
-0.2,10302
0.115,3007
-0.114,8280
-0.0833,6360
-0.0232,5797
-0.234,10420
0.029,4399
0.117,1100
-0.0626,7400
-0.144,9069
-0.0925,7731
0.108,2246
-0.0853,6734
-0.2,10642
0.2,2521
-0.534,9216
0.136,1851
0.0104,4845
-0.133,10313
0.0691,3384
0.248,1620
0.0402,4417
-0.026,6418
-0.0798,9349
-0.0966,8275
0.39,554
-0.0669,6576
0.257,1564
-0.101,7613
-0.206,9456
-0.134,7608
-0.145,8723
-0.0889,6666
0.265,511
0.0978,2113
0.0717,3018
-0.731,8928
0.0126,5127
0.366,1237
0.0474,4303
-0.0691,8532
-0.445,10203
0.985,824
-0.352,5923
-0.335,9128
-0.293,7923
-0.158,7586
0.197,2177
0.042,4310
-0.0541,7141
0.0237,4924
0.159,191
-0.209,9263
-0.00423,5088
-0.359,9245
-0.0141,5966
-0.0651,7158
-0.0835,8227
0.251,1560
-0.0846,7630
-0.0798,6619
-0.155,9786
0.249,848
-0.0853,7317
