coef,rank
-0.0327,5653
-0.00826,5502
-0.0469,7104
-0.182,7887
1.1,1253
0.0571,4313
0.0939,4020
0.151,2016
0.0266,4230
-0.149,8455
-0.0113,5446
-0.26,9674
-0.294,10812
-0.0978,8969
0.093,2887
-0.232,9915
-0.133,6517
0.249,2640
0.121,1234
0.0266,4188
0.172,1394
-0.202,10468
-0.554,10725
-0.257,8810
0.254,666
-0.141,8242
-0.102,6830
-0.354,10581
-0.129,9754
0.0901,3913
-0.164,8826
-0.0928,8177
0.248,1418
-0.226,7924
-0.144,8215
0.506,351
-0.0956,8231
0.0716,2515
0.195,1235
0.648,208
0.119,2952
0.0713,3752
-0.0126,5749
0.0568,2454
-0.208,9466
0.0426,4014
-0.0323,6068
-0.399,10413
-0.131,10366
0.0379,3442
-0.172,8534
0.0243,4939
-0.292,10082
0.161,2395
-0.256,9867
-0.118,9568
0.249,574
-0.0764,6267
0.207,2805
-0.0041,5141
-0.0551,7837
-0.194,10542
0.183,2348
-0.439,10914
-0.0523,7422
0.0108,4745
0.135,2210
0.102,2054
0.364,127
0.0967,2320
0.142,2155
0.411,1810
-0.0649,7231
0.115,2226
0.0721,3708
0.369,720
-0.000796,5152
0.139,1625
-0.147,9333
-0.0899,8316
0.134,2187
0.153,1973
-0.402,9744
-0.118,6940
-0.111,9365
0.0262,4449
-0.1,8120
0.215,2198
0.116,2634
-0.393,10367
0.147,1070
-0.0374,7277
0.356,510
-0.0362,6026
-0.187,8207
0.12,3198
-0.202,9005
0.127,1618
-0.385,10180
-0.0299,6948
-0.0555,6615
0.0345,4492
-0.0602,7453
-0.159,9822
0.0852,2867
-0.206,9525
0.23,2293
-0.204,8783
-0.0433,6187
0.273,806
0.00193,5119
-0.011,5506
-0.284,7517
-0.209,8864
0.236,330
-0.112,9769
0.0279,4836
0.0479,4196
0.239,197
0.314,824
0.0605,3943
-0.0875,8730
0.0845,2523
0.0231,4613
0.192,2491
-0.626,10724
-0.158,10200
0.298,730
-0.345,10540
-0.0107,5342
0.0583,4220
-0.0476,6251
-0.105,8886
-0.00153,5586
-0.368,10368
-0.285,10946
-0.762,9170
-0.0336,5636
-0.0119,5643
0.0128,5003
0.338,1253
0.0672,3005
0.0264,4753
-0.113,8102
-0.0164,5672
-0.156,9614
0.154,2636
0.348,434
0.0819,2900
-0.246,9225
0.0488,3845
-0.0558,7565
0.465,2715
-0.331,10658
-0.0541,5761
-0.203,9479
0.137,1661
0.023,4852
0.32,1279
0.106,2890
-0.0278,6176
-0.0368,6584
-0.144,8705
0.00275,5225
-0.144,8698
-0.0387,6607
-0.0722,7923
0.0718,2765
0.212,1648
-0.13,9482
0.031,4664
0.0659,4100
-0.209,10597
-0.134,9613
0.00167,5230
-0.154,9427
0.187,746
0.0552,4233
0.409,1923
-0.136,10306
0.341,138
0.055,4223
0.0217,4717
-0.127,8685
-0.0121,5605
-0.0403,7635
0.0821,2834
-0.0421,6655
-0.0175,5464
0.13,1878
-0.0219,5033
0.0271,4451
0.198,776
0.0217,4404
-0.0903,8132
0.257,1094
0.247,1964
-0.25,10745
-0.306,10350
-0.209,9510
0.0839,2421
-0.374,10652
-0.156,9189
0.116,3702
0.0249,4209
0.0535,3943
-0.215,9731
0.274,2324
-0.117,8265
0.0451,4412
-0.301,10956
0.0423,3622
0.00365,5172
-0.177,8655
0.429,479
0.371,426
-0.0749,9402
0.0546,3690
-0.263,10427
0.254,1202
0.0352,4415
-0.304,9601
0.102,3198
0.0628,3053
-0.036,6995
-0.192,8710
0.444,740
0.18,1716
-0.202,10617
0.0365,3970
-0.129,9950
0.000234,5288
0.407,235
0.0326,4664
0.201,2194
-0.0542,8347
0.324,473
0.107,3100
-0.393,10161
0.0468,3903
-0.147,7914
0.737,1800
-0.0445,5756
-0.255,10708
0.11,2623
-0.196,9440
0.38,25
0.148,2247
0.0291,4754
-0.139,8865
0.89,1572
-0.318,9842
0.122,1394
0.0549,3157
0.165,3035
-0.198,7873
0.00395,5003
-0.219,7044
-0.0816,7710
-0.0681,7274
0.0945,2789
-0.0534,6985
0.217,1543
-0.0868,7395
0.343,180
0.0749,3519
0.288,1581
0.0585,3931
-0.11,8327
-0.169,8084
0.0488,4376
0.0696,2305
0.172,1377
-0.248,10125
0.347,744
0.114,2487
0.276,614
-0.257,9608
0.0634,3995
0.12,2769
0.00885,5263
-0.0989,8234
-0.00932,5545
0.382,594
0.423,201
-0.0447,6164
0.159,2414
0.226,1138
0.0715,2654
-0.123,8535
0.105,3039
0.115,3386
0.202,1984
0.167,2350
-0.0107,6039
-0.0799,8157
-0.318,9540
0.0302,4340
0.143,3010
-0.0105,5033
0.157,1721
0.0544,3560
0.397,74
-0.191,9027
-0.0973,7747
0.239,2099
0.0965,1536
-0.118,7563
0.0815,3048
0.131,3360
-0.158,7587
-0.0259,5899
-0.0199,6085
-0.118,8757
-0.246,10462
0.0312,4736
0.0199,5031
0.0825,3776
0.168,2564
0.398,906
0.0324,4729
0.307,523
0.222,1850
-0.259,8115
-0.153,10068
0.179,1504
-0.00799,5550
-0.057,6592
0.103,1583
0.131,3476
-0.0699,8165
0.0411,4097
-0.118,7362
0.212,2006
-0.0893,8014
0.698,400
-0.0353,6444
0.0176,4727
-0.122,9212
-0.00251,5446
-0.0845,7814
-0.299,10061
-0.0817,8292
0.243,2241
-0.583,10924
-0.0707,8567
-0.0174,6169
0.245,1166
0.0711,3104
-0.286,10696
0.0938,3993
-0.0198,4986
0.0507,3305
-0.937,10683
0.394,1414
0.276,2913
0.489,397
0.00751,5246
-0.334,10908
-0.115,7988
-0.104,9698
-0.0198,6185
-0.0489,4683
0.288,1085
-0.0782,6793
-0.0743,6817
-0.0362,6442
-0.0208,6371
-0.194,7112
-0.0457,6356
-0.0096,5876
-0.239,9990
0.0242,4779
0.0937,2387
0.113,2910
0.0228,4657
-0.253,9268
-0.114,6366
0.082,3635
0.126,1713
-0.0231,5447
