coef,rank
0.382,1021
0.43,191
0.0434,3941
0.611,282
-0.317,6212
-0.513,9644
0.268,2642
-0.171,9439
-0.0437,6699
-0.28,10319
0.268,1005
0.0599,4075
0.387,111
-0.256,10957
0.109,2491
0.224,1525
-0.29,8395
-0.234,7460
0.0694,2595
0.0369,3641
0.0561,3713
-0.0463,6831
0.0471,4341
0.237,2298
-0.195,9920
-0.199,9280
0.0191,4741
0.15,2395
-0.0882,8750
-0.148,5822
0.072,3749
0.0494,3801
-0.0206,5798
-0.0178,5208
-0.0431,6040
0.113,3387
0.48,25
-0.125,9860
0.0525,3846
0.311,1417
0.0817,3606
0.00479,5047
0.138,1513
-0.0108,6088
-0.326,10651
0.161,1571
-0.149,8268
-0.0222,5223
-0.123,10203
-0.034,7274
0.189,2211
0.161,1787
-0.0338,5910
0.144,2642
0.481,141
0.181,472
0.0787,2964
-0.319,9764
-0.181,7530
-0.235,9110
-0.00837,5690
0.0322,4487
0.571,167
0.142,2589
-0.0292,6534
-0.0874,9056
0.0777,3323
-0.016,6133
-0.00869,5749
-0.0924,8447
0.0669,3599
-0.228,7367
-0.134,9080
-0.283,10847
0.00143,5445
-0.352,10436
0.0479,4517
0.0432,4050
0.102,2559
-0.0226,6192
-0.0784,7941
0.135,2243
0.988,104
0.185,2725
0.0208,4709
0.0496,3723
0.0656,3796
-0.327,10088
0.203,1405
-0.0984,6688
-0.117,9569
-0.032,7045
0.00395,5186
-0.0905,7243
0.3,1360
-0.411,10723
-0.069,6596
0.18,801
-0.206,8145
0.0539,3408
-0.0437,6315
-0.044,6309
-0.0303,6468
-0.133,9285
0.0995,2517
0.23,1405
-0.236,8489
0.379,746
0.161,2356
0.0412,4343
0.223,1441
-0.0462,6442
0.363,2337
0.527,285
-0.19,10554
-0.00545,5813
0.36,787
-0.052,7011
-0.156,10252
-0.11,7692
-0.00985,5624
0.0467,3437
-0.079,8300
0.00289,5399
-0.453,10718
-0.101,6153
0.0876,2325
0.0368,4442
-0.00595,5567
0.024,4531
-0.206,9241
0.0579,4131
-0.0717,7828
0.0338,4476
-0.237,9042
0.23,440
0.116,3672
-0.27,8476
-0.18,10344
0.0744,3133
-0.219,8901
0.00473,5389
-0.192,8592
0.179,1913
0.125,2429
-0.0558,7212
-0.137,7481
-0.0166,5696
0.249,379
0.224,2010
0.00608,5177
-0.125,9594
-1.31,10157
0.24,1154
0.248,2614
-0.0753,7025
0.0139,4976
0.087,3325
-0.316,9917
-0.18,9421
-0.101,8114
0.0457,4006
0.0394,4493
0.0196,4301
-0.224,10040
-0.0668,7301
-0.0729,7947
0.145,1082
-0.137,8492
0.0909,2457
0.386,299
-0.068,5982
-0.182,10307
-0.141,9763
0.12,500
-0.0809,7619
0.256,259
0.0869,3627
0.541,1285
-0.083,8956
-0.0831,8068
-0.0682,7050
-0.00816,5545
-0.169,9508
-0.0399,6715
-0.0213,6513
0.107,2182
-0.0495,6874
-0.302,10176
0.119,2087
0.0338,4523
0.233,491
0.0825,2832
0.0506,2912
-0.0592,7185
-0.123,7936
-0.1,6399
0.171,1221
-0.0144,5597
0.142,2559
-0.0774,8303
-0.273,9832
-0.202,10013
-0.146,7442
0.0581,2961
-0.0927,8054
-0.217,9752
0.0607,4330
0.0216,4861
-0.106,7742
-0.0542,7051
0.0031,5227
-0.0261,6058
-0.221,9346
-0.094,7092
-0.0265,5554
-0.0465,8178
-0.0851,8266
0.0306,4501
-0.327,10695
0.0537,4114
-0.167,7752
-0.16,8896
0.206,396
0.208,157
0.0434,4388
-0.0116,5286
0.0535,4230
0.0284,4412
-0.00811,5812
-0.0836,8760
0.0117,5016
-0.184,9514
0.018,4988
-0.257,9397
-0.119,10386
0.23,1137
0.338,543
0.242,2282
0.0204,4454
-0.114,7347
-0.362,6592
0.0735,4287
-0.111,8562
-0.0609,6696
-0.109,7859
0.0138,4754
-0.0222,6053
-0.0408,6308
-0.0348,6233
0.43,3129
-0.00472,5307
-0.207,10749
-0.107,9496
-0.0266,5599
0.0849,4110
-0.243,8421
-0.0536,5165
0.0152,4986
-0.0357,6330
0.379,121
0.011,5091
0.286,893
-0.114,8000
-0.0413,6608
-0.0539,6574
-0.103,6564
-0.0951,8075
0.0302,4762
-0.125,7317
-0.131,8762
0.085,1760
0.168,1431
0.227,1196
-0.157,8519
0.0217,4652
-0.148,8822
-0.307,10139
0.223,1362
-0.28,10351
0.0234,4972
0.0756,3328
-0.113,8430
0.0748,4118
0.0208,4775
-0.187,8709
0.538,159
-0.209,9932
-0.0196,6415
0.00779,5207
-0.184,8868
-0.0315,5798
-0.196,8908
0.13,2862
-0.0408,7345
0.0464,3735
0.448,899
-0.0279,5915
-0.345,10047
0.137,2968
-0.228,10256
-0.219,10522
0.0122,4924
0.246,1187
-0.0493,6607
-0.215,8031
-0.0647,8067
0.422,302
-0.128,9017
-0.367,10046
0.0121,4753
-0.201,10432
-0.0285,6406
-0.0122,5703
0.287,525
0.0466,4540
-0.231,9081
-0.0903,7324
0.132,3047
0.63,198
0.139,3183
-0.0541,6891
-0.266,9503
0.618,922
-0.0586,7498
-0.0565,6983
0.0504,3774
-0.243,10314
-0.0815,8538
0.411,1183
0.0452,3434
-0.121,9066
0.755,151
-0.228,9043
0.0883,2894
-0.324,9200
-0.0948,8392
0.101,2108
0.185,873
-0.085,8084
0.275,529
0.503,262
0.21,439
0.0608,4329
-0.338,9736
-0.0137,6002
0.0772,2279
0.0617,3802
-0.112,8741
-0.0146,5743
0.0374,4312
-0.444,9255
-0.435,6510
0.341,2635
-0.34,9324
-0.159,6131
-0.0305,5896
0.284,1043
0.0568,3926
-0.0333,6024
0.0121,4799
0.0694,1942
-0.595,9015
-0.00282,5336
0.303,891
0.0157,5141
0.217,1399
-0.19,10774
0.0599,3919
-0.165,8777
-0.193,9988
0.00144,5203
-0.166,8200
-0.0567,7295
-0.178,9364
-0.0702,6263
0.106,3414
-0.146,6704
0.118,2930
-0.0354,6679
0.297,1458
-0.0631,8434
0.0459,4293
-0.276,8296
-0.258,10750
-0.163,9662
-0.171,9566
0.0739,3638
-0.111,5913
-0.0549,6228
-0.0431,6740
0.156,1548
-0.0578,6920
0.58,437
0.0521,4116
-0.208,7849
-0.142,8537
0.155,1153
0.243,2496
0.0214,4727
0.162,2280
-0.0566,6772
0.132,2160
0.162,1405
-0.145,8740
-0.0853,6840
-0.158,8361
0.215,2982
0.0709,583
-0.0345,6360
-0.117,7837
-0.0667,6619
-0.122,7728
-0.0915,7055
0.0117,5045
-0.0466,8299
0.00673,4718
-0.29,10567
-0.513,10493
0.00324,5048
-0.133,6789
0.0594,2851
0.153,2541
-0.145,8165
-0.243,9568
0.297,2337
0.191,2076
0.0338,4227
-0.0659,6733
0.0913,3696
-0.367,10636
0.216,1385
0.00814,4737
-0.0412,6895
0.011,5182
0.0292,4539
-0.242,9568
-0.0743,7729
-0.429,10704
-0.11,9011
-0.0367,7078
-0.484,8083
-0.232,8354
0.0608,4072
-0.0194,5429
-0.179,10315
-0.0169,5880
-0.305,10104
0.245,2615
-0.312,10080
-0.0375,5615
-0.191,10175
-0.222,8227
-0.229,8837
-0.0188,5802
0.331,1455
-0.0225,5961
-0.101,9452
-0.0305,6950
0.0712,3820
-0.0649,6701
0.00845,5295
-0.112,8540
-0.0974,8837
0.0896,3753
0.06,4213
0.0566,4273
0.541,106
0.0216,4876
0.226,930
0.0905,2799
-0.122,7646
-0.377,10783
-0.0351,6511
0.196,1176
-0.248,10418
0.247,964
0.108,2308
-0.245,8908
-0.099,8022
-0.0128,5835
0.164,893
-0.197,7976
-0.223,10720
-0.0037,5276
-0.0318,5668
0.0195,4726
-0.171,10011
-0.00516,5584
-0.128,8900
0.0626,3441
0.125,2493
-0.3,10833
-0.0509,9784
0.0321,4636
-0.0425,6963
0.285,2071
-0.326,8971
-0.0666,7718
-0.0833,8000
-0.0574,7513
0.138,2267
-0.331,10588
-0.277,7962
0.012,4839
-0.0575,8007
0.0482,3444
-0.331,9258
-0.187,9482
-0.398,9392
0.344,753
-0.327,9933
0.0579,3289
-0.32,8581
-1.81e-05,5033
-0.117,6727
0.197,2927
0.171,545
0.179,836
0.00825,5157
-0.133,9349
-0.147,7477
-0.0782,7019
0.062,3038
0.156,2074
0.869,509
0.00524,5090
0.00184,5418
1.26,423
-0.0497,7130
-0.0885,7984
-0.122,7800
-0.015,5970
-0.037,6240
0.051,4511
-0.0258,6084
-0.0653,8524
2.96,55
-0.0336,4943
-0.143,6160
1.14,556
-0.0548,7085
0.28,1488
0.0265,4481
0.315,663
-0.157,8466
0.00528,5209
0.0682,3226
0.239,1214
0.115,2734
-0.0854,7575
-0.494,10002
-0.57,9749
-0.0786,7600
0.102,3134
-0.2,9318
-0.0278,5744
0.168,1966
-0.0982,7431
-0.141,8806
-0.0333,5797
0.0288,4529
-0.103,8399
-0.0649,6511
-0.0445,6476
-0.0337,6611
-0.0105,5749
-0.0442,6670
0.276,476
0.0468,4398
-0.0672,7852
0.12,2178
-0.118,7462
-0.196,9543
-0.206,9725
-0.0866,7204
0.148,2459
0.0376,4242
0.0181,4474
0.0538,4395
-0.0563,6759
-0.287,9957
-0.777,10471
-0.183,10081
-0.019,5772
-0.0205,5332
-0.0658,7763
-0.012,5806
-0.4,10912
0.0746,3052
-0.114,8774
0.153,1968
-0.111,8841
-0.491,10711
-0.166,7665
0.204,80
-0.0336,6123
0.244,1651
0.311,394
0.356,506
-0.11,8463
0.096,2997
-0.355,10999
-0.148,8149
0.0459,4325
0.0362,4554
-0.251,9504
-0.0474,6560
-0.118,9403
0.323,1477
0.147,767
0.814,150
-0.0536,5039
0.221,786
-0.0198,6106
-0.33,10721
-0.0766,7250
-0.214,8496
0.136,2694
-0.0659,7148
0.0883,2515
0.0223,4274
0.118,2324
0.00275,5400
0.146,2225
0.291,233
0.24,1857
-0.0071,5381
0.14,3182
-0.621,9782
-0.0666,7669
-0.0784,8474
-0.101,9627
0.199,838
0.19,2287
0.209,1690
0.0984,2008
-0.00565,5743
0.231,547
-0.101,6989
0.0436,4587
0.146,2755
-0.164,8777
-0.127,8021
-0.0399,5922
-0.0871,7454
0.217,2245
0.0806,3099
0.055,3380
-0.121,8912
-0.268,5267
0.0673,3290
0.134,3263
-0.042,5947
0.127,1218
-0.27,8673
0.124,4091
-0.54,7109
-0.386,9582
-0.402,8945
0.599,281
-0.122,7811
-0.129,9367
-0.208,10211
-0.303,10918
0.134,402
0.0342,4869
-0.0163,5266
0.101,3663
-0.0117,5876
0.0446,4039
-0.256,10891
-0.157,8308
-0.0672,7171
0.111,3462
0.199,651
0.0542,4082
0.0757,3610
0.0949,3443
0.111,3290
0.353,501
0.077,3828
0.00113,5410
0.0273,4652
-0.243,8833
0.206,673
-0.392,10808
-0.0439,6207
-0.153,9722
0.0711,3869
0.142,2604
-0.299,8073
-0.29,10554
0.0298,4710
0.28,406
0.0143,4807
-0.023,5538
-0.0461,6115
0.407,506
0.0186,4845
-0.0486,6143
-0.179,9678
0.104,3200
-0.241,7100
0.0989,3487
-0.266,9965
-0.0319,6101
-0.017,5818
0.0697,3011
0.296,431
-0.0994,5803
-0.619,7792
-0.244,10715
-0.151,10378
-0.0253,6460
0.0338,4695
0.12,950
-0.155,7693
-0.143,8782
0.059,3533
0.107,3587
-0.111,7323
0.0852,3335
0.0853,3635
0.143,2673
-0.168,10123
0.0447,4603
0.107,3643
-0.556,9757
0.0638,4393
0.00432,5023
0.0361,4865
0.16,2291
-0.0483,6945
0.0535,4018
-0.13,6757
0.362,374
-0.123,8484
0.2,1344
0.129,1782
0.385,1826
-0.504,8712
-0.0893,8318
0.0335,4050
0.0272,4480
0.109,2642
0.00762,5117
