coef,rank
-0.407,10323
0.0727,3706
-0.0635,7699
-0.15,7418
2.61,204
-0.318,7666
0.222,2972
0.00839,5164
0.193,602
-0.0117,5261
-0.114,7671
0.224,1802
-0.128,8748
-0.0439,7081
0.0779,3282
-0.052,6642
0.282,2339
0.523,1163
-0.0641,8270
0.194,85
-0.156,9327
0.226,536
0.0347,4523
-0.212,8225
-0.188,9819
-0.0069,5290
-0.343,10124
-0.235,9506
0.0607,3330
-0.313,7473
0.234,1269
0.0344,4250
0.0188,4995
0.0712,4133
0.124,2685
0.311,1247
0.0446,4255
0.0451,3439
-0.0755,7334
-0.314,9767
-0.0828,7078
0.0792,3598
0.02,4640
-0.148,10816
-0.136,8269
-0.136,8776
-0.393,10779
0.0889,3494
0.0199,4200
-0.0493,8050
0.609,99
-0.175,9857
-0.416,10806
-0.394,10782
-0.0296,5634
-0.0332,6646
-0.186,9804
-0.116,6897
0.232,2582
-0.146,7730
-0.142,10315
0.0226,4834
-0.393,10682
0.0934,3374
-0.0932,8816
0.0411,3378
0.0207,4737
0.0232,4569
0.284,401
0.0633,3224
0.0823,3256
0.299,2453
0.0891,2627
0.0291,4443
0.131,2502
-0.0131,5433
-0.22,7961
-0.102,8736
0.0295,4428
-0.165,10043
0.0774,3472
-0.104,7994
0.183,3210
0.292,1626
-0.0141,6088
0.0129,4897
0.124,2520
-0.0484,6175
-0.0131,5366
-0.38,10267
0.131,1354
-0.0129,6082
0.00511,5161
0.0187,4797
0.261,1712
-0.231,9084
-0.11,7397
-0.0353,6588
-0.417,10400
-0.00672,5926
-0.242,10241
0.05,4196
-0.17,10098
0.386,47
0.0657,3355
0.048,4304
0.357,1345
-0.298,9906
-0.252,9867
0.0814,3437
0.259,1081
-0.0616,6848
0.353,2390
-0.139,7731
-0.0017,5621
-0.045,7562
-0.175,8516
-0.0206,6119
0.00355,5216
-0.377,10788
0.295,594
0.0582,3061
0.244,218
0.0851,2500
-0.385,10374
-0.762,10941
0.0569,3272
0.622,22
0.245,1627
0.273,721
0.514,241
0.074,3779
-0.0176,6022
0.00333,5431
0.254,1724
-0.0544,7233
1.38,986
-0.143,6936
-0.0296,6312
0.29,234
0.0754,4301
-0.0279,6684
0.565,180
0.0554,4158
-0.0704,7107
0.013,5228
-0.202,8516
0.284,774
-0.294,11007
0.103,3478
0.017,4795
0.213,412
-0.848,8741
-0.228,9749
0.0469,4535
0.385,321
0.171,1077
0.29,568
0.234,2035
-0.00725,5525
-0.155,9245
-0.171,9879
0.0369,4552
0.142,498
-0.159,9003
-0.0422,6686
0.0315,4278
0.0459,3610
0.0285,4878
-0.00131,5485
-0.389,10928
0.336,1497
0.137,1379
-0.0664,7672
0.0378,3176
-0.234,10506
0.021,4543
-0.266,10094
-0.074,6035
-0.13,10222
0.243,541
-0.0333,6240
-0.00752,5526
-0.167,9479
0.187,481
0.007,4693
-0.155,9870
-0.244,10610
-0.00102,5127
-0.257,10773
0.276,2593
-0.0777,7876
-0.104,8746
-0.023,6892
0.0267,4405
0.139,2467
0.397,939
-0.0868,8054
0.0381,4534
0.251,1182
0.184,564
0.135,2764
0.23,664
-0.277,9129
-0.0577,7619
-0.192,9996
0.294,750
-0.118,6434
0.0202,4893
-0.0241,5954
0.0215,4534
-0.0231,6327
0.052,3893
0.183,2167
-0.148,8097
0.0352,4299
-0.0301,7280
0.0786,3040
-0.125,8355
-0.222,9778
-0.292,9633
-0.298,9535
-0.182,9233
0.0139,4763
-0.0161,6055
0.00212,5177
0.0175,4828
0.291,620
0.111,1957
-0.156,10440
0.0439,3685
-0.296,10546
-0.166,9221
0.00291,5342
-0.121,7359
0.0112,4809
-0.28,10479
-0.0874,7079
0.0211,4911
0.013,4618
-0.298,10093
-0.491,7902
-0.262,8654
-0.0139,5779
0.302,474
-0.0407,6371
0.0796,2702
-0.321,10807
0.0323,4701
-0.0923,7807
-0.293,7055
-0.422,10572
0.0198,4509
0.0362,3862
-0.109,6889
0.0806,4155
0.415,1060
-0.144,6121
-0.11,8430
0.0321,4216
-0.376,11013
-0.236,10485
-0.154,8889
-0.131,8391
-0.0708,7464
-0.0593,6698
-0.0662,6014
0.0811,3407
0.0819,3477
-0.306,9941
-0.0279,6289
-0.0562,8189
0.00861,4869
0.278,750
0.106,3436
0.265,576
0.136,2166
-0.0461,5996
-0.164,8998
0.273,884
0.0709,4119
-0.0375,6553
0.0826,2982
-0.197,9189
0.0943,3259
0.00783,5163
0.287,1089
0.0433,4314
-0.119,9836
-0.108,8188
0.0153,4749
-0.181,8442
-0.54,10997
0.292,1083
0.0689,2835
-0.0714,7889
0.307,1694
0.0273,4411
0.0359,4575
-0.167,7678
-0.0208,5875
-0.181,10067
0.0445,4045
0.387,368
-0.421,10973
-0.225,8178
-0.0788,8578
-0.0931,7047
-0.106,8469
-0.344,9840
-0.0171,5266
-0.17,9958
0.159,763
-0.0973,8211
-0.0193,6088
-0.183,7484
0.128,3353
-0.00988,5656
0.302,1250
0.0909,3767
-0.317,10003
-0.0627,7096
-0.155,7847
0.451,1570
0.0342,3937
0.0375,4377
-0.0765,7737
0.145,1976
-0.037,6767
0.0274,4830
0.151,795
-0.333,10999
0.384,969
-0.13,7429
-0.21,10319
-0.0403,5518
0.22,469
0.14,1324
-0.133,9447
0.184,885
0.382,125
0.21,1967
-0.0558,7427
0.361,1365
-0.292,9256
-0.0661,8374
-0.105,9475
-0.215,9426
0.0776,2935
-0.0219,5925
-0.738,9423
1.21,128
-0.000152,3569
0.301,2794
-0.286,8711
0.425,2171
0.425,604
0.242,1448
-0.173,9437
0.0185,4674
0.0913,1664
0.0148,4361
-0.378,7377
0.000148,5265
0.155,2376
0.0312,4867
-0.106,8084
0.108,1557
-0.0442,5119
-0.131,8149
0.0236,4975
0.0988,3122
-0.301,9920
0.194,703
-0.0748,7225
-0.149,7642
-0.33,10094
-0.103,6218
-0.308,10567
-0.139,9680
-0.0621,6058
-0.175,10831
-0.133,7969
0.358,1905
0.158,1454
0.0559,3720
-0.116,8434
-0.375,10855
-0.434,9413
0.033,4476
0.0944,2335
0.308,293
-0.0736,7338
-0.0552,5931
0.307,609
-0.192,7591
0.11,2792
0.0128,4895
-0.579,10752
-0.0385,6486
-0.0886,7092
0.0665,3592
-0.0608,6950
-0.176,9909
0.0972,3289
-0.207,9048
-0.12,7665
0.443,1585
-0.0362,8852
-0.0339,6345
-0.136,8197
0.377,1029
0.138,2760
-0.155,8271
-0.0719,8066
-0.0531,8613
0.0275,2351
-0.175,9196
-0.137,6926
-0.0933,7569
0.682,333
0.119,1253
-0.2,8890
-0.0288,5748
-0.246,9619
0.0901,4058
-0.183,8915
-0.12,9365
-0.0327,5866
-0.264,9585
-0.377,10694
-0.0697,7139
0.00955,4683
-0.107,8911
-0.1,7748
-0.0476,6407
-0.305,10237
-0.0036,5496
-0.408,10625
-0.148,9821
-0.0847,8942
-0.0946,4061
-0.331,9467
-0.165,8323
-0.448,10277
-0.119,9250
-0.154,8589
-0.167,8355
-0.355,9280
-0.347,10380
-0.443,10345
0.0262,4672
0.149,3144
-0.0782,6606
-0.0356,6262
-0.034,5774
-0.0895,7572
-0.000226,5405
0.0105,4908
-0.111,7753
-0.0699,6831
0.0851,3371
-0.195,10151
0.114,1677
0.111,3433
-0.31,10271
0.118,3310
-0.23,10071
0.322,1102
0.0429,4103
-0.0344,6535
-0.148,8099
0.296,790
0.104,2200
0.0389,4191
0.222,891
-0.176,9479
-0.245,10564
-0.177,8024
0.195,923
0.364,242
-0.0112,5735
0.359,1092
