coef,rank
0.466,620
-0.198,9496
0.143,1382
0.0914,3765
0.495,2205
-0.526,9738
-0.437,9611
0.375,229
0.143,1190
-0.129,8025
0.0323,4431
0.0118,4946
0.29,389
-0.171,10452
0.188,1148
-0.103,7710
0.169,3299
0.0516,4273
-0.102,9512
-0.147,10804
-0.119,8556
-0.0819,7946
-0.0614,5894
-0.0232,5618
0.0245,4705
0.149,2265
0.201,2194
0.271,1020
-0.136,9896
-0.102,5422
0.285,827
-0.0447,6780
-0.171,8883
-0.124,6586
-0.0526,6250
0.463,486
0.0279,4706
-0.00508,5495
0.258,653
0.104,3539
0.374,441
0.273,1066
0.0972,2358
0.0501,2725
-0.115,7832
0.0217,4563
-0.275,10039
-0.201,8122
-0.0924,9422
-0.0729,9082
-0.206,9062
0.0948,3106
0.0626,3986
-0.155,8339
-0.0277,5589
-0.206,10802
-0.132,8746
-0.141,7304
-0.287,8852
-0.261,9428
0.0084,4933
-0.0343,6840
-0.1,7162
0.188,1946
-0.00478,5577
-0.0246,6455
0.16,1806
-0.155,10244
-0.229,10552
0.0136,4837
0.324,423
1.02,251
-0.0044,5287
-0.164,9649
-0.00776,5663
0.108,3299
0.581,611
0.0857,2804
-0.147,9334
0.073,3140
0.0939,3102
-0.267,10551
-0.375,9546
0.438,787
-0.0407,7113
-0.0272,6238
0.0202,4958
-0.0777,6703
-0.0601,6499
0.383,910
-0.0153,6088
-0.0195,6410
-0.223,9605
-0.0243,5738
0.0265,4658
0.228,1903
-0.02,5587
-0.03,6397
-0.122,6909
0.00249,5525
-0.26,10379
-0.0774,7060
-0.0647,7590
0.159,1261
-0.0735,7376
-0.146,8484
-0.16,7459
-0.0602,6377
-0.0799,6953
-0.0806,7141
-0.309,10458
-0.287,10661
-0.238,7033
-0.105,7173
-0.0456,7235
-0.143,10361
0.166,2648
0.49,33
-0.0278,6468
-0.412,10880
0.0486,4224
-0.0056,5525
0.136,1332
-0.236,10885
-0.0279,5706
-0.217,7542
-0.0254,6317
-0.252,10013
0.248,1596
0.255,860
0.119,3143
0.154,2531
0.22,486
-0.0485,6979
-0.0121,5312
-0.0285,6316
-0.0117,4294
-0.0179,5421
0.219,369
-0.159,9663
0.0513,4662
0.000454,5544
0.393,701
-0.00746,5671
-0.163,9232
0.0403,4433
-0.419,10661
0.111,2955
-0.0126,6025
-0.284,9640
0.0293,4431
0.0381,4018
2.84,565
-0.056,6352
0.0128,4946
-0.166,8869
-0.0167,6004
-0.124,8569
-0.06,6305
0.208,1310
-0.166,9431
0.0112,5030
0.134,2584
-0.0363,7259
0.0566,3844
0.0425,4611
-0.00626,5615
0.127,1412
0.0403,4617
-0.0649,7717
0.0573,4091
-0.427,10337
0.0234,4372
-0.136,9658
-0.0962,10051
-0.0482,6649
-0.0358,6557
0.203,1881
0.0404,4838
0.0761,2102
-0.202,10342
0.142,2546
-0.144,8887
0.0307,4550
-0.0169,5781
0.0288,3448
0.162,1145
0.0722,3319
0.0306,4520
0.0759,3109
-0.623,10521
0.0771,3011
0.291,210
0.0848,1607
-0.121,8992
0.326,616
0.00784,4744
-0.0295,6351
0.0724,3886
-0.22,9683
-0.134,9789
-0.226,9306
0.135,1850
-0.0934,6677
-0.0703,8097
0.223,884
0.118,2880
-0.0444,5556
0.196,1522
0.254,1277
0.399,36
-0.0945,8999
0.314,301
-0.0679,6627
0.0368,4557
-0.0101,5229
-0.11,10335
0.185,924
0.0473,4122
-0.271,10305
0.148,2795
0.0392,4448
0.0952,3361
-0.0494,7211
-0.116,9864
0.332,934
-0.222,8762
0.0821,3535
0.0232,4612
0.0117,5015
0.00191,5374
-0.0109,5533
-0.0366,6444
0.378,422
-0.247,9269
-0.0246,6801
0.108,2760
-0.285,10274
-0.21,8349
-0.23,9696
-0.147,7924
1.54,624
-0.324,9304
-0.122,8832
-0.0492,6359
-0.0976,7640
0.0932,2329
0.0835,3498
-0.301,10445
0.155,1796
0.325,3578
0.91,26
0.0322,4073
0.111,1469
-0.2,8173
0.0591,4441
0.124,3468
-0.489,9731
-0.221,10365
-0.038,6398
-0.117,8653
0.103,2798
-0.0344,6361
0.0568,4101
-0.231,10482
0.00391,5167
-0.0671,6028
-0.225,10339
0.00311,5442
0.0484,4300
-0.0864,7796
0.0283,4077
-0.00843,5338
