coef,rank
0.184,2682
0.309,608
-0.138,9681
-0.147,7376
-0.547,7762
-0.297,7433
0.134,3679
0.0671,3664
-0.0367,6427
-0.0802,6970
-0.0408,6098
0.294,1194
-0.0884,7755
-0.233,10888
0.0342,4483
-0.222,9779
-0.129,6480
-0.233,7440
-0.0345,7055
0.0728,1984
-0.0855,7709
0.129,1726
0.139,3210
0.493,717
0.215,1023
-0.13,7989
0.0753,3866
-0.186,8766
0.118,1762
-0.179,6161
0.0438,4335
0.0723,3141
0.0358,4617
-0.143,6826
0.313,660
-0.115,7343
0.15,1827
0.0594,2924
-0.24,10406
0.205,2369
-0.317,10517
-0.145,8195
-0.0911,8397
0.0704,1928
-0.0851,7195
-0.108,8118
0.0654,4083
0.119,3081
-0.0339,7038
-0.117,10343
-0.124,7676
0.0338,4658
-0.359,10576
0.138,2724
0.0847,3272
-0.225,10904
0.358,135
0.0356,4416
0.258,2368
-0.103,6924
-0.0585,7962
-0.000628,5619
0.27,1405
0.00659,4993
-0.00774,5700
-0.0999,9487
0.00273,5212
-0.0961,8971
0.00703,5258
-0.0116,5728
-0.166,9158
0.158,3524
0.127,1801
0.163,1378
-0.142,8837
0.039,4473
-0.069,6014
-0.00742,5747
0.166,1372
0.274,273
-0.248,10693
0.33,344
-0.0803,6213
-0.16,7525
0.1,2067
0.138,1545
0.149,2080
-0.116,7302
0.167,1849
-0.293,9473
0.143,1133
-0.0517,7921
-0.21,9430
0.44,229
-0.182,8123
0.0116,4885
0.436,355
0.0772,2810
0.0434,4415
-0.00773,5967
-0.226,10053
-0.22,9665
0.0954,2558
0.0517,3683
0.317,226
-0.227,9792
-0.0543,5914
-0.174,8333
0.0942,3421
-0.013,5555
-0.0489,6220
0.0945,2973
0.194,3331
-0.26,9524
-0.0244,6462
0.068,2714
0.331,975
-0.0798,7753
0.0245,4405
0.316,797
0.372,266
-0.0706,8149
-0.105,9034
0.0259,4511
-0.382,10347
0.215,2894
-0.15,10034
0.143,2377
0.481,314
0.0485,3967
-0.13,7935
-0.205,9249
-0.0934,8538
0.0222,4840
0.186,2406
-0.066,7625
1.83,574
0.644,574
-0.164,10115
0.0922,2671
0.607,217
0.12,1577
-0.00427,5286
-0.197,9615
-0.235,10231
0.147,1863
-0.365,10353
-0.112,7944
0.0653,3408
-0.234,9064
-0.147,9430
0.0887,2392
-0.056,4722
-0.211,9544
-0.183,7334
-0.116,7910
0.246,398
-0.23,10230
0.45,615
0.128,2490
-0.0474,6715
-0.0442,6801
0.171,1993
0.0404,3299
0.11,2688
-0.0471,6804
0.077,2849
-0.111,9259
0.0142,5199
0.167,998
-0.0368,6248
0.0195,4758
0.0609,3183
0.102,1913
-0.112,10402
0.131,1793
0.018,4640
0.538,140
0.1,4219
-0.0954,9402
0.193,1003
-0.324,10742
-0.017,5791
0.161,1833
0.136,1066
0.0887,1032
0.134,1623
-0.126,8940
0.0527,4105
0.112,2248
0.234,2877
-0.105,8653
-0.223,10627
0.0848,1609
-0.103,8485
-0.148,8447
-0.296,9169
-0.166,9781
0.321,869
0.27,1018
-0.0779,8326
-0.0707,6572
-0.29,10788
-0.283,9198
-0.0646,7875
-0.0562,7059
0.0708,3835
-0.268,8335
0.0375,4466
0.233,1489
0.307,169
-0.12,9717
-0.0153,5743
-0.167,8493
-0.309,10234
0.0143,4736
-0.0233,6916
-0.162,10009
-0.0465,6510
0.081,3656
0.272,1498
-0.144,7415
0.0247,4818
0.00464,5131
0.141,715
0.17,2444
-0.162,7810
0.148,2186
-0.116,9140
-0.0554,7788
-0.0267,6617
-0.147,8627
0.102,3287
0.0508,4300
0.00665,5082
0.00762,5021
0.351,366
-0.0813,6966
-0.159,7648
-0.0795,6771
-0.428,10814
1.25,955
-0.172,7490
-0.0124,5741
-0.19,9477
-0.0828,7307
-0.0683,7800
0.0722,3746
0.0407,4506
0.0907,3016
-0.119,6051
0.0686,4196
-0.0681,7924
-0.0461,7440
-0.183,7933
-0.394,10049
0.0156,4831
-0.238,7259
0.00412,5303
-0.0242,5931
-0.148,9334
0.205,1034
-0.0338,6350
0.132,2655
-0.104,8332
-0.00362,5350
-0.0107,5147
0.248,759
-0.00903,5770
0.493,356
0.242,995
0.0881,1663
0.101,2557
0.0434,4117
0.191,2141
0.0847,3120
-0.185,9474
0.0202,4722
-0.0136,5713
-0.137,8308
0.628,76
-0.211,10224
-0.403,11014
-0.156,8559
0.118,2795
0.378,699
-0.28,9945
-0.107,8076
0.0865,2190
-0.117,8392
-0.0948,7076
0.0285,4781
0.024,4845
0.124,2956
-0.0254,6678
0.265,199
0.325,1582
-0.136,8666
-0.0614,6187
0.0644,3946
0.106,2654
0.0733,3034
-0.14,9000
-0.0228,5595
-0.0758,7234
0.414,965
-0.0922,9020
-0.00451,5242
0.0806,3071
0.414,946
0.2,2289
-0.125,8991
0.0525,3216
-0.0116,5689
0.115,2629
0.224,2668
0.0996,3763
0.179,2168
0.0151,4890
0.16,2862
0.322,1320
0.0107,5169
-0.165,8008
-0.0576,5762
-0.161,10195
0.0201,4806
0.0827,2848
-0.043,6235
0.137,946
-0.247,8611
-0.0982,9057
0.00816,5120
-0.304,10006
-0.165,8112
-0.108,8492
-0.145,6910
0.167,1016
-0.0411,7036
-0.075,7917
0.0149,4869
-0.0587,7119
-0.0565,6240
-0.0206,6114
0.0382,4607
-0.128,6994
-0.118,9967
-0.032,6801
0.0144,4796
-0.0878,8055
-0.0805,7486
-0.0344,4704
-0.742,10772
0.412,2251
1.27,547
-0.486,10450
-0.472,9055
0.262,1637
-0.129,8063
0.0382,4396
0.124,2368
-0.0434,7514
0.0285,3651
-0.479,8232
-0.029,5866
0.0224,4716
-0.152,8246
0.163,2148
-0.143,10266
0.188,2711
-0.028,5949
-0.128,8911
-0.00311,5310
-0.0734,6537
-0.0977,8588
-0.211,9858
-0.0638,6155
-0.178,8133
-0.0522,5660
0.495,99
0.0621,3272
-0.444,10601
-0.00792,5800
0.316,835
0.158,3486
0.0446,4051
-0.237,10566
-0.137,8927
-0.131,8182
1.12,171
-0.117,7585
0.0236,4379
0.12,2168
-0.000342,5472
0.0631,4260
-0.225,9932
0.229,2340
0.0463,4175
-0.063,7587
0.131,3559
-0.169,9659
-0.00876,5386
-0.182,9598
-0.0447,6493
-0.217,10453
0.0893,3451
-0.302,10171
-0.0374,6073
0.97,245
-0.0394,9077
0.0599,3372
-0.25,9909
-0.0249,5893
0.243,1404
-0.175,8645
-0.000379,5502
-0.0404,7934
-0.0215,8188
-0.0424,6258
-0.283,8710
0.105,2701
-0.118,6570
0.0592,2862
0.459,298
-0.236,9616
-0.237,9498
-0.559,10608
-0.0915,7287
-0.0341,6759
-0.11,7852
-0.107,7186
-0.22,9211
0.0726,3805
-0.106,8968
-0.0529,7303
0.108,3111
-0.0547,6582
0.125,3079
-0.0147,5869
-0.121,7277
0.0228,4730
-0.0207,6355
-0.173,4669
-0.312,9271
-0.241,9430
0.208,2719
0.0348,4173
-0.201,9328
-0.402,10722
-0.317,8818
-0.0672,6373
0.0233,4787
0.0898,2939
0.248,2082
0.4,956
-0.189,9819
-0.0797,6503
-0.173,9263
-0.0916,9179
0.0498,3164
0.109,3177
-0.0355,6063
0.112,2777
0.0797,2995
-0.0156,5970
-0.25,9161
-0.224,9356
0.00338,5178
-0.104,8108
-0.137,7735
-0.00623,5420
0.331,132
-0.105,7325
0.03,4420
-0.0751,7785
0.136,2084
-0.21,10022
-0.0615,7107
-0.0603,6938
-0.0958,6911
-0.0482,6558
0.034,4569
0.0527,3457
-0.29,9278
-0.0493,7166
0.428,326
-0.0804,6524
0.143,1894
0.194,857
0.126,1617
-0.0492,6725
0.0524,3752
-0.0216,5980
0.155,1803
0.00903,4717
-0.174,9687
-0.0684,7869
-0.31,9134
-0.358,9275
0.0455,4076
-0.19,10203
-0.169,10253
-0.157,8820
0.241,1144
0.0203,4767
-0.131,8448
-0.0403,7209
0.0353,3911
0.254,2295
-0.154,8911
-0.355,9001
-0.143,8080
-0.158,7677
0.00762,5194
-0.354,8927
-0.111,6326
-0.0929,6409
-0.113,6749
-0.0415,6906
-0.175,10303
-0.0323,6630
-0.197,10408
-0.032,5668
0.148,2161
-0.0208,5921
-0.066,7024
-0.178,6618
0.0475,4384
0.00155,5425
0.106,4039
-0.0587,7426
0.121,2459
0.115,2698
-0.0231,6144
0.3,398
0.264,1827
-0.0875,8144
0.0506,3044
-0.399,8019
-0.0984,5500
0.14,3945
-0.537,9162
-0.0604,7264
0.176,2556
-0.0122,5657
-0.14,8249
-0.254,9926
-0.191,9599
-0.0595,6950
0.311,677
-0.0801,7568
-0.0452,6546
0.03,4765
-0.179,6866
-0.124,8786
-0.174,8723
0.119,2640
0.0959,2887
0.0782,3526
-0.201,9398
-0.184,9622
-0.141,8027
-0.0903,7733
-0.0192,5815
0.276,1050
0.0177,4987
-0.207,10542
-0.000133,5400
0.176,1549
0.0817,3136
-0.183,8369
0.00448,5122
0.0487,4007
-0.000892,5313
-0.00284,5388
-0.0125,5727
-0.287,10370
-0.0206,5983
0.177,1332
-0.06,7881
-0.238,8034
0.0758,3235
-0.0359,5685
-0.55,9480
-0.219,10496
-0.199,9934
-0.141,7207
-0.165,10134
0.0399,4064
-0.119,7891
0.189,880
0.0882,2730
-0.0837,7849
-0.0767,7891
0.012,4890
-0.34,9726
0.0375,3478
0.268,1051
-0.119,7359
0.0902,3040
-0.222,9487
0.112,2601
-0.0918,7919
0.0428,4128
1.02,3
0.181,2468
0.148,2181
-0.334,10267
-0.0539,6751
-0.0433,7032
-0.429,10327
-0.0698,8359
-0.214,7941
1.52,54
0.288,343
0.166,1414
-0.0361,6155
0.207,968
0.0779,3667
-0.079,7079
-0.00619,5447
-0.105,8903
0.0158,4575
-0.0416,6734
-0.0168,5885
-0.408,10987
-0.141,9213
0.31,1258
0.0731,2631
0.0468,4462
-0.473,8798
0.023,4833
0.111,1438
-0.153,10600
0.0944,2670
-0.021,5821
0.553,106
-0.00529,5621
0.019,4383
-0.196,10257
-0.341,10306
-0.303,10046
-0.357,10274
-0.263,10096
0.116,2804
0.0545,4310
-0.117,8156
-0.11,7001
-0.184,9772
-0.0801,8433
-0.185,10152
-0.547,7592
0.0733,3083
-0.105,6587
-0.144,7729
-0.12,9978
-0.279,8783
-0.0949,5649
-0.209,5023
0.198,2911
0.253,2853
0.0717,4017
-0.235,9547
0.145,1787
0.0177,5134
-0.13,9383
-0.0605,8839
0.0176,5205
0.112,3607
0.266,2170
-0.0723,7920
0.0995,2742
0.00875,5033
-0.322,10378
-0.244,10473
-0.212,8764
0.0211,4491
0.198,1409
-0.169,8989
0.0947,3448
0.0151,4984
-0.148,8625
0.115,3214
0.0357,4154
0.266,275
-0.0307,5529
0.316,119
0.0658,4185
0.0679,4250
0.151,1478
0.238,1665
0.158,2359
-0.237,7367
0.163,2036
-0.0198,5628
-0.219,10243
-0.00514,5353
-0.0786,6576
-0.0942,7154
0.356,739
0.245,1883
-0.166,8397
-0.181,9699
-0.0437,6454
0.323,2339
0.103,3421
-0.0014,5385
0.0195,4702
-0.0208,5931
0.234,322
-0.0274,5876
0.0875,4004
-1.04,9921
0.114,2302
-0.0732,8465
0.057,3552
0.0448,4475
0.0601,2531
0.0994,3895
-0.05,6556
-0.0293,6797
-0.0275,5335
0.18,2258
-0.481,10981
0.11,3193
0.182,2064
0.143,1514
-0.439,10716
0.0403,4609
-0.202,6851
-0.14,7545
0.0904,2169
-0.204,9756
0.181,2045
0.217,902
0.362,173
0.159,3299
-0.0308,5920
-0.0454,6601
-0.113,8209
-0.181,10081
0.0504,4314
0.0465,4340
0.122,2040
-0.0531,7303
-0.0985,8108
0.146,1957
0.172,1900
-0.415,10558
-0.0821,8141
-0.0853,7722
-0.199,9642
0.191,2703
0.226,1136
0.178,948
-0.202,10487
-0.124,10014
-0.221,10178
0.0735,3923
-0.00209,5673
-0.00859,5512
-0.289,9716
-0.0966,8783
0.0753,3568
-0.164,8591
0.581,70
-0.0192,5318
-0.0726,7180
0.021,4874
0.191,1388
-0.0257,5461
-0.0483,5999
-0.0553,6598
0.168,853
-0.303,9543
-0.194,7458
0.149,2758
-0.0756,6613
-0.00125,5392
-0.195,10402
0.0763,3564
0.303,1418
0.0875,2352
-0.274,7792
0.358,1776
-0.198,9528
0.0779,2602
-0.258,10354
-0.0242,5752
-0.23,10414
-0.197,8090
0.0814,2834
0.0416,4065
0.0103,4583
-0.00864,6754
0.0122,3892
-0.0362,10397
-0.00661,6741
0.784,2029
-0.0507,6470
-0.439,8805
1.58,568
-0.145,5090
-0.168,9102
-0.16,8546
-0.292,7747
-0.234,9523
0.0987,3911
0.0371,4238
0.057,4136
-0.874,9014
-0.151,9088
0.0888,3610
0.023,4217
-0.234,10214
0.156,2020
-0.15,7708
-0.088,6808
-0.0415,5586
-0.028,5554
-0.0724,7152
-0.294,10133
0.265,3039
-0.049,5897
0.199,2078
-0.883,8815
0.231,1243
-0.00287,5671
0.00744,5129
-0.0122,5822
-0.0338,7034
-0.162,10295
0.251,1608
0.269,1734
0.0744,3455
0.341,1676
-0.209,9673
0.0265,4460
-0.0834,9758
0.00397,5034
-0.00403,5399
-0.211,9525
-0.219,8701
-0.217,9634
-0.0706,7341
-0.0199,5619
-0.0139,5873
0.0205,4952
0.0633,3496
-0.161,10220
-0.284,10686
0.0373,4265
0.0859,2621
-0.0465,5838
0.325,1948
0.165,1874
0.0686,3074
0.0876,3624
-0.0843,8018
0.465,403
0.0414,4392
-0.11,8610
0.0885,3175
0.394,764
0.0393,4208
0.0263,4571
0.0808,3006
-0.133,9507
-0.123,8970
0.0516,3930
0.182,1595
0.121,2772
-0.145,7295
-0.111,9468
-0.0327,6634
0.46,1688
0.0394,4437
-0.155,9445
0.356,445
-0.144,9291
0.011,5140
-0.576,7316
-0.792,8358
0.0447,3899
0.2,3499
0.14,2047
0.0215,4559
-0.5,10785
0.587,4
-0.292,9804
-0.104,9855
-0.0225,6375
-0.0322,6385
0.217,3306
0.586,2188
-0.572,8311
0.17,2552
-0.43,10915
0.277,841
0.0874,3981
-0.0254,6157
-0.0815,7978
0.331,291
-0.188,9808
-0.338,10796
-0.0732,6957
-0.0185,5829
0.0718,3710
-0.0858,7841
-0.098,7827
-0.186,8479
-0.077,7533
0.556,196
-0.0817,6963
-0.182,9116
0.255,976
0.565,884
-0.113,6899
-0.0715,7133
0.00848,4853
-0.0704,7182
0.163,1667
-0.308,10378
-0.25,10530
-0.134,8119
0.345,21
-0.0367,6588
-0.0637,9049
-0.0667,6970
0.248,977
-0.212,9357
0.0398,3472
-0.253,9949
0.234,223
-0.297,7916
-0.279,9649
0.0666,4263
-0.0992,6880
0.0547,2969
0.0439,4205
2.98,0
-0.179,9331
0.133,1936
-0.313,9258
-0.153,9874
0.138,2538
-0.424,10386
-0.0291,6065
0.0559,3922
-0.304,9770
-0.00191,5572
-0.103,8514
0.0482,4412
0.597,1
0.00535,5125
-0.112,6386
0.767,29
-0.145,7994
-0.0791,7064
0.19,1831
-0.044,7232
-0.0462,6275
-0.266,8347
0.108,3393
0.0884,4053
0.0519,3521
-0.0922,7484
-0.0274,6567
-0.267,8718
-0.406,9617
-0.0445,4587
-0.0366,6815
0.183,1531
-0.418,9698
-0.0228,5857
-0.154,7436
0.195,1424
0.0569,3557
0.0712,2489
0.0334,3818
0.0546,4265
0.094,2218
-0.0783,7978
-0.188,10681
-0.0138,5674
-0.0368,6326
0.0821,2846
0.314,1414
0.151,3239
-0.216,10012
0.22,1250
-0.0473,6619
0.044,4544
-0.291,10375
0.0756,4072
-0.186,9038
-0.042,6694
0.131,2684
-0.185,8250
0.427,811
-0.176,9304
-0.132,8960
0.204,2478
0.0737,3771
