coef,rank
-0.265,9032
-0.0564,6677
-0.0991,8740
0.078,3952
-0.0999,4769
-0.113,5595
-0.262,7911
-0.0762,7462
-0.0674,7515
0.208,1341
-0.391,10889
0.138,2874
0.111,2352
-0.124,9650
-0.289,10859
0.506,152
0.707,539
0.184,3125
0.0916,1947
-0.0143,6415
0.102,2632
0.223,553
-0.557,10733
-0.206,8154
-0.101,8121
0.0527,4023
-0.259,9239
0.0928,3261
0.0698,3015
1.16,362
-0.0129,5604
-0.0033,5449
0.207,1801
0.123,3498
-0.0473,6135
0.023,4886
-0.0806,7810
-0.0833,8745
-0.0526,6771
-0.0823,6390
0.36,503
0.369,500
-0.206,10565
-0.0274,7061
0.369,384
0.0911,2854
0.0823,3770
-0.206,8196
-0.195,10939
0.161,300
-0.095,7127
0.0674,3775
-0.0944,7103
-0.153,8309
-0.262,9938
-0.0369,6781
0.0473,3783
0.16,2728
-0.421,10087
-0.186,8353
-0.134,10208
-0.0348,6865
-0.0514,6269
-0.0437,6063
-0.0538,7480
-0.0801,8819
0.398,129
-0.119,9516
0.0436,4208
-0.165,10056
-0.0573,6685
0.467,1553
-0.178,9908
-0.0501,6827
-0.348,10913
-0.253,9528
-0.0913,6296
0.0913,2663
0.201,932
0.0643,3354
-0.11,8771
-0.172,9424
-0.176,7453
0.136,3276
-0.0958,8974
-0.0495,6970
-0.132,8829
0.0114,5132
0.014,4741
0.147,2939
-0.0336,6844
-0.00585,5707
0.245,1217
-0.245,9895
-0.0147,5327
-0.402,10685
0.501,212
-0.0135,5791
0.143,3149
0.0378,4046
0.17,1772
-0.207,9486
-0.107,8807
0.0718,3108
0.175,1193
0.194,1829
-0.307,9355
-0.269,9636
-0.0546,6430
0.112,2829
0.495,139
0.223,983
0.115,3886
-0.378,10548
-0.107,9121
-0.119,9910
0.211,2075
0.251,673
-0.189,10625
0.239,1413
0.146,2234
-0.0712,8168
0.0469,3689
0.134,1305
-0.0784,6546
-0.243,7863
-0.112,9227
0.174,1935
-0.0122,5710
0.0695,3511
-0.179,8819
-0.00874,5437
-0.0158,5962
0.0617,3665
-0.0438,5918
-0.234,10749
0.00551,4200
0.83,236
-0.034,6495
-0.0647,7404
-0.184,8380
0.0335,4242
-0.199,8693
-0.049,6642
0.117,2589
0.083,3251
-0.0453,5831
-0.227,9908
0.0233,4743
-0.197,8559
0.0417,4036
-0.0424,7052
0.361,2991
-0.234,9827
-0.0803,6074
0.0978,3134
0.078,2978
0.0355,4534
0.917,28
-0.118,8237
-0.245,10429
0.188,1119
0.284,766
0.0332,3656
-0.028,5890
0.00759,5476
0.122,1734
-0.186,10622
0.0795,3784
-0.214,10693
0.333,513
-0.0157,5210
-0.0501,7004
-0.0891,8424
0.0546,2364
-0.022,5828
0.347,53
0.378,557
-0.35,8997
-0.00909,5743
-0.0516,7192
0.248,1236
0.0482,4063
0.31,433
-0.201,10665
-0.0356,7372
-0.00383,5438
-0.0742,7597
-0.116,7439
0.129,1884
0.0171,4669
-0.00512,5495
0.196,791
0.0217,4406
-0.0182,5858
-0.133,8153
0.0341,4367
-0.144,9385
0.354,692
0.31,728
-0.0781,8335
-0.122,7540
-0.259,10610
-0.0887,6599
-0.0235,6184
-0.164,9567
-0.0661,6917
0.515,963
0.121,2661
-0.188,9214
0.0151,4737
-0.0933,8974
0.119,2371
0.148,2683
0.259,1504
0.86,1
0.0281,3990
0.148,1464
0.0481,4102
0.406,336
-0.0971,6698
0.382,934
-0.188,9313
0.0675,2905
-0.0617,8116
0.00819,5056
0.355,1166
0.0158,5154
0.0819,2772
0.198,372
0.0801,2462
-0.169,9031
0.259,1027
0.21,1641
0.0257,4768
-0.00128,5528
-0.043,6111
0.104,3141
0.254,2165
0.195,1472
0.299,1061
-0.207,5156
