coef,rank
0.0284,4724
-0.261,10231
-0.139,9688
-0.32,9562
0.0826,3706
-1.17,11025
0.295,2448
-0.445,11026
0.117,1677
-0.0474,6079
0.22,1437
-0.144,7892
-0.279,10735
0.00122,5275
-0.00866,5800
-0.404,10926
0.4,1578
0.0421,4366
0.0159,4774
-0.00913,6141
0.262,516
0.11,2125
0.0178,4770
-0.55,10789
-0.0076,5578
0.0571,3916
-0.0552,6057
0.119,2848
0.104,2080
1.04,494
0.335,544
0.0178,4782
0.0555,4236
-0.241,8121
0.305,718
0.176,2517
-0.138,9153
0.0493,3272
0.228,892
-0.0717,6203
-0.56,11025
0.0602,3958
0.187,773
0.0959,1125
0.339,526
0.271,477
-0.111,7620
-0.251,8889
-0.0243,6564
0.0298,3801
-0.354,10541
0.118,2613
0.114,3164
-0.0591,6486
-0.0304,5645
-0.045,7128
0.155,1559
0.607,226
0.366,1604
0.216,1884
-0.0539,7792
-0.0898,8622
-0.148,8077
0.179,2062
0.195,466
0.0758,2131
0.0594,3811
0.00838,5163
-0.11,8591
-0.0241,6157
0.0815,3276
0.299,2451
0.265,342
-0.149,9381
0.053,4165
-0.0625,6408
0.352,1623
-0.0574,7450
-0.0694,7359
-0.0281,6370
-0.0287,6494
-0.132,8635
0.525,910
0.324,1403
-0.174,10522
-0.0256,6179
-0.181,9740
-0.239,9219
0.103,2863
0.423,731
0.0855,2415
0.0893,1746
-0.31,10473
0.194,1737
-0.158,7730
0.0169,4796
-0.089,6990
0.299,105
-0.105,6651
-0.119,9874
0.088,3139
0.169,2091
0.106,2289
-0.0921,8272
-0.0218,5847
-0.0851,7198
0.105,3617
0.278,1441
-0.0257,5778
-0.168,9006
-0.0593,6436
-0.0812,7376
0.654,1054
0.195,2350
-0.0516,7422
-0.193,10832
-0.0241,5843
-0.0673,7431
0.0133,4826
0.0464,4317
-0.0581,6826
-0.12,9585
0.139,1281
-0.188,10575
-0.161,7874
0.684,606
0.178,616
-0.534,11022
-0.105,7502
-0.0173,5514
-0.149,8284
0.29,1174
-0.122,9260
0.281,395
-0.474,10827
-0.14,9605
1.51,865
0.19,3097
-0.0283,6257
0.187,980
0.0283,5025
0.0326,4276
-0.0678,6474
-0.23,10041
0.246,865
-0.0606,7359
-0.186,8287
0.101,3094
-0.143,9847
0.0753,3894
0.0304,4392
-0.017,6112
-0.174,5315
0.18,1829
-0.131,6713
0.218,1358
-0.0761,7964
-0.079,7564
-0.107,7088
-0.0272,6059
-0.259,10545
-0.135,9190
-0.215,9823
-0.0851,9325
-0.0726,7060
0.00951,5428
-0.158,10013
0.0701,2815
-0.124,8233
0.0729,2971
-0.0495,6559
0.126,3370
-0.0229,6024
0.11,1746
-0.0554,8562
-0.0944,8001
0.022,4505
0.331,773
-0.0417,5696
-0.117,9935
-0.16,9784
-0.0421,6441
-0.185,9623
-0.0786,7518
-0.141,9834
-0.0412,7674
0.2,708
-0.0302,6333
-0.201,8947
0.182,1036
-0.364,8736
-0.0288,6296
0.194,812
-0.0859,9679
0.0537,3569
0.254,1122
0.247,1965
-0.0698,7574
-0.0581,6495
-0.182,9088
-0.0744,8211
0.0448,4259
0.209,847
-0.154,7564
0.117,1402
0.348,174
0.048,4330
0.762,345
0.109,2892
0.28,1047
0.128,1815
0.109,1579
-0.217,10281
0.308,929
-0.179,8657
-0.172,8649
-0.0803,9581
-0.00586,5663
0.182,1651
0.138,2646
-0.162,7811
-0.927,11031
0.205,1678
0.0668,2929
0.0697,2342
0.1,3447
-0.0253,5508
0.0745,3712
0.0673,3181
-0.123,9855
-0.099,9205
0.0498,4178
-0.2,9730
-0.111,7846
0.122,3211
-0.0278,6981
0.0247,4492
0.0904,3401
-0.23,8581
0.19,1541
-0.0683,6426
0.498,2282
0.178,3129
0.0355,4315
-0.209,9766
-0.382,10864
0.11,1942
0.0261,4819
0.224,1562
0.113,2543
1.58,442
-0.348,10081
-0.0137,5840
-0.109,9541
0.00149,5163
-0.114,6749
-0.235,8332
0.294,2298
0.213,966
0.0811,2880
-0.0288,6283
0.257,569
0.0635,4156
0.17,2078
0.0341,4423
0.089,3227
-0.306,9350
-0.0556,7060
0.0353,4625
-0.112,7054
-0.000469,5583
0.0817,1877
0.00742,4898
-0.273,10362
0.0425,4566
-0.0826,7463
-0.0828,7338
0.223,1660
-0.0559,6720
0.0235,4712
-0.101,7411
0.0693,3485
0.0189,4716
-0.358,10676
0.312,648
-0.125,7638
-0.0893,6828
0.167,1905
0.103,1764
-0.186,9730
-0.111,7412
-0.0789,6654
0.00141,5274
-0.22,9330
0.0775,2575
-0.0825,8247
-0.19,7993
0.0772,3217
0.0331,4627
0.518,435
0.382,120
0.0407,3917
-0.128,8740
0.051,3947
-0.16,9022
0.00478,4857
0.123,991
-0.0447,6047
0.0182,4781
-0.186,7890
-0.046,5710
0.0528,3349
0.00657,4990
0.0353,4345
-0.112,8468
0.0698,4272
0.435,707
-0.0243,5934
0.166,2587
0.278,1672
0.49,457
0.0609,3973
0.0885,3575
-0.571,10574
0.19,466
-0.0215,5990
0.0594,3492
0.54,18
0.13,1059
-0.149,7304
0.146,886
-0.00406,5537
-0.448,10838
-0.00809,5199
0.00739,5122
0.393,1407
0.129,1619
0.0959,2242
-0.244,10807
-0.331,11007
0.02,4879
0.0242,4697
0.105,1961
0.0876,3967
-0.384,10153
-0.00883,5761
-0.0458,7373
-0.105,7383
-0.09,8126
-0.0423,6457
-0.543,8282
-0.145,6229
-1.18,10460
-0.22,6037
0.383,1478
-0.189,6387
0.148,2884
0.463,245
0.32,416
-0.21,9777
0.114,1107
-0.105,9831
1.6,307
-0.0107,5485
0.24,1368
-0.0473,6324
0.294,700
-0.132,10087
0.605,529
0.0848,3584
0.416,89
-0.0445,6267
-0.153,7963
0.273,185
0.124,2708
0.0169,4759
0.158,2697
0.333,2208
-0.0232,5840
-0.209,10643
0.00737,4973
-0.0674,8607
0.0322,4548
0.1,4068
0.112,2296
0.0624,3548
0.0996,2693
-0.054,6453
0.998,256
0.0444,4246
0.0318,4129
0.105,2492
-0.238,10284
-0.139,7124
0.02,4836
-0.326,9398
-0.258,10312
0.0138,4854
-0.017,5410
-0.038,6463
-0.0673,6637
0.474,56
-0.209,10086
-0.0833,7812
-0.327,10736
0.0304,4479
-0.14,8063
-0.0655,5661
0.0564,1096
0.0771,2924
-0.347,10702
-0.114,7377
-0.37,10760
0.486,263
0.0667,3108
-0.0148,6367
0.0565,560
-0.0477,6380
-0.104,6522
0.203,1233
1.28,8
