coef,rank
0.263,1846
-0.124,8181
-0.0927,8557
-0.151,7442
-0.405,6803
-0.174,6147
-0.14,6534
-0.0971,7948
0.264,203
-0.118,7790
0.0083,4996
-0.369,10531
0.107,2432
-0.00884,5701
-0.148,9421
0.221,1569
-0.214,7475
-0.276,7941
-0.108,9662
0.0901,1453
0.0916,2876
-0.134,9389
0.126,3363
0.255,2127
-0.118,8549
-0.444,10973
0.239,1858
-0.525,11010
0.226,369
-0.304,7386
0.26,1057
0.0436,3978
0.0543,4261
-0.28,8603
-0.267,10137
0.26,1643
0.167,1578
-0.0459,7282
-0.231,10303
0.488,545
0.182,1959
-0.0819,6975
-0.0421,6811
-0.183,10970
0.538,63
-0.195,9848
-0.39,10766
-0.0725,6046
-0.0618,8334
-0.0747,9132
-0.197,8935
0.01,5330
-0.315,10273
0.227,1593
-0.012,5247
-0.0847,8591
-0.121,8521
-0.0401,5653
-0.0742,6031
0.064,4014
-0.0971,9320
0.093,2696
-0.00892,5401
-0.0576,6373
-0.178,10549
-0.00388,5424
-0.193,9761
0.338,36
0.218,872
0.171,986
0.0631,3691
0.454,1601
0.0197,4504
0.274,335
-0.0607,7002
0.118,3161
-0.206,7788
-0.129,9387
0.178,1225
-0.0575,7339
-0.156,9662
0.381,204
-0.12,6733
-0.126,7030
-0.0825,8568
-0.143,9594
-0.104,8221
-0.178,8363
0.0257,4472
-0.083,6408
0.00876,5062
0.0293,3981
0.145,2457
-0.27,10155
-0.25,9074
0.134,3005
0.18,2182
0.107,2057
-0.307,9459
0.0822,2443
0.119,2578
-0.228,9779
-0.0624,7505
-0.0846,8061
0.314,235
-0.085,7197
-0.0169,5337
0.000961,5206
-0.106,7476
-0.384,10931
0.124,2730
-0.223,10099
-0.201,6638
-0.0392,5971
-0.194,10591
-0.0999,9449
0.232,1837
0.215,1010
0.327,21
-0.106,7604
-0.192,9664
0.244,136
-0.0777,8255
-0.00162,5580
0.296,1465
-0.112,6284
-0.121,9453
0.164,2066
0.0554,4395
-0.00794,5275
-0.414,10895
0.137,2767
-0.113,9071
0.179,1351
-0.0728,6426
-0.045,6914
-0.0459,4501
0.0354,4783
-0.0649,7624
-0.121,8951
-0.057,6414
0.0583,3329
0.306,1223
0.115,2921
-0.0896,7600
-0.167,9807
0.274,1361
-0.0136,5616
-0.0146,6104
0.0586,4145
-0.00231,5442
0.122,1568
0.246,3381
0.0425,4157
-0.205,7634
-0.158,8723
0.0661,3297
0.497,51
-0.12,7296
0.246,934
-0.13,8773
0.185,1156
0.128,2663
0.0369,3463
-0.112,8032
-0.328,10815
-0.0854,8312
-0.14,9933
0.0727,3917
0.0353,4151
-0.0175,5779
0.711,246
0.024,4353
0.00361,5024
-0.0621,8896
0.0501,3588
-0.0465,6900
-0.139,8181
-0.134,6705
0.155,479
0.217,748
0.0327,4676
0.0371,4341
0.0158,4931
-0.148,9992
0.0525,2313
0.304,129
-0.0688,7454
-0.0825,6809
0.164,1268
-0.205,7012
-0.105,8645
0.0907,2621
-0.11,10274
0.185,893
0.225,1395
0.0495,4144
-0.101,8388
0.0937,3499
0.149,2436
-0.0784,8347
-0.131,7699
0.245,570
-0.586,10911
0.149,845
-0.132,8960
-0.122,8088
-0.119,6444
0.08,3466
-0.202,9428
0.0684,3198
0.115,1455
-0.00135,5327
-0.148,8161
-0.105,7314
-0.393,10843
-0.000416,5622
-0.0584,7467
0.386,210
0.0801,3685
-0.31,9821
-0.0581,6009
0.129,2701
0.0731,2733
-0.119,9936
-0.131,7686
-0.131,7283
-0.022,6087
-0.0166,6029
-0.0382,7089
0.113,1589
-0.256,10247
-0.0695,7299
0.174,2113
-0.36,10396
0.0573,2540
0.0746,3409
0.0863,3477
0.24,2303
0.171,1811
0.105,3215
-0.715,9683
-0.372,9816
-0.0827,7858
0.169,1628
0.184,2028
-0.108,8916
-0.044,6594
-0.0324,6129
0.068,3551
-1.55,10877
-0.101,6901
0.0192,4543
0.00526,5172
0.0257,4788
-0.373,9881
0.00735,4957
0.027,4282
-0.221,10369
-0.163,9581
-0.0468,6805
-0.135,9042
0.0348,4783
-0.142,8623
-0.13,8930
-0.0518,6519
-0.0186,5256
0.0078,5308
-0.0086,5759
-0.0872,6634
0.123,2706
0.197,175
-0.17,9520
-0.0486,6370
0.0652,4148
0.0184,4735
-0.236,10205
-0.124,7516
0.262,991
-0.0892,7321
-0.202,9125
-0.204,10138
-0.0761,7467
0.123,3261
0.285,815
-0.0167,5620
-0.169,8363
-0.44,11015
-0.0485,7667
0.0874,3195
-0.0547,6254
-0.152,7941
-0.03,5857
-0.184,8793
-0.0394,7288
-0.0512,7218
-0.595,10919
0.0397,4091
0.248,1890
-0.155,7479
0.347,202
-0.00317,5272
-0.0636,7135
-0.0218,5563
0.11,2867
-0.227,8202
0.106,1327
-0.135,7879
-0.19,10059
-0.217,8324
0.367,1060
0.00836,4726
-0.0787,8310
-0.146,9332
-0.0904,7936
-0.209,7808
-0.365,10374
0.0225,4971
-0.204,8614
0.132,3191
0.117,3468
0.283,666
0.221,1852
-0.479,10082
-0.0497,7165
0.082,3265
-0.153,9629
0.245,828
0.0315,3845
0.0221,4893
-0.0705,8186
-0.0492,7036
-0.0433,6012
-0.003,5110
-0.174,9866
0.06,4284
-0.0737,7730
0.0149,4818
0.153,1319
-0.0299,6332
0.272,548
0.364,732
0.0277,4350
0.212,2512
0.226,2220
0.163,430
0.0369,3681
-0.337,10620
0.0611,3376
-0.0013,5384
-0.394,7241
-0.00482,4825
-0.366,5927
0.629,1676
0.0816,4119
-0.403,8456
0.0607,4231
0.0262,4880
0.279,624
-0.303,10662
0.00905,4952
0.0405,3068
0.297,2926
0.127,2997
-0.266,9992
-0.187,8839
-0.109,8156
-0.0374,7092
-0.0736,5499
-0.346,10690
-0.0193,6139
0.0344,4430
-0.019,5570
-0.0904,8364
0.44,167
0.102,3402
-0.084,6466
-0.112,6344
0.0756,3765
0.00677,5131
-0.0364,5655
0.0689,2298
-0.00848,5332
0.0783,4266
0.167,1337
-0.091,8009
0.0874,2954
-0.112,7754
-0.317,8296
-0.108,7385
0.0687,3051
-0.00523,5325
-0.0424,6534
0.589,418
0.00692,5169
0.271,1986
0.12,2603
0.0475,3680
0.158,3257
0.0118,4998
-0.314,10422
0.146,2005
0.0379,4235
-0.0733,7509
-0.00415,5527
0.0366,4362
-0.0363,6044
-0.481,9924
0.0341,2418
0.0127,4823
0.109,3075
-0.273,9671
0.212,1741
-0.193,8948
0.197,544
-0.0101,6029
-0.0315,9194
0.086,3222
0.176,3180
0.168,1680
-0.0422,5573
-0.0513,7587
0.0248,4708
-0.424,10902
-0.202,8977
0.0871,4084
0.31,918
-0.242,10891
-0.125,8172
0.304,1194
-0.0684,6533
0.0262,4871
-0.0879,8424
0.0181,4941
-0.386,10901
-0.034,6064
-0.335,10464
-0.0454,6827
-0.0806,6564
0.002,5486
0.15,714
0.173,2874
-0.0586,6068
-0.233,9324
-0.178,7514
-0.19,10447
-0.000555,5535
0.249,1732
-0.00991,5044
0.109,3201
-0.207,8007
0.0796,3183
-0.101,6490
0.174,2868
-0.0528,6756
0.241,2219
0.37,309
-0.00901,5804
-0.0669,8516
0.151,2529
0.143,2521
-0.0271,6234
-0.0819,7768
0.0238,4444
0.00851,5038
-0.292,10115
-0.00991,5418
0.363,523
-0.216,9066
-0.0787,7382
0.0642,3496
-0.176,8563
0.0112,4797
-0.129,9319
0.0096,4962
0.177,1370
-0.0928,7845
0.101,2468
0.231,2590
-0.011,5418
-0.0779,7624
0.0774,2665
-0.222,8367
0.00828,5127
-0.126,7805
-0.29,9691
0.319,277
-0.0161,5904
0.0984,2259
-0.166,9693
-0.0862,8144
0.0186,4926
-0.197,9967
-0.156,11034
0.0809,3430
-0.021,6185
0.395,1297
-0.194,7408
0.153,1487
0.205,805
-0.0981,8784
0.246,970
-0.233,9713
-0.0892,5865
-0.0552,6579
0.0268,3889
-0.0172,5881
-0.091,6205
-0.0326,6341
-0.0708,5684
0.322,877
-0.433,10657
-0.0717,8324
0.191,3147
0.208,3010
0.521,980
-0.17,7526
0.145,848
0.29,135
-0.0466,7163
-0.0371,6409
-0.0423,5843
-0.151,8621
-0.00924,5491
0.22,1257
-0.292,7864
-0.161,7806
-0.494,10832
0.264,3126
0.121,1737
-0.00367,5606
-0.146,8341
-0.157,9017
-0.141,8798
0.0628,4339
-0.0424,6643
-0.0444,7611
-0.576,9659
-0.42,8468
-0.202,6702
-0.57,9355
-0.0902,8124
0.0193,4953
0.0558,3612
0.122,2705
-0.0873,7065
-0.0203,5839
-0.0595,6948
-0.00856,5443
0.137,2326
-0.101,7960
0.0951,4079
-0.344,8266
-0.0161,5723
-0.348,10623
-0.208,9429
-0.0808,7128
0.144,2318
-0.144,8390
0.0247,4597
-0.102,7283
-0.0455,6551
-0.00141,5257
-0.234,9611
0.0249,4836
0.261,358
-0.0614,7389
-0.12,8627
-0.000775,5361
0.0786,3926
0.257,152
-0.0507,7140
0.541,227
0.0627,3842
-0.121,8282
-0.292,10412
-0.114,7948
-0.00712,5555
-0.00732,5623
-0.0233,5328
0.0243,4530
0.204,1766
-0.00281,5061
-0.084,7978
0.143,1881
-0.276,9130
-0.18,10328
0.0517,3630
-0.344,10724
0.0911,2619
0.171,1175
0.0621,3879
-0.0502,6990
-0.232,8486
-0.556,10803
0.000994,5384
0.165,2204
-0.0559,6229
0.09,3046
0.118,2951
-0.0568,7055
0.23,894
-0.137,9183
-0.168,8459
-0.0932,6656
-0.333,10883
-0.0986,7157
-0.17,9659
0.0293,4310
-0.136,7000
-0.106,9510
-0.131,6852
0.0476,4163
0.0176,4935
0.134,1923
-0.218,9661
0.0593,3596
-0.326,9822
-0.0714,6924
-0.0112,5573
0.247,260
-0.129,10145
-0.126,9029
-0.286,10733
0.188,1641
-0.0312,6189
-0.000555,5229
-0.192,10561
0.327,1400
0.648,1322
0.0504,3951
-0.0654,7980
0.0575,2922
0.0942,2678
-0.0501,6396
-0.156,8416
0.128,1371
0.187,122
0.124,1907
-0.368,10492
-0.0111,5581
-0.186,8310
0.149,2511
0.0453,4148
-0.181,8320
0.11,2812
0.169,2788
0.161,1564
0.11,1802
0.261,301
-0.187,4621
-0.0193,6294
-0.343,9674
-0.339,10288
-0.0397,7381
-0.0277,5686
-0.506,8946
3.19,307
0.449,1213
0.295,2587
-0.273,9243
0.112,3366
0.116,2347
-0.00114,5676
0.256,423
-0.0887,9872
-0.118,7805
0.213,2567
-0.359,9238
-0.149,9794
-0.00303,5388
-0.131,9493
-0.0825,6940
-0.0391,6395
-0.235,9065
0.0757,2875
0.134,2365
0.0121,4970
0.523,389
-0.123,7670
0.307,757
-0.211,8966
-0.00547,5676
-0.104,8864
-0.182,7939
0.115,2070
0.0382,4722
0.114,3530
0.0125,5075
-0.0331,5737
-0.194,9375
-0.295,8037
-0.134,8408
0.327,1093
0.356,145
-0.00387,5323
-0.0553,6131
0.312,733
0.0491,4276
-0.306,9901
-0.0163,5504
0.0652,3503
-0.315,10672
0.731,704
0.089,3666
0.216,1698
0.119,2374
0.00397,5223
0.0813,2693
-0.106,7960
-0.0642,5420
-0.187,4856
1.83e-05,5437
-0.0809,8721
0.0541,3646
-0.0253,5951
0.0729,2087
-0.303,9570
-0.0182,5709
-0.127,9645
-0.486,10535
-0.101,7137
-0.19,8913
-0.0735,6969
0.102,3317
0.104,2311
-0.0329,5905
-0.0107,5360
0.406,2402
-0.276,9333
-0.0811,8262
0.0567,4384
-0.0924,7203
0.0111,5150
0.137,2187
-0.0564,5784
0.000897,5186
0.105,2899
0.192,1450
-0.0695,7507
0.108,3760
-0.452,8335
0.0664,3454
-0.14,9911
0.0405,4085
-0.00101,5323
0.262,919
-0.293,9552
0.0888,2538
0.232,743
0.0458,3956
-0.293,9307
-0.017,5820
-0.0606,7534
-0.128,9388
-0.0387,7178
-0.0775,7310
-0.0257,5593
-0.11,9725
-0.13,8379
0.272,1721
-0.197,10639
0.137,2441
-0.0212,5644
0.0998,3388
