coef,rank
0.0397,4544
0.0116,5055
-0.124,9388
-0.0344,5583
-0.345,6388
-0.418,8774
-0.0503,5521
0.214,1147
-0.0921,8316
0.147,2163
-0.242,9883
-0.0179,5509
-0.279,10734
-0.0673,7961
-0.152,9494
0.0209,4951
0.115,3780
0.139,3540
-0.0258,6678
0.0539,2809
0.0971,2748
-0.194,10401
0.173,2845
0.325,1582
0.377,142
-0.107,7517
-0.142,7544
-0.315,10343
-0.219,10811
-0.514,9202
-0.251,10002
0.0488,3820
0.078,3796
-0.181,7310
0.237,1220
-0.183,8442
0.013,5142
-0.0422,7142
0.289,464
-0.243,8866
-0.0159,5675
-0.16,8458
0.052,3611
-0.116,10419
-0.0685,6834
-0.19,9785
-0.00421,5450
0.265,1603
-0.00179,5362
0.124,694
-0.292,10080
-0.165,9685
0.198,1993
-0.479,10971
-0.0577,6268
0.0862,2151
-0.321,10883
0.506,421
0.0023,5067
0.429,484
0.152,614
0.36,50
-0.376,10608
0.345,632
0.0619,3149
0.0259,4038
0.011,4987
0.118,1635
-0.00221,5546
-0.0993,8616
0.164,1844
0.258,2763
-0.168,9778
-0.0888,7907
-0.0845,7578
-0.322,10218
-0.555,10728
-0.0991,8667
0.311,245
-0.0525,7182
0.0975,3023
-0.205,9940
-0.0777,6178
-0.0216,5414
0.143,1185
0.182,900
-0.0297,6270
-0.00278,5371
-0.107,7597
-0.169,7848
-0.139,10038
0.0433,3329
-0.0989,7384
0.484,134
-0.149,7589
0.231,1881
0.399,483
0.0546,3446
-0.0816,6316
0.0206,4744
0.141,2190
0.0691,3808
-0.142,9601
0.0727,3082
0.0782,3048
0.0168,4927
0.176,2838
0.214,2014
-0.133,7987
0.101,3045
0.264,1040
-0.166,9247
0.215,3201
0.128,3199
0.127,1649
-0.222,10960
-0.256,9562
0.0997,2911
-0.105,9163
-0.201,9278
0.0153,5017
-0.0812,8532
0.2,458
0.0778,2729
0.0196,4923
-0.473,10037
-0.161,10242
-0.165,8790
-0.0534,6539
-0.133,8288
0.00795,5160
0.103,3314
0.0551,3510
0.206,999
0.0771,3895
0.0659,3099
0.0631,3923
-0.218,7855
-0.0773,8005
-0.0718,7611
0.39,889
0.0478,3713
-0.00949,5384
0.377,321
0.545,27
-4.44e-06,5618
0.103,3353
-0.0412,6298
0.104,2358
-0.157,7921
-0.13,9071
-0.0325,6678
-0.641,7789
0.206,1501
-0.31,8811
-0.192,9300
-0.0565,7328
-0.0797,7583
-0.194,8392
0.162,1916
-0.0901,7851
-0.12,8855
0.025,4821
0.124,735
0.222,1039
-0.119,8453
0.146,1355
-0.0568,7565
0.108,3224
-0.368,11029
0.0779,3642
-0.000728,5013
-0.138,9573
0.143,1127
0.0062,4946
0.0933,2502
0.272,208
-0.105,7554
0.161,3674
-0.0329,6832
0.082,3125
0.297,834
-0.0419,6423
-0.0267,6088
0.0946,1905
-0.125,10597
-0.047,6972
-0.0581,7130
-0.151,8103
0.0126,5017
0.29,2500
-0.147,9603
-0.0438,6945
-0.0185,6655
-0.0275,6163
0.0225,4709
-0.074,6004
-0.0618,7368
-0.257,9901
0.419,270
0.0722,2768
0.287,1126
0.00125,4948
0.373,1300
-0.0206,6066
-0.109,8443
0.144,2413
0.0387,4589
-0.102,7948
0.202,1808
-0.111,8730
-0.0148,5943
0.106,2644
0.062,4040
-0.315,10297
0.176,1946
0.106,1003
0.0944,2629
-0.0101,5541
0.151,2447
0.27,1511
0.133,3147
0.42,265
0.0898,2275
0.0442,3297
0.0736,3865
-0.203,8482
0.238,1035
-0.0187,6102
-0.000521,5503
0.186,464
-0.279,10432
0.176,1980
0.106,3220
-0.176,8259
0.0607,2387
0.134,2325
-0.0923,7206
-0.145,7456
0.00544,4775
-0.172,8392
-0.273,5791
0.271,2350
-0.0131,5760
-0.0154,5495
-0.16,8889
-0.0212,6136
-0.371,10958
-0.0405,6297
0.167,1622
-0.802,9597
-0.157,7801
-0.182,10521
0.0148,4740
-0.485,10701
-0.538,10800
0.508,682
1.01,366
0.0789,3237
-0.0652,7188
0.00599,5222
0.246,638
0.252,1174
0.108,3068
0.0116,5046
-0.145,8614
0.236,1996
0.0407,4417
0.137,2276
-0.0493,5948
0.163,2001
0.00895,5001
-0.13,8719
0.643,11
-0.0155,5733
-0.0332,6154
-0.0724,7083
0.175,2232
0.0765,3712
-0.00677,5409
0.139,2993
0.228,792
0.223,808
0.0442,4699
-0.223,9795
-0.137,7867
-0.251,9574
0.0392,4431
0.059,3137
0.088,3185
-0.0202,5477
0.142,3024
0.129,3018
0.0365,4522
0.038,3985
0.0663,3112
-0.465,10587
-0.215,10028
-0.117,7118
-0.0758,6135
0.0766,3297
-0.00431,5311
0.263,530
0.242,1223
0.11,2866
-0.276,8911
-0.0132,5846
0.17,2079
0.0443,4014
-0.128,7053
-0.445,10664
-0.0606,7084
-0.0258,6307
-0.157,9557
-0.0899,7928
-0.186,7527
-0.228,9046
-0.00519,5544
-0.395,10531
-0.25,9106
0.177,2664
-0.235,10272
-0.272,9571
-0.344,9034
0.000987,5287
-0.367,10981
-0.169,9900
-0.0272,5846
-0.0294,6415
-0.113,6802
-0.076,8374
0.0903,2676
0.174,2678
-0.26,9472
-0.0904,8044
-0.408,10004
0.088,2517
0.0863,2468
0.00189,5296
0.0627,3359
0.413,74
-0.0194,5509
0.194,562
-0.308,9422
0.299,1569
0.138,721
0.166,538
0.166,1981
0.203,741
0.0735,3477
-0.642,8866
-0.00287,4809
-0.24,5008
0.0156,4226
-0.471,10374
-0.238,6870
0.546,285
-0.271,10117
-0.102,8009
-0.345,10855
-0.00191,5526
0.0853,1438
-0.47,8146
0.173,2328
0.149,2450
-0.164,8444
0.24,1134
-0.0409,7234
0.0456,4072
-0.0204,5789
0.0521,4193
-0.0669,6809
0.044,4423
-0.0382,6632
-0.00389,5475
-0.243,9057
0.187,2375
0.219,3062
-0.0787,7161
-0.00932,5732
-0.249,8888
-0.0687,8655
-0.139,8057
-0.182,7204
0.119,2181
0.0642,3488
0.189,1150
-0.176,9058
0.154,3420
0.291,935
0.0945,2330
-0.0698,7266
0.153,2120
-0.267,8883
0.257,978
-0.494,10620
0.08,3417
-0.0107,5741
0.707,382
0.196,1113
0.129,2809
0.0655,3622
-0.093,7817
-0.145,9361
0.0305,4742
0.244,1377
-0.362,10642
0.295,2418
-0.0152,7046
0.0587,3398
0.0745,3685
0.181,2805
0.204,1842
-0.172,8584
-0.176,10427
0.0702,1518
0.0363,1603
0.000883,5189
-0.422,9979
-0.0126,5444
0.175,2985
0.243,98
0.27,1271
-0.303,10313
-0.102,7159
-0.186,7170
0.0468,4493
-0.167,10248
-0.159,8884
-0.444,10792
-0.159,8252
0.372,296
0.0156,4451
-0.101,8732
-0.18,9269
-0.0415,6234
0.234,1663
-0.0285,6297
0.0497,4353
0.193,835
-0.000759,5455
-0.563,8888
-0.105,6663
0.209,1914
-0.409,10005
-0.084,8271
0.136,2875
0.332,1051
-0.404,9751
-0.323,10193
-0.00781,5216
0.201,1016
-0.15,7209
0.0358,4785
0.181,1322
0.518,555
-0.166,9141
0.0209,4421
-0.0919,9374
-0.275,10300
-0.236,9763
0.185,1542
-0.136,9124
-0.122,9486
0.145,2985
-0.148,8151
0.0448,4452
-0.208,9839
0.0815,3885
-0.119,8388
-0.177,10065
-0.162,8355
-0.112,7556
0.0188,4700
-0.244,10358
0.235,765
-0.0776,7480
0.0903,2744
-0.0415,6107
0.103,2360
0.115,2664
-0.209,10677
-0.0194,5195
-0.101,8709
0.224,1523
0.594,279
-0.181,9803
0.176,1075
-0.309,11014
0.108,2271
-0.0222,6122
0.105,2865
-0.131,8774
0.0133,4266
-0.169,9581
-0.11,9042
0.38,1393
-0.321,8914
0.0286,4599
-0.0462,6845
0.00908,5081
-0.0827,7211
0.265,946
0.0023,4950
-0.156,8983
0.0914,1486
-0.111,9204
0.359,1517
0.0107,5257
-0.437,9705
0.405,455
0.0308,4375
-0.223,10899
0.658,674
-0.426,9788
-0.623,10894
-0.352,9636
-0.0438,6999
-0.0132,5917
0.155,1285
-0.18,10227
0.413,852
0.0766,3454
0.193,529
-0.167,9145
-0.188,6725
-0.428,10574
0.144,3381
0.275,3079
-0.218,10708
0.298,378
-0.0727,6695
0.349,455
0.0581,3718
0.251,1964
0.0401,3845
-0.0878,9298
-0.354,7526
0.213,3285
-0.0937,5709
0.0507,4636
0.0402,4097
0.0166,5011
0.245,471
-0.167,8741
-0.0789,6901
-0.112,8156
0.162,1361
0.0294,4584
0.0716,3693
-0.192,9735
-0.799,10929
-1.03,10900
-0.0953,8053
0.027,4484
0.16,2013
-0.0174,5463
0.039,4358
-0.13,8090
-0.235,10321
-0.23,9467
0.0246,4624
0.375,65
-0.0342,5878
-0.0108,5687
-0.217,10633
-0.0542,7190
-0.0537,6954
0.0591,3690
0.241,1847
0.0311,4107
-0.0811,8016
0.191,2296
0.279,690
-0.0913,7639
0.168,1991
-0.00583,5627
0.0826,3051
-0.114,9572
-0.00692,5124
-0.23,10231
-0.273,9792
-0.6,9745
-0.105,8549
0.143,1885
0.0924,3664
-0.158,10003
0.0202,4715
0.156,2297
-0.167,9937
0.159,1324
0.0782,3486
0.0686,2983
0.449,878
0.339,1590
-0.099,9876
-0.00958,5561
0.457,417
-0.217,10062
-0.139,8164
0.156,1790
0.133,2248
0.149,1673
-0.213,9200
-0.185,8216
-0.125,8532
-0.226,9171
0.0814,2943
-0.155,10140
0.238,2122
