coef,rank
-0.418,10401
0.0705,3751
0.0778,2853
-0.216,8374
-0.0127,4244
-0.29,7341
-0.282,8123
-0.0188,5950
-0.163,10022
-0.299,10467
0.0155,4809
-0.0966,7025
-0.0292,6066
-0.148,10159
-0.076,7758
-0.142,8519
-0.334,8840
-0.192,6941
0.0355,3913
0.0364,3672
-0.213,10216
0.128,1765
-0.227,8155
-0.213,8236
-0.186,9800
0.148,2282
0.195,2256
-0.0515,6098
0.0957,2314
0.693,1214
-0.139,8370
0.202,781
-0.138,8271
-0.306,8877
-0.301,10432
-0.247,9281
0.191,1247
-0.0911,8984
-0.124,8512
0.595,291
-0.41,10900
0.0657,3840
0.0266,4413
-0.0372,7575
-0.325,10646
-0.256,10556
-0.0603,6605
-0.0422,5558
-0.12,10135
-0.00339,5552
0.292,1201
0.211,1091
-0.0632,6475
0.051,4256
0.447,189
-0.113,9438
0.309,275
-0.214,8424
-0.49,10497
0.176,2334
0.0413,3489
-0.000237,5594
-0.368,10562
0.0484,4156
0.108,1798
-0.192,10882
-0.326,10869
0.0901,2378
-0.178,9941
-0.127,9321
-0.0972,7701
-0.0933,5896
0.127,1815
-0.126,8857
-0.328,10843
-0.184,8585
0.0389,4628
-0.147,9766
0.0949,2719
-0.00671,5684
0.196,1181
0.358,262
-0.153,7153
0.639,227
-0.0165,6180
-0.101,8597
0.305,455
0.0796,4051
0.239,1025
0.127,3166
-0.178,10599
-0.136,10397
-0.0126,5537
-0.145,8337
-0.231,8829
0.345,937
-0.242,9550
-0.267,10919
-0.376,10114
0.147,938
-0.228,10072
0.153,2329
0.51,3
-0.252,10809
-0.218,10346
0.0491,4283
-0.313,9440
-0.147,7926
-0.142,8154
-0.0441,6312
-0.1,7285
0.118,2474
0.449,1871
-0.3,9958
-0.147,9961
0.171,480
0.211,2073
-0.193,10060
-0.0607,7713
-0.0995,7475
-0.0591,6852
0.113,1506
0.0111,4981
0.0686,3017
0.0521,4441
0.117,3707
-0.00103,5376
0.212,1484
0.0929,3710
-0.0103,5330
0.231,1629
-0.417,10916
-0.0831,8223
-0.156,9596
-0.188,8341
0.0324,4165
-1.56,10947
-0.0175,5417
-0.0422,6822
-0.166,9779
0.11,3749
0.14,1181
-0.219,8973
-0.0939,7676
0.109,2728
-0.203,10281
-0.286,9665
-0.24,10066
0.0824,2886
0.435,584
0.145,1546
0.184,661
0.407,2866
-0.24,9897
-0.194,7478
-0.0465,6308
0.249,376
-0.0834,7672
-0.11,7131
-0.0436,6474
-0.161,9352
0.0328,4385
-0.0572,6802
-0.0529,8068
-0.235,10166
-0.065,7252
0.0845,2637
0.0678,2887
0.00743,5346
-0.049,7158
-0.254,10234
0.175,2783
-0.128,9333
-0.00801,5456
-0.085,9740
-0.179,9863
0.0741,2888
-0.232,9706
0.75,625
-0.192,10873
-0.2,10324
-0.139,8523
-0.145,8901
0.116,2607
0.0544,3102
0.00649,4728
-0.0197,5993
-0.00764,5626
-0.0251,5638
-0.11,8740
0.439,1661
0.0982,2485
-0.122,9194
0.0336,3760
-0.0263,6128
0.0367,4402
0.296,1562
0.125,1957
0.329,826
0.05,4187
0.191,511
0.274,1211
0.00479,4863
-0.119,7054
-0.0378,6799
-0.109,8448
0.113,2992
-0.21,7613
0.321,423
-0.0401,6336
-0.191,10287
0.141,936
-0.0109,5607
0.0921,3561
-0.0122,5471
-0.21,9240
0.0269,4053
0.0948,2615
-0.144,8733
0.038,4563
-0.13,7260
0.129,3194
-0.244,10062
0.0349,3973
0.13,891
0.0392,4468
-0.0732,6306
-0.213,10057
0.0615,3347
-0.163,10540
0.000667,5428
-0.22,9808
-0.141,8799
0.0361,4579
0.123,3192
-0.00961,5999
-0.0486,6255
0.0348,4517
-0.0745,6359
-0.246,9897
0.0448,4255
-0.422,7199
-0.328,9342
-0.0251,6112
-0.0128,5436
-0.253,10127
-0.0711,7892
0.269,775
-0.217,9641
-0.225,10234
0.212,4140
-0.163,7906
0.0186,4563
-0.0318,6819
0.624,373
0.212,2724
-0.448,10300
-0.133,6001
0.0594,3746
0.0231,4485
-0.0218,6083
-0.151,9326
0.16,2322
-0.17,9130
-0.123,8765
-0.0972,7604
-0.145,7206
-0.0843,7804
-0.0286,6272
-0.0884,6658
0.183,1716
0.0369,3663
-0.17,9508
-0.0177,5610
0.0243,4923
-0.0846,7505
-0.119,8215
0.234,1553
-0.0325,6182
-0.096,7475
0.284,1316
-0.171,9703
-0.0747,7424
0.679,41
0.528,62
-0.0063,5432
0.0852,3528
0.0633,3863
