coef,rank
0.00079,5171
0.0848,3468
-0.0878,8436
0.0018,5056
-0.42,6902
-0.624,10294
0.527,1185
0.0833,3273
-0.0476,6820
-0.138,8207
0.236,1291
-0.129,7653
-0.0495,6654
-0.0545,7521
0.0749,3349
-0.166,8933
1.62,12
0.274,2467
0.222,162
-0.00247,5791
-0.114,8464
-0.0661,7434
-0.45,10283
-0.00119,5301
-0.00419,5486
0.0717,3620
-0.0767,6420
-0.277,10003
0.0349,4267
-0.369,8021
0.168,2095
-0.00818,5603
0.0385,4577
0.0833,3967
-0.156,8448
0.175,2525
0.321,279
-0.116,9666
-0.025,6007
-0.335,9965
-0.314,10496
-0.303,10331
0.309,133
-0.0161,6393
0.0772,3636
-0.103,8006
-0.0383,6178
0.0953,3418
0.00732,4873
0.0379,3445
-0.141,7967
0.0623,3900
0.0181,4866
-0.128,7855
0.00312,4922
-0.225,10910
-0.0954,7848
-0.375,10287
-0.586,10818
0.0637,4016
-0.0331,6892
-0.0748,8165
-0.128,7691
-0.0713,6639
0.0252,4421
0.233,82
-0.0476,6579
-0.0842,8583
-0.081,7880
-0.0798,8058
0.15,2035
-0.281,7971
-0.0561,6939
-0.0146,5732
-0.0643,7088
-0.165,8240
-0.176,7409
-0.116,9072
-0.0793,7657
-0.227,10688
0.18,1396
0.266,713
-0.528,10449
-0.226,8489
0.047,3727
-0.101,8588
0.325,364
-0.133,7619
0.0625,3633
-0.295,9500
0.0735,2777
0.0926,1641
-0.126,7937
-0.329,10594
0.000114,5061
0.031,4555
-0.138,7915
-0.0364,6616
-0.0955,6514
0.0749,2685
0.115,2632
0.113,2974
0.039,4160
0.0692,3178
0.0305,4311
0.16,2259
-0.18,7762
0.0126,4979
-0.0703,6761
-0.11,7838
-0.0315,5840
0.415,109
-0.16,6263
0.323,1170
-0.0447,7204
0.123,1164
-0.041,6147
0.0476,4207
0.0412,3791
-0.0258,5906
-0.0758,7236
-0.000334,5301
0.0143,4852
0.053,3535
-0.0624,6275
0.852,297
0.136,1221
0.232,1258
-0.135,8041
-0.04,6076
0.128,3007
-0.18,8834
0.206,607
0.076,3285
-0.372,10397
0.366,39
-0.202,5491
-0.365,9441
0.0879,2333
0.0745,3129
0.189,2722
0.0122,5059
-0.0602,6342
-0.0362,6349
-0.227,10141
0.27,470
-0.104,6900
-0.244,10110
0.0023,5511
-0.167,8096
-0.201,10279
-0.105,9150
1.21,1584
-0.0453,6103
0.968,118
0.0117,4971
0.266,274
0.0174,4998
-0.372,10368
0.151,2122
0.299,470
-0.0947,8202
0.139,2488
-0.0318,7045
-0.0039,5263
0.12,2897
0.0489,3678
0.0114,4902
-0.229,9910
-0.0312,6571
-0.0051,5474
-0.0843,6238
-0.194,10451
-0.0142,5723
0.00256,5168
-0.136,9037
0.213,496
0.0572,4201
-0.0588,5877
-0.0776,8761
0.232,625
-0.000732,5458
-0.0605,6892
-0.0979,7993
-0.0759,8066
0.0979,836
-0.0206,6022
0.239,682
-0.104,7196
-0.252,10743
0.155,3479
-0.0809,7961
0.244,419
-0.0819,9558
-0.178,10130
0.1,3086
-0.254,8609
-0.146,9410
-0.108,7492
-0.0737,6972
-0.0559,7580
-0.404,10783
-0.11,8125
0.264,2080
-0.0251,6258
-0.22,10367
-0.158,8811
0.472,1140
0.0925,3218
0.132,2760
-0.117,8870
-0.0594,7805
-0.0313,6216
-0.358,10651
0.274,1354
0.307,737
0.00342,5410
0.0758,3119
-0.18,9372
0.178,2076
-0.138,7400
-0.148,7470
-0.144,8577
-0.0538,7386
-0.0492,7603
0.125,3072
-0.0956,6664
-0.183,9654
0.17,931
0.122,1361
0.166,695
0.0712,3773
0.215,1487
-0.117,7968
-0.387,10553
-0.0453,7900
-0.0272,5711
-0.01,5447
-0.0919,6638
-0.215,9478
0.182,2134
2.16,235
-0.0872,6298
-0.117,8709
-0.284,10556
-0.0584,6750
0.224,422
-0.0938,7828
-0.308,10505
-0.15,9084
-0.702,9214
-0.285,9532
-0.0608,7709
0.0186,4570
-0.338,9804
-0.108,6674
0.429,997
-0.116,5814
0.04,4286
0.355,104
-0.237,10562
0.174,1432
0.235,1333
0.0842,3524
0.199,1096
-0.0516,6514
0.499,487
0.139,2218
0.0306,4753
0.00598,5006
-0.132,8780
-0.0442,7646
-0.0505,6558
0.00711,4953
-0.172,8756
0.254,664
-0.128,8402
0.381,519
0.0407,4476
-0.113,7812
-0.15,8336
-0.124,8818
0.0285,4445
0.2,2120
-0.119,8014
-0.141,7935
-0.0854,6753
0.178,1750
-0.098,9257
-0.0838,7606
0.051,4039
-0.155,7985
0.171,2409
0.191,2051
-0.0345,7049
-0.0453,7024
-0.264,8971
-0.237,10297
0.121,3315
-0.237,8664
-0.155,9151
0.135,1674
0.11,2496
0.0445,4060
0.0277,4671
-0.247,8487
-0.151,10413
0.0552,3976
-0.0569,7047
0.117,3543
-0.0561,5896
-0.0949,8162
0.0125,4742
-0.149,9378
-0.131,8851
-0.459,10243
0.0736,4158
0.541,106
-0.129,7391
0.037,4516
-0.115,7280
0.0762,3620
-0.185,8310
0.318,2350
0.0013,5268
-0.0502,6819
0.178,1054
0.0331,4244
0.019,4379
0.207,2669
-0.000461,5246
-0.273,10885
-0.176,8332
0.0582,4073
-0.167,9753
0.619,576
-0.0217,5982
0.00254,5290
-0.0634,7528
-0.1,8527
-0.0769,7600
0.315,1028
0.00563,5152
-0.263,8872
0.0308,4647
-0.0561,7948
-0.0875,8978
0.174,1885
-0.06,7202
0.113,2658
-0.231,6026
-0.0953,5733
-0.238,4999
0.063,3945
-0.499,10509
-0.663,10223
0.0187,5004
0.185,2078
0.151,2001
0.368,239
0.0549,2891
0.0596,2297
-0.429,7818
0.0244,4768
-0.175,8636
-0.301,10187
-0.192,9649
0.0264,4223
-0.268,8106
-0.00281,5392
-0.138,9077
-0.274,10351
-0.0978,6999
-0.0815,8077
-0.0462,6534
-0.306,9778
-0.12,7115
-0.085,6022
0.143,2484
-0.0866,8311
0.306,1384
-0.12,10171
-0.0949,7194
-0.584,10624
0.134,1877
0.217,833
0.188,1174
0.114,2831
-0.248,7486
0.269,1129
-0.186,10267
-0.0511,6711
0.0349,4653
1.03,26
0.162,2112
-0.352,9658
0.0851,3298
0.0178,4713
0.528,819
0.108,2575
0.248,1241
-0.265,10537
0.16,1708
0.169,1303
-0.00132,5465
0.247,1352
-0.294,10180
-0.442,9663
-0.0523,9770
-0.126,9026
0.0201,4789
-0.236,9244
-0.257,9898
0.15,2601
-0.152,10082
-0.0534,8623
-0.0219,8224
0.0911,3115
-0.12,6742
0.215,1098
-0.476,10363
-0.11,9572
0.0393,4410
-0.0654,6543
-0.0818,6740
-0.256,8049
0.122,3070
0.0274,4422
-0.109,7830
-0.389,10580
0.496,199
0.135,2557
0.236,178
0.00278,5416
0.124,2831
-0.128,8329
0.331,878
0.182,1156
-0.488,10870
-0.158,10015
-0.269,11021
-0.111,4197
0.0122,5128
-0.00846,5359
0.136,3480
-0.0209,6152
-0.167,8810
0.0557,4373
0.122,3668
-0.392,10654
0.787,140
0.265,455
0.0848,3934
0.685,187
-0.284,10719
-0.417,10410
-0.0518,6630
-0.0961,9314
0.00878,4983
0.144,2629
-0.138,8237
0.221,1108
0.105,2392
0.0604,3197
-0.271,9437
0.251,1557
0.157,2783
-0.0596,7092
-0.0107,5430
-0.00688,5434
-0.0284,6351
-0.0512,6256
-0.215,9374
0.125,1758
-0.105,8067
0.0604,3527
-0.102,8045
0.063,3375
0.477,883
-0.169,9559
0.129,2380
-0.0133,5807
-0.0695,6003
-0.0603,7542
0.0638,3964
0.486,540
0.321,267
0.326,114
0.131,1537
-0.0771,7550
0.16,1348
0.276,648
-0.187,9801
0.0192,3686
0.00594,5385
0.028,4396
0.315,1825
-0.498,10307
-0.0882,8342
0.0612,3396
-0.101,8884
0.0103,4954
-0.0789,6928
-0.327,8496
-0.291,10663
0.00469,4962
-0.162,10229
-0.243,8257
0.555,36
-0.58,10536
0.706,28
0.709,74
-0.131,9926
-0.414,9465
-0.297,8472
-0.476,10448
-0.475,10470
0.142,894
-0.123,9340
0.114,2098
-0.0794,7888
-0.0101,5315
-0.107,7691
-0.0439,6750
0.126,2596
0.827,583
-0.392,10400
