coef,rank
-0.354,9942
-0.0878,7390
0.0146,4924
0.105,3582
0.466,2276
-0.187,6276
-0.00287,4986
-0.0667,7229
0.232,338
-0.224,9677
-0.236,9818
0.141,2841
0.0257,4469
-0.0616,7760
0.0762,3315
-0.196,9426
0.314,2161
0.487,1318
0.0548,3120
-0.0324,7457
-0.0558,6858
0.382,48
0.331,1505
-0.404,10174
0.0802,3271
0.0471,4109
-0.151,7674
-0.123,7651
0.0527,3607
-0.414,8413
-0.234,9818
-0.0113,5700
0.706,30
0.282,2074
0.539,76
0.138,3008
0.2,1102
0.0267,4176
0.14,2039
0.0193,4732
0.313,705
0.17,2126
0.137,1533
-0.0149,6320
-0.0422,6244
-0.0606,6853
-0.0633,6670
-0.425,10566
0.0128,4559
0.125,672
0.525,217
0.0347,4641
0.00926,5056
0.139,2710
-0.0844,6846
0.0188,4442
-0.183,9759
0.225,2052
-0.103,6450
0.38,696
-0.0215,6322
-0.0214,6372
0.102,3487
-0.16,8393
-0.102,9078
0.113,1134
0.287,522
-0.176,10540
0.145,1897
-0.195,10444
-0.126,8328
-0.0881,5827
-0.0462,6614
-0.165,9671
0.122,2651
0.3,1116
-0.37,9633
0.0241,4685
0.0775,3149
0.178,1008
0.0664,3769
0.0298,4474
-0.00808,5346
-0.129,7075
-0.0424,7176
-0.22,10655
-0.025,6154
-0.529,10932
0.583,16
0.251,1829
0.0506,3530
0.0702,2312
-0.155,8518
-0.0053,5319
-0.348,10118
0.279,1410
0.184,2128
-0.188,10388
0.639,297
-0.175,10670
-0.106,7845
-0.307,10555
-0.226,10709
-0.115,8858
-0.0349,6279
-0.19,9279
0.107,3596
-0.156,8054
-0.338,10597
0.244,1046
-0.13,7904
-0.217,10029
-0.835,10878
-0.171,8262
-0.091,8708
0.0989,1746
-0.346,10387
0.258,626
-0.219,10839
0.253,1277
-0.113,8159
-0.0347,6706
-0.0156,6001
-0.169,10362
-0.196,8388
-0.27,8192
-0.0336,6630
-0.0925,7401
0.451,387
0.248,915
0.647,99
-0.331,10556
-0.138,9606
0.0169,4991
0.685,113
-0.137,9525
-0.616,8321
-0.109,6520
0.0156,4623
-0.0326,6437
0.155,3119
-0.032,6858
0.0168,4911
0.0284,4752
-0.00969,5485
-0.13,9073
-0.0689,6241
0.135,2543
-0.236,10868
0.167,2624
-0.091,8180
-0.0269,6474
0.231,3445
0.132,2490
-0.348,9210
-0.0347,6028
-0.217,10632
-0.0466,6685
-0.0437,6010
-0.0721,7183
-0.343,10922
-0.0931,8160
-0.0446,6481
-0.146,10666
0.0435,4104
-0.00307,5747
0.00338,5269
0.111,1742
-0.0924,7579
-0.171,10228
0.354,419
-0.181,7676
0.0763,2716
0.0198,4407
-0.0387,7644
0.178,1071
-0.0947,8481
0.0905,3573
-0.00831,5321
0.121,967
0.105,2578
0.453,210
0.12,2529
-0.0512,6819
-0.159,10163
-0.0607,8727
0.0514,3736
-0.145,9334
0.253,1426
0.182,1044
0.146,3555
0.167,1155
-0.191,10330
-0.0273,7139
0.2,728
-0.0581,6505
0.207,2338
-0.223,10510
-0.135,8016
0.0206,4815
-0.107,9189
-0.164,8314
-0.0735,7122
-0.365,9977
-0.0514,7365
0.0418,4260
-0.046,6451
0.146,3438
0.0571,4014
-0.194,9312
-0.0485,6867
-0.0887,8828
-0.187,9925
0.146,2717
-0.333,10432
-0.345,10649
-0.0302,7289
0.307,178
-0.303,10690
-0.0546,6698
-0.418,10585
-0.162,7659
0.247,1233
0.00506,5115
0.142,704
0.117,3196
-0.309,9778
0.193,1528
0.107,2044
0.111,1636
-0.0815,8694
-0.223,9843
-0.0973,7926
