coef,rank
-0.156,7596
0.204,1525
-0.129,9475
0.0666,4118
-0.562,7857
-0.341,7916
0.0575,4382
0.168,1763
-0.131,9345
0.209,1334
-0.296,10402
-0.183,8555
-0.0496,6658
0.142,1037
0.0515,3986
0.0377,4587
0.229,2783
-0.336,8631
0.0544,3141
0.0391,3528
0.00353,5221
0.00293,5177
0.027,4637
0.135,3431
0.0827,3203
0.19,1679
0.125,3130
-0.198,8980
0.0146,5058
0.951,636
-0.304,10485
0.279,271
0.0283,4797
0.52,808
0.332,559
-0.204,8730
-0.121,8807
0.0618,2846
0.243,765
0.416,803
-0.14,8264
0.0362,4423
-0.113,8971
0.0919,1239
-0.163,8780
0.0677,3385
0.0104,5144
0.278,1505
0.0436,3132
0.0371,3476
-0.147,8092
-0.067,7523
-0.0833,6866
-0.101,7351
0.4,330
-0.049,7284
0.564,9
-0.178,7904
-0.0195,5340
-0.0248,5524
-0.105,9563
0.0486,3956
-0.13,7729
0.182,2022
-0.102,9071
-0.052,7711
0.317,374
0.0771,2744
0.203,1030
-0.039,6722
-0.0911,7568
0.362,2088
0.181,1015
-0.219,10411
0.229,1173
1.26,0
-0.216,7921
-0.044,7017
-0.0603,7077
0.0032,5345
-0.00192,5732
0.126,2389
-0.466,10170
-0.0989,6632
0.134,1335
-0.0114,5671
0.0412,4390
-0.35,10269
-0.276,10321
0.314,1318
-0.0045,5629
0.00779,5053
0.121,2845
-0.0851,7113
0.217,2097
-0.065,6362
0.229,1613
-0.253,10872
0.0466,4370
-0.139,10245
-0.015,5625
-0.257,10117
-0.116,9034
0.17,1108
-0.122,8703
-0.292,10433
0.0697,4063
-0.257,9505
0.477,231
-0.0289,5940
-0.0323,5850
-0.281,10623
-0.174,6391
-0.0513,6195
0.0394,4056
-0.16,10560
-0.229,9231
-0.106,8390
0.111,1683
-0.0722,6897
-0.0147,5756
-0.251,10975
-0.0725,8092
-0.00876,5860
-0.428,10600
-0.0801,5886
0.0548,3341
0.0409,4353
