coef,rank
0.239,2081
0.127,2668
0.0119,5033
-0.497,10701
-0.595,8061
-0.393,8513
-0.341,8700
-0.0715,7347
-0.239,10794
0.177,1720
0.264,1027
0.185,2243
-0.0864,7705
0.00129,5271
0.154,1644
0.069,3931
-0.636,10756
-0.286,8082
0.196,288
0.0366,3659
-0.00766,5528
0.187,887
0.406,1063
0.132,3481
-0.157,9327
-0.28,10283
0.0914,3635
-0.0708,6513
-0.129,9747
0.523,1751
0.0511,4195
0.0996,2482
0.315,853
-0.114,6455
-0.205,9293
-0.033,5905
0.103,2766
-0.139,10153
-0.432,11026
-0.0849,6440
-0.0861,7148
-0.0171,5559
-0.023,6130
0.0393,3255
0.0169,4897
-0.15,9057
-0.0814,7049
0.159,2621
-0.0577,8143
-0.0592,8521
-0.0657,6537
-0.244,10583
0.0194,4842
0.239,1483
0.00814,4809
-0.107,9262
-0.151,9153
-0.106,6742
0.392,1439
-0.228,9011
0.00601,5031
-0.00357,5743
-0.182,8606
0.349,612
-0.0984,8980
-0.00432,5444
-0.173,9449
0.187,576
0.0993,2818
-0.0186,5960
-0.175,9325
0.877,408
-0.214,10395
-0.161,9596
0.192,1595
-0.0587,6328
-0.0467,5733
-0.0176,6100
-0.113,8519
-0.0562,7297
-0.0109,6021
-0.125,8506
0.00153,5223
0.265,1858
0.0909,2348
0.183,895
0.173,1731
-0.337,10170
0.169,1820
0.297,1459
0.0414,3841
-0.031,6985
0.08,3593
-0.313,10505
0.339,1101
-0.1,7028
0.415,423
-0.0814,8165
0.196,2596
-0.091,9151
-0.111,7977
-0.233,9828
0.19,914
-0.0165,5834
-0.119,8629
0.183,1936
0.603,380
0.153,2737
-0.103,7425
0.209,1393
-0.364,10756
-0.132,8586
0.13,3785
-0.17,8238
0.168,938
0.069,2679
-0.0952,7155
0.164,1673
-0.15,10154
0.263,1198
-0.237,10231
-0.0921,8882
0.0454,3746
-0.151,10043
0.471,534
1.57,14
0.0532,3393
0.288,795
-0.00765,5604
-0.0542,6466
0.0328,4678
-0.113,7573
0.0248,4542
0.0728,3370
-0.241,9093
-0.0429,6831
1.44,933
0.301,2136
-0.157,10020
-0.0735,7648
0.0732,4338
0.165,814
0.169,2652
0.326,534
-0.206,9900
-0.0627,7413
0.0458,4265
0.111,2940
0.0415,4142
-0.236,9096
0.101,2447
0.123,1553
-0.788,8475
-0.0386,5956
-0.112,6452
-0.115,7897
0.155,1342
0.144,2179
-0.0851,6711
-0.363,10921
0.103,2917
-0.0966,8250
0.118,2847
-0.0968,9707
-0.0571,6673
-0.202,9884
-0.205,10614
-0.039,6869
-0.101,7777
-0.0757,8051
-0.224,9909
0.163,2931
-0.0305,6295
0.269,124
0.008,4821
0.173,1130
0.067,3089
0.0292,4786
-0.277,8261
0.0441,3256
0.115,2341
0.157,2286
-0.0772,7326
-0.0383,6457
-0.165,10256
0.0199,3938
-0.0267,6224
-0.0147,5850
0.114,3057
-0.0732,7685
0.467,1522
-0.151,9665
0.216,610
0.0814,1717
-0.033,6369
-0.14,8294
0.47,647
0.137,1754
-0.0351,6045
0.163,2227
0.197,454
-0.209,9057
-0.145,8967
-0.00809,5428
-0.114,9524
0.187,1290
0.622,29
-0.105,6265
-0.0838,7476
0.106,3213
-0.194,10329
0.0585,3023
0.244,698
-0.00693,5449
-0.158,8290
-0.193,9010
0.245,17
-0.0362,6738
0.0108,5022
0.0666,3951
-0.554,10962
-0.0169,5344
-0.147,8638
-0.175,10466
-0.0261,6551
0.251,1546
0.0176,4826
0.0901,3358
0.125,1685
0.147,918
0.0896,2186
0.0864,3467
0.00852,5382
-0.202,9517
0.728,63
-0.0279,6985
-0.264,10343
-0.128,7927
0.583,442
-0.111,7478
-0.0412,5931
0.81,1661
-0.0576,5923
-0.198,10198
0.272,648
-0.139,8460
-0.154,9959
0.255,901
0.0425,4473
-0.0906,7769
-0.475,8124
-0.359,10155
-0.0744,8127
-0.0885,9015
-0.608,10957
0.0918,4022
0.0015,5048
0.523,1238
-0.0198,5957
-0.184,9951
0.21,945
0.172,1461
0.312,707
-0.0653,6923
0.192,1173
-0.202,9630
0.224,2097
-0.234,10437
0.116,2714
0.386,734
0.247,952
-0.0754,8965
0.0794,3052
-0.38,10911
-0.265,9951
0.0508,3883
-0.257,10433
0.0818,3564
-0.038,6313
0.0664,3772
-0.202,9123
-0.051,6931
-0.129,8812
0.151,2799
0.167,2046
-0.372,10602
0.0852,3525
-0.203,9848
0.0276,4341
-0.051,6733
0.0228,4597
-0.0866,6769
0.116,3237
-0.325,10439
0.279,60
0.087,2561
0.234,2341
0.421,92
-0.354,10119
-0.312,9568
0.0289,4465
0.027,4342
-0.153,9234
0.415,285
0.158,2028
0.127,3228
-0.165,10581
0.319,724
0.0564,3675
-0.135,7156
-0.0653,6044
0.154,1200
0.034,3894
0.335,175
0.0561,4000
-0.377,9693
0.412,824
0.14,2753
0.403,690
0.144,3062
0.158,2922
0.111,2898
-0.265,9482
-0.195,7368
0.159,835
-0.206,10098
0.167,1200
0.127,2297
-0.0746,8310
0.097,3897
-0.228,10915
-0.112,8851
0.217,2212
-0.414,10730
0.204,856
-0.263,8445
0.218,483
-0.0959,8816
-0.00326,5489
0.0319,4302
0.0657,3674
-0.0246,5613
0.0564,3326
-0.0377,5744
-0.139,7166
0.0441,3344
0.0326,3879
0.0381,4262
0.0715,3097
-0.165,9338
-0.0846,5003
0.316,2388
0.197,2792
-0.868,10539
-0.0684,5934
0.704,1218
0.238,1867
0.0169,5052
0.0673,3704
0.252,811
-0.0459,7632
-0.0393,7256
-0.682,9610
0.336,771
-0.204,9147
0.0493,4495
-0.152,8981
-0.0446,7402
0.00563,4475
0.112,3028
-0.141,9134
-0.0964,7475
0.101,3487
-0.0845,8170
0.00981,5164
0.455,477
-0.0278,5535
0.503,1279
-0.0135,5633
0.216,525
0.507,464
-0.0527,7973
0.0226,4730
-0.351,9111
0.0576,3675
0.0787,3117
-0.153,9244
-0.105,7600
0.588,1023
-0.0641,6443
0.118,1797
-0.265,10726
-0.00127,5494
-0.0524,5890
0.258,965
1.03,47
0.672,6
0.0578,3358
-0.0691,6110
0.068,3458
-0.206,9223
0.0354,4375
-0.0519,6699
0.209,840
0.173,2003
-0.429,10871
-0.27,9934
0.711,681
-0.0925,10864
-0.0734,7583
-0.187,9097
0.548,372
-0.224,9497
-0.225,9431
-0.0713,8049
-0.0724,9483
0.0279,2322
0.366,306
0.824,252
-0.168,9246
0.00482,4947
-0.0596,7926
0.202,1945
0.227,1484
-0.152,8087
-0.185,7143
-0.399,10839
-0.0659,7854
-0.104,7706
-0.302,9976
0.0118,4933
-0.0126,5789
-0.0297,6234
0.212,646
0.0674,3944
0.346,335
-0.00131,5330
-0.0212,6081
-0.399,10580
-0.0377,6856
0.064,2791
0.503,2049
0.381,1557
-0.122,7609
0.197,2839
-0.0255,6299
0.103,3451
0.276,1474
0.139,3473
-0.256,9476
-0.0886,6325
-0.0776,7849
0.0765,4035
-0.379,10345
0.00696,5083
-0.43,10476
-0.21,9861
0.118,1273
-0.0174,6298
0.213,1713
0.0132,5024
0.194,1417
-0.0692,7402
0.0682,2969
0.0186,4840
0.0173,4987
0.683,99
0.289,992
-0.367,10513
0.135,2137
-0.09,8187
0.955,7
-0.0071,5220
0.0656,3227
0.242,769
-0.0869,7474
-0.202,9863
0.109,2299
0.201,2910
-0.003,5184
0.0225,4880
0.119,1674
-0.0826,6206
0.198,707
-0.286,10160
0.456,655
0.0513,3834
-0.0182,5967
-0.0509,7235
0.0373,4076
-0.0922,8309
-0.00505,5551
0.0142,4969
0.00117,5506
0.115,2659
0.0198,4692
-0.139,6964
0.123,3555
-0.163,9952
0.171,1223
-0.0396,6887
0.349,372
0.152,2178
0.251,2908
0.203,1202
0.0792,1827
0.0388,3784
-0.113,6522
0.00934,5302
-0.385,9292
0.0741,3810
0.0167,4599
-0.0255,6577
-0.0244,5221
0.0874,4108
-0.0889,6358
-0.563,10789
0.216,220
0.0606,3292
0.0655,3305
0.109,1843
0.183,2622
0.188,1612
-0.0934,8509
-0.234,10077
1.1,234
0.147,3023
0.0215,5107
0.193,3502
-0.00803,5550
-0.134,9022
0.0579,3767
0.075,3824
-0.268,10574
-0.0402,5996
-0.0109,5562
-0.0465,7718
0.671,2050
-0.277,7169
-0.219,6848
-0.484,8817
-0.199,10280
-0.0743,6603
-0.326,10961
0.148,2305
-0.0333,5909
-0.0613,6967
0.225,680
-0.000102,5252
-0.0618,7117
0.062,3771
-0.406,9398
0.0166,5026
-0.0722,7407
0.124,2765
-0.202,9341
-0.0785,7062
0.213,1397
0.0088,4922
-0.111,8164
0.124,2832
-0.108,8175
-0.207,10346
0.0958,3243
0.218,1441
0.0296,4418
0.0667,3301
-0.105,8275
-0.0737,7478
-0.124,7401
-0.147,10018
-0.119,8931
0.0535,4346
0.346,352
-0.138,8620
-0.323,10628
0.0566,4273
0.0604,3605
0.117,1320
0.92,130
-0.122,8394
-0.224,9146
-0.906,10765
-0.0108,5724
-0.0607,6945
0.283,1672
-0.177,10294
-0.0938,8600
-0.107,7631
-0.0369,6630
0.125,1946
-0.252,10620
-0.0363,6529
0.209,2510
0.148,3406
-0.0238,6692
0.026,4755
0.365,782
0.188,1384
-0.162,8558
-0.0244,6127
0.102,2850
-0.0967,8227
0.166,2541
-0.0928,6648
0.187,1596
0.125,3405
0.0942,2636
0.243,250
-0.33,9544
-0.0977,9256
-0.297,8930
-0.278,7413
0.272,434
-0.212,10420
0.0795,3651
0.218,865
0.242,1740
0.117,3022
0.156,1637
0.0639,3251
-0.0193,6284
0.191,1134
-0.335,10913
0.123,2590
0.0469,3749
-0.0529,6182
0.0646,2887
0.0469,4460
0.669,1259
0.0337,4502
-0.0199,6139
0.0661,2588
-0.148,9902
-0.155,8281
-0.0739,6758
0.0434,3734
-0.0591,8519
-0.113,8732
-0.078,6541
-0.265,9644
-0.178,8190
-0.119,7986
-0.067,6750
0.465,471
-0.17,9163
0.105,3606
-0.182,9717
-0.00387,5559
0.0307,4210
0.286,2591
0.174,988
0.362,1269
-0.213,8802
0.0838,2313
-0.0788,6312
1.03,744
-1.03,9660
0.0661,4248
0.12,3880
0.00634,4966
-0.02,5849
-0.103,8762
0.00502,5494
-0.0118,6079
-0.12,10588
-0.171,8704
-0.0269,5410
-0.301,8616
-0.0597,7527
-0.0188,5800
-0.193,10451
0.0616,4105
-0.0419,6472
0.0289,4732
0.121,1827
0.11,2812
-0.0299,5947
-0.396,10203
0.222,1854
-0.287,10403
-0.173,8409
-0.0573,7489
-0.202,10561
-0.293,9455
-0.171,10194
-0.0758,7010
-0.303,10087
-0.0591,7372
0.291,1210
-0.0308,6127
0.911,340
0.183,1743
0.373,822
-0.0774,7443
-0.0198,5766
-0.085,6727
0.0446,4212
0.114,3162
-0.228,8924
0.147,2682
0.521,16
-0.275,10415
-0.011,4720
-0.104,7106
-0.385,10788
-0.00239,5324
0.223,923
-0.175,10311
-0.183,9530
-0.233,7289
-0.0473,4039
0.272,334
0.0815,2241
-0.0323,6729
0.138,2716
0.0686,2224
-0.129,7294
0.0313,4408
-0.000652,5685
-0.349,9582
0.188,2164
-0.0273,5603
0.303,866
-0.0418,6243
0.153,1349
-0.186,8377
-0.167,7865
0.0187,4868
-0.297,9557
0.0845,2300
-0.163,9175
-0.244,9763
-0.111,8620
-0.17,9624
-0.335,9237
0.0998,3052
-0.32,10833
0.266,729
0.151,1383
0.132,3572
-0.0283,4813
0.0943,2732
-0.0963,8785
0.0573,3613
0.0123,4949
0.171,1917
0.198,2263
0.119,1838
0.188,1220
0.127,2288
-0.357,9930
-0.089,7604
-0.00944,5731
-0.0645,7651
-0.0906,9146
0.0552,3669
-0.17,8103
-0.221,10986
-0.278,10470
0.066,4274
-0.0715,7978
0.0365,4430
0.212,1569
0.043,4480
0.129,3521
0.255,933
0.264,1237
-0.227,9979
0.4,1472
-0.211,8610
-0.199,9606
0.182,702
-0.287,9414
-0.365,9525
0.187,2227
0.101,3483
0.334,800
0.13,1898
-0.148,8501
-0.227,8922
0.136,1200
0.0563,4384
-0.179,7558
0.24,1201
0.125,1380
0.156,2242
0.0917,3681
0.0915,2921
-0.254,8913
0.011,4922
0.196,933
0.00611,4991
-0.0582,10933
0.0162,3424
-0.00416,6084
-0.0262,9692
-0.809,8533
0.531,72
0.703,1096
-0.565,8662
-0.848,9147
0.0338,4337
0.227,1699
-0.608,10322
0.136,2931
0.2,2986
0.0799,3036
-0.111,7344
0.363,2674
-0.0949,7867
-0.35,10289
0.0836,1606
-0.165,9210
0.155,2025
-0.199,8425
-0.253,9327
-0.112,6426
0.248,1571
-0.029,5993
0.439,350
-0.935,10628
0.308,1519
-0.366,10597
-0.412,6573
0.0541,4160
0.191,1256
-0.164,8206
-0.0048,5647
0.14,1304
0.144,1031
0.144,2893
0.303,1473
-0.14,9084
-0.19,7424
-0.183,9308
0.0115,5031
-0.0635,8995
-0.0336,5980
-0.113,8387
-0.259,10067
0.25,2065
0.498,97
0.121,2266
0.478,268
-0.114,8097
-0.273,10378
0.271,230
-0.0808,8401
-0.106,8009
0.0965,2918
0.0275,4387
-0.28,9347
-0.317,9136
0.23,1115
-0.0135,5435
-0.663,9604
0.327,132
-0.232,9066
0.137,2659
-0.0809,7836
0.0834,3283
-0.00757,5062
0.0889,2577
0.0763,3878
-0.0135,5537
-0.0854,8242
0.0912,2660
0.017,4942
0.112,2710
0.0825,3466
-0.541,10797
-0.0263,6641
0.0916,2199
-0.516,10043
0.195,2021
0.164,1570
-0.195,9266
-0.236,10548
-0.161,10268
0.555,2328
0.0411,4353
0.106,2278
-0.327,7959
0.188,1372
-0.025,6599
-0.143,7472
0.0586,3573
0.331,1294
-0.148,10668
-0.082,8205
-0.25,10826
0.989,522
-0.725,9396
-0.828,9794
0.685,99
0.334,762
-0.054,6543
-0.0485,5423
-0.017,5930
-0.103,8618
0.116,2595
-0.0687,7201
-0.498,11018
0.00609,5123
0.0582,3886
0.111,2878
0.156,1730
0.13,2202
-0.242,9241
-0.175,9823
-0.175,8246
0.0195,4728
-0.275,10305
0.0187,5178
-0.279,8452
0.401,907
-0.106,7890
-0.0306,5596
-0.219,10207
0.195,1238
-0.226,9523
0.077,3235
-0.212,9436
-0.101,9055
0.0259,4408
-0.0116,5985
0.148,2523
0.0319,4684
0.0654,3695
0.0625,2506
-0.105,7676
0.0603,3178
-0.434,9442
-0.0804,6461
0.0299,4816
-0.187,8385
-0.0722,8344
-0.147,8539
-0.408,9082
0.185,1509
0.0412,4082
0.0654,4319
0.0356,4054
-0.0496,6481
-0.628,10974
-0.279,10390
-0.262,10194
0.166,2792
-0.0426,7524
-0.0591,7334
-0.125,7153
-0.213,10447
-0.299,9772
-0.384,9585
-0.387,10566
0.0382,4858
0.199,1646
-0.0613,6705
-0.173,10513
0.277,1174
0.251,2465
-0.106,6895
0.0652,4351
-0.146,9871
