coef,rank
-0.131,7215
-0.176,9172
0.0132,4980
-0.187,7966
-0.947,9815
0.329,2752
-0.335,8645
-0.0112,5732
0.115,1724
-0.124,7942
-0.0423,6129
0.366,726
-0.224,10300
-0.0771,8326
0.244,607
0.0845,3660
-0.156,6797
-0.319,8450
-0.102,9501
0.0839,1629
0.253,565
0.0208,4566
-0.00435,5074
0.354,1403
0.0952,2959
-0.155,8494
0.652,140
0.0159,4741
0.041,4030
-0.548,9440
0.113,2953
0.212,697
0.13,2876
-0.271,8504
-0.075,6734
0.219,2044
-0.0693,7500
0.0974,1759
-0.077,7373
-0.129,7188
0.189,1863
-0.344,10628
-0.19,10382
0.0311,3684
0.0316,4555
-0.0145,5580
-0.283,10111
-0.133,7073
-0.0152,6084
-0.0884,9598
-0.158,8296
-0.00237,5719
-0.126,7689
0.135,2778
0.0744,3460
-0.0907,8807
-0.0244,5822
0.286,1526
0.237,2530
-0.157,7919
-0.172,10732
-0.095,8751
-0.0374,5979
0.183,2014
0.0346,4061
-0.0227,6350
0.0167,4831
-0.0147,6084
-0.153,9521
0.404,20
0.211,1221
0.0297,4641
-0.096,8139
0.359,83
-0.0487,6696
-0.269,9724
-0.138,6894
-0.0365,6768
0.0623,3529
-0.215,10597
0.000137,5660
0.0488,4021
0.113,3938
-0.16,7531
-0.016,6157
-0.181,10247
-0.157,9310
-0.262,9485
0.222,1193
-0.027,5470
0.22,306
-0.108,9838
-0.142,8263
-0.0997,7419
0.056,4187
-0.0422,5917
-0.314,10290
0.0129,4819
-0.0857,6387
-0.0705,8541
0.223,1121
0.0107,5039
-0.086,8224
-0.108,8673
0.0883,2775
-0.165,8841
-0.35,9780
-0.0455,6083
-0.153,8363
-0.0604,6714
0.0709,3668
-0.0464,6448
0.495,1644
-0.307,10023
0.00505,5386
0.046,3504
-0.314,10150
0.285,446
-0.11,9294
-0.00899,5550
-0.144,8832
-0.112,9411
-0.022,6251
-0.0442,7114
0.028,4798
-0.289,8404
-0.091,8642
0.212,1483
0.296,1185
0.138,2179
0.145,2745
0.00113,5225
-0.12,9210
0.145,1905
0.321,1199
0.343,55
-0.852,9601
0.165,3329
0.00292,5082
0.14,1682
1.19,3
0.0418,3926
-0.193,8618
0.305,664
-0.307,10733
-0.107,8579
-0.0388,5713
0.126,2699
0.013,5131
-0.112,7172
-0.224,10521
0.00566,5201
0.0498,4223
-0.182,9046
-0.234,7969
-0.00719,5428
-0.00848,5715
0.0732,3648
-0.167,7998
-0.102,7896
0.0759,3506
0.0141,4930
0.105,3119
-0.127,10375
-0.0621,6801
-0.101,8066
-0.0103,5767
-0.034,6668
-0.0425,6498
0.0804,2739
-0.294,10543
0.194,2588
-0.119,9107
0.246,191
-0.135,10745
-0.126,8788
-0.154,9871
-0.429,10927
-0.198,7436
-0.126,10120
0.0496,4022
0.0449,4416
-0.234,10267
0.143,2144
-0.0458,6951
-0.00771,5688
0.0656,3300
0.00913,5125
-0.041,5965
0.0336,4372
-0.354,8634
0.12,2026
-0.0662,7650
0.0855,1578
0.0339,4179
-0.144,8370
0.0173,4618
-0.241,10668
-0.133,7988
-0.181,9062
0.0232,4434
-0.245,9520
0.158,1449
0.0554,4487
0.0286,4068
0.356,159
0.378,328
0.889,194
-0.258,10404
-0.226,9768
-0.0741,7708
-0.0458,7269
0.204,1065
0.319,860
-0.244,9553
-0.0516,6108
-0.0931,9973
-0.208,10556
-0.141,8682
0.0403,4509
-0.119,7079
-0.301,9558
-0.241,10039
0.133,1284
0.0661,2459
0.0444,4372
-0.418,10570
-0.15,9119
-0.143,9775
-0.102,9302
-0.108,9461
-0.136,8413
-0.052,6849
0.158,2337
-0.227,9012
-0.0644,8794
0.0577,3777
-0.184,9009
0.043,4609
0.202,1397
-0.163,8238
-0.45,7475
-0.231,8223
-0.114,8642
-0.0109,5383
0.0732,3885
-0.113,9078
-0.143,8894
0.472,188
0.218,986
-0.994,10156
0.206,2399
-0.0255,6355
0.0466,3466
-0.303,9460
-0.0226,5511
0.889,77
-0.193,6713
-0.218,10339
-0.0537,6851
0.14,1861
0.0979,2906
-0.00787,5720
-0.0245,5966
-0.198,10123
-0.157,8862
0.235,2002
-0.0888,7941
0.053,4183
-0.0372,5752
0.183,1709
0.0259,4177
-0.213,10142
0.173,1834
-0.34,10583
0.0502,3906
0.204,1210
0.14,2693
0.127,2734
-0.282,10366
0.512,215
0.251,631
0.0243,4571
0.351,768
0.208,1538
0.796,23
0.208,1805
-0.102,7986
-0.0105,5995
-0.105,8112
-0.12,7617
-0.0122,5471
-0.169,8524
-0.163,8451
0.11,1708
0.103,2155
0.276,1935
-0.0511,6571
0.109,3497
-0.0493,5682
0.00199,5228
-0.0776,7722
-0.139,8992
0.03,4391
-0.0781,7297
0.206,2410
-0.0247,6379
-0.0814,6797
0.112,2369
-0.189,7936
-0.381,10339
-0.0735,7513
-0.0298,6458
0.0123,4988
0.186,1482
-0.0615,5962
0.417,792
-0.045,6370
-0.174,8141
0.212,2292
-0.085,6779
-0.216,10056
0.149,2669
0.173,3429
-0.0893,8522
-0.0149,5810
-0.165,9836
-0.161,9057
-0.0543,7519
-0.116,6838
0.0222,4297
0.37,61
-0.0402,5952
-0.0377,5772
-0.0632,7235
-0.108,6387
-0.122,9107
-0.0212,6242
-0.228,10717
0.0415,4001
0.107,2708
0.0746,3777
0.12,1628
0.371,1305
-0.0579,5921
-0.166,10678
0.0514,3149
0.376,405
-0.0667,7414
-0.241,10397
-0.222,5961
-0.401,8856
-0.729,8590
0.00266,4312
-0.353,9446
-0.064,5236
0.0357,4686
-0.0831,7149
0.16,1875
0.188,1461
0.0761,2122
-0.176,10865
-0.0992,5059
-0.0509,6305
0.147,2484
0.15,2853
-0.225,10070
0.15,771
0.0797,3707
-0.108,7707
0.118,2669
0.0125,4943
-0.211,8868
0.107,2087
-0.124,8341
-0.0699,6255
0.0267,4626
-0.218,7556
-0.0275,5941
0.118,1833
0.458,604
0.0186,4410
-0.405,10838
-0.162,6950
0.0839,2995
-0.126,8887
0.136,1961
0.104,3020
0.365,1999
-0.0861,6922
0.034,4048
0.0323,4243
-0.125,8498
0.612,383
0.274,834
-0.344,9582
-0.00731,5483
0.0113,4955
0.328,1838
0.00381,5245
0.19,1887
-0.215,10026
0.323,281
0.229,650
0.115,2957
0.364,590
0.0148,4997
-0.0154,5124
-0.0527,9790
-0.019,5849
0.0122,4960
-0.289,9834
0.0361,4560
0.226,1664
0.0693,3027
0.0709,1492
0.0689,269
0.0648,3645
0.18,3154
-0.167,9223
-0.00272,5035
0.0112,4845
0.269,1276
-0.0872,7013
0.302,953
0.275,2502
-0.349,10647
-0.0428,7085
0.0775,3233
0.255,1606
-0.376,10691
0.183,1782
-0.0325,6343
0.062,3542
-0.0685,7031
-0.0701,6956
-0.0861,7032
-0.0523,7047
0.00145,5176
-0.0388,6900
-0.0366,7072
-0.515,8404
-0.196,7907
0.0406,4446
0.104,3869
0.132,1572
-0.218,9588
0.0274,4864
-0.341,9120
-0.0972,6951
0.209,2575
-0.0148,5917
0.00203,5059
0.374,1117
-0.123,8527
0.057,4419
0.00714,5199
0.0269,4157
0.0605,2749
0.3,951
0.192,1838
0.278,617
-0.0143,5704
-0.0632,7802
-0.0335,5750
-0.129,7784
-0.177,8288
-0.133,8660
-0.201,8847
-0.095,7799
-0.0787,7845
-0.0906,7028
-0.0803,6873
-0.199,10453
-0.0469,6535
-0.0352,6061
0.131,2556
