coef,rank
-0.199,8251
-0.199,9506
-0.00229,5541
0.135,3178
-0.0963,4748
-0.408,8674
0.632,841
0.0949,3028
0.0257,4263
0.0639,3673
0.168,2076
0.653,68
-0.117,8484
0.139,1094
0.196,1070
-0.223,9792
0.754,443
0.0717,4072
-0.0669,8377
-0.038,7752
-0.162,9441
-0.187,10323
0.443,887
0.194,2744
-0.123,8643
0.0848,3350
0.431,602
-0.259,9813
0.00425,5455
0.0408,4256
-0.36,10787
0.204,767
0.105,3309
-0.166,7121
-0.22,9540
0.00548,5197
-0.024,6196
-0.15,10333
-0.0331,6229
0.035,4468
0.133,2728
-0.0391,6038
0.0888,2570
-0.0227,6765
-0.201,9368
0.151,1733
0.0691,4003
0.227,1934
-0.128,10299
0.0829,1641
0.266,1423
0.103,2930
-0.285,9994
0.505,180
0.173,1980
-0.121,9627
0.0729,3102
-0.143,7327
0.841,196
0.431,472
-0.0513,7683
0.029,4615
-0.37,10572
-0.279,10100
-0.00611,5628
-0.0748,8628
0.166,1718
-0.0632,7918
0.152,1765
-0.0947,8510
-0.141,8674
-0.37,8809
0.33,126
-0.169,9730
0.159,2081
-0.268,9706
-0.256,8379
-0.119,9126
0.101,2590
-0.0913,8364
-0.0252,6398
0.0173,4841
-0.23,8076
-0.365,10012
-0.0778,8416
-0.0101,5633
0.319,395
-0.0515,6234
-0.229,9803
0.0024,4965
0.0539,3408
0.104,1352
-0.0185,5684
0.443,218
-0.177,8043
-0.356,10430
0.199,1934
-0.0664,7698
-0.261,8903
0.0354,4125
0.166,1827
-0.109,7725
-0.00856,5721
0.197,789
0.0301,4320
-0.00398,5397
0.342,1428
0.192,2232
0.435,328
-0.313,10698
-0.0827,6933
0.388,153
0.0937,4044
-0.136,7686
-0.216,10763
-0.00984,6001
-0.111,7453
0.132,2270
0.0503,3442
-0.195,9177
-0.114,8169
-0.0292,6474
-0.0301,6574
-0.0803,8351
0.133,3258
-0.183,7144
0.177,629
0.269,929
0.167,2549
-0.276,10431
0.283,1154
0.257,1448
0.164,1078
0.264,478
0.043,4403
-0.175,10189
-0.125,4986
0.377,1647
0.0724,2765
0.212,720
-0.0454,6207
-0.101,9247
-0.442,10765
-0.0858,7494
-0.118,8265
0.0888,3090
0.195,2132
0.0294,4578
0.163,1215
-0.266,9448
-0.0546,7089
0.0755,2803
-0.539,7272
0.107,2904
0.177,3202
0.256,1030
0.0549,3639
-0.168,9417
-0.0522,6171
0.222,1174
0.438,93
0.255,504
0.00756,5213
-0.136,10516
-0.181,9418
0.105,3201
0.0654,3171
-0.167,10378
-0.154,8811
-0.0289,6483
0.158,2181
0.11,3571
-0.0661,7571
-0.00858,5480
0.00844,4791
0.049,3620
-0.0154,5851
-0.174,8824
-0.474,10024
-0.0435,7337
-0.0542,7272
-0.035,6286
-0.14,8775
0.131,2352
0.00823,4778
-0.0197,6406
0.0221,4637
-0.214,10356
-0.261,9792
0.221,622
-0.414,9187
-0.179,10114
-0.131,9400
0.0461,3118
0.009,4951
0.13,2585
0.404,903
-0.0687,7549
-0.396,10831
-0.051,6413
-0.0992,8965
-0.0759,6680
0.0883,2723
-0.301,9396
-0.0605,7714
-0.0879,7933
0.589,42
0.131,3562
-0.11,8117
0.127,2854
-0.0498,6904
0.0475,3425
0.13,2157
0.14,2777
-0.243,9545
-0.0789,6732
-0.0406,7868
0.0946,2626
-0.204,9736
-0.00958,5611
-0.286,9559
-0.145,7429
-0.125,8203
-0.094,8833
-0.0746,8632
0.203,2042
0.391,989
-0.155,9204
-0.165,10172
0.136,1086
-0.116,9658
-0.0442,6305
0.243,1173
-0.133,8292
0.063,4149
-0.0338,7305
-0.0958,7459
0.315,684
-0.0274,5655
-0.0323,5673
-0.154,8052
-0.384,6819
-0.424,10194
0.175,1399
0.188,1411
-0.0976,7641
-0.228,10770
0.291,627
-0.0225,5925
0.18,1432
0.263,3866
0.41,845
-0.0481,7217
0.104,1625
0.17,2989
-0.264,8718
0.0847,3956
-0.287,7799
0.0692,3492
0.368,85
0.0903,2896
0.354,146
-0.298,10547
0.0837,3540
0.243,709
-0.0885,7401
-0.0814,6219
-0.0517,6929
-0.0448,6681
-0.186,8352
0.068,3904
0.11,1102
0.197,1051
0.373,271
-0.0126,5684
-0.37,10968
-0.149,8850
0.0243,4655
-0.103,7748
-0.153,8595
-0.0384,6215
-0.0746,7620
0.167,1434
-0.151,8483
-0.255,10201
0.102,3437
0.486,244
0.0197,4912
-0.0815,8817
0.00981,5148
0.0825,3446
0.319,1136
-0.206,9070
-0.303,10280
-0.0932,9250
0.0276,4414
-0.244,8738
-0.0329,6071
-0.0919,6710
-0.24,8711
-0.285,10725
0.269,301
-0.188,9866
0.204,1598
-0.037,6287
-0.148,7039
0.0357,3560
0.0465,4164
-0.201,10198
-0.0679,6163
-0.269,9264
-0.0165,5572
-0.0993,8983
-0.172,9820
-0.2,9996
-0.0534,5849
0.0644,4295
0.0664,4086
-0.124,7319
-0.133,7325
0.0409,4596
-0.103,8058
-0.325,10128
0.277,2622
0.0437,3600
-0.169,9570
0.0873,2725
0.179,1527
0.0778,2238
-0.267,8888
0.105,1672
-0.0215,6120
-0.35,10383
0.0443,4317
0.144,1697
0.434,1189
-0.015,5752
0.0416,3852
0.0162,4802
-0.175,10147
-0.0385,6571
-0.209,8967
0.114,1759
-0.419,10310
-0.0557,5878
-0.107,9696
-0.00726,5699
0.139,2363
-0.0893,8106
-0.261,10546
-0.216,5921
-0.37,8553
-0.569,7527
-0.275,6535
-0.168,7235
-0.159,6121
0.052,4369
0.434,320
0.181,1583
-0.0925,7484
-0.254,11024
-0.0926,9463
-0.792,10116
0.135,2864
0.228,1489
-0.137,7976
0.0127,5209
-0.15,10346
-0.0648,5395
0.145,2467
-0.224,10323
0.443,149
-0.346,10302
-0.106,8799
-0.0317,6155
0.686,89
0.294,1350
-0.271,8132
0.0384,4485
0.0491,3694
0.461,594
0.0578,2694
0.292,983
0.0757,4290
-0.0299,6282
-0.219,10421
-0.102,8118
-0.0755,6950
0.338,2164
0.0431,4271
-0.0834,8048
-0.0359,6289
0.478,63
0.0479,4466
0.345,430
0.389,1256
0.047,4158
-0.101,8735
-0.218,8009
-0.138,9094
-0.0505,6292
-0.0463,6510
-0.0422,6414
-0.00206,5341
0.149,2370
0.118,2873
-0.174,8656
0.759,569
0.00831,4708
-0.0498,6819
0.84,1
-0.491,10910
0.359,593
0.103,3294
0.0352,4153
0.0362,3023
0.0136,3837
-0.0648,6831
0.0515,4540
0.2,1262
0.473,961
0.0843,2104
0.377,575
0.00903,4914
0.0593,3869
-0.0828,5917
-0.111,7639
0.0363,4158
-0.287,10517
0.262,1536
0.171,2283
-0.188,9550
-0.0754,7998
-0.138,9542
-0.126,8280
-0.2,9615
-0.111,7497
-0.0116,5765
0.654,119
-0.161,10070
-0.0356,7029
-0.503,8282
-0.136,7090
0.218,1813
0.211,2703
0.039,4033
0.0537,4357
-0.204,8944
-0.0681,5718
-0.216,8938
-0.353,9699
0.0917,2898
0.29,1728
0.0647,4369
-0.134,8788
0.011,5099
-0.0484,6571
-0.0207,6365
-0.0341,7118
0.0276,4703
0.0544,4153
-0.0388,6520
-0.0951,8122
0.203,442
0.0207,4806
-0.274,9924
0.135,3079
0.186,2077
0.338,999
0.538,16
0.0365,4304
0.391,565
-0.143,8167
-0.224,10658
-0.111,8191
0.281,470
0.236,1073
-0.0365,6217
-0.383,10163
-0.105,8202
0.149,2050
0.00704,5072
-0.292,9298
-0.0265,6392
0.152,2510
-0.142,7570
0.165,1545
-0.036,6568
0.0852,2609
-0.175,9859
0.179,1100
0.36,240
-0.0142,5784
-0.00534,6159
-0.0364,6556
0.145,1240
0.267,2192
-0.0286,5280
-0.127,9272
-0.153,9605
-0.0693,7909
-0.201,9604
0.236,1194
0.289,2653
-0.177,9392
0.00463,4964
-0.0207,6013
-0.0886,6176
-0.144,8741
0.492,1112
-0.0285,5864
-0.0271,5351
-0.0176,6255
0.473,1318
0.0729,4283
0.243,2580
-0.0412,5730
0.118,1304
0.0252,4515
-0.107,8949
-0.185,10295
-0.215,8541
0.132,2402
0.0512,3371
0.00928,5136
-0.0814,5613
0.283,1621
0.436,853
-0.119,5706
-0.114,9131
0.18,1478
0.203,1498
0.143,2506
0.00778,4975
-0.0999,6982
-0.204,10471
-0.0441,7603
-0.302,6936
-0.46,8822
2.07,34
-0.698,9998
0.00983,5051
-0.181,8362
0.0216,4627
-0.0756,6838
-0.0822,6965
0.297,511
0.157,1424
0.0911,3326
0.0919,3235
0.225,978
-0.123,6484
1.51,88
0.0725,3195
-0.158,8422
0.12,2609
-0.151,8682
-0.0102,5523
-0.237,9866
-0.143,8858
0.0104,4872
-0.211,9989
0.0652,3299
-0.113,7522
0.00195,5382
-0.0181,6057
0.0805,2923
0.0147,5101
0.0595,3679
-0.138,7641
-0.144,9959
0.0989,2634
0.0298,4752
-0.0549,6665
0.253,1026
0.0295,4473
-0.0446,6501
0.0659,3441
0.0665,2639
0.317,1898
0.32,283
0.335,729
-0.602,9764
-0.14,9337
0.21,982
-0.153,7377
0.0424,3964
0.211,551
-0.22,9682
-0.0287,6330
-0.0221,6065
-0.108,8462
0.00816,4962
-0.0775,6253
0.00951,5173
0.0298,3864
-0.296,10462
-0.278,9734
0.169,1651
-0.11,7604
0.00607,5257
-0.0825,7706
-0.198,10202
-0.163,8367
0.0153,4813
0.145,2231
0.0837,3998
-0.0989,8070
-0.0362,6759
-0.221,8228
0.098,1692
-0.355,9531
-0.365,8387
0.0746,3378
-0.152,9583
0.0437,4400
0.1,2671
0.198,2160
-0.23,9672
-0.022,5872
-0.05,7220
0.0176,4485
-0.201,10275
-0.158,9302
0.00273,5330
0.118,2044
0.134,3117
0.107,1751
0.39,1013
-0.418,8368
-0.187,10250
0.00568,5036
-0.0399,7370
0.188,957
-0.31,10281
0.142,2569
-0.163,10349
0.0605,2387
-0.186,10126
-0.0458,5934
0.0356,4705
0.029,4503
0.305,794
-0.181,9063
0.0707,4032
-0.191,9538
-0.222,8647
-0.0966,7917
-0.0509,7374
0.158,1240
-0.802,9365
-0.121,9422
0.463,793
-0.0123,5364
-0.0389,7352
-0.542,10676
1.1,604
0.442,2419
0.277,2252
0.345,2271
-0.225,8612
0.255,1556
0.0862,3065
0.11,2817
-0.198,10412
0.0944,1122
-0.136,8102
-0.637,10960
0.32,1778
-0.0398,6882
-0.156,9340
0.172,919
-0.0923,7132
0.0209,4658
-0.162,7996
-0.0887,8242
0.0113,5161
0.0845,3453
0.148,2771
0.103,3405
-0.143,8522
0.254,1482
0.0964,2269
0.0157,5049
0.423,796
0.0393,4175
