coef,rank
0.286,1663
0.115,2864
-0.0528,7297
-0.3,9347
0.23,3033
-0.775,10803
1.5,29
0.302,494
0.0703,2816
0.222,1197
-0.147,8326
-0.234,9354
0.0186,4670
0.132,1194
-0.218,10410
-0.134,8372
-0.178,7052
0.34,2036
-0.118,9917
-0.0568,8615
0.0941,2829
0.0808,2836
-0.127,6855
-0.31,9401
-0.213,10155
0.129,2581
-0.22,8736
0.351,544
0.00308,5496
-0.403,8325
0.17,2078
0.0297,4408
-0.15,8503
-0.297,8784
-0.175,8789
0.0453,4468
0.0108,5216
0.00418,5100
-0.236,10357
0.0246,4647
0.14,2617
0.478,200
0.0278,4374
-0.0859,9682
-0.157,8673
0.166,1494
-0.147,8224
-0.363,10145
-0.0268,6702
-0.11,10213
0.193,2159
0.0344,4646
-0.288,10039
0.0239,4754
-0.221,9371
-0.109,9317
-0.0382,6245
-0.335,9954
0.107,3855
-0.384,10553
0.0951,1695
0.244,379
-0.0663,6542
0.442,282
-0.0792,8374
-0.0967,9388
-0.11,8191
0.0326,4199
-0.0113,5822
-0.00799,5606
-0.174,9299
-0.142,6423
-0.0548,6892
0.0129,4918
-0.0621,7030
-0.202,8839
0.0567,4422
-0.17,10100
-0.0184,5841
-0.069,7695
0.0642,3829
0.118,2524
0.303,2198
0.0116,4951
0.0555,3445
0.0187,4707
0.0105,5208
0.0261,4888
-0.116,7793
0.442,640
-0.204,10813
-0.0466,7684
0.0272,4686
-0.181,8972
-0.0932,6658
0.156,2732
-0.163,8369
-0.141,9672
-0.196,8012
0.106,1775
0.241,938
-0.0435,6301
-0.172,10131
0.434,20
-0.00258,5270
-0.0656,6771
0.643,301
0.0853,3716
-0.155,8398
-0.0589,6668
-0.0477,6188
0.271,606
1.97,13
0.119,3336
0.0554,3520
-0.109,9691
-0.0604,6510
-0.339,10978
0.0143,4789
-0.0952,7378
-0.0628,6953
0.0621,2908
0.0309,4248
0.267,139
0.418,753
0.387,1687
0.0784,2581
0.119,2760
0.0376,4719
-0.0911,7318
0.233,1609
-0.209,9295
0.0678,3140
0.0332,4493
-0.171,8080
-0.1,8689
0.265,3075
-0.241,8143
-0.129,9466
0.133,1814
-0.184,8382
0.00853,5218
0.17,2645
-0.175,9265
-0.0613,6874
0.15,1805
0.378,700
-0.174,9171
-0.0802,8321
0.721,63
-0.0173,5955
-0.0078,5739
-0.895,8937
0.00397,4951
0.135,3602
0.126,2640
0.145,1516
-0.172,9463
0.0505,4444
0.156,2014
-0.21,10083
-0.151,9532
-0.132,8474
0.0545,2714
0.187,1435
-0.0235,6235
0.114,1907
-0.027,6426
0.664,16
-0.0523,7279
0.185,1823
0.222,2331
-0.0864,8222
0.0237,4256
0.0352,3307
0.17,1162
0.225,399
0.002,5362
0.978,271
0.01,4803
-0.141,9444
