coef,rank
-0.138,7308
0.0794,3578
0.0189,4759
0.117,3403
0.025,4031
-0.0624,5127
-0.0459,5473
-0.0154,5864
0.124,1524
-0.439,10977
0.126,2680
-0.107,7241
0.149,1716
-0.0422,7021
0.146,1776
0.202,1787
0.353,1869
0.961,240
0.171,498
-0.0282,7223
-0.099,8100
0.17,1101
0.00388,4957
0.346,1445
0.252,685
0.445,195
0.0721,3905
-0.252,9723
-0.00519,5806
-0.363,7955
0.0691,3815
-0.106,8567
-0.102,7523
-0.227,7953
-0.19,9058
0.0507,4379
0.0525,4037
0.136,962
-0.106,8097
0.326,1312
-0.212,9465
-1.91e-05,5168
-0.00281,5426
0.0456,2928
0.49,118
0.186,1233
0.14,2816
0.134,2893
0.082,1740
-0.0899,9652
-0.0653,6526
-0.127,8964
-0.0962,7133
0.0887,3530
-0.0114,5233
0.0883,2091
-0.352,10949
0.368,1003
-0.0112,5230
-0.217,8841
-0.0558,7868
-0.00239,5698
-0.0322,5869
-0.273,10047
0.139,1133
-0.208,10947
-0.115,8278
0.0267,4435
0.0322,4516
0.011,4942
-0.205,9765
-0.517,9959
0.0611,3334
-0.136,9069
-0.0865,7634
-0.0821,6803
0.0128,4982
-0.151,9833
0.325,201
-0.145,9703
0.0828,3350
-8.42e-05,5304
-0.567,10590
0.235,2158
-0.0996,9083
0.174,994
-0.116,8479
0.248,1844
0.143,2188
0.19,2447
-0.0365,6966
0.247,52
-0.185,9052
-0.121,7876
0.412,715
0.289,1338
-0.23,9394
0.0555,3428
0.338,1397
-0.0642,8309
0.457,94
-0.103,7599
-0.108,8838
-0.263,10863
-0.015,5647
-0.0207,5761
0.0809,3909
-0.0802,6736
-0.102,7394
0.0986,3106
0.0402,4308
-0.0224,5806
-0.408,8802
0.525,288
-0.143,9894
-0.116,9863
-0.0504,6343
-0.0524,7022
0.147,1010
0.476,178
-0.0277,6030
0.0161,4594
-0.00765,5685
-0.143,9904
-0.167,7984
0.238,2709
0.0391,3877
-0.277,10256
0.147,2821
0.036,4256
-0.0505,6348
-0.212,9341
0.0873,2565
0.0813,3171
-0.0132,5345
0.019,4646
-0.825,9480
-0.279,8573
-0.111,8982
-0.000897,5443
-0.484,10806
0.02,4752
0.271,1516
-0.127,8394
0.364,232
-0.0345,6603
0.155,2629
0.124,2726
0.0784,2986
0.358,960
0.125,1893
-0.0225,6324
-0.675,7934
-0.0659,6571
0.113,3830
-0.0555,6550
-0.172,10159
0.105,2941
0.344,1126
0.154,2071
0.22,1069
0.0719,3274
0.0333,4631
0.134,582
0.0382,4218
-0.13,8694
0.147,1318
0.0104,4937
-0.133,8414
0.0735,2947
0.125,2743
-0.217,8202
0.0912,2327
0.0718,2655
0.0798,1408
-0.134,8982
-0.166,10074
-0.0429,6271
-0.605,10610
0.122,950
0.0725,3353
0.125,2875
-0.186,9638
-0.149,9142
0.231,219
0.0448,2651
0.0638,3352
-0.0549,7037
0.177,2214
0.0497,3881
-0.353,8612
0.0758,3052
0.0873,2712
-0.0222,6848
-0.0395,6562
-0.2,9303
0.136,3049
-0.0136,5826
0.123,3024
-0.0287,5903
0.041,3803
0.194,1960
-0.105,8022
0.0842,4080
0.166,636
0.112,2531
0.0505,4268
0.0108,4903
-0.0169,5773
0.0403,4519
0.112,2127
0.0025,5255
-0.0905,7863
-0.049,6245
-0.347,10524
0.232,1319
0.0587,2520
-0.127,9349
0.172,1795
-0.166,8979
-0.427,10625
0.662,184
0.262,1093
-0.0479,7161
-0.105,9561
0.0399,4454
0.189,2544
-0.0963,7991
0.0333,4250
-0.0437,7312
-0.101,9284
-0.0506,6467
0.182,1903
0.417,277
-0.485,10905
-0.0759,9231
0.032,4316
0.0531,4127
-0.147,7475
0.27,831
0.0541,4096
2.11,250
0.0875,4093
0.159,1609
0.327,342
-0.29,10450
-0.00695,5573
0.0691,3814
0.292,935
-0.212,10093
-1.16,10468
0.121,3451
0.0775,2526
0.0921,1930
-0.382,10152
0.517,758
0.297,1830
-0.369,8686
0.137,1981
0.187,991
-0.0511,6936
-0.142,9152
-0.0538,6829
0.0151,5028
-0.0912,8008
-0.0757,7079
0.236,1991
-0.0458,6764
-0.0925,7912
-0.104,6931
-0.13,8744
0.0571,2751
-0.135,8825
-0.0499,6407
0.218,1835
-0.0306,6083
0.223,1016
-0.0325,5734
-0.0207,5875
-0.0358,6079
0.247,1647
-0.00927,5725
0.0356,4241
-0.0306,6178
0.213,1480
0.0311,4704
-0.136,7750
0.0867,3342
-0.0227,6546
0.238,884
-0.0873,6922
0.0847,3828
0.0482,4393
0.00386,5140
-0.0195,6419
-0.0309,6526
0.117,3599
-0.212,9986
-0.104,6902
0.266,1706
0.195,1195
0.00222,5102
0.255,578
-0.379,10795
-0.0689,7070
0.496,651
0.0757,2116
0.126,2714
0.144,1762
0.268,1944
0.543,416
0.119,1771
-0.044,7031
-0.111,8586
0.122,2483
0.3,2086
0.428,737
-0.102,7560
0.0622,4078
0.0792,3933
0.0404,4605
-0.112,8288
-0.214,8769
-0.227,7754
0.181,555
0.0496,4054
0.15,1465
0.0892,2951
-0.0787,8440
0.0426,4630
-0.083,8593
-0.0258,6274
-0.369,10518
-0.0336,5697
-0.0555,7008
-0.0843,6072
-0.126,9224
-0.0129,5895
-0.0243,6230
0.0857,2709
-0.118,8597
0.213,1932
0.102,2028
0.0734,4160
0.282,1705
0.124,968
-0.00407,5547
-0.0279,5725
-0.0551,7027
-0.0932,7821
0.639,2058
0.0409,4439
0.739,1806
0.138,3528
0.0397,4619
0.503,1849
0.111,3392
-0.202,9277
-0.0143,5766
-0.14,8540
-0.0952,9472
0.00125,5051
-0.0694,4832
-0.106,7414
0.368,532
-0.153,8259
-0.0163,5944
-0.0706,8394
0.243,2201
-0.117,7885
0.014,5228
0.162,2047
0.277,1431
-0.0246,6131
-0.0543,6718
-0.0851,6523
-0.0288,5550
-0.228,7684
-0.0163,5690
-0.0343,6640
0.16,2892
-0.0401,7384
0.151,2504
-0.647,10791
0.201,922
-0.115,8617
-0.0708,7279
-0.131,8178
0.134,3612
-0.225,9443
-0.0829,8037
0.0851,2928
-0.038,6430
0.206,2576
-0.196,9548
0.307,1741
0.181,1646
-0.209,10608
-0.241,8256
-0.141,9167
0.387,419
-0.128,8509
-0.095,7868
-0.101,8306
0.0345,4637
0.00225,5048
0.216,1799
-0.294,8223
0.0206,3539
0.177,1107
0.268,1026
-0.139,7810
0.158,2464
0.176,2230
0.199,534
-0.0562,8766
-0.00363,6104
-0.0937,7522
-0.115,6666
-0.207,9847
0.184,2896
-0.169,10610
0.437,367
-0.0222,5597
-0.025,5558
-0.504,10357
0.186,2138
0.113,1926
-0.166,9013
-0.112,7285
0.166,2360
0.0241,4923
0.0478,3294
0.105,2365
-0.106,7881
0.312,491
0.0222,4871
-0.0094,5693
-0.15,7754
0.0123,5118
0.0121,4927
-0.214,5026
-0.553,10792
-0.0375,5909
0.0216,4910
0.000497,5379
-0.00868,5713
-0.0367,6060
-0.133,6484
-0.0579,6172
0.355,1410
-0.0124,5836
0.246,2098
0.277,1810
0.213,972
-0.293,9365
-0.242,10221
0.00817,5010
0.116,1216
-0.0603,6658
0.13,2715
-0.0341,6396
-0.0684,7382
0.0453,3647
0.044,4397
0.217,1877
0.443,564
0.206,1809
0.594,179
-0.0646,6989
0.0752,3187
-0.326,10370
0.125,2645
0.103,2214
0.0661,3491
-0.0641,6852
0.253,914
-0.0971,7944
-0.578,10893
0.00602,4899
0.0236,4846
0.167,848
0.232,1988
0.0124,4998
-0.143,8137
0.102,3652
-0.0295,6158
0.151,1436
-0.0228,6204
-0.058,6969
0.277,302
0.364,226
0.0162,4906
-0.0446,9452
-0.158,9388
-0.00111,5456
0.265,2214
0.799,229
0.0114,5170
-0.0288,6261
-0.0288,6465
-0.142,8552
0.336,492
0.0921,4122
0.122,2388
0.0587,2519
-0.046,7031
-0.663,10948
0.259,1017
0.676,547
0.0492,4319
0.0277,4423
-0.161,10414
-0.617,10605
0.0544,4465
-0.483,10473
-0.168,7486
-0.176,10574
0.0655,3143
-0.0262,6402
