coef,rank
-0.268,9053
0.268,913
-0.112,9101
-0.376,10086
-0.389,6686
-0.555,9943
1.14,113
-0.0564,6962
-0.0654,7458
0.0208,4530
0.0114,4906
-0.00766,5319
-0.00641,5380
-0.0788,8383
-0.0694,7589
-0.129,8270
0.265,2455
-0.222,7297
0.0208,4578
-0.013,6346
-0.0217,5951
-0.141,9533
0.0544,4229
-0.329,9574
0.0887,3082
-0.0262,5724
-0.0476,5908
0.0359,4343
0.0538,3572
1.01,537
0.171,2054
-0.0392,6628
0.471,244
0.316,1798
-0.0469,6124
0.176,2522
-0.13,8996
0.0449,3446
0.0903,2991
0.00769,4921
-0.155,8568
-0.0804,6938
-0.0519,7152
-0.0804,9491
0.366,402
0.587,5
0.162,2497
-0.162,7500
0.00673,4897
-0.128,10516
0.108,3381
-0.0561,7201
-0.00523,5337
-0.412,10830
0.0956,3075
0.0214,4334
0.00203,5073
0.228,2022
-0.323,9250
-0.0877,6660
-0.149,10437
0.154,1347
-0.18,8574
-0.212,9259
0.0482,3603
-0.116,9935
-0.0836,7526
0.107,1922
0.322,233
-0.175,10219
-0.172,9269
0.54,1267
-0.164,9702
0.122,2080
0.215,1322
0.481,316
-0.345,9384
0.147,1479
-0.0433,6600
0.05,3784
0.157,1734
0.152,1981
0.209,2974
0.278,1759
-0.166,10428
-0.194,10405
-0.0491,6826
0.468,489
0.0156,4702
0.181,2537
0.0181,4699
-0.0405,7412
-0.00796,5436
-0.26,10072
0.486,432
-0.199,8635
-0.151,8153
-0.0123,5742
-0.132,7039
-0.0997,9424
-0.0101,5505
0.302,738
0.0595,3537
-0.153,9703
-0.165,9617
0.189,1884
0.0741,3994
-0.163,8154
-0.163,8576
0.0751,3554
-0.246,9797
0.0791,3313
-0.855,10901
-0.278,9735
-0.0849,8514
0.158,643
-0.293,9957
-0.0537,7063
-0.0158,5983
0.184,2046
-0.0749,7218
0.0598,3006
-0.0529,7445
-0.194,10626
-0.184,8233
-0.172,7024
0.0589,3187
-0.228,9745
0.0229,4979
-0.0864,7202
-0.229,9556
-0.315,10433
-0.185,10372
-0.0573,7245
-0.0388,5815
-0.00947,5643
-0.128,4998
0.263,2439
-0.137,9622
-0.0501,6983
-0.0665,6559
-0.000746,5601
-0.164,8138
0.034,4632
-0.113,8185
0.112,2572
-0.478,10835
0.0276,4612
-0.04,7045
0.29,1413
-0.0709,7607
-0.114,9353
-1.28,10105
0.108,2874
-0.1,6325
-0.237,9923
-0.0056,5616
0.0319,4630
-0.43,10677
0.102,2963
-0.0841,7709
-0.197,10216
-0.211,9781
0.16,309
0.0675,3583
-0.149,8999
0.0414,3927
-0.146,10046
0.144,2609
0.242,307
-0.0894,7451
-0.0172,5243
-0.0565,7228
-0.119,9279
0.0237,3933
0.0762,2934
0.249,287
-0.0192,5816
-0.115,6477
0.0609,2626
-0.18,10059
-0.114,8039
-0.293,10722
0.149,2049
-0.0899,8539
-0.0422,7731
-0.125,9258
0.226,820
0.202,1916
-0.204,10386
0.261,2711
0.0261,4487
-0.0554,7312
0.0448,3169
0.0215,4557
-0.0908,7255
-0.155,7244
-0.144,9377
0.128,2931
-0.365,10819
0.011,4900
-0.257,9657
-0.00902,5234
-0.268,9012
-0.12,9670
-0.152,9351
0.0259,4797
0.997,106
0.381,210
-0.145,8464
-0.00333,5380
0.265,79
-0.0118,5652
-0.223,9365
0.00829,5104
0.049,4033
-0.0541,8539
0.0905,2716
-0.0901,7571
-0.227,9840
0.0779,3755
-0.516,10840
-0.0654,6923
-0.0209,6118
0.00845,4885
-0.0234,5689
-0.214,8657
0.0921,3313
-0.0248,6311
-6.45e-05,5485
-0.0274,6655
-0.0504,6460
0.0259,4955
0.307,791
-0.126,7461
0.0124,4746
-0.0307,5784
-0.402,10888
-0.165,7730
-0.239,9813
-0.133,7677
0.0606,3425
0.273,2327
-0.033,6360
-0.158,8976
0.376,381
0.0367,3972
-0.0771,7446
0.0189,4952
-0.0492,6644
0.243,3971
0.347,1208
0.0464,3557
0.0524,3228
0.0986,3821
-0.114,6757
-0.315,9250
0.0453,4153
0.0492,4023
0.354,105
-0.159,9566
0.00643,5238
0.183,1981
0.13,2698
0.19,1185
-0.031,6018
0.197,2359
-0.00161,5561
-0.261,10556
-0.0236,5509
0.0544,4216
0.115,1000
0.0518,3700
-0.243,10058
0.118,3220
-0.0482,6561
0.15,1918
-0.124,7512
0.111,3035
0.0989,3131
0.314,1081
0.00576,5297
-0.18,9776
-0.279,10154
-0.116,7940
-0.035,5991
-0.156,8128
-0.163,9206
0.0532,3334
0.00311,5335
-0.185,8892
0.579,202
-0.0794,6876
0.17,2299
0.126,1362
0.142,1337
-0.151,7406
-0.138,8720
-0.168,7940
-0.464,10708
-0.0648,7057
-0.000903,5197
-0.195,9961
0.523,97
0.282,733
0.0297,4497
-0.0275,6492
-0.0389,5930
-0.345,10985
0.408,970
-0.15,7480
0.127,1620
-0.0112,5742
0.0886,2873
0.471,44
0.365,1644
-0.363,10362
-0.292,10358
-0.299,9813
-0.192,8259
0.0244,4865
0.297,578
-0.0404,5805
-0.175,7152
-0.128,9575
0.123,2404
-0.073,7620
-0.159,9006
-0.0188,5992
-0.363,9871
0.178,495
-0.0184,6007
0.239,1975
0.232,1812
0.347,110
0.521,869
-0.182,10289
-0.0989,8914
0.125,1800
0.149,1391
-0.0673,7345
0.203,2049
-0.0496,7212
0.0708,4197
-0.0815,6278
0.0139,4718
0.131,1019
0.175,1871
0.164,1189
0.0877,3152
-0.168,5573
-0.188,6658
-0.107,4133
-0.169,5571
0.165,3235
-0.393,8379
0.199,2255
0.187,2059
0.594,17
-0.198,9619
-0.196,10903
0.00437,4904
-0.304,6782
0.0833,3716
-0.0758,6750
-0.00935,5633
0.00423,5423
0.0967,1815
-0.143,6412
0.202,1714
0.072,3689
-0.083,7180
-0.363,10408
-0.0247,6137
0.167,2022
0.265,1579
0.0844,3727
-0.274,8161
-0.256,10163
-0.0265,6345
0.517,434
0.105,1261
-0.258,9829
1.53,11
0.0883,2877
0.0116,4972
-0.0887,7777
-0.0435,6202
-0.312,8232
0.137,2647
0.0512,3543
-0.0751,7433
0.109,2922
0.121,3538
-0.229,9981
-0.16,7136
-0.075,7110
-0.0423,6883
-0.123,6800
0.14,1954
-0.00561,5303
-0.0738,7226
-0.042,6409
-0.0749,7560
-0.0451,6512
0.299,944
-0.209,9186
-0.262,7859
0.0248,3143
-0.0777,7712
0.236,1311
0.641,200
0.521,144
0.0557,4095
0.0209,4699
-0.0533,8621
-0.0192,7930
-0.016,5616
0.165,3281
0.346,271
0.173,3014
0.022,4326
-0.0103,5411
-0.21,9225
0.0443,4177
0.371,1863
-0.14,8184
0.134,1516
-0.226,9956
-0.109,7230
-0.12,7531
0.0605,4062
0.0196,4296
-0.0929,8525
0.167,2173
0.0768,3448
0.157,2586
0.413,53
-0.161,7944
-0.0215,6283
-0.014,6061
-0.00779,3598
0.685,413
0.208,1933
-0.162,7316
0.234,367
-0.00142,5552
-0.0181,5708
-0.0353,5352
-0.183,8483
0.0121,4932
0.0123,5087
-0.0141,5279
-0.268,9331
0.00306,5185
-0.0548,6091
-0.102,7838
0.136,918
0.0964,1659
-0.413,10931
0.133,2671
0.155,2006
0.193,953
-0.144,9989
-0.308,9834
0.159,2655
0.19,2380
-0.0455,6759
-0.32,10169
0.257,670
0.0528,3826
-0.0986,7199
0.0226,4567
0.0102,4990
-0.0868,7582
-0.0432,6306
-0.0856,7673
0.136,1779
-0.426,10414
-0.0708,7210
-0.191,9850
0.0818,2536
0.176,2559
0.0896,2591
-0.0625,6484
-0.0607,6158
0.227,810
-0.224,10577
-0.0463,7070
-0.0759,7512
-0.121,8986
-0.176,9493
0.114,2549
0.0198,3631
-0.166,9512
0.0262,4462
-0.0884,6204
0.309,1885
