coef,rank
0.466,624
0.187,1735
-0.0219,6262
-0.417,10328
0.537,2111
-0.383,8408
1.35,52
-0.0384,6475
-0.0624,7363
-0.114,7718
-0.0304,5871
-0.0843,6799
0.117,2240
0.0931,2091
0.102,2647
-0.239,9984
-0.0916,6030
0.0384,4394
-0.19,10846
0.0107,5039
-0.158,9354
-0.000794,5282
0.0684,4031
-0.0601,6172
0.0385,4332
0.0777,3503
0.00447,4999
0.0565,3923
-0.0797,8513
-0.349,7819
0.0877,3421
0.233,523
-0.0212,5811
0.0985,3779
-0.0841,6948
0.269,1573
-0.0253,6236
0.149,760
-0.0464,6600
-0.438,10667
0.235,1323
-0.139,8068
-0.101,8688
-0.011,6099
0.287,867
-0.154,9129
-0.27,9999
-0.371,10223
-0.121,10167
-0.0488,8024
-0.135,7879
0.229,899
0.0322,4565
0.108,3208
0.103,2948
0.049,3360
-0.178,9663
-0.0834,6371
-0.147,7062
0.234,1721
0.00859,4922
0.0972,2576
0.448,399
0.0622,3922
-0.0316,6624
-0.0471,7487
-0.0368,6299
-0.128,9740
-0.0196,6066
0.00689,5096
-0.138,8603
0.176,3383
0.163,1251
-0.196,10129
0.271,821
-0.104,7213
0.0355,4679
-0.0748,7988
-0.216,10376
0.151,1382
-0.0259,6417
0.000925,5269
0.939,133
-0.128,7069
-0.0594,7778
0.185,874
0.032,4633
-0.614,11009
-0.106,7560
0.267,1681
0.308,53
-0.0948,9518
0.218,1513
0.0154,4868
0.325,1193
0.39,695
-0.446,10904
0.041,3856
-0.464,10640
0.0119,5106
0.0243,4618
-0.054,6524
-0.0818,8107
0.0935,2545
-0.204,10209
-0.15,8559
0.37,1269
0.133,3026
-0.11,7578
0.136,2402
-0.399,10870
0.383,165
0.0223,4626
-0.0224,5662
0.219,451
-0.0894,9173
-0.035,6043
-0.217,10355
-0.0532,7458
-0.0868,7195
0.23,1111
0.0402,3667
0.00583,5162
0.147,1097
-0.456,10730
-0.165,6948
-0.219,10803
0.0277,4648
-0.626,11029
0.0883,3110
0.191,2094
0.411,560
