coef,rank
-0.501,10769
-0.145,8595
0.0374,4168
0.0403,4485
-0.482,7297
-0.151,5928
-0.0448,5456
-0.193,9808
-0.065,7441
-0.199,9281
0.736,10
0.183,2267
-0.0405,6368
0.117,1461
0.206,957
-0.273,10327
-0.168,6928
0.0499,4290
0.0507,3283
0.0957,1264
-0.0941,7954
0.0953,2454
-0.323,9302
0.148,3279
0.197,1218
0.133,2530
0.45,543
0.345,566
0.0232,4717
-0.176,6138
0.138,2552
0.133,1781
-0.231,9780
-0.0798,6015
0.157,2161
-0.266,9531
0.0607,3798
-0.00452,5472
-0.222,10202
-0.232,8731
0.0392,4512
-0.137,8038
-0.133,9434
-0.0285,7107
-0.139,8334
0.158,1627
-0.0199,5799
-0.12,6853
-0.00657,5620
0.0319,3706
-0.207,9070
0.0511,4182
-0.0771,6737
-0.14,8083
0.138,2410
-0.00341,5364
0.016,4636
0.0639,4011
-0.0717,6002
-0.168,8089
0.0899,1849
0.137,1656
0.251,1594
0.0256,4580
0.0242,4467
-0.1,9491
0.0495,4049
0.127,1458
0.0769,3349
0.0274,4372
-0.292,10622
-0.496,9834
0.185,967
-0.0672,7305
-0.0519,6771
0.267,1400
-0.275,8588
-0.123,9238
-0.0627,7149
0.127,1831
0.121,2463
-0.203,9919
-0.168,7351
-0.224,8471
0.122,1552
-0.102,8604
0.0207,4944
-0.308,9929
-0.098,7385
-0.021,5386
-0.0144,6048
-0.0173,6296
-0.24,9834
-0.095,7333
0.563,264
0.0377,4452
0.103,3333
-0.0819,8179
0.159,2973
-0.0441,7556
-0.0606,6751
-0.195,9294
0.189,918
0.0356,4167
0.0407,4030
-0.254,10091
0.349,1387
-0.126,7574
-0.106,7485
-0.0583,6658
0.105,3073
-0.18,9514
0.781,729
0.0222,4857
-0.173,10352
0.0404,3717
-0.0637,6580
-0.0254,6250
0.0978,2006
-0.047,6338
-0.0183,5846
-0.113,9439
0.0287,4319
-0.0476,7237
0.0301,4766
-0.0101,5089
0.164,778
0.192,1721
0.475,324
0.0926,3041
0.123,3082
0.158,2488
0.106,2080
-0.0451,6879
0.587,210
0.177,911
-0.13,5022
-0.227,7951
-0.0164,5798
-0.105,8560
0.24,2115
0.0643,3110
-0.289,9772
-0.128,8415
0.0839,3257
-0.261,10722
0.153,2646
0.0476,4186
-0.0631,7803
-0.128,7444
0.07,3254
0.0193,4711
-0.909,8985
-0.0759,6782
0.905,179
0.223,1305
-0.00144,5485
0.082,3442
0.43,697
0.337,399
0.23,972
0.147,1638
-0.143,8698
0.116,890
0.23,955
0.0677,4002
-0.111,9022
-0.0198,6143
0.0116,5260
-0.0389,6823
-0.07,7020
0.034,4556
0.113,1825
0.299,68
-0.0204,6584
0.415,38
-0.0666,7588
0.0147,5090
-0.391,9378
-0.0109,5833
-0.231,10613
0.0296,4752
-0.0911,7679
-0.138,8901
0.103,1717
0.0374,3001
0.0696,3189
-0.132,9085
-0.255,9715
-0.0284,6329
0.368,2025
-0.185,10182
-0.00594,5637
-0.074,9292
0.0539,3559
0.477,144
-0.0249,5220
0.0396,4145
-0.139,8094
0.408,302
0.0673,2924
-0.244,9501
0.00336,4887
-0.294,9329
-0.0209,6083
0.124,2290
0.416,237
0.23,2679
0.0418,4360
0.202,1816
-0.0883,8132
0.0588,3007
-0.0217,5945
0.0574,4152
-0.0846,6881
-0.0357,5752
-0.015,6441
0.0164,4948
-0.238,10168
-0.261,10207
-0.117,7044
-0.214,8474
0.0486,4284
0.0883,2310
-0.0494,7612
0.121,3140
0.363,1116
-0.0249,6164
0.0661,3217
0.0256,4412
0.123,1370
-0.118,7981
0.153,2379
0.0856,3613
-0.051,6095
0.14,471
-0.102,7607
-0.0867,7070
0.365,1344
0.0849,3186
-0.0455,6001
1.77,437
0.597,653
-0.135,9110
0.285,566
-0.129,8285
-0.12,9251
-0.0176,5940
0.0346,4646
-0.109,8214
0.234,4022
0.18,2705
-0.0793,8288
0.0137,4786
0.0419,4573
-0.443,10383
-0.0104,5201
-0.186,6622
-0.142,9181
0.203,828
-0.0906,8034
-0.0443,6735
0.209,1634
0.394,316
-0.0554,7012
0.246,988
-0.423,10360
-0.0632,7272
-0.0118,5837
0.0228,4725
0.0727,3784
0.128,788
0.0851,2924
-0.0024,5193
0.209,1933
-0.237,10323
-0.134,8538
-0.0842,6766
-0.039,6336
0.151,2253
-0.221,9379
-0.137,9099
-0.103,8165
0.218,1921
-0.0112,5523
-0.255,9629
-0.242,9463
-0.112,8185
0.292,37
-0.176,9569
0.0325,4399
0.28,1444
-0.0043,5388
-0.142,8061
0.0362,4059
-0.0974,8715
-0.203,8158
0.0654,3464
-0.0663,6263
-0.166,7651
-0.0126,5659
0.25,400
-0.238,10463
-0.0826,6895
-0.0172,5784
-0.501,10745
0.00199,5112
-0.281,10065
-0.0974,8254
0.504,593
-0.179,7947
-0.0235,5811
-0.116,9430
-0.0677,7427
-0.12,8635
-0.581,10739
0.0602,4363
0.0964,3527
0.251,1687
0.0951,3710
-0.343,10216
-0.0482,6742
-0.132,7424
0.139,3745
-0.0767,8115
-0.0976,8053
-0.0505,6885
0.149,1922
-0.123,9744
-0.0737,6252
0.0958,1898
0.00803,5126
