coef,rank
0.0409,4526
-0.0571,6690
-0.0903,8505
0.0462,4397
-0.983,9930
0.0104,4613
-0.383,9128
0.182,1567
0.0487,3466
-0.246,9957
-0.158,8570
-0.131,7676
0.0258,4462
-0.225,10852
0.0703,3478
-0.254,10149
0.254,2550
0.182,3140
0.0956,1834
0.00686,5250
-0.0944,7975
-0.0645,7391
-0.261,8593
0.0873,4028
-0.0175,5878
-0.0976,7334
0.734,77
0.58,49
0.151,1067
0.854,826
-0.0107,5562
-0.0506,6970
-0.0801,7075
0.708,333
0.221,1375
-0.115,7338
-0.0778,7733
-0.0427,7162
-0.248,10482
-0.152,7537
0.0128,5068
0.174,2079
-0.0988,8619
0.111,817
0.205,1601
-0.0583,6801
0.365,590
-0.0263,5285
0.122,842
0.0152,4565
-0.117,7552
0.149,2007
-0.355,10548
-0.00499,5361
0.248,1179
-0.0172,5961
-0.00104,5170
-0.166,7708
-0.0607,5873
0.0702,3914
-0.125,10028
0.0618,3526
-0.226,9245
0.618,39
0.0331,4129
-0.139,10385
0.0187,4783
0.104,2003
-0.304,10929
0.0635,3219
-0.0337,6090
-0.185,6895
-0.0112,5507
0.0349,4253
0.0678,3800
-0.0805,6764
0.177,3103
-0.048,7142
-0.0792,7655
-0.107,8782
-0.0933,8325
-0.123,8468
-0.286,8722
-0.422,10403
0.0166,4869
-0.155,9831
-0.279,10698
0.00452,5238
0.158,1965
-0.364,10149
-0.0285,6641
0.0451,3258
-0.0931,7287
-0.181,8978
0.0804,3847
-0.306,10032
-0.107,7349
0.131,1542
-0.0889,6435
0.000548,5607
-0.145,8747
0.037,4452
0.0929,2620
-0.0595,7302
0.183,1099
-0.0328,6029
-0.373,9970
0.134,3010
-0.202,9167
-0.115,7946
-0.0264,5716
-0.0243,5860
-0.00979,4904
-0.0216,5641
-0.0713,8089
-0.162,10589
0.339,915
0.0946,3015
-0.119,9504
0.312,835
-0.139,8745
0.142,987
-0.0563,7570
0.162,890
0.321,1310
0.236,2725
-0.253,10941
-0.181,9083
0.281,1300
0.36,306
-0.189,8974
0.442,458
-0.0257,6307
-0.104,8464
-0.064,6250
0.0535,3481
0.239,3169
-0.0133,5368
-0.0627,7535
-0.244,10673
-0.168,8149
-0.087,8814
-0.0463,6072
-0.346,10862
0.108,2772
0.2,1073
0.205,2004
-0.246,10141
-0.014,6084
-0.151,7826
0.0271,4510
-0.0729,8159
-1.23,10004
-0.067,6596
-0.0935,6253
0.0947,3208
-0.141,9637
0.141,2239
0.536,370
0.123,2574
0.255,750
-0.0614,7313
0.0354,4591
0.0209,4251
0.0646,3654
-0.118,8414
-0.169,10186
0.178,648
-0.146,8662
-0.0308,6558
-0.196,9522
0.316,1613
0.181,745
0.0623,2932
0.0875,1196
-0.0919,7930
0.0593,3317
0.143,2714
-0.0091,5334
0.0137,4617
-0.137,9351
-0.0875,7470
-0.127,8498
-0.0732,7380
-0.0498,7099
0.0395,2909
-0.233,10752
0.066,3496
0.651,72
-0.0659,7450
-0.0951,5772
-0.00534,5508
-0.108,8819
-0.105,10169
0.337,93
0.109,2945
0.473,641
-0.0378,6608
-0.141,8143
0.306,763
0.104,1908
-0.0311,5754
0.092,2635
0.276,1974
0.0459,3385
-0.0189,6008
-0.212,9696
0.0311,4676
-0.152,8994
-0.158,8716
-0.131,9240
-0.157,10415
-0.0377,6423
-0.317,10358
-0.165,8425
-0.159,8384
-0.00965,6132
-0.0828,8195
0.0724,3516
0.136,2668
-0.201,8424
-0.501,10813
-0.0459,6450
-0.152,10126
-0.222,10967
0.073,3877
0.143,3077
-0.0561,6991
0.0331,4261
-0.131,10039
-0.0598,7960
0.117,2898
0.376,322
-0.03,6106
0.101,3551
0.101,1137
0.0053,4933
-0.128,7945
0.183,2848
-0.302,10424
-0.0408,5922
-0.117,4438
-0.279,8852
0.0385,4238
-0.0722,6974
0.311,736
-0.154,9951
-0.0612,7042
0.205,1794
-0.00328,5391
-0.122,6068
0.0403,4619
0.0507,3390
-0.0415,7234
0.056,4368
-0.296,9095
-0.265,8663
-0.052,5145
0.161,1604
0.294,240
-0.0198,6026
-0.193,9990
0.27,1027
-0.094,7564
0.105,2623
0.135,2381
-0.141,7148
-0.075,7582
-0.069,7338
0.153,2693
-0.296,10734
-0.0399,7444
0.131,2007
-0.174,9124
0.0778,3924
0.0595,3669
0.449,74
-0.243,9423
-0.136,8478
0.133,2537
-0.268,9935
-0.0137,5856
-0.247,10575
-0.0748,7088
0.168,2031
-0.077,6769
-0.16,8210
-0.0972,7871
0.016,4801
0.104,2842
0.0456,4159
-0.111,7204
0.299,1061
-0.333,10501
0.145,1011
-0.0936,8597
-0.0455,5856
0.0565,3662
-0.32,9853
0.179,2500
-0.184,9647
0.119,1978
-0.0996,8074
-0.03,5735
0.00493,5266
0.129,3200
-0.0586,7823
0.248,1211
-0.11,8591
0.0669,4236
-0.262,9170
0.134,1508
0.106,1683
-0.0945,8156
-0.0703,7439
-0.289,8803
0.118,3479
-0.139,8286
0.557,251
-0.0396,5707
0.0726,4112
-0.287,10662
0.213,1946
-0.246,7961
-0.136,9748
0.0128,5000
0.269,349
0.0419,4007
-0.0137,5775
-0.131,7047
-0.0596,7771
-0.112,8859
-0.0735,6576
-0.276,9655
0.214,755
0.337,1737
-0.0801,7932
-0.0834,8443
-0.159,9952
0.172,1042
0.134,2172
-0.0341,5797
-0.0577,7500
0.0519,4448
0.424,810
0.0694,2344
0.0267,4149
0.415,296
0.049,3732
-0.0867,7654
-0.306,6566
-0.113,5919
-0.406,6241
-0.324,6980
0.275,2232
-0.196,6463
-0.183,8660
0.0892,3634
-0.137,8750
0.192,1407
-0.0253,6711
0.16,249
0.0317,4195
0.000906,5250
-0.124,7693
-0.166,8475
-0.268,10466
-0.167,10579
0.0424,4108
-0.158,8660
-0.00413,5743
0.121,2705
-0.169,8260
-0.196,10452
0.0688,3807
0.138,2889
-0.484,10852
-0.303,8441
-0.27,10272
0.00336,5266
0.275,1657
-0.0509,7889
-0.236,9574
-0.294,8487
-0.0668,7400
-0.0727,7506
0.0801,3117
0.133,2555
0.0405,4411
-0.0744,6657
-0.00713,5439
0.178,1225
0.551,19
0.24,2243
0.191,1679
-0.231,8186
0.288,624
0.122,1734
-0.319,9126
0.0855,3049
0.24,1314
0.144,2034
0.195,1186
0.142,1734
0.517,83
0.199,1828
-0.108,7465
-0.528,10209
-0.0296,8339
0.0405,3927
-0.0471,6313
-0.0936,7038
-0.117,7624
-0.0351,5889
0.253,216
0.0848,1056
0.0219,2934
-0.105,7774
0.228,2728
0.0982,2826
-0.25,8354
-0.0399,7131
0.0284,4638
0.177,2064
0.0387,4280
-0.106,6192
0.522,161
0.223,388
0.35,285
-0.288,9842
0.211,1754
0.157,2149
-0.263,10972
0.0524,3808
-0.0202,5881
0.116,2704
0.102,3452
-0.292,10909
-0.0465,5973
0.236,453
0.00528,5199
-0.0402,3771
0.892,129
-0.397,10755
