coef,rank
-0.12,7049
-0.301,10567
0.0856,2631
-0.0278,5478
-1.38,10761
0.528,1844
-0.405,9334
-0.0123,5763
-0.131,9325
-0.192,9178
-0.122,7824
0.0715,3864
-0.132,8867
-0.0688,8028
-0.0198,6122
-0.0192,5851
0.275,2379
-0.331,8574
-0.053,7815
-0.0202,6768
-0.0867,7741
0.176,1025
0.427,960
-0.218,8310
0.227,895
-0.0278,5762
0.288,1434
0.211,1586
0.000412,5592
-0.357,7898
0.126,2728
0.258,379
0.377,524
0.709,332
-0.234,9736
-0.245,9251
-0.227,10436
-0.0565,7730
-0.207,10003
-0.107,6793
-0.0711,6862
-0.114,7632
0.203,623
0.0244,4063
-0.203,9401
0.0784,3153
-0.222,9410
-0.00477,4942
0.0994,1313
0.0441,3141
0.187,2248
0.00321,5548
-0.0722,6653
-0.165,8502
0.306,741
0.107,1594
-0.109,8221
0.131,3057
-0.0797,6102
-0.0842,6593
0.0582,2838
-0.087,8548
0.0321,4663
-0.17,8593
0.157,877
0.0427,3297
0.021,4724
0.0352,4100
0.129,2189
-0.0814,8106
0.275,705
-0.0965,5934
0.0492,3668
-0.136,9087
-0.231,10176
0.299,1127
-0.0864,6226
-0.0873,8328
0.13,2025
-0.11,8884
0.171,1509
-0.113,8221
-0.784,10961
-0.0069,5200
0.135,1319
0.0574,3488
-0.0236,6122
-0.256,9421
0.0532,3841
0.21,2232
0.0012,5394
0.0863,1811
-0.191,9157
0.194,1736
-0.175,7987
0.21,2086
-0.222,9293
0.0805,2726
0.00932,4926
-0.0375,7289
0.187,1548
0.354,475
0.0171,4877
-0.2,10424
0.255,490
0.0964,3353
-0.33,9598
-7.22e-06,5225
0.381,501
0.00536,5125
0.0947,3229
-0.165,9231
-0.104,5746
0.698,77
-0.0346,6855
-0.113,9783
0.218,1998
-0.147,9279
-0.147,10119
-0.298,10341
0.118,2744
0.012,4777
-0.133,9697
0.116,1683
-0.194,8359
-0.236,7785
0.104,1882
0.322,587
-0.143,8173
0.16,1839
-0.142,8142
-0.139,8093
0.0421,3915
-0.177,9961
0.0414,4435
-0.129,9350
0.449,2527
-0.167,7258
-0.00728,5457
0.167,1231
0.135,3400
-0.0713,8300
-0.373,10467
0.287,771
-0.0446,6400
-0.0858,8031
0.0668,3919
-0.181,9282
-0.0551,7544
0.0692,3982
-0.0704,7596
-0.072,8129
0.0228,4349
0.0458,4080
-0.332,9036
-0.0665,6810
0.0819,2886
0.392,181
0.235,2024
0.263,802
0.107,2839
-0.134,9172
-0.105,7936
-0.151,10722
0.324,354
-0.0156,6037
0.00437,5238
-0.173,10451
-0.35,10786
0.263,223
0.264,947
-0.0864,6269
-0.0882,8268
-0.0188,5911
-0.00835,5859
-0.205,10234
-0.0494,7003
0.128,2948
0.0439,4799
0.129,823
-0.0368,6709
-0.0526,6676
-0.103,7963
0.353,261
-0.0521,7196
-0.00493,5492
0.0113,4961
0.0205,4796
0.5,255
0.0224,4711
-0.311,8157
-0.127,9174
0.0423,4006
0.0287,4036
0.121,1910
-0.322,10600
-0.00121,4871
-0.134,9178
0.185,2120
0.237,1321
0.163,789
0.0744,3737
-0.062,6800
0.14,3428
-0.236,10945
0.186,1296
0.0128,5097
0.364,1680
0.0687,3726
0.095,3456
0.206,752
-0.0376,6929
0.167,1529
0.208,1821
