coef,rank
-0.0993,6747
-0.192,9420
0.154,1205
0.147,3029
1.41,893
0.278,3042
0.77,497
0.174,1676
0.0169,4543
-0.256,10062
-0.082,7009
0.211,1932
-0.133,8890
-0.0389,6899
0.0959,2806
0.0162,5068
-0.518,10329
0.368,1906
-0.13,10162
0.00578,5311
0.0616,3586
0.223,554
-0.247,8418
-0.355,9819
-0.0852,7747
-0.295,10394
-0.375,10350
-0.233,9475
-0.0219,6484
-0.0294,4792
-0.0595,6670
0.0223,4636
0.23,1582
-0.333,9154
-0.359,10752
0.0731,4015
-0.238,10542
0.0865,2056
-0.209,10026
-0.0952,6599
0.0718,3812
-0.135,8006
-0.109,8885
-0.00576,5806
-0.0896,7301
0.222,818
0.0243,4864
-0.141,7195
-0.0916,9393
0.0109,4801
0.286,1243
0.16,1797
0.118,3099
0.0392,4466
-0.354,10651
-0.192,10723
-0.0745,7271
-0.0472,5778
-0.258,8502
-0.126,7387
0.0639,2642
0.141,1577
-0.0687,6592
-0.0444,6077
0.0197,4660
-0.0122,5865
-0.157,9171
0.0807,2641
0.0294,4600
0.0455,3786
-0.0585,6712
0.355,2129
-0.192,10131
-0.0856,7808
0.312,564
-0.298,9997
0.329,1786
0.129,1823
0.131,1996
0.177,1019
0.0913,3165
-0.247,10398
0.4,1534
0.0117,4948
0.0962,2192
-0.0218,6037
-0.0355,6440
-0.229,9090
0.048,3954
-0.0976,6672
0.0388,3927
-0.102,9694
-0.206,9373
0.259,1038
0.128,3192
0.00384,5046
0.209,1832
-0.247,10853
0.308,1618
-0.0462,7652
0.0812,3279
0.0383,4434
0.141,1594
0.0183,4699
0.0254,4450
-0.175,9023
-0.00116,5082
0.292,1317
-0.358,10697
-0.0876,7320
0.176,2009
-0.271,10545
-0.416,8876
-0.0276,5769
0.381,20
0.0263,4303
-0.0247,5858
0.0223,4914
0.0196,4603
0.0468,4309
0.0277,4690
-0.113,9423
-0.145,9932
0.0736,2859
-0.275,9433
-0.122,6397
-0.00925,5696
0.137,2454
0.447,402
-0.589,11034
0.0207,4921
0.0573,4145
-0.112,9050
0.0179,4957
0.445,536
-0.00913,5628
-0.0974,4812
-0.153,7069
-0.114,9083
-0.017,5958
0.0496,4694
0.0824,2545
-0.366,10430
-0.246,10213
0.134,2270
-0.16,9687
0.0463,4260
0.0479,4177
0.318,132
0.146,2898
-0.145,9390
-0.269,10979
-0.855,8775
0.116,2727
-0.0742,5985
-0.208,9544
-0.21,10581
0.133,2381
0.255,1828
-0.0562,6803
0.0455,4201
-0.00537,5557
-0.113,8115
0.103,1156
-0.239,10207
0.223,1347
0.0644,3207
0.128,1396
0.12,3002
-0.0518,7265
-0.194,9493
-0.495,10663
-0.178,10261
0.0531,3239
-0.0615,8862
-0.0076,5320
0.107,2031
0.00419,5303
0.0409,4831
-0.0375,7054
0.0691,3456
0.466,185
-0.246,10368
0.187,1435
0.0114,4657
0.121,475
-0.199,10465
-0.037,6522
-0.0289,5709
-0.00763,5658
0.187,3211
-0.00737,5581
0.405,29
-0.0856,9666
0.245,383
0.106,2974
-0.224,8216
0.192,942
-0.0142,5592
0.114,2962
0.0215,4501
-0.222,9249
0.0226,4360
0.154,3251
0.0306,3966
-0.0896,7977
-0.193,9417
-0.505,10407
-0.167,9257
0.118,3014
-0.0565,7118
-0.13,9952
-0.145,9148
0.0939,3532
-0.0386,5989
-0.366,10740
0.0224,4306
0.271,302
-0.142,8696
-0.0343,6211
0.0225,4638
0.0861,3760
-0.0316,6104
0.000839,5275
0.12,1076
0.0578,4128
0.354,1172
-0.157,9256
0.04,4046
-0.121,9806
0.165,717
