coef,rank
0.465,629
-0.347,10795
0.000594,5433
0.0461,4398
-0.28,5973
-0.357,8093
-0.275,8035
0.188,1468
-0.128,9270
-0.0431,5971
-0.156,8522
0.0219,4752
-0.267,10657
0.0491,3392
-0.175,9873
0.03,4755
0.539,992
-0.075,5529
0.12,1250
-0.0761,9402
0.131,2044
0.344,103
-0.373,9755
0.751,165
-0.211,10135
0.113,2852
-0.291,9622
0.0369,4315
-0.255,10944
-0.283,7165
-0.113,7856
-0.261,10801
0.145,2658
-0.033,5413
-0.163,8584
-0.444,10759
0.23,817
0.177,427
0.162,1689
-0.275,9313
0.555,69
0.0671,3827
0.276,229
-0.0351,7473
0.172,2017
0.152,1717
0.468,265
0.0852,3552
0.0035,5081
0.0199,4308
0.00741,5123
-0.226,10442
0.0995,3392
-0.159,8406
0.235,1292
0.0942,1918
0.0234,4436
0.275,1613
-0.0412,5642
-0.044,5856
-0.00224,5413
-0.13,9573
-0.0637,6494
-0.324,10456
-0.157,10240
0.0795,2005
-0.0477,6582
0.163,853
-0.108,8536
-0.163,10020
-0.135,8527
-0.505,9888
-0.0531,6830
-0.11,8450
-0.0443,6613
-0.0486,6107
0.00781,5056
0.194,868
0.0292,4439
0.163,1186
0.284,432
-0.42,11013
0.104,4036
0.196,2599
-0.0907,8828
-0.227,10712
0.0368,4502
0.212,2232
-0.27,10244
-0.0282,5487
-0.16,10375
0.0367,3652
-0.163,8663
-0.0178,5615
-0.153,7654
0.208,2113
-0.00897,5373
0.0351,4058
-0.257,8848
0.0178,4853
0.00915,5034
-0.203,9439
-0.0215,6171
0.105,2260
-0.237,10520
0.124,2872
-0.401,10183
-0.147,7928
0.291,1013
-0.0158,5611
0.211,1554
-0.16,9140
-0.462,9258
-0.187,8534
0.0597,3400
0.0949,1856
0.33,980
0.0795,3368
-0.0562,7571
0.0187,4926
0.151,2146
-0.0961,8999
-0.228,10837
-0.0659,7867
-0.591,10976
0.681,613
0.125,1418
0.089,3352
0.184,2323
0.0622,3661
-0.202,9163
0.187,2146
0.275,183
-0.103,8452
-0.0583,6160
0.0121,4876
-0.623,8376
0.312,2057
-0.081,8123
-0.144,9388
-0.111,7314
-0.0837,8718
0.289,1385
-0.061,6923
-0.155,9089
-0.261,10724
0.0181,4710
-0.089,7422
-0.0713,8048
0.0656,4037
-0.0328,6442
0.0238,4516
-0.292,5928
-0.0311,5765
0.692,428
-0.176,9040
0.14,1604
-0.0419,6582
-0.0658,6399
-0.0721,7182
-0.128,8736
0.0699,3330
0.183,1826
0.0509,2873
0.0982,2932
0.0465,4512
0.165,1045
0.226,273
0.0721,3930
0.0814,2715
-0.00729,5522
-0.16,7363
0.146,1232
-0.00288,5282
0.0472,2710
0.108,2206
-0.114,9055
0.0363,4640
0.522,1355
-0.195,10887
-0.0885,8218
-0.124,8259
0.265,728
0.25,819
0.279,87
0.0337,3186
-0.243,10807
0.0441,4127
0.0875,3502
0.0577,3623
-0.0718,5519
0.0106,4973
0.0525,3719
0.0402,3398
0.141,1501
-0.468,10999
0.235,2064
0.177,1133
0.0181,4943
0.061,3953
-0.193,10637
0.122,2957
-0.0291,5849
0.148,3334
-0.0632,7815
-0.0427,6685
-0.0291,6042
0.126,3622
0.124,2595
0.144,2572
0.0414,3936
0.0564,3097
0.169,1500
0.108,3265
0.142,2852
0.175,1957
-0.0387,7773
0.0802,2989
0.205,1350
-0.0817,7322
-0.61,11010
-0.00417,5118
-0.277,10356
0.101,1995
-0.107,9599
0.247,1579
-0.15,7597
-0.0455,6747
-0.0775,8124
-0.131,10031
0.125,1344
0.15,2382
0.127,2858
0.00646,5266
0.0371,4572
-0.0227,6705
0.185,1594
-0.0286,5865
-0.0592,6112
-0.0835,6866
0.206,1885
-0.257,5628
-0.553,10776
-0.00628,5562
0.124,2371
-0.0941,7552
0.0171,4632
-0.152,9078
0.0539,4229
0.106,2686
1.85,249
-0.0107,5420
0.0622,3032
0.00545,5167
-0.193,8061
-0.591,10895
-0.451,10323
-0.0726,5358
0.0358,4406
-0.0887,7826
-0.387,11017
0.344,179
0.337,551
0.034,4595
0.237,760
0.0411,4244
0.339,1196
-0.0318,6424
-0.312,10845
-0.168,8056
0.397,186
0.128,794
-0.127,8636
-0.205,9592
0.488,231
-0.0575,6786
-0.176,9310
0.155,2494
-0.0935,7557
0.0217,4754
-0.22,9365
0.159,1615
-0.276,10764
0.257,1493
-0.354,10844
0.776,28
0.223,1613
-0.0238,6037
0.13,1180
-0.133,8753
0.0802,3485
0.329,1061
-0.201,8985
0.286,1124
-0.013,6140
-0.127,9477
0.0754,4176
-0.136,8670
-0.123,7211
-0.18,7838
0.106,2649
0.0559,3522
-0.101,8107
-0.221,9508
-0.21,9759
0.0692,3937
-0.0948,9113
0.212,1584
0.179,1256
-0.258,8874
0.0172,4676
-0.0568,6972
0.169,643
0.0471,3989
-0.0492,6849
-0.34,9324
-0.159,8054
0.0609,4185
-0.282,9634
-0.191,8243
-0.202,8654
0.0537,4140
0.401,575
0.891,354
0.0659,2868
0.00775,5137
-0.0601,7218
0.182,1506
-0.116,9588
-0.16,7451
0.0022,5129
0.0899,2686
0.155,2904
0.295,1271
0.000634,5313
1.06,57
-0.13,9296
0.165,922
-0.0391,6742
0.0194,4716
0.0296,4612
-0.0378,5869
0.135,1313
-0.315,9491
0.048,4397
0.00402,5165
-0.0615,8041
0.0653,3737
0.176,1002
0.271,646
2.94,41
0.686,784
-0.444,6580
0.363,2542
-0.511,10552
-0.263,7138
0.124,3202
0.115,3194
-0.08,7492
-0.0831,7246
-0.0561,8095
0.0416,3015
-0.406,7606
0.0556,4204
-0.0853,6948
-0.00255,5510
0.0589,4119
-0.00832,5801
-0.516,10524
-0.403,10889
0.0431,4431
0.184,1739
-0.0788,6649
-0.132,9436
-0.0592,6839
-0.232,8896
-0.249,9222
-0.366,9013
0.0606,4043
-0.0421,6911
-0.283,9301
0.224,61
-0.0553,6337
-0.436,9884
0.0882,2880
0.0501,3878
0.0845,3021
0.0609,3909
0.778,547
0.291,929
-0.0246,6064
0.137,1862
0.0512,4254
-0.0678,6089
0.541,45
-0.209,7864
0.023,4757
0.0999,2230
-0.265,8551
0.0946,2843
-0.297,10276
-0.148,8939
0.122,2347
0.101,2577
-0.117,8222
0.323,795
0.148,2679
0.247,2752
0.0148,4061
-0.0157,5734
-0.178,8945
0.152,3166
-0.181,8854
-0.177,8690
-0.212,10742
0.0274,3583
-0.0315,9197
0.0259,4577
-0.00519,5262
0.026,4518
-0.105,6410
0.0926,1870
-0.231,9356
-0.117,7641
0.226,1565
-0.478,10216
-0.106,7565
0.183,769
0.119,2422
0.165,2627
-0.0785,6709
-0.233,10138
0.0663,2697
-0.0867,8349
-0.0611,6850
0.228,1114
-0.0555,6404
0.169,1313
0.12,3252
0.0641,3474
0.148,746
2.05,358
0.525,839
-0.101,7204
-0.44,10236
-0.187,10415
-0.081,7178
0.0272,4868
0.0635,4268
0.139,2784
0.208,2591
0.0823,3113
-0.119,6751
-0.192,8333
0.0787,3231
-0.0608,6184
0.175,1797
-0.131,10168
0.0865,1918
-0.00265,5383
0.141,2551
0.182,1591
0.0192,4705
-0.217,10797
0.0247,4747
-0.0718,6702
0.0188,4908
-0.134,8690
0.127,3193
0.0781,3255
0.0349,4346
0.109,3223
-0.22,9446
-0.242,10787
0.11,2545
0.00217,4984
-0.265,10516
0.125,1992
-0.255,9014
-0.0406,6312
0.00621,5325
-0.19,10489
-0.0133,5092
-0.0882,8369
0.313,819
0.0798,3935
0.105,2561
-0.00612,5612
-0.00675,5648
0.122,1972
-0.0206,6066
0.15,2050
-0.154,9204
0.0239,3292
0.000624,5549
0.162,990
0.325,1744
0.493,915
0.0872,2887
-0.0427,6720
-0.0385,6840
-0.181,9277
0.0388,4237
0.0185,4782
0.0705,3394
-0.0762,8817
0.199,428
-0.325,9197
-0.0884,7651
-0.049,5423
0.514,184
0.174,2444
0.133,1277
-0.194,7138
-0.101,6187
-0.275,8724
-0.287,8956
-0.0382,6765
-0.0292,6509
0.0554,3622
0.065,3008
0.903,42
0.18,1698
-0.0706,7761
-0.0286,6087
1.27,136
-0.131,7331
0.0482,4693
0.435,2308
-0.017,5923
-0.149,9323
-0.05,6134
-0.025,6206
0.0237,4550
-0.219,8847
0.235,369
0.0428,3403
-0.389,7910
0.344,2606
0.076,4396
-0.0684,5543
-0.000203,5366
0.549,260
-0.0133,5684
-0.129,8016
-0.144,8207
-0.014,5678
0.0653,3294
0.0971,3222
-0.0348,6413
-0.0905,7703
0.225,2865
-1.45,11031
0.0491,3795
0.0103,4889
-0.0709,6714
-0.0618,6639
0.303,622
-0.027,5753
-0.225,10200
0.0253,4589
0.075,3423
-0.00622,5406
0.371,534
0.142,2464
-0.0671,7696
0.0265,4531
0.0011,5461
0.108,2559
0.0415,4476
0.0931,2160
-0.107,8666
0.0757,3978
-0.101,7743
-0.072,7212
-0.071,6840
-0.0159,5878
-0.243,10556
0.0374,3681
-0.412,9732
0.0287,4406
-0.0171,5317
-0.079,5754
-0.0647,7431
0.146,1839
0.0568,4170
-0.0776,8088
0.0349,4220
-0.29,10383
-0.146,9572
0.0924,2619
-0.177,9780
0.266,227
-0.00441,5103
-0.396,10156
0.0892,1457
0.119,2934
-0.0402,5928
-0.26,10492
-0.0622,6595
-0.158,9410
-0.0822,7697
0.166,1445
-0.193,8895
-0.0212,5401
-0.0658,7191
-0.00916,5550
-0.0143,5585
-0.015,5941
0.0927,3694
-0.074,8513
-0.000308,5093
-0.217,6712
0.0733,3412
-0.0845,8067
-0.152,8589
0.145,1845
0.346,1007
-0.11,7698
-0.0529,6800
0.0867,2553
0.0903,1736
0.0738,3374
-0.078,7572
-0.0838,7529
-0.244,10627
-0.151,7879
0.228,261
0.0267,4771
0.378,2414
-0.128,9276
0.11,1447
-0.0543,7977
0.127,1932
-0.224,9350
0.178,2067
0.125,1422
-0.151,10788
0.112,2134
-0.0392,5807
0.563,171
0.0305,4478
0.269,1058
0.0505,4039
-0.366,10404
0.0922,3147
0.0162,4922
-0.035,6209
-0.00926,5782
-0.0287,6160
2.35,455
0.18,911
-0.3,9263
0.0444,4350
0.169,592
-0.274,8725
0.0391,4600
1.16,1510
-0.017,5243
0.391,2024
-0.256,9041
-0.0464,6356
0.0426,4294
-0.205,10185
0.204,846
0.0787,1540
0.401,590
0.417,1168
0.382,1400
0.0929,2624
0.0367,4249
-0.0796,8109
-0.0125,5545
-0.0661,7137
0.24,1916
-0.113,8898
0.109,2836
0.102,3105
-0.528,10846
0.154,2651
-0.0537,6693
0.00414,5139
0.189,714
-0.0682,7843
-0.289,9410
-0.0963,8682
-0.233,9594
0.0646,4314
-0.0504,7112
-0.14,7738
0.191,1900
-0.706,10808
-0.315,10701
0.0783,3922
-0.00979,5536
