coef,rank
-0.175,7882
0.0737,3688
0.127,1710
0.0881,3814
-0.687,8579
0.264,3120
-0.181,6994
-0.0643,7160
-0.0499,6911
-0.297,10455
-0.229,9720
-0.157,8109
0.102,2538
0.0463,3488
-0.283,10837
-0.0503,6601
0.9,241
0.529,1140
0.046,3478
-0.00687,6020
0.333,223
-0.0531,7046
-0.254,8511
0.11,3729
-0.276,10689
0.095,3158
-0.158,7799
-0.00578,5207
0.0858,2548
-0.327,7620
-0.0235,5867
-0.0624,7329
-0.258,10084
0.686,376
-0.187,9003
0.107,3480
0.19,1254
0.142,858
0.0953,2883
-0.0966,6620
-0.12,7868
0.292,922
-0.0618,7460
0.0421,3107
-0.265,10201
0.0634,3505
-0.225,9428
-0.347,10005
0.108,1122
-0.0736,9101
0.0892,3684
-0.156,9537
0.16,2469
-0.134,7983
0.0244,4453
0.295,36
-0.215,10187
0.893,28
-0.318,9194
-0.0881,6673
-0.0296,6717
0.0192,4946
-0.00164,5258
-0.0668,6533
-0.0894,8707
-0.124,10110
-0.238,10317
-0.0167,6164
-0.17,9827
-0.161,9984
-0.163,9105
-0.252,7658
0.0626,3291
-0.264,10750
0.0714,3719
-0.0516,6163
-0.252,8325
-0.011,5869
0.134,1955
0.0417,4074
-0.0585,7396
0.224,1112
0.293,2273
-0.229,8546
-0.0797,8476
0.133,1630
-0.167,9510
-0.28,9676
-0.0949,7315
-0.135,7308
0.158,884
-0.0695,8638
0.0808,3576
0.096,3218
-0.0804,6442
0.0546,4174
0.0525,4204
-0.0425,6830
-0.339,9807
-0.0392,7362
-0.269,10453
-0.221,9686
0.033,4347
-0.258,10839
0.126,2000
-0.0369,6122
-0.265,8876
0.152,2753
0.151,2477
-0.21,9694
-0.157,8435
-0.172,9353
0.497,1625
0.421,630
-0.0616,7778
0.0817,2241
-0.323,10229
0.171,1579
0.0239,4425
0.158,2428
-0.00758,5566
-0.123,9647
-0.015,5982
0.246,206
0.266,1729
1.15,87
0.103,1907
-0.226,9723
0.00808,5265
0.162,1816
-0.193,9041
-0.281,10160
-0.0833,8231
-0.025,6321
0.038,4494
0.0111,4915
0.284,3009
-0.338,9191
0.17,806
0.271,309
0.197,2615
0.0841,2498
0.00501,5118
-0.157,8920
0.128,2384
0.2,1077
-0.48,10838
0.188,1750
0.214,630
0.0221,4783
-0.0127,5808
0.0168,4791
-0.63,7733
0.164,2053
-0.538,10564
-0.111,7787
-0.0065,5655
-0.191,9770
0.229,2104
-0.167,9175
-0.174,9575
-0.0746,7685
0.498,82
-0.0109,5924
-0.25,10308
0.0802,3702
0.155,1201
0.0309,4141
0.127,2881
-0.104,8872
0.129,2658
0.692,264
-0.12,9131
-0.104,8912
-0.00632,5743
-0.236,10525
-0.0152,5844
-0.0751,6940
0.0238,4992
0.0434,3282
0.157,1531
0.0118,5154
0.286,586
0.411,142
0.171,652
0.167,138
-0.00899,5616
-0.0178,5950
0.104,3228
-0.126,9098
-0.618,10499
-0.036,6570
0.247,396
0.154,325
-0.154,9706
0.184,1845
0.106,3409
0.133,1828
0.242,1511
0.0428,4347
-0.0715,8122
-0.27,9805
0.372,114
0.28,1949
-0.0319,6561
0.136,2070
0.107,3109
0.356,1747
0.392,191
0.16,2357
-0.0618,7315
0.00291,5237
0.0788,3262
0.389,509
-0.182,8690
-0.249,9781
-0.122,10521
-0.23,10728
0.0344,4414
-0.0573,6751
-0.13,7268
-0.135,7279
0.11,3054
0.0354,3954
-0.106,9590
0.188,2224
0.241,1994
0.0312,4761
0.00176,5342
0.116,1507
-0.0519,7656
0.0288,4627
-0.105,8096
0.461,189
0.589,201
-0.132,10577
-0.0532,6360
-0.0451,6190
-0.0942,6671
-0.0528,6134
0.271,1272
-0.216,5224
-0.318,9241
-0.0268,6163
-0.262,10387
-0.149,8676
0.213,496
0.211,1366
-0.268,10199
-0.202,9952
1.93,207
-0.168,7997
-0.0842,8438
-0.0532,7724
-0.199,8164
-0.187,7725
-0.143,7077
-0.144,6128
-0.114,8529
-0.0548,6878
-0.127,8904
-0.197,10041
-0.02,5997
0.153,2333
-0.171,9756
-0.0191,5731
-0.0503,5737
0.0964,3067
0.133,2354
-0.192,8437
0.208,1370
0.205,140
0.174,1335
0.151,2140
-0.0491,6411
-0.273,10627
-0.162,9077
-0.0676,6435
-0.0255,5988
0.0538,4049
-0.0363,6168
0.0512,3949
0.221,823
0.127,3202
-0.148,8566
-0.317,10249
0.0032,5023
0.0193,4920
0.0165,4781
-0.16,9311
-0.0254,5600
0.493,387
-0.15,8218
-0.14,8023
-0.106,9586
0.209,505
0.789,145
-0.0624,6886
0.231,2076
0.574,292
-0.266,10596
-0.0763,7680
0.171,1418
-0.373,10778
-0.241,10133
-0.253,8589
0.00672,4881
-0.242,9621
0.0151,4872
0.00999,5047
-0.00698,5102
0.0712,2856
0.0283,4099
0.00358,5237
-0.108,8364
-0.264,8489
0.0228,4991
-0.0914,7348
-0.0328,5688
-0.115,7024
0.966,9
0.141,2327
-0.326,10141
-0.457,9952
0.0751,2600
0.0438,4200
0.106,2306
-0.102,7753
-0.0612,7803
0.255,2225
-0.0753,8349
0.166,1205
0.295,1519
0.251,1604
-0.102,8337
-0.392,9872
0.0762,2839
-0.228,10862
0.134,1633
0.0743,3020
0.0146,5032
-0.151,7977
0.146,1131
-0.306,9395
-0.0949,6492
-0.168,10697
-0.00633,5654
-0.249,9870
0.391,35
-0.103,8050
-0.0979,5086
0.381,2008
-0.753,8737
-0.185,5722
-0.334,9258
-0.533,9496
0.139,3007
0.064,4118
0.0957,3056
-0.531,11031
0.00844,4992
-0.0646,8440
-0.477,8206
-0.145,8117
0.139,2592
0.118,3313
0.378,272
-0.26,11007
-0.324,8840
-0.085,7203
0.0811,3450
-0.232,9893
0.294,1270
0.04,3916
-0.182,9436
0.111,3257
-0.303,9856
-1.14,11027
0.00973,5132
-0.222,10730
0.0925,3725
0.134,710
-0.0264,5706
-0.0938,6157
-0.179,9937
-0.0442,6677
0.0462,3966
0.182,1834
0.414,1719
-0.0919,7047
0.0974,2260
0.134,1898
0.0147,5114
-0.173,7599
-0.117,8095
-0.194,7615
-0.163,8973
-0.00112,5369
0.0551,4477
-0.0502,6834
-0.239,9670
-0.00876,5522
-0.305,10830
0.286,318
-0.0546,6768
-0.246,9604
-0.00444,5388
-0.295,8241
0.0118,4386
0.0513,3618
-0.176,8913
0.03,4969
0.354,618
0.0587,4049
-0.218,10790
0.00459,5065
