coef,rank
-0.169,5865
-0.0492,5820
0.245,1026
0.15,3000
-0.137,6175
-0.0879,7256
-0.0467,7025
0.0487,3715
0.136,2138
-0.0787,6894
0.0997,2000
-0.0142,5800
-0.134,9425
-0.00782,5378
0.32,1223
-0.237,6175
0.0809,1158
0.0364,2737
0.0207,4340
-0.245,10284
-0.135,8016
0.132,3237
-0.251,10232
-0.0578,6822
-0.217,8105
-0.165,8445
0.00453,4941
-0.508,8666
0.0173,4587
0.0465,3508
-0.237,10101
0.224,2457
-0.0594,6496
0.766,82
0.191,462
0.111,855
0.133,1245
-0.469,10425
-0.125,8374
0.29,296
0.146,654
0.0307,3289
-0.00419,5137
-0.157,9774
0.142,1942
-0.144,8101
0.0172,3824
0.0709,1275
-0.0883,6809
0.00905,4704
0.325,190
0.0219,4368
-0.0569,6757
-0.0237,6346
-0.151,9110
0.104,2835
-0.104,5615
0.139,2284
-0.0373,7191
0.233,95
0.00776,4767
-0.107,7941
-0.0772,8376
-0.0119,5875
-0.0166,5759
-0.0945,9026
-0.0364,6826
0.147,876
-0.126,8501
-0.214,6233
0.18,255
-0.209,10231
0.0545,3501
-0.0119,5208
0.108,3060
-0.165,9704
-0.0218,5994
0.00996,4588
-0.0531,7469
-0.225,10267
-0.521,9742
0.0847,3166
0.0727,1905
0.119,1164
-0.196,9914
-0.213,8904
0.218,438
0.0821,3579
-0.1,9542
0.00917,4595
0.24,978
0.0674,3413
-0.0458,5987
-0.169,8721
0.016,4804
0.0338,3570
0.0265,4203
-0.223,10437
0.048,3471
0.331,148
0.0773,2020
0.115,1659
0.088,2146
-0.199,8925
-0.207,8392
-0.0218,5596
0.241,1349
0.54,20
0.156,1572
-0.0434,6157
0.116,3476
0.0804,2827
0.0393,3126
-0.0519,7980
-0.0584,6862
-0.0848,7894
0.0589,2593
0.207,1097
0.0125,4717
-0.0226,6125
0.176,244
-0.0627,8025
-0.0455,5673
0.259,2007
0.118,1013
0.229,1663
0.675,45
-0.0018,4928
0.0473,3720
-0.174,9439
0.17,369
-0.179,9870
-0.184,8718
-0.149,9664
2.12,483
-0.0847,6270
0.144,802
0.0765,2550
0.0525,3852
-0.0719,8510
0.06,3643
0.0262,4169
0.299,172
-0.0235,6136
0.235,929
0.112,2671
0.00159,4954
0.245,1054
-0.11,8355
0.0641,2467
-0.237,6280
0.102,2602
0.0245,4267
0.0949,2405
-0.0686,6917
-0.0728,7580
-0.179,8270
-0.106,8277
0.0638,3356
0.0879,2607
0.369,254
-0.035,7237
0.0786,2929
-0.134,8494
-0.158,10036
0.0657,2515
-0.17,9420
-0.197,10391
0.0677,3095
-0.00334,4645
-0.151,9718
0.131,967
-0.000367,5195
0.0494,3433
-0.0951,8818
0.219,852
0.632,258
-0.064,8855
-0.0342,6421
0.0291,4297
-0.0845,8486
-0.249,10414
-0.0568,8047
-0.168,10457
-0.0373,6585
-0.101,8788
0.289,344
-0.0264,6300
0.156,2956
-0.0355,6712
-0.0935,7720
-0.0223,6802
-0.0259,6016
-0.192,9208
0.226,1747
0.0574,2948
0.147,1472
-0.0837,6671
-0.106,9762
-0.236,9319
0.116,1903
-0.428,10360
0.14,551
-0.147,8494
0.136,2093
-0.0278,5670
0.0314,3836
0.247,783
0.237,120
0.182,277
0.0165,4606
0.0112,4842
-0.0819,6895
0.184,1127
0.0244,3364
0.0845,1861
-0.00354,5400
0.163,1293
-0.139,7292
2.81,168
0.214,787
-0.0493,7501
0.0413,2818
-0.118,7837
0.705,168
-0.0288,5635
0.0496,3309
0.0928,1219
-0.0311,6981
0.382,363
-0.243,10180
-0.173,8264
0.398,360
-0.0188,6284
0.00461,4846
0.165,1542
0.211,2576
0.192,1021
0.183,1752
0.275,2018
0.501,436
-0.0698,7876
-0.0691,7762
0.155,1029
0.14,1157
0.189,886
-0.19,9123
-0.0671,7525
0.132,2236
0.289,42
-0.107,9897
-0.0146,5219
0.184,2298
-0.0981,6679
-0.0292,5251
0.154,1086
-0.141,9605
0.256,159
-0.179,9559
-0.0343,6129
0.0468,3725
0.143,714
-0.0396,6401
-0.084,6569
0.0896,2277
0.244,558
0.187,2674
0.0731,3479
0.0477,2136
0.0526,3537
0.0386,3669
-0.0727,6490
0.00753,4958
-0.0026,4976
0.152,2034
-0.0107,5486
0.151,1346
-0.183,8873
-0.168,9733
-0.118,8564
-0.0572,6122
0.602,12
0.0657,3624
0.216,972
-0.0407,6141
-0.0365,7064
-0.0885,7428
-0.0717,6733
0.355,264
-0.0438,5755
0.139,2794
0.0355,3437
-0.0956,8964
-0.136,7327
-0.00789,5509
-0.131,8125
-0.198,8554
0.105,1974
-0.0235,5835
0.0978,2531
0.0385,3843
-0.171,9035
0.333,1474
0.0783,1603
-0.0017,5268
-0.012,5600
0.087,3528
0.0101,4669
0.0379,3453
0.0441,2878
0.164,774
-0.00337,5215
0.245,1538
-0.361,10125
-0.255,10112
0.072,4032
0.304,568
-0.2,8468
0.103,2021
0.0936,3077
-0.0638,5948
-0.0529,7747
0.13,1286
0.0717,2625
0.124,2077
-0.0104,5521
-0.162,6212
-0.0602,8104
-0.0675,7984
-0.0989,7154
-0.0288,5664
0.425,202
-0.453,6619
0.0271,4017
-0.00312,5341
-0.084,7892
-0.0213,6024
-0.231,10380
0.0721,3670
-0.0522,7653
-0.406,6758
-0.148,7991
-0.0726,8940
-0.0752,8931
0.109,2767
0.0437,3008
0.0754,2945
-1.65,10343
-0.0842,5233
1.46,1037
0.121,3167
-0.292,6246
-0.044,5843
0.113,2984
0.0293,4242
-0.0748,6696
-0.0239,6620
-0.0577,8399
-0.538,9093
0.00642,4869
-0.265,9675
0.143,3159
-0.109,8050
0.0936,1226
0.0858,3527
0.0412,4000
0.03,4129
0.0499,3228
0.309,564
0.1,1474
0.0398,3840
-0.05,6242
0.0899,2697
0.231,1594
-0.178,8952
-0.0371,6604
0.599,27
0.0542,2241
-0.0509,6561
0.823,441
0.116,1645
0.102,1597
-0.0464,6535
-0.0971,8006
-0.164,7973
-0.0244,5897
-0.0292,6155
-0.0704,7589
-0.0239,5735
-0.0695,6369
-0.177,9702
