coef,rank
-0.461,8593
0.148,2316
0.178,1675
0.449,739
-0.128,6039
-0.0983,7530
-0.00608,5290
-0.0508,6096
0.425,144
-0.0205,5473
-0.107,8765
0.097,1289
-0.111,8958
0.00509,5044
-0.195,7998
-0.23,6105
0.0562,2012
0.0163,3904
-0.0364,6257
-0.104,8322
-0.195,9007
0.546,695
-0.176,9530
0.0101,4753
0.15,2969
0.0878,3208
-0.078,8062
-0.237,5447
-0.17,8407
-0.196,10092
-0.114,8326
-0.14,6868
-0.012,5286
-0.135,6934
-0.05,6791
0.00845,4629
0.179,636
-0.175,8241
-0.114,8113
-0.196,9500
0.0266,3669
-0.0382,7856
-0.0715,6758
-0.176,10005
-0.272,10120
-0.00837,5026
0.0788,1111
0.0756,1107
-0.206,8985
-0.0901,8001
-0.039,5890
-0.371,10367
0.146,1716
-0.0302,6692
0.258,545
0.00286,4925
0.111,3254
-0.269,9837
-0.0249,6555
-0.0202,5922
-0.241,9559
-0.134,8570
0.124,987
0.0495,2432
-0.086,8378
-0.0766,8474
0.129,1024
-0.00497,5272
0.031,4174
-0.189,5953
0.0176,4342
0.116,1351
-0.0326,5904
0.2,1220
-0.0765,6844
0.0961,2357
-0.0258,6146
-0.0991,8488
-0.0543,7522
0.17,888
0.0562,4343
0.51,127
-0.035,7041
-0.00812,5361
0.122,1682
0.126,2727
0.0804,2599
0.16,2664
-0.0183,5996
-0.156,10398
-0.0452,6218
0.2,1147
0.101,3149
-0.116,7743
-0.00119,5246
0.139,744
-0.168,8021
0.0748,2089
-0.136,9255
0.0885,2609
0.017,4308
-0.0408,6602
-0.0866,8344
-0.0883,6792
-0.298,9462
0.00341,5014
0.13,2647
-0.208,9553
0.174,1367
-0.00675,5146
0.116,3469
-0.0309,5368
-0.0901,9088
0.0423,2737
0.29,351
0.0401,3775
-0.0474,6989
0.00974,4526
-0.155,9081
0.00182,4832
-0.00073,5346
-0.11,9489
0.151,2533
-0.171,7233
0.0374,3491
0.0333,4379
0.367,579
0.0883,2553
-0.0794,7080
0.0601,3320
0.0086,4608
0.0997,2377
-0.0788,6744
-0.0465,6952
0.00309,3625
0.12,3032
-0.027,6212
0.0101,4719
-0.156,7076
-0.0723,8524
0.141,2151
-0.00896,5086
-0.0562,6653
-0.114,9148
-0.00542,5074
-0.0532,6327
-0.026,6200
-0.0412,5859
-0.0248,5798
0.00573,4821
-0.292,6861
-0.197,9741
-0.249,8707
-0.0987,7922
0.152,1435
0.0867,2470
0.378,578
-0.111,8406
0.168,1462
-0.0552,6625
-0.161,8884
-0.0874,9432
0.0903,2642
0.0837,3149
-0.189,10285
-0.123,9708
0.0964,2613
0.0115,4712
0.107,2263
-0.111,6613
0.0968,2062
0.023,4200
0.0964,471
0.136,1341
-0.135,9744
0.225,796
0.385,984
-0.0381,7595
0.231,147
-0.181,9065
-0.139,9736
0.114,1160
-0.046,7564
0.0991,274
0.0664,2931
-0.0182,5798
-0.207,9622
0.117,1345
0.0744,3865
-0.0816,8328
-0.126,8565
-0.017,6398
0.0441,3489
0.0493,3758
-0.192,8193
-0.0849,8532
0.0305,4175
0.111,3087
0.0509,2580
-0.301,9964
0.0379,3751
-0.00873,5074
-0.165,10266
0.386,153
0.22,1006
0.151,2228
-0.0873,7670
0.0056,4758
0.0845,1989
-0.000468,5203
0.125,1214
0.0215,4579
-0.272,10054
-0.045,6058
-0.112,10160
-0.0352,6632
0.00792,5036
-0.114,8231
-0.278,9221
0.143,2770
-0.0833,7544
-0.0698,8316
-0.0826,9410
0.0442,4099
-0.337,9754
0.0369,4038
-0.0671,7418
0.00814,4570
-0.043,7576
0.0191,4387
0.153,1232
-0.268,9534
-0.118,7556
-0.0385,7512
0.206,935
-0.141,8543
0.859,221
0.106,2380
0.0415,4020
-0.359,9207
0.198,2327
0.0393,3591
