coef,rank
-0.449,8499
0.139,2438
0.18,1661
-0.0762,5941
-0.146,6279
-0.298,10278
0.0203,4150
0.23,918
0.0797,3125
0.0961,2825
0.0639,3021
-0.0267,6364
0.0733,2605
0.13,2287
0.082,3684
-0.197,5770
-0.0398,7606
0.0405,2532
-0.228,10219
-0.086,7868
0.325,516
0.285,1941
-0.201,9844
0.0339,4016
-0.543,10354
-0.0903,6998
-0.0322,6414
-0.37,7092
-0.19,8737
0.0145,4622
0.0374,4045
-0.0683,5875
-0.04,6009
-0.0458,5566
-0.0422,6503
0.00111,4992
0.0377,3819
-0.218,8875
0.0556,3462
-0.331,10396
-0.000129,4763
0.0174,4140
-0.07,6718
-0.0151,5829
-0.0879,7229
0.126,2336
0.00116,4832
0.0583,1756
-0.0299,5496
0.142,1193
-0.278,10210
0.0772,3256
0.299,272
0.0609,2126
0.13,2098
0.154,2029
1.14,47
0.00392,4926
-0.0398,7336
0.0145,4398
0.217,1270
-0.0775,7147
0.0803,2028
-0.153,10386
0.0929,1715
0.0732,2165
-0.128,9627
0.0373,3653
-0.0237,5738
-0.0831,4982
0.028,3865
0.126,1173
0.089,2685
-0.142,8315
0.186,1851
-0.148,9449
-0.126,9349
0.0179,4305
0.145,698
0.102,2101
-0.22,7234
0.0338,4069
-0.0306,6813
0.127,1036
-0.113,8535
0.257,1203
-0.0337,6369
-0.0429,5415
0.0665,1841
0.112,562
0.0195,4637
-0.0887,7432
-0.235,9263
0.0852,3317
-0.0429,6300
-0.00332,5179
0.169,2046
-0.104,9149
0.0933,2177
0.224,639
0.0264,3920
0.08,2519
-0.0535,7183
-0.0538,6077
-0.0398,5604
0.0201,4650
0.0485,3987
0.0346,4162
-0.1,7498
-0.152,8706
-0.259,8168
0.0406,3692
0.0214,3946
0.0948,914
-0.141,8829
-0.187,9908
0.0478,3016
0.0371,3910
0.144,1701
0.105,909
0.108,1100
0.0768,1904
-0.0946,6539
-0.00406,4920
-0.0181,5917
0.35,812
0.12,2786
-0.0822,7210
-0.188,9337
-0.246,10163
0.0245,3934
-0.166,9716
-0.121,7628
-0.00067,5288
-0.819,9055
-0.319,9506
0.124,1156
0.098,1961
-0.304,9112
0.0178,4283
-0.136,8035
0.0636,3298
-0.00202,4934
0.167,629
-0.0216,5490
0.0828,3249
-0.0276,6263
0.0607,3731
-0.169,9506
-0.0977,9057
-0.33,7237
0.146,1741
-0.0133,4869
0.0827,2672
-0.179,9444
0.0764,2729
-0.0368,5688
-0.116,8531
0.107,2453
0.00258,4905
0.0251,4438
0.0543,2096
0.223,681
-0.0219,5781
-0.0625,7778
-0.0518,7643
0.0497,3824
-0.173,10276
0.049,3642
-0.26,8988
-0.1,8768
0.0382,3558
0.0774,899
-0.163,9600
0.168,413
0.0867,2725
-0.253,8559
-0.0333,7323
0.0702,2411
0.244,730
0.114,1257
0.0658,2450
0.0832,1425
-0.0305,7840
0.137,1238
-0.23,10398
-0.0325,5938
0.122,1266
0.167,2859
-0.0368,6767
-0.128,8614
-0.0451,8221
0.0877,2233
0.13,2184
-0.397,10192
-0.163,10042
-0.241,10133
0.187,2062
0.0505,2603
-0.242,9397
0.19,880
-0.178,8206
0.0891,1484
0.0128,4650
-0.0969,7427
-0.265,9689
0.0269,3962
0.224,975
-0.00232,5077
0.0302,3780
0.284,58
0.262,765
0.0789,2891
-0.0195,5355
0.00714,4445
0.0127,4512
-0.0121,5689
-0.0287,5867
0.273,1369
-0.488,7094
0.161,1387
0.131,631
0.0846,1124
-0.194,9174
0.551,399
0.0242,4314
0.0801,2458
-0.0207,6045
0.165,184
0.0872,3116
0.0581,3326
0.0173,4510
0.0224,4698
-0.0446,7855
-0.116,7977
-0.0772,7089
0.381,1495
0.0148,4565
0.0409,4030
0.0226,4620
0.318,1285
0.082,2187
0.206,433
0.0568,3124
-0.0134,5410
0.0892,2415
0.0011,5153
0.0213,4321
-0.256,9954
0.195,357
-0.161,10401
-0.0566,6007
-0.0637,5850
0.177,2029
-0.117,6441
-0.051,6887
-0.0406,6564
-0.0429,6617
0.0868,2711
0.33,199
0.087,2867
-0.0289,6139
0.159,1404
-0.218,8989
-0.169,9748
-0.101,7602
-0.487,9989
-0.34,10308
0.0384,2564
-0.0843,7506
-0.0348,6185
-0.0326,5490
0.124,1742
0.172,888
0.059,3729
-0.0385,6427
-0.0586,6806
-0.175,8748
-0.00282,5182
0.0153,4463
-0.132,7710
-0.256,10065
0.0496,3946
0.117,2292
-0.0616,6731
-0.00982,5666
-0.087,7391
0.0932,2807
0.0563,3609
-0.363,10298
-0.0783,6347
-0.0263,6606
0.00225,5261
-0.167,7828
-0.128,9301
0.0669,3721
0.307,1152
-0.0221,5816
0.109,1621
0.00748,4758
0.345,96
-0.172,9050
-0.0646,5671
-0.0698,8276
0.0442,4299
-0.0294,6320
-0.291,8699
0.106,2868
0.0426,3275
0.0834,1379
0.0638,2811
0.18,1219
-0.0685,6013
0.157,2326
0.0882,2816
0.101,3593
0.158,1972
-0.536,10460
-0.144,9250
-0.161,8408
0.271,1853
-0.00863,5568
-0.036,6573
0.0635,2862
0.128,1991
0.159,185
-0.453,9295
-0.125,9824
-0.0387,6824
-0.161,8407
-0.109,7684
-0.151,8219
-0.612,8045
0.0684,2490
0.0999,1366
-0.0289,6116
-0.0142,5674
-0.0302,6419
0.282,1248
-0.0782,8714
-0.542,8135
0.22,1544
0.036,3004
-0.0369,7156
0.44,144
0.014,4326
0.053,3498
0.265,2903
0.0776,3863
2.68,320
-0.136,4413
-0.455,7878
0.0224,4351
0.0398,4240
-0.223,10085
-0.0871,6995
0.0334,3475
-0.0261,6591
-0.467,8507
0.153,2420
-0.262,9649
-0.0963,5602
0.113,2094
0.223,45
0.0291,4229
-0.235,9600
-0.0499,6979
-0.0574,7025
0.0135,4751
0.0424,3313
-0.163,9210
-0.257,9777
0.105,2407
-0.19,8283
-0.247,9852
0.0725,2559
0.152,2130
0.0396,2966
-0.132,8454
-0.242,7094
-0.0835,8224
-0.0707,7412
-0.162,9234
-0.0292,6010
-0.0377,5661
-0.166,9331
-0.0961,8229
0.0452,3341
-0.0328,6038
-0.274,9482
-0.196,9920
-0.268,9289
0.0884,3086
0.0275,4197
-0.154,7569
0.142,1209
0.124,2564
0.194,903
-0.0906,8027
-0.105,8827
0.0407,3831
0.0726,3474
0.19,1441
-0.622,10037
-0.0057,5804
0.076,2341
-0.0501,5933
-0.0985,7117
0.268,750
0.082,3380
-0.0684,7973
-0.0618,8849
0.00329,4698
0.0224,4408
-0.437,10278
0.067,3048
0.172,1938
0.0763,1797
0.245,510
-0.278,10124
0.0579,3767
-0.353,10254
-0.139,7638
-0.191,10281
-0.0388,6402
-0.247,9613
0.0215,4607
-0.0694,7050
0.0822,1778
-0.0218,6237
0.349,310
0.113,1920
-0.107,7659
0.15,1118
0.156,1700
-0.0376,6568
0.000763,5114
-0.043,4700
-0.0218,5251
-0.0702,6625
-0.168,7277
-0.0481,7272
-0.103,7961
-0.102,7202
0.075,3956
-0.296,9928
-0.0353,5729
0.0598,2894
-0.497,10418
-0.186,8010
-0.278,10314
-0.0888,7144
-0.302,10406
-0.0575,7371
0.0217,3647
-0.15,8532
0.0802,3013
0.271,602
0.0654,3319
0.0827,2016
0.373,268
-0.139,8352
-0.00852,5126
-0.0553,6569
-0.0642,6849
0.0898,2232
0.0849,2450
0.00715,4603
-0.103,7728
-0.0738,8036
0.0418,3528
0.0146,4606
-0.191,8997
0.159,982
0.107,3080
-0.142,9068
0.156,1238
-0.129,9628
-0.2,8237
0.364,16
-0.124,8055
0.107,2882
0.157,1284
0.17,624
-0.0506,7550
-0.0424,6895
0.0989,1584
-0.0868,7822
-0.0865,7526
0.00201,5058
0.0556,3206
0.168,586
0.82,68
-0.0334,5257
0.0486,3313
-0.0125,5607
-0.0514,7202
0.402,50
-0.135,8818
-0.142,7752
-0.164,9948
-0.027,6567
-0.104,8953
0.323,960
-0.145,9160
-0.203,7872
0.22,1761
-0.0157,5310
-0.0149,5841
-0.5,9908
-0.187,8170
-0.0342,5691
-0.222,7670
-0.0374,6907
0.0564,3054
-0.0881,8374
-0.165,9350
-0.215,8923
-0.032,6158
-0.00638,5314
0.18,863
-0.106,6695
0.328,426
0.32,573
-0.413,9689
-0.0307,6789
-0.0123,5443
0.0127,4959
-0.232,10319
-0.0446,6647
-0.211,9514
0.0579,2990
-0.0906,9790
-0.381,7072
-0.285,5019
0.15,3485
-0.0564,6787
0.0955,2954
-0.266,10428
0.17,1588
-0.0495,6042
-0.0993,7876
-0.0173,5901
0.0997,2780
0.049,3700
0.0994,2276
0.84,429
0.978,203
-0.0181,5689
-0.161,8519
-0.0028,5203
-0.0416,6314
-0.265,10022
0.11,2246
-0.198,9689
-0.0212,5471
0.0394,3801
-0.0492,7059
-0.0135,5479
0.0864,2536
-0.0434,6904
-0.0725,7677
-0.123,9024
-0.143,9141
0.0159,4492
-0.0293,6329
-0.0915,8551
0.00131,5040
-0.116,8242
0.0462,3503
-0.00483,5329
-0.228,9830
0.0772,2793
0.0606,2199
-0.097,6280
-0.0309,6304
-0.223,9084
0.205,2513
-0.0315,6348
-0.137,8788
0.267,1121
0.0505,3095
-0.0332,6678
-0.155,8081
-0.0819,8433
0.0238,4203
0.236,481
0.106,1783
0.216,1455
0.0117,4853
-0.0003,5098
0.214,816
0.288,602
-0.019,5590
-0.109,8315
-0.0174,5506
0.052,3655
-0.00419,5320
-0.0237,5749
-0.136,7552
-0.231,10085
0.189,1619
0.0391,3597
-0.0541,7629
0.464,236
-0.0781,8574
0.0964,3385
0.00326,4728
-0.0882,7956
0.11,1552
-0.0336,5971
0.0926,2084
-0.151,8298
-0.174,8615
-0.127,8875
-0.124,9561
-0.101,9379
0.0244,4310
0.285,204
-0.226,10152
-0.0476,7087
-0.0479,6270
-0.00742,5346
-0.622,9550
0.859,200
0.24,165
-0.0567,7789
-0.148,10279
-0.0498,7340
0.22,1356
0.081,3008
-0.141,9980
0.159,70
0.0506,2924
0.169,1666
-0.0716,6152
-0.192,9053
0.294,176
-0.0949,7371
-0.903,10027
-0.0116,5376
-0.0149,5088
0.378,178
-0.0562,7671
-0.0621,6505
0.313,3085
-0.0578,7528
-0.221,7809
0.25,1310
-0.0876,9241
-0.359,10216
-0.457,8199
0.13,3359
0.258,1127
0.423,497
-0.113,8727
-0.424,10431
-0.127,8693
0.158,80
-0.00198,4915
0.0103,4963
-0.272,7494
0.0908,1661
0.0898,2291
0.17,318
0.0932,3087
0.167,778
-0.118,7046
-0.131,9618
0.0995,2196
0.117,1825
-0.115,7671
0.426,501
-0.0633,6666
0.22,1083
0.0226,4112
-0.0689,7683
-0.356,10282
0.0395,3433
-0.0432,6515
0.0802,3469
0.0749,2565
0.112,2859
0.0266,4407
-0.565,9758
0.143,1514
0.000306,5122
-0.0196,5382
0.0346,3703
-0.0855,7061
0.451,386
0.179,1289
-0.012,4823
0.272,879
0.00352,4996
0.196,739
-0.33,8459
0.355,192
0.0241,4211
-0.119,8831
-0.104,8089
0.0135,4488
0.169,1423
-0.21,8114
-0.0672,4408
-0.0103,5573
0.0516,2927
-0.0328,6647
-0.109,7359
0.02,3944
0.175,2284
0.0233,4107
-0.0413,6760
-0.0629,6178
0.204,1291
-0.278,10223
-0.00759,5460
-0.056,6670
0.239,129
0.386,1246
0.159,2237
0.457,1623
0.162,2458
0.16,220
0.104,2476
-0.0747,6715
-0.148,9662
-0.00907,5564
-0.401,9929
0.129,1903
0.319,139
-0.128,8611
-0.00879,5396
0.0351,4450
0.23,2895
0.111,1336
0.0597,2476
-0.103,8359
0.0406,4014
-0.307,10216
-0.0107,5249
0.00294,5059
0.00758,4989
-0.203,9518
0.322,1449
0.0827,2313
-0.0815,8399
0.122,1412
0.00123,4923
-0.197,9836
-0.0792,6598
0.0718,1752
0.0719,2944
-0.165,8242
0.0283,3787
0.146,1565
-0.459,10472
-0.228,10052
0.336,888
0.0218,4564
0.153,1613
0.118,2261
-0.0503,5788
-0.12,7674
0.0634,3700
0.0904,1407
-0.171,7904
-0.0177,4981
0.129,2029
0.127,2610
-0.0423,5925
-0.00678,5320
-0.0715,7241
-0.041,5656
0.041,3361
-0.251,8610
0.0557,3779
-0.0703,6882
0.061,2305
0.283,315
0.097,2811
0.0614,3398
-0.201,9068
-0.0546,7461
-0.1,7699
-0.0319,8729
-0.00418,6561
0.0153,3162
-0.0145,8246
0.014,2427
1.26,1126
-0.17,8506
-0.0863,4499
-0.0256,6041
-0.0824,7418
-0.111,6590
0.124,3051
0.214,1460
0.166,598
0.0814,3390
-0.0444,6504
0.63,111
-0.0377,7740
0.205,699
-0.0108,5511
0.231,2809
0.552,1156
-0.209,7908
-0.151,5887
-0.00524,5306
0.409,108
-0.364,8567
0.107,2558
0.314,551
-0.12,6170
0.258,301
-0.0951,8237
0.179,2632
0.0196,4603
0.108,1594
-0.0227,6164
0.555,360
-0.0167,5232
-0.146,9119
0.166,2362
0.241,873
-0.00394,5321
-0.00409,5494
0.032,4145
0.0214,4382
-0.0735,7180
0.38,484
-0.35,10394
0.081,2835
-0.182,8658
0.156,1421
-0.17,8999
0.073,2352
0.0122,4562
-0.0113,5413
0.062,2887
0.0284,3877
-0.0187,5368
0.165,2882
0.164,930
-0.0245,6128
0.268,1372
0.0993,1914
-0.0134,5429
-0.496,10410
-0.0932,8369
-0.327,10455
-0.00948,4854
-0.0813,8527
-0.0699,6941
0.12,1648
-0.0726,8102
-0.0191,5953
0.011,4550
0.195,694
-0.0341,5947
0.45,309
0.0575,2658
-0.0535,7774
-0.187,7214
0.0179,4589
-0.135,9013
0.285,464
0.202,1125
-0.0829,8648
0.0638,2832
-0.218,7307
0.027,3977
-0.00751,5549
-0.851,10413
-0.0474,6901
-0.462,9035
-0.000478,5334
0.00493,4965
-0.0119,5667
0.765,1783
-0.434,7965
-0.0611,5442
-0.0311,5423
-0.0907,8085
-0.19,7503
0.0451,3632
0.0016,4963
-0.025,5892
0.158,871
-0.117,7985
0.132,1919
-0.00919,5145
0.0311,3838
0.0957,2277
0.0767,2337
-0.33,10141
0.105,1735
0.0324,4395
0.112,2579
-0.144,8608
0.0731,3173
-0.752,9499
-1.1,9597
-0.212,9514
-0.0161,5118
0.466,185
-0.133,7764
0.501,172
0.255,377
-0.00304,5051
-0.193,10364
-0.126,8929
-0.0346,7904
-0.104,7928
-0.0416,6074
-0.119,7964
-0.0313,6594
0.0235,4283
0.0506,2707
-0.0364,5333
-0.021,5671
0.283,1499
-0.0734,7081
0.0066,4763
0.113,2142
-0.0486,5250
-0.145,9150
0.0167,4726
0.333,764
0.093,1698
0.00455,4944
0.099,3134
0.0676,3021
-0.264,10324
-0.459,10422
-0.019,6484
0.0394,3532
-0.232,5208
0.531,1833
0.241,1311
0.015,4560
-0.272,9218
0.0575,3740
-0.256,8991
0.162,2160
-0.097,8017
-0.216,8560
-0.0637,8190
-0.025,5636
-0.951,10164
-0.0779,5753
-0.351,7962
-0.052,6791
-0.007,5142
0.349,101
0.0195,4357
-0.368,9389
0.313,2262
0.0641,2633
0.167,801
0.0844,3535
-0.091,7640
-0.0188,5320
-0.101,8542
0.0618,2488
0.0625,2245
0.0129,4180
0.0547,3340
0.0814,1946
0.0645,2249
0.0827,1862
0.0381,3255
0.0198,4360
-0.037,6543
0.295,1341
-0.466,10066
-0.0546,6553
-0.0305,5688
-0.111,8568
-0.0916,7148
-0.175,9242
-0.174,8677
0.155,1543
-0.02,5964
3.78,167
-0.11,6840
0.321,1707
-0.0142,5329
-0.353,10356
0.11,1873
0.0405,4354
0.00122,4895
-0.214,10085
-0.116,8143
0.0237,4281
-0.00897,6012
0.00785,4796
1.74,303
0.344,1381
-0.0859,7208
-0.064,7917
0.0222,4365
0.0937,3065
-0.22,10163
-0.173,7267
0.196,323
-0.0536,6567
-0.044,7250
-0.205,9390
-0.168,8339
0.239,2037
-0.136,7751
-0.144,7652
-0.0311,6208
0.181,1297
0.0822,2391
-0.144,8273
-0.393,9730
0.00528,4786
-0.0889,8221
-0.0694,6324
0.00833,4449
-0.107,7898
0.442,838
0.0411,3392
0.16,744
-0.166,8424
0.0834,2922
0.218,1769
0.0392,4423
0.205,851
-0.0824,8210
0.0109,4585
0.196,1242
0.0754,2347
0.14,3523
-0.0365,7232
-0.13,9563
0.0641,3982
-0.194,8999
0.312,1353
0.0341,4307
0.232,645
-0.216,9216
-0.227,8949
0.064,3555
-0.0518,7718
-0.00583,5217
-0.0592,7706
-0.107,8778
-0.0316,6298
-0.0972,8454
-0.245,9848
-0.00311,5318
-0.00833,5532
0.0465,3438
0.136,961
0.361,666
-0.0301,6027
0.123,2872
0.117,2034
0.0482,2926
-0.252,8526
-0.196,9603
0.0932,2567
0.0479,4251
-0.169,9304
-0.0993,8358
0.0275,4385
0.133,1630
0.32,2609
-0.165,9593
0.171,1145
-0.0228,5812
-0.134,9638
-0.015,5412
0.00614,3587
0.0718,2531
-0.175,9493
0.0932,1852
-0.0103,4824
-0.531,10324
0.0222,4297
-0.137,9195
0.0672,2015
-0.127,8988
0.377,159
-0.0397,5976
0.00196,4965
0.0372,3645
0.102,2039
-0.0827,8221
0.254,205
0.149,2605
-0.0437,5834
0.037,3247
0.0269,3841
-0.0434,6179
-0.0624,7329
-0.255,8498
-0.193,9114
0.106,2462
-0.118,8168
0.00662,4946
0.213,1385
0.236,1727
-0.278,9515
-0.0195,6013
0.00211,4711
-0.051,5586
0.0502,3484
0.0333,4180
8.48e-05,5191
0.0993,1616
0.0178,4288
-0.254,9436
0.0264,4429
0.11,2596
0.029,4135
0.132,2168
-0.0701,8508
0.0417,3354
-0.0408,6206
-0.0315,6580
0.165,2525
-0.0379,7419
-0.161,8950
-0.412,10252
0.789,398
-0.116,5348
0.457,371
-0.29,10367
0.0264,3839
-0.0941,8110
-0.202,10319
0.647,169
-0.145,8367
0.131,868
0.0744,2096
-0.109,7612
-0.00659,5075
-0.122,8051
0.000705,4977
-0.122,9828
-0.00154,5060
0.0343,4205
-0.117,8504
0.287,140
-0.16,7421
0.0545,3220
0.263,1299
-0.224,10361
0.176,1777
-0.0173,6239
-0.212,9559
0.0202,3996
0.138,2194
0.0043,4622
0.00281,5005
0.335,1989
-0.0434,6143
0.0675,1388
-0.0934,8144
0.0477,3631
-0.256,10064
-0.0488,5831
-0.159,7603
0.0521,2780
-0.0603,7708
0.13,2541
-0.11,6985
-0.103,7512
-0.233,9916
0.248,476
0.0234,3910
0.236,3241
0.261,644
-0.0566,6045
-0.177,9726
-0.0384,6444
0.0711,3835
0.0922,2595
0.826,22
-0.142,7181
-0.0425,6278
0.0101,4743
0.00835,4784
-0.098,8041
0.0765,2255
0.0761,3382
-0.145,9600
-0.0814,8678
0.0189,4132
-0.0216,6147
0.386,1264
-0.312,10263
-0.0757,7810
0.0718,2732
0.00705,4994
2.2,385
0.311,1599
0.143,2432
0.104,3332
0.141,1158
0.162,1949
-0.0385,6622
0.00201,4958
-0.0186,5440
-0.197,9596
0.32,891
-0.0245,6570
0.117,1469
0.0525,3340
0.178,2297
-0.258,8944
-0.0632,7100
-0.028,6833
-0.183,9789
0.13,1425
-0.0831,7748
0.13,1173
0.0698,1914
0.198,237
-0.0118,5585
-0.0249,5535
0.0292,4429
-0.0579,5576
-0.0921,7653
0.0784,2631
-0.0332,5587
-0.0375,6941
0.171,1636
0.244,1210
0.0362,4180
0.0819,2656
-0.164,9142
-0.485,8805
0.123,1843
-0.313,9430
-0.222,10390
-0.155,9707
0.0239,4211
-0.331,9874
0.0181,4711
0.265,796
-0.0506,8012
-0.176,9949
0.0313,3994
0.0088,4807
-0.0724,7570
-0.335,10120
-0.0337,6077
-0.391,9910
-0.129,8018
0.337,394
0.0232,4585
0.314,2426
-0.106,8256
0.0522,4040
0.0237,4475
-0.119,8125
-0.121,7924
-0.027,5152
-0.0765,7708
0.107,2208
-0.00163,4921
0.412,1120
-0.000274,5083
-0.211,9853
-0.00788,5461
-0.0319,6235
0.323,1583
-0.121,8600
0.0379,4355
-0.0875,8229
-0.0196,6312
-0.0203,5336
-0.0489,6462
-0.131,7223
0.0359,3646
-0.158,10076
0.0942,2341
0.0322,4142
-0.0232,6289
-0.0131,5490
-0.0536,7566
0.161,325
-0.098,8590
-0.0362,6313
-0.173,8063
-0.162,8451
-0.0362,6480
0.072,2758
0.103,2359
0.00317,5213
-0.0202,5799
0.00643,4756
-0.0585,6247
-0.148,9701
0.0746,2634
0.0849,3006
0.158,767
-0.263,8538
0.0654,2141
0.0163,4424
-0.072,7888
-0.0268,5534
0.147,799
0.164,2729
-0.0452,6683
0.0856,946
0.0426,3036
-0.0839,7624
0.0213,4248
-0.18,9254
0.0964,3426
-0.175,9246
0.0807,2011
0.242,818
0.0474,3391
-0.257,8953
-0.248,9582
-0.209,9862
0.00997,4609
-0.0912,8058
-0.00729,5387
0.0529,3555
0.0279,4131
0.224,831
-0.042,6860
-0.148,8287
0.133,1645
-0.0602,6753
-0.0017,4914
-0.0618,6927
0.0684,3017
0.151,1985
-0.0213,6147
-0.31,10465
0.167,3400
0.0467,3943
0.181,747
0.0753,2409
0.0804,2649
-0.121,7767
-0.179,10124
0.0444,3590
0.0703,2739
0.32,1998
-0.791,8452
0.149,3623
0.119,2435
-0.399,10169
-0.274,8352
0.113,2539
0.00178,4835
0.0377,4130
-0.0925,7843
-0.0557,7907
-0.0488,6044
-0.0398,5838
0.128,1976
-0.209,9038
-0.119,9043
-0.02,6029
0.092,2496
-0.15,9031
-0.0542,6046
0.0837,1456
-0.0378,5736
-0.181,10255
0.475,449
-0.0957,8521
-0.041,5991
0.158,1196
-0.0278,6856
-0.0471,7278
-0.251,10273
-0.0291,6055
-0.219,8035
0.69,1120
0.0373,3370
0.0152,4186
0.267,968
-0.00219,5054
-0.147,5266
-0.606,9634
0.0895,1486
-0.044,6412
-0.0638,6707
0.0625,2563
0.057,3336
-0.117,8088
-0.0512,7107
-0.125,10053
0.168,199
-0.0375,6700
0.293,22
0.0982,2073
0.0406,1962
-0.0489,6899
0.0503,3995
-0.014,5832
-0.0908,6445
-0.0747,7263
0.00373,5108
-0.256,10390
-0.314,10174
0.464,345
-0.0846,8456
-0.0905,6770
0.0273,4066
-0.176,9893
-0.0222,8160
0.0606,4268
-0.0252,8922
-0.151,8297
0.0163,4474
-0.671,10375
-0.0202,5287
-0.0318,5933
-0.171,8810
-0.0599,5510
-0.151,8573
-0.24,7701
-0.155,8465
0.121,1493
-0.217,8828
-0.365,9364
-0.0199,5542
-0.109,7271
0.147,1669
-0.0741,7465
-0.178,9379
-0.333,7667
0.0905,3882
0.00427,4751
0.0685,3070
-0.00503,4950
0.0197,4289
0.138,1271
0.04,4171
-0.295,9604
-0.124,7785
-0.0221,6542
-0.104,7594
0.064,2808
-0.0639,6064
-0.141,8705
-0.125,7526
0.0133,4338
-0.106,9874
0.0589,3057
-0.189,9797
0.072,2504
0.26,1706
0.18,1391
-0.0189,5647
-0.0395,6361
0.094,2458
0.213,2086
0.0388,4290
-0.0832,8460
-0.0112,5486
-0.0361,6339
0.0675,3678
0.205,1130
0.0963,3244
-0.0754,7783
-0.217,10131
0.0153,4382
-0.1,8060
0.269,2001
-0.00638,5199
-0.0131,5767
-0.0318,5882
-0.0397,5909
0.0723,2900
-0.0986,7711
-0.254,8800
0.0202,4503
0.0311,3046
-0.0162,5325
-0.135,8234
0.101,2723
0.406,497
-0.0903,8286
0.18,639
-0.0406,6286
0.245,1063
0.00631,4945
-0.263,8569
0.0408,2396
-0.0148,5983
0.115,1556
-0.111,8850
-0.705,10379
-0.0334,6665
0.0265,3908
0.0355,4340
0.652,1
0.0484,3895
0.116,2892
0.138,1558
-0.075,7440
-0.149,9567
0.0854,2904
0.177,506
-0.131,7811
-0.0572,6814
-0.0011,5113
-0.0535,7639
-0.209,9208
0.0222,4760
-0.111,7351
0.0999,2005
0.18,81
-0.0311,6987
0.0925,3401
-0.213,7281
-0.332,9854
