coef,rank
-0.0767,5034
-0.0333,5526
-0.1,7109
0.468,674
-0.494,9555
-0.0832,7119
-0.0833,8370
-0.108,7557
-0.376,10368
-0.0759,6817
-0.165,9802
0.0578,2444
-0.0659,7650
0.185,1483
0.237,1875
1.13,389
0.0776,1257
0.0772,1013
-0.016,5604
-0.131,8962
0.162,1963
-0.0923,5888
0.107,2150
-0.089,7685
-0.077,6062
0.267,985
-0.133,9498
-0.528,8848
0.226,1330
0.00833,4842
-0.109,8212
0.302,1809
-0.211,9423
0.0229,4452
0.0214,4118
0.0419,2974
0.0413,3705
-0.212,8799
0.122,2048
0.01,4614
-0.00434,4959
-0.00935,6018
0.0929,3068
-0.142,9560
-0.0174,5381
-0.103,7233
-0.0541,8107
-0.0175,6272
0.00673,4686
0.00436,4856
-0.0222,5383
-0.161,8359
-0.201,9689
-0.119,9907
-0.0596,7011
-0.0117,5285
-0.257,7533
0.0496,3910
-0.0432,7491
-0.0599,7588
0.202,1423
0.107,2141
0.0802,2033
-0.0818,9367
0.0346,3606
0.0833,1897
0.0702,2443
-0.0601,7405
-0.0422,6268
-0.46,8789
-0.0223,6198
-0.109,8752
-0.0963,7621
0.125,2268
-0.141,8147
-0.0499,6917
0.00991,4714
0.0201,4214
0.0342,3624
0.32,71
-0.203,7059
0.0497,3774
0.0828,1557
-0.147,9828
-0.0137,5464
-0.0553,6117
-0.12,8979
0.16,2648
-0.0591,8069
0.0374,3060
0.186,1553
0.0708,3328
-0.0313,5707
-0.0323,5873
0.176,1545
-0.121,9492
-0.015,4957
-0.0741,8223
-0.154,9555
0.184,1035
0.205,167
-0.0322,6281
-0.0275,6201
-0.0887,6800
-0.000971,4942
-0.122,7709
-0.144,7648
0.251,715
-0.104,7586
0.236,795
0.0439,4257
0.179,1326
0.00474,4778
0.0556,2122
0.121,2206
-0.206,10088
0.0485,2991
-0.193,9126
-0.0771,7290
-0.0747,8524
0.0255,4088
-0.0903,8999
-0.321,9653
0.0606,4064
0.168,365
0.175,2206
-0.21,8563
0.135,1694
-0.165,8978
0.193,959
0.0865,1759
0.00758,5166
-0.112,7444
0.026,4271
1.06,1349
-0.338,9682
-0.115,9215
0.0575,3115
-0.16,7135
0.00563,4871
-0.229,9488
-0.215,9550
0.0552,3282
-0.148,9791
0.0306,4263
-0.289,10121
-0.0389,6753
-0.179,8617
0.1,2246
0.0343,3582
-0.0623,4628
0.102,2615
0.417,541
0.222,604
0.0323,3921
-0.123,8910
-0.246,9263
-0.161,9445
-0.134,8225
-0.258,10196
0.388,208
0.0801,1187
-0.143,8872
0.21,1209
-0.209,10372
0.0782,2069
-0.0713,7287
-0.0691,8131
-0.284,10268
-0.347,9832
0.262,121
-0.0591,7751
-0.0491,8493
0.0114,4647
0.0188,4156
-0.167,8866
0.489,559
0.0318,3213
-0.0923,8563
0.184,1343
-0.114,9270
-0.0244,6338
-0.00714,5604
0.00213,5015
-0.109,8835
-0.00574,5295
-0.0314,5909
-0.0967,8732
-0.0493,5420
-0.0719,8045
-0.222,10053
0.0731,1029
-0.0128,5518
-0.031,5727
-0.13,7166
-0.183,10221
0.0663,3226
0.0411,4247
0.00409,4942
-0.00448,4926
-0.00617,4965
0.0584,3840
0.119,870
-0.124,8021
0.0696,3368
0.213,1432
-0.117,8417
0.183,1428
-0.158,9975
-0.154,10043
0.0506,3270
0.339,355
0.0292,4020
-0.071,6782
0.0922,675
-0.139,9839
0.0394,4147
0.0565,3374
0.352,832
-0.681,8642
0.0543,3662
0.117,856
-0.104,9911
-0.181,8967
-0.00373,4920
0.189,1276
-0.0278,6042
-0.101,9279
0.0697,1857
-0.165,8141
-0.0684,7097
0.206,1597
-0.101,7236
0.0047,4775
-0.0187,5525
0.0485,3718
0.163,2968
-0.0203,5492
0.301,702
0.161,3001
0.266,1658
0.0775,2300
0.0728,2773
-0.0157,5567
0.0263,3977
-0.212,9813
0.0815,3416
-0.0108,5524
-0.0377,5927
-0.00267,5218
0.0082,4645
-0.0115,5166
-0.101,6445
0.0172,4533
-0.194,7530
-0.12,8838
-0.0739,7780
-0.112,8861
0.0693,3144
0.0633,3480
0.131,2087
-0.115,9149
-0.0376,6333
0.314,683
-0.0874,7985
0.0211,4324
0.302,1818
-0.0613,6546
-0.00866,5878
0.234,541
0.0632,2991
0.0538,3592
0.43,8
0.0531,3255
-0.163,8686
-0.00627,5356
0.0362,3912
0.135,2378
0.267,186
0.116,1738
0.112,2578
0.161,1640
-0.00763,5250
-0.008,5131
0.022,4331
-0.112,9765
0.0203,4352
0.0105,4678
0.366,238
0.326,520
-0.231,8797
-0.0828,9046
-0.0815,8570
-0.0556,5966
0.129,1330
-0.275,10013
0.555,201
0.0268,4134
-0.0291,6066
-0.00607,5176
-0.308,10416
-0.219,9679
-0.375,9438
0.00939,4443
-0.0934,7299
