coef,rank
0.094,3817
0.0129,4622
-0.0949,6970
-0.331,9192
-0.347,8409
-0.0411,6009
0.00231,4940
-0.112,7654
-0.131,7854
0.0354,4140
-0.0842,8130
-0.0245,6266
0.0516,3278
0.0615,3681
1.25,1
-0.093,4916
0.00949,4654
0.0206,3635
0.125,1567
-0.155,9408
0.157,2039
-0.382,9367
0.0867,2596
-0.0371,6193
0.0433,4282
0.141,2348
-0.187,10206
-0.237,5458
0.205,1560
-0.0643,7451
-0.158,9172
0.0606,4146
-0.0235,5596
-0.302,9182
-0.0565,7029
-0.0916,9119
-0.0179,5888
-0.147,7754
-0.118,8205
-0.11,7885
-0.0575,7323
0.0564,1881
-0.0249,5636
-0.0561,7329
-0.193,9291
-0.172,8639
-0.0861,9457
-0.0998,9960
0.00233,4781
-0.183,9889
-0.00131,4820
0.0995,2825
0.079,3025
0.0648,1971
0.292,365
0.16,1938
-0.22,7061
-0.154,8359
0.0426,2888
0.0712,2270
0.0823,3229
0.0594,3244
-0.0545,7552
-0.0747,9101
-0.0364,6580
0.00189,5105
0.172,458
-0.045,6801
0.0951,2577
-0.575,9597
-0.0244,6301
0.0618,2725
0.056,3465
-0.0862,7064
0.578,45
0.2,690
-0.0868,8316
0.0594,2842
-0.0459,7166
-0.152,9588
-0.6,10044
-0.0412,5563
-0.0516,7846
0.206,227
-0.123,8756
0.52,133
0.00247,5073
-0.199,7941
-0.0259,6394
-0.00626,5552
-0.123,7969
-0.0718,7021
-0.264,9585
0.118,2751
0.16,1767
0.0749,2060
-0.0387,5469
0.0909,1610
-0.0929,8225
0.0749,2924
0.0861,1776
0.113,1712
-0.133,9419
-0.176,8554
0.567,320
-0.202,9040
-0.102,6874
0.151,1850
0.439,50
0.0559,3568
-0.339,9080
-0.154,8393
-0.0122,5667
0.0749,1449
-0.00875,5469
0.0503,3450
-0.0577,7436
0.208,1079
-0.0173,5583
-0.0623,8022
-0.0342,7019
-0.0148,5834
-0.284,9306
-0.235,8123
0.132,794
-0.163,8089
-0.241,8961
0.0642,3125
0.0442,3799
0.148,1499
0.0474,2967
0.0561,3585
0.282,794
-0.136,9432
-0.408,6375
-0.0849,6276
0.0818,2147
-0.0235,5969
0.103,3171
-0.18,10383
-0.226,9455
-0.264,10044
-0.0869,7552
0.0733,2525
-0.21,9366
0.0931,3028
-0.00392,5197
0.344,460
0.237,418
0.0789,2009
-0.467,8601
-0.091,7798
-0.262,8860
-0.301,10394
-0.0469,6242
-0.138,9198
0.371,619
0.0837,2602
0.35,213
-0.0541,6592
-0.0119,5376
-0.0681,8779
0.126,1898
-0.2,9489
-0.0772,8286
0.00603,4999
0.163,1379
0.063,2686
0.031,4068
-0.0477,5442
0.128,1368
0.0305,3855
-0.0395,7951
0.0944,2161
-0.134,9729
0.00762,4533
0.081,3755
0.0284,3383
0.0888,1862
-0.0741,6878
-0.118,9363
-0.0164,5974
0.0303,3579
-0.00305,5498
-0.0565,7276
0.0306,3757
-0.143,8649
-0.0491,7190
-0.21,7501
0.0894,2119
-0.00989,5030
-0.104,10154
0.117,1588
0.106,2605
0.224,1771
0.0973,1728
-0.0298,5990
-0.128,7540
0.0635,2061
-0.0774,6527
-0.0266,5589
-0.0768,6405
-0.0637,8034
-0.0817,7035
0.0776,3198
0.411,247
0.00789,4546
-0.00999,5145
0.104,1493
0.0285,3851
0.0142,4705
-0.168,8865
-0.261,9966
-0.0225,5445
-0.0304,6985
-0.0283,6348
0.111,2318
0.098,2407
-0.285,9287
-0.0331,3453
0.0147,4719
-0.028,6470
0.0598,1980
-0.227,9604
0.0439,4194
-0.116,7754
-0.0871,8073
-0.0976,9189
-0.0341,7135
-0.182,8478
0.0579,3330
-0.0656,6184
-0.161,8323
-0.053,8272
-0.0305,5861
0.177,1374
-0.525,9965
0.0254,4261
-0.151,7974
-0.226,7774
0.0615,4082
0.0879,2026
-0.0402,6778
0.223,384
0.157,895
-0.0412,5931
-0.145,8381
-0.146,9522
0.0982,2815
0.0287,3901
-0.0552,8207
0.167,2292
0.0253,4447
0.199,1779
0.424,1140
0.227,418
-0.168,9989
-0.016,5649
-0.0155,5556
-0.0155,5638
0.129,2118
0.0735,2167
0.125,2008
-0.285,9750
-0.117,8770
-0.209,9684
-0.129,6148
-0.07,6756
-0.0728,9463
-0.109,8116
-0.00254,5066
0.0566,3534
-0.0612,7182
-0.102,8229
-0.139,8245
-0.0438,6580
-0.074,7244
-0.0295,5791
-0.112,8689
-0.0456,6486
0.311,513
0.336,269
-0.116,7591
-0.318,10291
-0.122,8282
-0.115,9827
-0.043,6199
-0.0442,6059
0.0215,4425
-0.0853,6654
-0.0908,6578
0.000432,5219
0.0737,2495
-0.217,8571
0.163,798
0.00374,5104
-0.139,7636
0.0571,3186
-0.144,9484
-0.208,9749
-0.0475,6429
-0.179,9156
0.238,2158
-0.00948,5366
-0.058,6561
0.0998,1812
0.153,2765
-0.0199,5290
-0.131,9642
0.0543,2412
-0.134,9250
0.141,1781
-0.000772,4840
-0.327,9932
-0.0303,5888
0.209,2202
-0.14,8338
0.472,270
-0.0846,7852
-0.14,8011
0.0225,4688
-0.0133,5788
0.0917,2145
0.0614,2924
-0.0689,6924
0.0455,2629
-0.368,8537
0.0263,4120
-0.16,10084
0.0173,4624
-0.143,8419
-0.089,6968
-0.125,3627
-0.00139,5294
-0.0622,7948
-0.103,8394
-0.0706,8001
-0.0561,7367
0.101,3214
-0.0659,8249
-0.103,3630
0.231,1415
0.0475,2434
-0.0348,7037
-0.245,9734
0.00557,4790
0.0656,3187
-0.118,4607
-0.153,5951
0.123,2824
-0.251,5293
-0.36,6963
-0.0623,6280
-0.225,9063
-0.0133,5574
-0.0547,6182
0.00854,4749
-0.0878,9515
-0.21,5800
0.033,4376
-0.182,8610
-0.366,9003
-0.0259,5703
0.0506,2667
0.0529,3935
-0.215,9351
0.217,405
0.0715,2593
-0.0344,5879
-0.105,9194
0.0146,4567
-0.0658,6595
-0.102,7785
-0.264,9280
-0.0349,5764
-0.00816,5413
0.0406,4102
0.0143,4426
0.137,1907
0.347,2009
-0.0908,8409
-0.0243,5677
-0.0544,6762
-0.0474,6563
0.0435,4164
0.0569,3615
0.0813,2765
0.114,1505
-0.0675,7108
0.000488,4997
-0.0933,7983
-0.0275,5392
-0.19,9299
0.0906,2155
-0.135,7246
0.179,715
-0.161,8717
-0.126,8517
0.153,1204
0.0597,2941
-0.153,9457
-0.0551,6005
0.0298,4209
-0.472,9295
0.0339,1704
0.018,4447
0.0146,4508
-0.0325,5768
-0.104,7568
-0.0404,6204
0.00921,4563
-0.0661,9045
-0.00896,6570
0.22,489
-0.196,8260
-0.051,6648
-0.147,7896
-0.00596,5641
-0.0562,6640
0.235,899
-0.109,8239
-0.0273,5579
0.108,2809
-0.105,9053
-0.0873,7727
0.0734,3424
0.119,2472
-0.16,9117
0.0677,2219
0.0018,5247
0.0179,4845
0.263,288
0.06,4010
0.181,701
-0.228,9533
-0.0507,7049
-0.00638,5566
-0.295,7255
0.138,2442
-0.0497,6179
-0.367,9555
-0.0143,5802
-0.0843,7510
0.0315,4125
0.176,2850
0.197,1587
-0.198,8829
-0.0837,8349
-0.421,10274
0.0621,3800
-0.107,8249
-0.175,8869
-0.145,9062
-0.0731,7925
-0.0428,7671
-0.188,9221
-0.121,8322
-0.145,8657
0.0153,4956
-0.0272,6131
0.0428,4056
-0.0937,7365
0.451,305
0.0407,3989
0.107,2247
-0.121,9236
0.163,901
-0.0844,7182
0.0806,3149
0.116,1185
-0.0746,7288
-0.0383,6236
0.303,588
0.0357,4012
-0.0999,6593
0.0297,3949
-0.173,9487
0.189,232
0.172,2435
-0.0531,7356
0.156,1858
0.0389,4206
0.0486,3826
-0.0565,7433
0.0755,2021
0.0597,2942
-0.0362,6586
0.0513,3213
0.103,2209
-0.0181,7295
-0.163,9621
-0.011,5518
-0.174,7798
0.0158,4501
0.239,168
-0.0529,6935
-0.0849,8341
-0.106,7962
-0.233,10093
0.0207,4582
-0.0576,7342
0.0275,3301
0.00794,4820
-0.0815,6428
-0.0175,5639
0.191,2484
0.23,1667
0.317,657
0.0515,2854
-0.225,7338
0.367,652
0.1,3343
-0.342,9122
-0.067,8330
-0.082,8690
-0.0989,8706
0.0728,2713
-0.02,5209
-0.129,8571
0.131,727
-0.132,8909
0.119,3392
0.0764,3407
-0.0678,6561
-0.31,8853
-0.0345,6973
-0.15,9342
-0.076,7360
0.103,1899
-0.0187,5815
-0.0488,6162
0.148,828
0.00726,4754
-0.0982,4723
-0.244,4592
0.0145,4569
-0.0539,6721
-0.0948,7125
-0.0282,6344
-0.237,9685
-0.17,8551
-0.206,9781
-0.104,8578
0.108,2617
0.0697,3163
0.0597,3348
-0.223,6936
0.337,1854
-0.0959,8673
0.133,2240
-0.0789,7883
0.0524,3916
0.3,388
-0.0198,5787
-0.264,10216
-0.0813,7119
0.083,2676
-0.0105,5591
-0.103,7728
-0.0235,5760
-0.0339,6461
0.138,1073
-0.0762,7819
0.103,2012
-0.129,7926
-0.0327,6481
0.13,1205
-0.13,8230
0.0367,4007
0.0344,3855
-0.151,9195
-0.0258,5806
0.0936,2408
-0.0899,9022
-0.226,8177
0.188,623
-0.0347,5758
0.225,2311
-0.037,6604
-0.00978,5153
0.0178,4689
0.0699,2477
-0.0115,5709
0.334,658
-0.0648,7869
-0.00469,5328
-0.196,9836
-0.0334,6546
0.135,2497
0.494,526
0.0154,4105
-0.0212,5714
0.0225,4444
0.166,1511
-0.0297,6137
-0.109,8600
-0.0546,6824
-0.123,9303
-0.13,8243
0.505,158
-0.11,8162
-0.302,10089
-0.253,10358
0.00638,4766
-0.111,7421
-0.0623,7980
-0.261,9118
0.0375,4119
-0.109,8538
0.00905,4654
-0.0618,6630
0.0266,4144
-0.212,9283
0.282,663
-0.181,9818
-0.105,9105
-0.0936,9164
-0.0532,6654
-0.00611,5453
0.0217,4409
-0.153,9927
-0.0792,6981
0.203,164
-0.32,6535
0.351,1710
-0.143,9586
-0.0976,9308
-0.0732,8811
-0.0606,7724
-0.205,8654
0.0446,3911
-0.0863,8868
-0.0231,6838
0.0165,4293
0.109,2613
0.0126,4523
-0.0308,5665
-0.0771,7720
-0.276,10173
-0.185,5314
0.127,1677
-0.0181,5169
0.0808,2968
0.0595,2761
0.0242,4017
0.372,2889
0.0136,4770
-0.0116,4843
-0.221,8961
-0.0381,7143
-0.0406,5778
0.0902,3736
-0.201,5520
0.147,2479
-0.339,9946
0.222,444
0.443,143
-0.157,9212
-0.0271,7025
0.0203,4265
-0.0625,6455
-0.232,7001
-0.0487,7081
-0.0418,6408
-0.0476,7332
-0.252,9694
0.244,216
-0.051,5923
-0.14,9752
0.0112,4641
-0.079,7856
-0.144,8293
0.141,2708
-0.147,8533
0.0879,3167
0.0428,3258
-0.0874,8251
-0.16,8401
-0.0254,6432
0.023,4757
-0.387,10231
-0.0264,6226
-0.0583,6369
-0.317,10212
0.144,3325
0.0386,3956
-0.0254,5691
0.197,596
-0.13,9188
-0.129,7965
0.24,1570
-0.116,7901
-0.029,5105
0.101,2896
0.109,2245
0.0606,3291
0.178,3217
0.127,2136
-0.0493,6550
-0.123,8936
0.18,879
-0.0707,8059
-0.219,9629
-0.35,9557
-0.274,6130
-0.0369,6733
-0.00976,5689
0.138,655
0.0863,3268
-0.0936,9423
-0.0941,5939
-0.00513,5076
0.00719,4609
0.624,122
0.0679,3563
0.0697,3192
-0.0952,7883
-0.0523,6575
0.152,784
0.461,894
0.101,3029
0.132,3695
-0.161,7744
-0.0428,7269
0.0447,3803
0.168,1734
-0.0623,7439
-0.146,9290
-0.206,7895
-0.106,8191
-0.161,9497
-0.00778,5198
-0.261,10439
-0.0294,5348
-0.204,6961
0.0397,3623
0.0424,3201
-0.0668,7256
-0.0343,6251
0.049,4010
-0.0149,5337
0.081,2146
0.356,71
0.0369,4035
-0.37,9603
-0.126,8724
0.107,1364
0.198,477
0.184,524
0.14,1573
0.482,359
-0.023,6139
0.0242,4221
0.38,479
-0.0233,6308
-0.0132,5228
0.204,881
-0.0662,7178
-0.161,7896
-0.114,8618
0.017,4509
-0.0138,5449
0.183,2376
0.263,929
0.153,2076
-0.109,9662
-0.179,8027
0.208,2401
-0.221,9647
-0.0154,5005
0.191,1334
-0.115,8930
-0.08,7513
-0.265,9425
-0.036,7087
0.0612,3825
-0.0184,5194
0.0108,4739
-0.0563,7724
-0.173,9355
-0.0785,6906
0.00718,4722
-0.0763,6718
-0.0221,6113
0.04,3780
0.021,2629
-0.00366,6454
0.021,2415
0.00823,3512
0.0213,1368
-0.277,4852
-0.0166,5332
-0.214,5239
0.17,814
-0.0983,7791
0.241,1886
-0.138,7597
-0.317,9952
-0.126,9417
-0.173,8463
-0.014,5520
0.11,3178
0.0533,2122
0.187,855
-0.094,8121
0.422,1650
-0.277,7540
-0.307,9105
-0.249,6947
-0.0587,6733
0.0271,4308
0.178,3276
-0.0506,5962
0.145,2216
-0.268,8011
0.0017,5111
-0.148,9448
-0.359,9700
-0.11,8156
-0.00386,5433
-0.0661,7977
0.238,2023
0.107,2567
-0.0902,7757
-0.335,9883
-0.0287,5827
-0.113,9350
-0.054,8855
0.478,23
0.0625,3153
0.0334,4136
-0.00342,4935
-0.194,9255
-0.0593,6964
-0.207,9063
0.0846,2828
0.129,2143
-0.197,10200
0.0349,3619
0.328,142
0.0137,4401
0.0461,3136
0.071,3761
0.395,1072
0.0884,2313
0.115,1747
0.416,464
-0.0611,6960
-0.0189,5549
-0.249,8994
-0.0266,6081
-0.113,8599
-0.104,6449
0.00678,4932
0.616,3
0.179,740
-0.0564,7540
-0.0728,7843
0.0074,4708
-0.039,6441
-0.117,8012
0.0889,3302
-0.13,9939
0.1,1311
0.0845,3671
-0.021,5355
0.0764,2675
-0.0651,6845
-0.189,9498
