coef,rank
0.561,1647
0.142,2403
0.102,2755
0.531,485
-0.333,8283
-0.0164,5288
0.0903,1749
-0.211,9433
0.0106,4588
0.232,954
0.0898,2247
0.0593,2388
-0.086,8272
0.0676,3552
0.283,1495
0.915,648
-0.108,10040
-0.0213,6537
-0.0754,7534
-0.138,9086
0.14,2349
0.403,1238
-0.135,8791
-0.0723,7222
0.0923,3640
0.0802,3336
-0.0241,6099
-0.242,5497
0.171,1962
0.0766,2635
0.158,1467
0.63,435
-0.103,7492
-0.071,5988
0.0554,2972
0.199,98
-0.0193,5931
-0.0381,5688
0.155,1500
-0.161,8953
0.0685,2207
0.0399,2716
0.0556,3814
-0.138,9496
0.0161,4531
-0.254,9711
-0.00144,4987
-0.0432,7937
-0.0151,5148
-0.0794,7643
-0.0781,6994
0.253,853
0.101,2547
-0.0464,7511
-0.00362,5454
0.197,1458
0.0917,3459
-0.0429,6005
0.199,60
-0.207,10372
0.131,2374
-0.0609,6664
-0.00534,5435
-0.0198,6350
-0.266,10453
0.0054,4934
0.076,2269
-0.258,10435
-0.0307,5953
-0.242,6512
0.0502,2908
0.085,2053
-0.0628,6759
0.099,2735
-0.0183,5590
0.0049,5038
-0.122,9246
0.0573,2907
0.0459,3159
-0.0683,7634
0.0346,4551
0.0151,4420
-0.0651,8413
-0.065,7667
-0.0199,5670
0.0772,3547
0.19,675
-0.464,10249
-0.112,9784
-0.0582,8398
0.261,812
-0.2,9522
0.0594,3894
-0.0891,7156
-0.056,6606
-0.0553,7442
0.00768,4531
-0.0095,5535
0.188,604
0.127,1843
0.00208,4975
-0.113,8778
-0.176,10033
-0.0183,5313
0.354,1008
-0.0322,5814
-0.189,8332
0.151,1868
0.254,614
0.42,81
0.331,1538
0.0201,4176
-0.18,10377
-0.0128,5846
-0.0091,5478
-0.00394,5215
0.112,1189
0.00975,4525
-0.184,9564
0.0452,2762
0.0325,3759
0.0101,4628
-0.0252,5313
0.241,2147
-0.108,9308
-0.0356,5716
0.0954,3147
-0.214,9775
-0.126,8193
-0.285,10340
-0.0564,7548
-0.016,5958
-0.0971,7128
-0.00687,5513
0.17,2872
-0.249,8772
0.0291,3957
-0.0327,6295
-0.0242,4962
-0.00797,5578
-0.0867,6994
-0.118,7845
-0.0548,6607
0.0875,2131
-0.00513,5068
0.384,241
0.0381,3406
-0.0584,6230
-0.0425,6392
0.17,352
-0.422,8204
0.0659,3452
0.0485,3893
-0.0176,5518
-0.0456,6190
-0.0707,7520
0.00557,4911
-0.0703,7336
0.0451,3828
0.124,1909
0.0358,4184
0.0346,3006
-0.228,10023
-0.218,9694
0.0111,4694
-0.0443,7321
-0.0477,6656
0.0768,2234
-0.177,9237
0.0148,4331
-0.0387,6832
0.101,1537
-0.00513,5579
0.0387,3767
-0.211,10386
-0.213,9549
-0.156,7217
-0.00404,5397
0.0636,2608
0.151,1831
-0.105,9047
0.0462,3145
-0.0284,6717
