coef,rank
-0.526,9108
0.319,739
-0.0207,5263
-0.12,6580
-0.0302,4945
0.433,52
-0.0695,7874
0.00733,4698
-0.156,8332
-0.0878,7087
-0.0921,8355
-0.057,7719
-0.186,10126
-0.225,9711
-0.314,9464
0.756,959
0.0745,1341
0.00895,4394
0.104,2030
0.0371,3839
-0.215,9280
0.578,612
-0.0787,7366
-0.0141,5488
-0.0625,5820
0.0593,3774
-0.0205,5950
1.62,181
0.602,32
-0.0778,7872
0.0419,3920
-0.262,8485
-0.0665,6643
0.0592,3945
-0.0291,6005
-0.0483,7530
-0.00195,5273
0.303,925
0.00593,4837
0.315,218
-0.0143,5416
0.0482,2263
-0.11,7605
0.000692,5201
0.0273,4268
0.147,2041
-0.00094,4951
-0.0174,6267
-0.0894,6832
0.115,1673
0.25,472
0.0334,4134
-0.0881,7589
0.0529,2462
-0.0154,5791
0.163,1886
-0.268,7693
-0.0689,6598
-0.0052,5488
-0.0315,6444
-0.108,7342
0.0527,3418
0.178,326
0.0674,1666
0.132,943
-0.238,10451
-0.0344,6758
0.259,152
0.0833,2825
-0.151,5588
-0.00101,5192
0.168,623
0.0461,3736
-0.0504,6168
-0.0974,7265
0.247,354
0.0721,2528
0.0851,2123
0.0915,1702
0.0322,4138
0.511,1340
-0.271,9462
-0.0254,6561
-0.247,10444
0.0379,3825
-0.09,6858
0.0414,3777
-0.332,9570
-0.0969,9457
0.0825,1214
-0.0616,6611
0.0773,3178
0.251,1317
0.123,2652
0.205,1203
0.0523,2832
0.0616,3572
0.0106,4620
-0.0122,5561
0.11,2153
-0.125,9654
0.00915,4751
-0.107,8861
-0.165,8362
0.128,2993
-0.225,9352
-0.0706,6284
0.111,2548
-0.0269,5588
-0.152,8695
-0.103,6111
0.0965,2529
-0.0555,7783
-0.0801,9138
0.0905,2829
0.354,49
0.0558,2717
-0.144,8222
-0.0146,5507
-0.0113,5517
0.106,1149
-0.0966,9180
-0.315,9598
0.427,919
0.0668,2350
-0.156,7973
0.491,230
0.0184,4338
0.0233,4333
0.0102,4669
0.0493,2905
-0.131,9128
-0.106,7336
-0.00116,5307
2.81,186
0.209,2098
-0.0696,7874
0.0184,4405
0.975,18
-0.0778,8743
-0.0585,6348
0.324,284
-0.0298,5811
0.124,1277
-0.0354,5808
-0.0843,7068
-0.121,9502
0.327,524
-0.0614,6985
-0.0146,5794
-0.133,5271
-0.125,8581
-0.217,8269
0.0357,3892
0.0108,4525
0.0791,2663
-0.0943,6775
-0.287,10385
0.0116,4655
0.0516,3515
-0.0209,5639
-0.0522,8081
0.0786,2932
0.0638,3607
-0.0166,5925
-0.113,9528
-0.0894,7790
0.124,1043
0.0687,3071
-0.206,8266
-0.111,9046
0.201,219
0.0776,893
0.216,452
0.0134,4384
-0.072,6645
0.0455,4248
0.0784,1176
0.12,1203
-0.00886,5265
-0.0828,8416
0.0409,3362
0.0331,3445
-0.00792,5960
0.0602,3128
-0.0634,7639
0.143,1846
0.0886,2016
-0.036,5224
-0.177,10105
-0.02,5349
0.0365,2656
-0.126,9087
-0.176,8968
-0.246,8960
0.133,980
-0.0769,7377
0.0586,3927
-0.197,10451
-0.123,7499
-0.0493,6269
-0.0404,5693
-0.136,9966
0.35,237
0.277,575
0.178,1859
0.109,1912
0.0299,4167
-0.125,9441
-0.0921,8811
-0.0775,8252
-0.342,10349
0.309,351
-0.167,8950
0.00939,4302
-0.0435,6982
-0.0185,5902
0.0253,4229
0.0243,4479
-0.422,6493
-0.0843,7570
0.0857,1571
-0.123,10178
0.0249,4537
-0.282,9209
-0.0529,6239
-0.0141,5567
0.154,300
0.1,975
0.0172,4436
0.0808,2714
-0.2,8707
0.232,1379
-0.0116,5807
0.229,709
-0.0112,5298
-0.209,7049
0.0933,2644
-0.148,7938
-0.544,10208
-0.0996,6580
-0.269,10450
0.0888,2340
-0.031,6143
0.00392,4772
0.271,305
