coef,rank
0.729,1228
-0.298,9790
0.00434,4736
-0.0884,6117
-0.508,9638
-0.188,9388
0.21,215
0.0205,4384
0.0527,3663
0.415,123
0.14,1178
-0.0472,7299
-0.152,9742
0.129,2304
0.111,3264
0.814,827
0.0343,3103
-0.0457,8084
-0.177,9787
0.081,2585
-0.127,7861
0.768,264
-0.0895,7661
-0.0564,6772
0.6,392
-0.0658,6490
-0.109,8951
-0.641,9664
-0.0499,6035
0.189,625
-0.0865,7655
1.01,64
0.0908,2945
0.351,1042
0.109,1573
0.0671,2009
0.0543,3253
-0.286,9686
0.00772,4786
-0.0222,5524
0.0205,3922
0.0521,2080
0.281,715
0.0805,2521
-0.00618,5115
-0.146,8141
0.0723,1343
-0.112,10155
0.058,3622
0.181,718
0.0837,2635
0.0777,3244
0.223,729
0.0137,4373
0.0524,3863
-0.0507,6196
-0.377,8938
0.139,2280
0.182,113
0.0734,2208
-0.0801,6710
0.0525,3426
-0.091,8796
0.0363,3064
0.0275,3902
0.0585,2653
-0.0278,6473
0.171,579
-0.168,9281
-0.617,9819
-0.0517,7485
-0.0336,6245
0.108,2276
-0.225,9595
-0.161,8493
0.0881,2543
0.0156,4497
-0.189,10064
0.0296,3804
-0.0328,6428
-0.0204,5109
-0.0931,6653
-0.0391,7235
-0.0663,7721
-0.193,9885
-0.0295,5573
-0.00678,5410
-0.00728,4873
0.214,28
0.0329,3283
0.171,1735
-0.195,9456
-0.286,9788
-0.023,5652
-0.188,9312
-0.238,10443
-0.245,9174
0.0873,1711
0.0769,2630
-0.228,9991
-0.0949,8914
-0.0628,7359
0.0021,5007
0.128,2411
0.268,1578
0.189,1737
-0.247,9164
-0.154,8735
0.00441,4753
0.0144,4617
-0.631,10412
-0.14,8104
0.089,1427
0.0756,1424
-0.189,9598
0.0523,3384
-0.00443,5126
0.0237,4208
-0.196,9695
-0.166,10318
0.0306,3850
-0.0102,5613
0.471,331
0.382,1136
-0.146,10029
0.429,481
0.295,998
0.0658,3092
-0.195,9424
0.0114,4641
0.0943,1567
-0.173,9806
-0.311,10077
0.00522,5058
0.657,1900
0.0522,4012
0.0652,2625
-0.214,10252
-0.148,6937
0.0688,2110
0.0778,3260
0.378,143
-0.119,8370
-0.0359,6651
-0.257,9890
0.178,1651
-0.0969,8908
-0.164,8356
-0.122,8642
0.0902,1700
-1,10439
