coef,rank
-0.27,6812
0.0301,4278
0.0291,4217
-0.159,7128
0.132,3478
0.0027,4799
-0.00668,5322
0.028,4181
-0.263,9834
-0.045,6084
0.0721,2746
-0.0474,7309
-0.105,8793
0.0172,4744
0.599,217
-0.407,8316
-0.0922,9707
0.103,470
0.0797,2622
0.0561,3254
0.0395,4187
-0.0977,5974
-0.11,8207
0.00885,4793
-0.262,8629
0.459,177
-0.0761,7987
1.72,139
-0.194,8805
-0.0422,6689
0.0427,3896
0.0211,4675
0.0499,3817
-0.281,8970
0.00925,4558
-0.00706,5409
0.125,1409
-0.107,6988
0.0232,4353
-0.101,7642
-0.0196,5648
-0.144,10422
-0.011,5298
-0.0247,6190
0.285,477
0.0113,4579
0.055,1970
0.0496,2152
0.0221,4348
0.0288,4040
-0.222,9796
0.352,318
0.0194,4573
-0.0798,8923
0.0537,3830
0.0871,3144
-0.409,9225
-0.0284,5668
-0.0165,6098
-0.0509,7244
-0.258,9745
0.0718,2916
-0.0576,7673
0.0503,2394
0.15,679
-0.00808,5535
0.114,1295
0.124,1235
0.0737,3061
-0.48,8968
-0.0824,8617
-0.0489,6799
0.235,612
-0.366,10378
-0.0292,5819
-0.0251,6116
0.00418,4947
-0.00059,4968
-0.0934,8926
-0.0512,7056
-0.122,6192
-0.0417,5577
0.0417,3173
-0.0528,7177
-0.132,8966
-0.0261,5513
-0.0189,5833
-0.46,10238
-0.00886,5464
-0.000742,5205
-0.0986,7402
0.196,1198
-0.26,9544
-0.00259,5164
0.341,273
-0.144,9872
-0.233,9035
0.00765,4764
-0.156,9585
0.229,597
0.0445,3138
0.00301,4985
-0.0801,8138
-0.249,9576
0.0538,4045
0.128,2597
0.0888,3291
-0.146,8580
-0.0395,5944
0.568,10
-0.108,6177
-0.216,9379
0.0731,1882
0.0261,3600
-0.0141,5605
0.236,360
-0.0427,6781
0.0712,3135
0.0392,4013
-0.0725,8425
0.056,2769
0.0538,2672
-0.0573,5874
0.238,2171
-0.149,10064
-0.262,9497
-0.151,7635
-0.09,7396
-0.0283,5707
-0.135,8675
-0.00752,5362
-0.103,8526
-0.29,9930
-0.168,9908
2.74,214
-0.176,7791
0.113,1383
-0.0534,7045
-0.0416,5243
-0.0429,7295
0.00272,4970
0.101,2481
0.00343,4779
-0.0174,5897
-0.273,10008
-0.239,9730
-0.0566,7550
0.0251,4417
0.0401,3742
0.00267,4965
-0.284,6773
-0.0891,7744
0.0437,3971
-0.0818,7434
0.0473,3495
-0.187,9876
-0.0886,6676
