coef,rank
-0.207,6187
-0.0933,6666
0.668,13
-0.299,8870
-0.469,9401
-0.169,9056
-0.00958,5453
0.12,2328
-0.0417,5807
-0.266,9967
0.0492,3487
0.0536,2602
-0.0587,7403
-0.2,9411
-0.133,7006
0.511,1742
-0.0441,7849
0.00865,4411
-0.116,8678
0.0207,4377
0.0358,4274
0.607,543
-0.0131,5372
0.0489,3579
0.0779,3830
0.26,1036
-0.0327,6444
-0.478,8351
0.0507,3923
-0.00124,5172
-0.0554,6805
0.0741,3981
0.145,1969
-0.162,7372
-0.00439,5095
0.146,391
0.0629,2989
-0.0835,6572
-0.198,9666
-0.0445,6168
-0.0312,6177
0.118,339
-0.0381,5957
-0.104,8748
-0.0429,6014
-0.0123,5131
-0.125,10210
0.0108,4326
0.131,2378
0.0147,4518
0.0165,4338
-0.137,7906
0.231,659
0.0215,3979
-0.0813,7582
0.182,1633
1.08,61
0.242,1054
0.175,141
-0.028,6269
0.134,2340
-0.0195,5446
0.101,1467
-0.0819,9375
-0.0492,7108
-0.00974,5611
0.0313,3911
-0.0991,8711
0.0389,3965
0.386,1842
-0.00315,5294
-0.061,7244
0.0465,3719
-0.253,9876
0.105,3126
0.0313,4143
0.0346,3799
-0.0972,8419
0.0785,2029
-0.0924,8342
0.0928,4020
0.336,584
0.128,635
0.0309,3684
0.0565,3267
0.0204,4593
-0.0184,5821
-0.142,7065
0.0349,3130
0.000895,5115
-0.205,9364
0.0107,4787
0.0346,4363
0.165,2001
-0.0423,6287
-0.0789,8316
0.786,7
0.0163,4355
-0.00977,5469
-0.217,9906
0.0483,2998
0.181,695
0.0104,4688
-0.277,9832
-0.265,9158
-0.246,9613
0.15,2371
-0.0385,6004
0.154,1599
-0.178,9172
-0.224,7691
-0.122,7698
0.0956,1273
-0.00701,5506
0.112,2381
0.167,953
-0.0959,8809
0.141,1862
0.247,581
0.0985,1029
0.00337,5147
0.0794,1826
0.0788,3593
-0.333,9254
0.0275,3870
-0.138,7667
0.369,571
0.303,242
0.0569,3482
0.00481,4812
0.0446,3071
0.007,5181
-0.0418,5939
-0.00638,5489
0.00836,3606
0.134,2890
-0.156,9925
0.0734,2637
-0.24,8338
0.142,479
-0.0501,6153
0.27,520
-0.146,8978
-0.0649,7761
0.178,1499
0.184,1577
0.0505,2927
-0.0455,5948
0.0912,2425
0.0379,3422
-0.467,8607
0.0714,3317
0.363,774
-0.0587,6790
0.081,2683
0.0825,2579
0.161,2344
-0.115,8487
-0.165,8801
0.165,1262
0.252,768
0.184,53
-0.0463,6469
-0.0238,5838
0.132,980
-0.066,8211
0.0857,2882
-0.0107,5704
0.257,470
-0.0298,5106
-0.0106,5751
0.231,115
-0.0152,6327
-0.108,8540
-0.0253,6084
0.028,4034
-0.159,7256
0.0721,1356
0.165,558
0.403,128
-0.031,6560
-0.116,9445
0.0581,2301
0.0176,3714
-0.0197,5935
0.0295,3807
0.0379,4049
0.25,108
-0.472,10029
0.0352,3830
-0.167,9399
0.0281,3159
0.0488,3349
0.254,722
0.055,3960
0.047,3298
-0.0334,6108
-0.0291,5589
-0.0415,7471
0.0957,2949
0.131,1663
-0.455,10407
-0.0531,7561
-0.257,9958
-0.158,8672
-0.123,7704
-0.0501,6508
-0.242,9754
-0.107,9030
0.01,4702
0.0512,3250
-0.0445,6171
-0.17,8809
0.0892,2657
-0.00136,5046
0.0654,2449
0.0492,3884
-0.215,9876
0.111,3088
-0.012,3350
0.177,1198
-0.0968,9158
-0.039,7573
-0.0697,6766
-0.163,7549
0.162,1684
-0.019,5726
0.0391,3063
-0.0615,8389
0.0882,3105
-0.188,9713
0.119,2726
-0.188,8739
-0.0107,5746
-0.0825,7143
-0.0045,5117
-0.136,6188
0.273,433
-0.123,7478
0.292,1865
-0.045,5717
-0.0245,6138
0.288,96
-0.165,9699
0.121,1495
0.225,560
-0.198,9245
-0.148,9564
-0.359,10400
0.0667,2645
0.0519,2374
-0.113,7031
0.315,1152
-0.252,9205
-0.095,6164
0.0177,4571
0.231,147
0.0937,2008
-0.0213,5749
0.0599,3567
0.167,1544
0.148,649
0.219,699
-0.366,10245
0.00817,4771
-0.267,10179
-0.331,8718
-0.25,9799
-0.0128,6198
0.0159,4565
0.0269,4057
-0.125,7689
-0.054,6983
0.0162,4390
-0.166,8738
0.178,924
0.107,2120
-0.148,8312
-0.105,8512
-0.261,10335
0.114,2547
0.232,816
0.0605,3718
0.141,1901
-0.0662,6871
0.00157,5066
0.0211,4320
-2.98e-05,4933
0.272,629
0.254,949
-0.411,10221
-0.0271,6651
-0.0165,6073
-0.266,9170
0.134,1248
0.33,463
