coef,rank
0.623,1476
-0.105,6904
-0.0544,6074
-0.0671,5817
-0.463,9360
-0.0717,6808
-0.0551,7356
-0.26,9936
-0.271,9886
-0.0602,6454
0.0753,2651
-0.0295,6494
0.168,660
0.136,2191
0.762,74
-0.307,7030
-0.00186,5359
-0.0348,7413
-0.0143,5538
-0.0215,5765
-0.0349,5826
-0.0575,5458
-0.221,10029
-0.125,8556
-0.00233,4941
-0.12,7594
-0.0169,5809
-0.0826,4277
0.0957,3080
-0.0577,7221
-0.0325,6099
0.0588,4177
-0.292,10169
-0.1,6416
-0.157,9692
-0.073,8520
-0.108,8728
-0.183,8368
-0.232,10003
0.0326,3935
-0.156,9931
0.0258,3597
0.11,2770
0.0999,2050
-0.141,8423
-0.0159,5208
0.0398,2630
-0.0422,7880
0.0763,3286
0.089,2280
-0.244,9994
-0.116,7489
0.0426,3948
-0.133,10090
0.216,877
0.0121,4700
-0.0172,4604
-0.0888,7064
-0.0984,9494
-0.108,9154
-0.108,7335
0.0477,3546
-0.11,9332
-0.0462,7872
-0.00352,5154
0.0254,3979
0.146,759
-0.111,8998
-0.0224,5699
0.502,1349
0.0331,3609
0.123,1220
0.0186,4477
-0.153,8543
0.0323,4539
0.153,1279
-0.196,10225
-0.16,9752
-0.0579,7677
-0.135,9291
0.377,1992
-0.0933,6659
-0.029,6726
-0.00796,5357
-0.105,8341
0.24,1328
0.015,4647
0.155,2715
-0.0851,9104
0.0133,4361
-0.28,10087
-0.106,7843
0.226,1565
0.021,4639
-0.0828,7297
0.0798,1919
-0.268,9449
0.235,75
-0.0389,6516
0.0329,3984
0.059,2617
0.0291,4094
-0.129,9330
0.667,15
-0.193,8190
-0.298,10024
0.755,30
0.369,197
0.0713,3078
0.174,1437
0.175,2853
-0.189,8994
-0.0458,7347
-0.0715,8840
-0.122,8435
-0.0376,6400
0.0343,3528
-0.0319,5560
-0.251,10185
0.0563,2296
-0.0624,8222
-0.0673,8223
0.339,823
-0.229,8048
0.0741,2130
0.0485,4105
-0.264,9232
0.0223,4242
-0.116,7945
0.0683,3132
0.324,11
-0.0162,5966
-0.0728,6608
0.0698,2845
-0.399,6317
-0.115,6763
0.0257,4105
-0.169,9883
0.447,600
-0.0116,5781
-0.35,10310
-0.0305,5683
-0.0639,6889
-0.0404,6831
0.0791,3214
0.0364,4240
-0.0496,7246
-0.0819,6740
-0.0847,7682
0.0383,3408
-0.415,8135
0.144,1785
0.756,49
-0.0019,5007
0.0801,2702
0.121,1677
-0.231,9050
-0.0159,5580
-0.0949,7318
-0.0828,7325
0.0869,3066
0.145,192
-0.0199,5677
-0.0164,5640
-0.108,9175
-0.0499,7565
0.354,123
0.072,2388
0.0723,2987
0.68,79
0.0863,2360
-0.00369,5360
-0.0724,9443
-0.106,8471
-0.052,7278
-0.0718,6641
-0.0525,5719
0.153,87
-0.0266,6100
-0.000364,5024
-0.169,10105
-0.061,7887
-0.0561,8016
0.0112,4204
-0.029,6286
0.142,829
-0.0947,7646
-0.0723,8010
-0.139,6556
0.0343,3871
-0.0817,7354
-0.0185,6521
0.15,1010
-0.0267,5616
-0.276,9333
0.0983,1707
-0.191,9686
-0.184,8495
0.0933,1126
-0.259,9613
0.139,1518
-0.0116,5128
-0.0836,8734
-0.15,8558
0.15,1842
0.364,391
-0.0366,6078
0.19,1318
0.0167,4285
-0.104,9128
0.228,210
0.0314,4359
0.0315,3961
0.121,2072
0.00878,4339
0.0338,3604
0.0409,4095
-0.211,9846
-0.0901,6483
-0.156,4209
0.262,407
-0.0972,9176
0.0804,1243
-0.261,9952
-0.189,7979
0.00792,4709
0.065,2862
0.123,645
0.0131,4399
0.0662,3481
-0.0131,5424
0.0696,3538
0.177,2021
0.00604,4694
-0.222,9799
0.139,1897
0.218,2505
-0.00988,5208
-0.0631,6231
0.151,3107
0.0838,3756
0.0734,2423
-0.129,9296
-0.0157,5568
-0.147,9465
-0.0191,5285
0.0517,4030
0.0377,3741
0.00501,4868
0.0193,4279
0.0656,1806
-0.275,9449
-0.293,9210
0.218,1569
0.553,681
0.183,729
0.192,327
-0.0617,7306
-0.157,9229
0.183,1218
0.0136,4508
-0.0411,6660
-0.0487,6650
-0.0886,6671
0.00495,4883
-0.125,8201
-0.102,5828
-0.142,8309
0.0329,2894
-0.164,9273
0.00426,4804
0.0157,4412
0.042,3835
-0.121,8728
-0.255,9885
0.0479,3577
0.131,1660
0.0152,4800
0.0875,2407
-0.206,9992
0.31,517
-0.00341,5214
-0.057,6323
0.0651,3347
0.182,1165
0.0638,2140
-0.0828,7290
0.103,2601
-0.157,8515
-0.193,8737
0.409,668
-0.0442,7519
-0.116,9445
0.118,3224
0.143,1075
0.301,612
0.0574,4118
-0.00261,5134
0.164,706
-0.0287,5789
-0.129,8639
-0.105,7703
0.129,3232
-0.0125,5533
0.17,2058
-0.0742,7955
-0.376,9594
-0.0812,6682
-0.0815,8374
0.0131,4472
0.104,1760
0.0524,3691
-0.29,9400
0.0177,4627
-0.109,7949
-0.326,9750
-0.158,8662
-0.1,6686
0.221,461
-0.211,9175
-0.204,7951
-0.00489,5389
-0.088,8277
-0.168,10029
0.355,141
-0.0352,6887
0.498,1220
0.045,3291
-0.137,9797
-0.185,8819
-0.0997,7468
-0.167,8485
-0.177,4014
0.00333,5069
0.0611,2521
0.0174,4459
-0.0325,6504
0.00333,5065
0.0363,4251
-0.0892,9100
-0.968,10230
-0.199,8809
-0.0772,9115
-0.0641,8481
0.00727,4909
0.0803,1750
-0.159,9121
1.56,842
-0.272,7307
-0.188,4474
-0.566,8076
-0.543,8625
-0.179,8694
-0.211,8871
-0.238,10172
-0.179,8929
-0.0143,6053
-0.0462,7826
1.14,529
-0.196,8510
0.15,2156
-0.166,6473
0.0229,4295
0.0561,2423
0.302,1589
0.0573,3645
-0.0434,6740
-0.0554,6951
-0.0621,6516
0.0904,1728
-0.0614,6844
0.119,2858
-0.0218,5587
0.319,931
-0.0527,6214
-0.0374,6617
0.213,1365
0.0374,3058
0.183,1240
-0.222,6845
-0.0183,5927
0.183,475
0.136,1710
-0.104,8210
0.242,1486
