coef,rank
-0.231,6411
-0.0601,6041
0.00416,4743
0.0516,4163
-0.108,5823
0.819,0
0.0135,4429
0.162,1676
0.073,3249
0.0842,3049
0.213,404
-0.0197,6051
-0.164,9904
0.135,2196
-0.186,7858
2.85,4
-0.124,10223
0.0081,4461
0.169,897
-0.00769,5306
0.195,1552
0.508,817
0.0901,2526
0.101,2268
0.17,2757
-0.162,8386
-0.0051,5329
0.341,2502
0.273,927
0.101,2019
-0.104,8079
0.0439,4362
0.428,128
-0.319,9340
0.0404,3458
-0.0768,8659
-0.117,8944
-0.105,6944
0.0793,2907
0.213,798
0.0136,4172
0.0302,3325
-0.277,9993
-0.07,7794
0.0663,3353
-0.119,7601
-0.0253,6544
0.0465,2303
0.188,1580
-0.0657,7215
-0.217,9747
-0.0724,6551
-0.241,10059
-0.00536,5386
0.297,342
-0.0872,7040
-0.347,8613
0.0882,3140
0.0137,4406
-0.12,9401
-0.162,8413
-0.201,9671
0.0434,3337
0.0175,4144
0.0369,3522
0.0441,3209
0.123,1119
-0.0531,7133
-0.0169,5533
0.405,1758
0.0556,2723
0.0945,1815
-0.236,9970
0.118,2388
-0.275,9845
-0.217,10220
-0.117,9168
-0.0583,7124
-0.0549,7547
-0.0709,7736
0.722,657
0.284,880
-0.0623,8303
-0.0686,7820
0.11,1901
-0.152,7983
-0.03,6218
0.383,956
-0.0194,6050
-0.0205,6423
-0.128,8063
-0.0365,6073
0.0678,3734
0.0191,4677
0.312,399
-0.0478,7128
0.248,1203
0.0392,3368
-0.0634,7312
-0.0139,5457
0.024,4009
-0.0315,6251
-0.0546,7235
-0.206,9024
0.861,69
0.252,1062
-0.242,9102
-0.136,8376
-0.00911,5111
-0.0353,5933
0.46,882
-0.0109,4884
-0.00712,5397
0.0456,2589
-0.181,9501
-0.113,8609
0.145,645
-0.0303,5523
-0.0483,6493
-0.035,6780
0.00685,4960
-0.0751,8490
0.0489,4035
0.184,2678
-0.0466,7218
0.308,1044
0.126,2716
0.0727,2904
-0.184,9267
-0.00854,5214
-0.0271,6267
-0.0431,6838
-0.146,8083
0.0136,4732
-0.0898,4135
-0.206,8186
-0.152,9894
-0.0395,6542
0.0306,4126
-0.0248,6427
0.311,521
0.027,4146
0.0657,3019
-0.0534,7329
-0.151,8427
0.531,44
-0.0527,7382
0.0998,2974
0.216,567
0.0487,3016
-0.0183,4323
0.0309,4349
-0.23,8449
0.125,1846
0.0296,4000
-0.127,8985
-0.319,9909
0.0435,3664
0.0378,3992
-0.0109,5309
-0.0412,6166
-0.00276,5240
0.0279,4235
-0.00124,5247
-0.0629,7794
-0.138,9948
0.0777,3084
0.045,3355
-0.0914,7385
-0.228,8589
-0.0474,7156
-0.0434,7118
-0.0675,9249
-0.237,10263
-0.0895,8644
0.104,2397
-0.0665,5947
-0.0134,6063
0.0212,4082
0.23,831
-0.136,9692
-0.108,9292
-0.0543,7940
-0.0722,9788
0.0343,3988
0.0758,2225
0.0164,4632
-0.0752,8109
-0.472,10032
0.106,1634
0.0269,3855
-0.108,10203
-0.0802,7879
-0.0676,6643
0.0291,4367
-0.00386,5330
-0.107,8191
0.136,2739
0.0334,3375
-0.222,9141
0.112,1986
-0.174,8130
0.00474,4730
-0.0204,5456
-0.104,7592
0.229,1265
0.148,1257
-0.0969,7286
0.0248,3957
-0.0334,6702
-0.108,9110
-0.219,9590
0.0287,4028
-0.211,9604
-0.0206,6357
-0.111,9256
-0.163,9410
-0.0841,7434
-0.0038,4971
-0.281,5209
0.171,1269
-0.0157,5867
-0.0237,6694
0.104,2831
0.126,3100
0.0199,4406
0.0201,4319
0.0128,4291
0.0105,4544
0.0655,3492
-0.334,10452
0.683,23
-0.0972,7167
0.0358,2857
-0.0205,5569
0.171,1458
0.0138,4476
-0.0905,7416
0.421,241
0.239,2302
0.083,3775
0.0836,2128
-0.0652,7636
-0.0937,8195
-0.0219,5726
0.0597,3080
-0.162,8683
-0.0866,8148
0.107,2645
0.104,1685
0.0327,3280
-0.054,5943
0.191,2217
0.315,809
-0.00072,4898
-0.14,9245
-0.0306,6130
-0.225,10307
0.0458,3772
-0.0622,6925
-0.0964,7373
-0.164,10017
0.206,832
-0.277,9672
-0.152,9501
0.139,1672
0.0663,3884
0.0157,4752
0.000281,5217
0.0428,3821
0.288,121
-0.0415,5691
0.233,373
0.177,836
0.0165,4638
-0.138,9082
-0.153,9141
-0.0326,5865
0.149,1172
0.0367,3813
0.253,899
-0.0144,5507
-0.221,9307
0.0127,4574
-0.113,8065
0.0538,2542
-0.0189,5478
-0.14,8273
-0.15,8398
0.39,281
-0.122,7135
0.0056,4902
-0.0203,6235
0.104,3394
0.0828,2389
-0.0891,7245
0.259,1537
-0.0643,7159
0.215,298
-0.0947,7531
-0.192,9690
0.168,1622
0.712,232
0.0558,2347
0.0956,3260
0.0561,3087
0.0689,3760
-0.312,10073
-0.129,9623
0.014,4420
0.057,3061
-0.215,9840
-0.201,8292
0.351,655
-0.0594,6655
0.0671,4112
-0.266,9975
0.144,2386
-0.000114,5047
0.29,740
0.00247,4962
0.0846,1679
0.0427,3661
0.131,1160
-0.0106,5288
-0.0451,7391
0.147,3366
-0.0632,8228
0.0343,3574
-0.0844,6843
0.0892,2896
0.367,356
-0.122,3593
0.114,1289
-0.0439,7193
0.108,1892
0.0962,1545
0.0988,1857
-0.223,8646
0.0307,3519
1.14,1104
-0.0942,6968
-0.017,6143
-0.0884,9379
0.16,1967
0.0935,1402
-0.0916,7583
-1.02,9290
0.0307,4258
-0.317,5422
-0.795,9499
0.572,1761
-0.0112,5095
0.123,2803
0.0824,2782
-0.0716,6606
-0.147,10302
0.0105,4240
0.808,1090
0.0736,3655
-0.26,9631
-0.454,9776
0.0952,2453
0.12,698
-0.134,6520
0.0876,3034
-0.0479,6916
0.176,663
-0.0611,6488
-0.158,10084
0.053,3511
-0.0311,5810
-0.203,9606
-0.0776,6300
-0.0747,6721
0.0589,3003
0.158,2050
-0.0266,6953
-0.0514,6579
0.501,1250
-0.13,9321
-0.0522,6743
-0.307,10404
0.0835,2639
-0.0292,5515
-0.0748,7295
-0.0723,7562
0.117,1439
0.0915,2390
0.061,3891
0.191,782
-0.026,5360
-0.155,8741
0.0542,3245
0.466,426
0.04,3737
-0.289,10136
-0.22,9978
-0.0349,6259
-0.105,8848
-0.00567,5401
-0.364,10194
0.00892,4732
-0.344,8225
-0.0451,9449
0.0639,2717
-0.353,10264
-0.244,9431
0.1,2918
-0.131,8267
-0.0606,7650
-0.0626,8885
-0.0425,9941
0.234,396
-0.18,7993
0.302,149
0.407,278
0.0175,4351
-0.294,10365
0.138,2042
-0.00118,5343
-0.0135,5288
-0.266,9577
-0.114,9277
-0.166,9379
0.483,126
-0.131,8207
-0.0905,7636
-0.0368,6994
0.0285,4132
0.0427,4268
-0.109,8348
0.0715,3784
0.00858,4932
0.137,1988
0.042,3571
-0.0438,7685
0.24,2579
0.327,665
-0.281,9937
-0.157,7103
-0.0257,6315
-0.0444,6341
-0.0212,5357
-0.525,10242
-0.218,9173
-0.124,7603
0.0785,2293
-0.112,6968
-0.128,7046
-0.0842,7689
0.0401,3976
0.017,4584
0.118,1245
0.0179,3867
-0.0152,5297
0.0431,3922
0.00286,5039
-0.282,10409
0.101,1543
-0.147,8258
0.133,2007
0.139,2536
-0.0498,6432
0.194,916
-0.0903,8484
0.136,1341
-0.136,8391
-0.126,8218
0.0737,2225
-0.0215,5520
-0.224,10047
0.0849,3221
0.00271,5221
-0.042,5564
-0.0788,7422
0.00669,4721
-0.0566,7498
0.485,408
-0.0203,6129
0.121,2414
0.187,1646
-0.0409,6703
-0.0255,6258
0.19,174
0.0109,4696
-0.151,9893
-0.148,9334
0.115,1982
0.066,419
0.0155,4473
0.0273,3974
0.692,144
-0.0226,5069
-0.037,6613
0.103,2255
0.0935,2206
0.13,1786
0.196,929
0.137,2571
-0.0769,8010
-0.0618,8460
-0.131,9536
-0.127,7235
-0.137,9008
0.596,309
0.141,2682
0.174,1958
-0.0414,7089
-0.133,6250
0.348,755
0.27,1335
0.0534,4015
-0.0311,6596
-0.0499,7559
0.0108,4625
-0.0618,6793
-0.399,10308
0.159,1690
-0.102,9152
-0.124,8744
-0.194,7891
-0.0536,6325
0.209,1457
-0.376,9406
0.0426,3234
-0.0892,7957
0.0101,5044
0.111,1691
0.087,2604
-0.21,9503
0.0052,5067
0.0135,4383
-0.0876,4652
-0.545,7933
0.697,852
-0.0195,5734
0.0196,4521
-0.0093,5633
0.029,4172
-0.136,7911
0.0882,2542
-0.0133,5773
0.0408,4075
-0.00185,5128
-0.0511,7027
-0.56,9781
-0.246,7172
0.193,324
-0.0518,6195
-0.0543,7082
0.311,405
0.111,2430
-0.328,10445
-0.0983,7843
-0.0793,7070
-0.234,10160
-0.0925,8515
0.234,802
0.138,1523
-0.0295,6270
-0.298,10458
-0.0184,5746
-0.0271,5876
0.181,1525
0.17,392
-0.0869,8407
-0.0218,5620
-0.0304,5951
0.663,0
-0.117,8506
-0.305,10280
-0.037,6271
-0.0338,6685
0.305,1413
0.0475,3534
0.11,3006
-0.292,8863
0.106,1526
0.126,1658
-0.0289,5603
-0.115,9167
-0.0481,7316
-0.134,7703
-0.0719,8114
0.00363,5001
-0.0725,7295
-0.0679,7779
0.0639,3665
-0.243,8564
-0.0112,5825
0.108,2292
-0.203,9252
0.0869,2874
-0.133,8816
-0.0355,6164
-0.0748,7403
0.0122,4637
0.0179,4710
-0.131,7460
-0.0722,7221
-0.244,9635
-0.0701,7323
0.141,561
-0.273,9653
0.0503,2938
-0.00608,5058
-0.0865,6420
-0.142,9289
0.0626,2791
-0.0409,6122
0.0382,3715
-0.17,8658
-0.126,7720
-0.124,8819
-0.000955,4963
0.186,152
-0.186,9599
0.168,1056
-0.0948,8039
-0.111,9127
-0.16,8697
-0.144,9984
-0.0564,4353
1.84,1
0.202,343
-0.0478,7362
-0.00183,5046
-0.0119,5765
-0.259,9366
0.106,2457
-0.103,9306
0.107,458
-0.0471,6972
-0.117,7899
-0.00669,4900
-0.15,8329
-0.0654,7382
-0.0134,5100
-0.602,8774
-0.172,9549
-0.112,7045
-0.0324,5722
0.00437,5028
0.0251,3989
-0.0663,4727
0.0518,3310
-0.0558,5439
0.115,2873
-0.0263,6572
-0.302,9935
-0.7,9689
0.0322,3864
-0.178,8709
-0.0321,5564
0.0931,2394
-0.434,10437
0.0636,3602
-0.041,7848
-0.175,9328
0.345,629
-0.382,8817
0.172,393
-0.0113,5418
-0.0322,6612
0.0185,4573
-0.0818,8019
0.144,2966
0.0427,3365
-0.0312,6067
-0.0396,6615
-0.3,10142
0.409,560
0.0665,3588
-0.0883,7223
-0.118,9622
0.142,1228
-0.0839,6883
0.282,10
-0.196,9497
-0.00143,4918
0.0108,4757
0.0611,3816
-0.264,9895
-0.762,10342
0.2,803
0.338,505
-0.0208,5423
0.00766,4655
0.231,1214
0.0368,4384
-0.303,10262
-0.257,8820
-0.401,10371
-0.105,8151
0.0863,2572
0.525,1083
0.108,2482
0.0442,3612
0.14,1159
-0.149,9145
-0.0582,7612
0.146,1740
0.188,2645
-0.354,7128
-0.161,10083
0.0062,4902
-0.0888,8851
0.081,3360
-0.0385,7211
-0.00914,4623
-0.0787,7464
-0.179,10255
0.0027,4945
-0.175,8917
-0.0421,6215
-0.0194,5821
0.0661,3297
0.0868,2060
0.619,435
0.215,1646
0.113,3851
0.19,2147
0.0151,4259
0.119,2196
0.653,13
-0.0396,6581
0.104,2332
0.0903,3520
-0.0243,5956
-0.0667,7284
-0.0583,6717
0.0498,3199
0.0619,4092
0.454,1521
-0.00688,5654
-0.0363,7156
-0.0306,5978
0.0833,2962
-0.177,8985
-0.0927,7144
-0.0392,6851
-0.0455,6654
0.107,2481
-0.455,10088
0.208,522
-0.117,9364
0.00616,4834
0.26,139
0.0708,3050
-0.00996,5363
0.0331,3249
-0.0495,6561
0.141,2500
-0.0637,8164
-0.00532,5002
-0.168,9047
-0.148,9048
-0.191,8360
-0.0641,7323
0.166,1402
0.192,1189
0.299,1307
-0.0494,6174
0.0603,3771
-0.0198,6193
-0.0315,5408
-0.394,9618
-0.295,10228
0.0224,4326
0.0468,3791
0.0621,2924
-0.0843,7629
-0.347,10082
-0.118,9816
-0.298,9174
-0.0573,5978
0.226,945
-0.144,10044
-0.338,10432
0.018,4559
-0.126,8078
0.0805,3361
0.0996,1665
0.045,3654
-0.0129,6786
-0.0202,9083
0.00157,5242
-0.00844,7122
-0.000998,5431
-0.159,3963
-0.134,7843
-1.05,9495
0.0447,3563
-0.147,8925
0.153,2739
0.383,650
-0.313,9930
-0.0519,7139
0.129,2594
0.057,3371
0.11,3184
-0.0162,6407
-0.307,10409
-0.0849,7862
-0.0026,4730
-0.359,8354
0.0767,3736
-0.25,6954
0.0521,3803
-0.189,9262
0.896,308
-0.17,8576
0.335,445
-0.228,7514
0.038,3943
0.145,1202
0.492,563
-0.255,10185
0.0908,2027
-0.0898,8782
0.0287,4632
0.199,1258
0.00838,4745
-0.00755,4976
-0.12,8024
-0.0604,7745
-0.0152,6315
0.219,769
0.0309,4092
0.0141,4682
-0.268,9430
0.00487,4623
0.00935,4819
0.0426,4013
-0.19,9809
-0.0369,6038
0.0729,2359
-0.102,9084
0.126,1917
0.195,610
-2.7e-05,5137
-0.1,6858
-0.25,8422
0.0515,3335
-0.0274,6248
0.349,790
0.0352,3626
0.337,487
0.356,817
-0.114,8950
0.058,3462
-0.184,7726
0.119,1111
-0.0998,7674
-0.162,9742
-0.0631,7780
-0.00942,5570
-0.182,10133
0.00807,4831
-0.132,8341
-0.183,8369
-0.0507,7731
0.09,1582
-0.271,8435
0.34,686
0.0316,3957
-0.229,9851
-0.019,5809
0.0235,4157
0.0188,4407
-0.119,6013
0.143,1355
-0.0322,6507
-0.0353,4896
-0.0653,7519
0.28,2511
0.0386,3151
0.0102,4738
-0.0623,7843
0.2,2932
-0.141,5132
0.201,2463
0.118,3426
-0.15,9346
-0.266,8491
-0.146,9159
0.0348,3802
0.109,2181
0.179,643
-0.0721,6815
-0.227,10076
0.139,1784
-0.0565,6888
-0.0241,5992
0.145,950
-0.241,9377
-0.119,9168
0.116,2722
-0.117,7520
0.131,2063
-0.0308,6138
0.621,2101
0.0252,3176
-0.0724,6796
-0.249,8425
0.0837,3328
-0.192,8743
-0.152,7932
-0.0139,5673
0.014,4550
0.0863,1815
-0.000781,5114
-0.0723,9702
0.345,142
-0.307,10233
0.0721,3238
0.00584,4737
0.0819,2980
0.0903,1382
-0.28,8916
-0.0585,6605
-0.421,10165
-0.00373,5207
-0.0885,9264
0.182,1061
0.0742,3840
-0.333,10454
0.033,4204
-0.104,7087
-0.0935,8975
0.0793,3210
0.272,1327
-0.133,8874
-0.0198,5714
-0.222,9050
-0.0535,8350
0.245,132
-0.278,5697
-0.101,4952
-0.179,8456
-0.0248,6331
0.175,2195
-0.167,8222
0.0498,4154
-0.0992,6954
0.127,1899
-0.194,8250
0.0701,1874
0.0174,4631
-0.0592,3995
-0.178,6992
1.98,14
-0.246,10362
0.0462,3695
-0.157,9163
0.00238,4650
-0.32,8939
-0.0271,4810
-0.0529,7882
-0.13,9120
-0.164,7489
0.2,943
-0.128,6917
-0.143,9482
0.0816,1885
0.0652,2140
-0.114,10225
-0.227,10085
0.0562,2811
0.103,1145
0.105,1317
-0.0127,5319
-0.00571,5089
0.138,813
-0.393,9986
