coef,rank
0.00899,4376
-0.139,7539
0.368,345
-0.45,10033
-0.253,7427
-0.0711,6794
0.104,1384
-0.133,8105
-0.256,9759
0.234,937
0.0565,3260
-0.113,9524
0.0389,3705
-0.179,9105
0.512,406
-0.326,7278
0.0563,2008
0.0532,1931
-0.132,8994
-0.109,8453
-0.048,6147
-0.223,7552
-0.0454,6393
-0.123,8503
-0.0595,5768
-0.163,8402
0.116,1389
0.0709,3598
0.24,1188
-0.177,9896
0.186,1091
-0.265,8521
-0.264,9985
0.174,2500
0.0728,2452
-0.136,10065
-0.0037,5351
-0.37,10217
-0.0406,6173
0.0748,2899
0.164,481
-0.0484,8390
0.285,692
-0.167,9900
-0.0854,7168
-0.0297,5544
0.0811,1049
-0.00268,5258
0.0199,4388
0.0896,2257
-0.00399,4879
-0.224,9317
-0.175,9359
0.00695,4724
0.0176,4818
-0.302,10165
0.252,2109
0.168,1872
-0.0732,8728
0.0724,2239
-0.162,8398
0.0195,4326
0.0407,3460
-0.00475,5444
-0.0381,6655
0.0302,3791
-0.0155,5924
-0.14,9628
-0.074,7188
0.0576,3875
-0.00831,5537
0.102,1650
0.0358,3996
0.00347,4813
-0.0502,6278
-0.0528,7014
-0.0697,7763
-0.0353,6307
-0.0947,8953
-0.0108,5619
0.121,3802
0.249,1140
-0.116,9862
-0.0267,6114
-0.0717,7397
-0.13,7600
0.0988,2150
0.0605,3891
-0.0521,7760
-0.0656,8723
-0.0214,5634
0.0962,2789
-0.225,9155
0.0394,4209
-0.0248,5842
0.219,124
0.137,2433
-0.00307,5256
-0.0165,5736
0.18,1078
-0.0703,8135
0.271,146
-0.107,8862
0.0208,4459
-0.385,10107
0.324,566
-0.195,8430
-0.0628,6650
0.0897,2682
0.137,1997
-0.432,9829
-0.106,7297
-0.0261,6384
-0.0538,8087
-0.0938,7794
-0.109,8506
-0.043,6794
0.102,2521
-0.101,7915
-0.0344,6741
0.0584,2650
0.0382,3330
0.0916,3400
-0.126,6617
0.0554,2771
0.0514,4051
0.259,1254
-0.212,9756
-0.114,7897
0.0681,3136
0.0161,4295
0.0681,3225
-0.104,7290
-0.0258,6188
0.148,2948
0.383,878
-0.198,10286
