coef,rank
-0.232,6415
-0.0531,5901
-0.105,7212
-0.387,9666
-0.191,6744
0.00745,4655
-0.0216,5958
-0.0525,6156
0.223,1078
-0.0499,6201
0.0236,4362
-0.0146,5818
-0.018,5882
0.195,1371
0.579,255
-0.239,6203
-0.024,6729
0.0134,4108
-0.107,8444
-0.0251,5897
-0.0812,6880
-0.522,10166
-0.108,8140
-0.0902,7713
0.102,3519
-0.1,7203
-0.119,9192
0.937,800
-0.331,10139
0.202,510
-0.0695,7200
-0.141,6879
0.308,467
-0.35,9636
0.0172,4274
0.0701,1908
0.0716,2720
-0.209,8764
-0.0466,6366
-0.214,9718
-0.0657,7631
-0.02,6736
0.00588,4934
-0.00219,5329
0.177,1425
0.0311,4128
-0.0566,8243
0.046,2327
-0.282,9908
-0.0098,5338
0.107,2161
0.112,2610
-0.138,8715
-0.0507,7723
-0.248,10191
-0.122,7794
-0.0291,4726
0.0705,3499
0.0156,4308
0.0373,3463
-0.248,9654
-0.0362,5976
-0.0375,6885
-0.0266,6777
0.0367,3528
-0.0627,7981
0.0697,2456
0.0112,4668
-0.251,10182
0.745,674
-0.0533,7564
0.0458,3231
0.0536,3522
0.212,1100
0.137,2549
-0.119,8863
0.00251,5012
0.0807,2238
-0.158,10101
-0.0962,8448
-0.0876,5832
0.0967,2956
0.0503,2803
-0.104,8938
-0.0202,5684
-0.255,9410
0.0363,3935
-0.484,10302
-0.00341,5148
-0.0443,7766
-0.0178,5545
0.0732,3275
-0.0964,7007
-0.101,7446
0.18,1503
0.125,931
0.0732,3386
-0.178,10278
-0.019,5804
-0.152,9005
-0.0857,8638
0.201,504
0.143,1052
-0.187,8733
0.182,2351
0.0654,3703
-0.308,9760
0.051,3756
0.0353,3932
-0.12,8041
0.0427,4271
-0.0182,5068
-0.0438,7248
0.0174,4090
-0.0757,7314
0.109,1877
-0.0336,6399
0.0898,2739
-0.00165,5129
-0.17,10337
-0.0773,8765
0.23,52
-0.126,7058
0.373,1179
-0.104,9228
0.408,558
0.405,446
-0.0155,5309
-0.0699,6833
-0.146,8933
0.00934,4577
0.236,401
0.0915,3092
0.035,3959
-0.0129,3706
-0.237,8634
0.076,2301
-0.12,8999
0.136,2778
0.0963,1269
-0.108,7460
-0.123,7973
0.0232,4192
0.06,2953
-0.201,9252
-0.127,7987
0.0106,4571
0.281,786
-0.242,10214
-0.0162,5860
0.394,2044
0.0682,3400
0.081,3437
0.0704,3009
0.181,1064
-0.188,9892
-0.147,7757
-0.0158,5574
-0.121,7949
0.0544,3444
-0.0066,5230
-0.0813,9259
-0.135,8686
0.012,4878
-0.0547,7479
0.0992,1478
-0.235,10146
0.131,939
-0.0803,7080
-0.317,9619
-0.184,10106
0.102,1508
-0.0788,9631
0.0322,3958
0.0519,2829
0.166,1392
0.213,2254
-0.0826,9468
0.0256,3900
-0.00268,5098
-0.0478,7223
-0.0688,8179
-0.0983,9466
0.0166,3779
-0.0331,6444
0.101,1564
-0.0199,5617
-0.162,9950
-0.0288,5134
-0.315,10470
-0.0855,7489
-0.011,5933
-0.0975,8383
-0.0658,6590
-0.105,6675
-0.0959,8836
-0.0965,7913
0.00425,4943
0.113,702
0.0744,3350
-0.131,8497
-0.0848,6556
0.0262,3747
0.126,2220
-0.16,8725
-0.314,10072
-0.0117,5232
-0.219,9496
0.044,3233
0.0151,4470
-0.0848,8487
0.133,2300
-0.311,10269
0.113,2222
0.116,290
0.019,4252
-0.0655,7314
0.232,626
-0.03,5423
2.2,377
-0.0926,7771
-0.0966,9155
-0.0101,5858
-0.16,8645
0.123,3128
-0.0704,6689
-0.105,8552
0.127,578
-0.0306,6946
-0.15,7868
-0.151,9169
0.224,1416
0.065,3857
-0.00839,5619
-0.0403,6125
0.0218,4389
0.995,123
-0.00139,4986
0.0211,4434
-0.433,9713
-0.0173,5260
0.0596,2885
-0.0477,7042
-0.158,9604
0.251,216
0.0218,4096
-0.0994,7464
0.0279,4101
-0.108,7651
0.0263,3998
0.0189,4033
-0.343,9997
-0.256,8756
0.0258,4346
-0.297,8764
-0.107,8528
0.0371,3411
-0.0262,6038
-0.207,9908
-0.177,9347
-0.171,8952
0.0362,3422
-0.0754,7450
0.0185,4415
0.277,125
-0.0982,7528
0.388,1337
0.149,2194
0.00592,4752
0.085,2770
0.0616,3032
-0.309,10141
0.0203,4520
-0.147,9255
-0.0332,5804
0.0303,4152
0.000974,4970
0.32,501
0.219,421
0.0116,4582
-0.0686,6360
0.00304,5031
-0.081,6830
0.0802,3023
-0.0711,7001
-0.0443,7447
0.436,31
-0.13,8059
0.0615,3508
0.237,1113
-0.29,9442
-0.102,9551
0.0835,2173
0.0526,4192
-0.0749,7901
-0.0524,6420
0.122,3107
-0.109,8439
0.0792,2292
-0.174,9226
-0.0315,5969
-0.0284,5838
-0.149,6829
0.0587,2238
0.305,744
0.0307,3986
0.128,3040
-0.128,7690
0.0471,3109
0.0322,3478
-0.0101,5417
0.0618,3447
-0.278,9285
-0.317,9868
-0.118,8154
-0.421,10245
-0.191,9165
0.415,409
-0.0189,5671
0.137,2351
0.0469,4302
0.0313,3665
0.0205,4481
-0.0963,8715
0.0584,3498
-0.0348,6866
-0.268,7413
-0.0575,7985
-0.0804,8435
0.0576,3781
-0.0466,6132
0.264,840
-0.261,4723
0.0265,4044
0.000509,5180
-0.0583,7056
-0.0466,7096
-0.193,10214
-0.254,9010
0.0159,4245
1.52,693
-0.242,9356
0.019,3966
-0.123,10077
-0.192,9111
-0.00223,5178
0.164,1325
0.723,1856
-0.443,9164
-0.93,9400
-0.33,5976
2.93,17
-0.00247,4903
0.0567,3938
-0.0352,6282
0.301,384
0.045,2901
-0.0327,7037
0.73,1296
0.0145,4722
-0.0545,6040
0.0114,4446
0.0142,4530
0.117,752
0.723,184
-0.09,7058
0.0906,2331
-0.0945,8188
0.146,2172
0.0711,2337
-0.00714,5243
-0.05,6243
0.0394,3921
-0.345,9956
-0.156,8566
-0.0999,8744
0.0794,3352
0.00898,4743
-0.244,10047
0.806,462
0.168,811
0.0759,2198
-0.0804,7449
-0.0454,6502
-0.203,8621
-0.241,10136
-0.178,9808
0.0092,4677
-0.154,9208
0.042,4239
-0.0395,6311
-0.0587,5930
0.00308,5095
-0.00223,5321
0.00177,4926
-0.121,9044
-0.136,8295
0.00256,4886
0.0662,3044
0.3,40
-0.155,9479
-0.045,5807
-0.304,10097
0.102,3820
-0.0511,9722
