coef,rank
-0.431,8349
0.307,818
0.295,690
-0.178,7401
-0.412,8995
-0.005,4993
-0.103,8961
-0.0252,5478
-0.128,7770
0.202,1236
0.0611,3106
0.0277,3696
0.0416,3619
-0.0299,5930
0.415,703
0.999,525
0.117,413
0.00734,4530
0.161,977
0.0225,4326
-0.133,7974
0.388,1307
-0.0452,6389
0.14,1463
0.405,999
0.116,2751
0.04,3575
-0.349,6813
0.264,985
-0.0339,6383
-0.137,8802
0.0912,3791
0.06,3594
0.354,1028
0.0834,2179
-0.156,10262
0.113,1685
-0.338,10059
0.00409,4886
0.0211,4267
-0.0495,6981
0.0245,3696
0.15,2130
-0.0712,7853
-0.129,8163
0.176,1641
0.0497,2174
0.127,234
0.0601,3588
0.297,97
0.298,259
-0.00981,5129
0.0645,3370
0.0567,2289
-0.186,9634
0.0381,4146
-0.427,9387
0.295,671
-0.06,8227
0.17,401
-0.0559,6170
-0.0159,5329
0.0989,1511
-0.0632,8662
0.229,129
0.0223,4120
0.0716,2392
0.0512,3155
-0.229,10027
-0.141,5480
-0.109,9399
-0.109,8754
0.103,2386
-0.201,9313
-0.145,8231
-0.0239,6067
-0.0127,5632
-0.0749,7717
-0.00428,5299
0.0632,3153
-0.417,9076
0.342,553
-0.0257,6571
0.0552,2821
0.228,432
-0.0553,6118
0.0699,2899
0.198,2263
-0.0512,7726
-0.0971,9719
-0.21,9420
-0.279,10186
-0.0325,5733
-0.155,8473
-0.142,8557
-0.0719,8065
0.182,1881
-0.0196,6013
-0.00515,5294
-0.124,8476
0.00315,4935
0.0235,4275
0.232,233
-0.204,8994
0.0239,4549
0.268,921
-0.195,8423
-0.024,5629
-0.148,8557
-0.152,8698
0.183,2750
-0.244,9724
-0.0214,6162
0.164,124
0.0382,4128
0.0445,3643
-0.0132,5497
-0.246,9774
0.0114,4748
-0.135,10044
0.04,3438
0.00985,4642
-0.262,9071
0.426,923
0.282,24
0.271,1304
-0.0117,5037
-0.042,6094
0.0212,4386
0.0692,3100
0.0176,4229
-0.161,9642
-0.278,9823
-0.221,10294
0.986,1439
0.0749,3686
-0.0944,8632
0.141,1112
0.0375,4033
0.0558,2617
-0.191,8976
0.145,1757
0.0658,3016
0.125,1266
0.0328,4203
0.29,639
-0.149,9964
-0.0995,7095
0.221,526
0.0297,3762
-0.224,6145
-0.000302,5238
-0.00647,4767
-0.0988,7926
0.0656,3056
-0.264,10351
0.111,3084
0.0875,2516
0.57,12
-0.0643,6869
0.103,2732
-0.0841,9344
-0.0129,5464
0.0844,3135
0.0943,1764
-0.0455,7372
-0.123,8574
-0.0867,8734
-0.142,8556
0.0264,4138
-0.0211,6162
0.0483,3208
0.0998,408
-0.141,9248
-0.104,9072
0.0879,2703
-0.324,9352
0.0675,1513
-0.00324,5091
-0.374,10403
-0.0864,8542
-0.095,8970
-0.189,10421
-0.134,10411
-0.0656,7609
-0.0561,7361
-0.303,10286
-0.066,7813
-0.0193,5036
-0.0538,7424
0.19,699
-0.114,10275
-0.177,9911
0.0578,3575
-0.511,10420
0.0532,3080
-0.0715,7206
0.319,921
0.0186,4164
-0.261,9633
-0.141,8709
-0.102,6902
0.266,15
-0.0716,6782
-0.17,8907
-0.228,9308
0.0569,3132
-0.309,10239
0.0336,3619
0.0723,2215
-0.00262,5383
0.198,1338
-0.0859,7004
0.0343,3952
0.0168,3823
-0.0206,5981
-0.00293,5374
0.0836,2715
0.221,1843
-0.42,6479
-0.0205,5716
0.00991,4616
0.0519,2304
-0.0255,5729
0.111,3273
0.19,1273
0.0599,3003
0.052,2511
-0.0393,7402
-0.0245,5291
0.0824,2670
-0.335,10051
0.0282,4581
-0.0573,8485
0.0239,4292
-0.117,8036
0.641,535
-0.0305,5780
-0.151,7980
0.0136,4727
0.161,2748
0.0552,3039
0.13,1423
-0.0946,8227
-0.162,9681
0.099,2207
-0.0246,5759
0.072,2673
0.348,358
0.134,1091
-0.0182,6229
0.28,1177
-0.208,8130
-0.179,8142
0.991,111
0.0489,3560
-0.0374,6429
0.241,211
0.209,735
-0.188,9503
-0.0682,6669
-0.162,9998
0.268,386
0.0316,4156
-0.0956,8232
0.132,1780
-0.281,8130
0.411,202
0.0653,1359
0.0679,3167
-0.0754,7514
0.124,2315
-0.076,7633
0.0607,3041
0.215,1271
-0.0414,6513
0.0966,2336
-0.273,9879
-0.0376,6374
-0.119,8592
0.0497,3768
0.287,477
0.0733,3475
-0.13,8148
-0.262,10163
0.0226,3922
-0.456,10474
