coef,rank
-0.044,4775
0.0521,3886
-0.043,5800
-0.0914,6159
0.047,4242
0.0669,3162
-0.19,10247
-0.0209,5364
-0.144,8107
-0.111,7628
0.111,1720
-0.044,7158
0.193,416
0.144,2066
-0.478,10321
-0.268,6523
-0.0165,6310
0.0991,550
0.0211,4330
-0.0391,6373
0.187,1651
-0.466,9937
-0.241,10167
-0.00198,5106
0.193,2518
-0.157,8290
0.00828,4810
0.194,3109
-0.155,8149
-0.0585,7257
-0.107,8154
0.0967,3726
0.0323,4205
-0.188,7746
-0.0527,6880
0.0115,4468
-0.00541,5423
0.27,1142
-0.379,10463
0.116,2093
0.0393,3210
0.0192,4023
0.0251,4490
0.218,335
-0.204,9453
-0.149,8187
-0.0752,9078
-0.187,10469
-0.27,9802
-0.292,10433
-0.00137,4825
0.0757,3285
-0.0344,6163
0.0184,4145
0.27,473
-0.159,8530
-0.446,9547
-0.0592,6379
-0.0183,6185
-0.0372,6684
-0.172,8577
-0.044,6193
0.0338,3775
-0.0571,8410
0.0158,4370
0.128,850
0.00873,4904
0.119,1332
0.107,2310
0.157,3166
0.0312,3698
-0.0541,7015
-0.141,8622
-0.125,7993
-0.121,7753
0.087,2570
-0.0983,8653
-0.245,10383
-0.0834,8608
0.0744,2812
0.183,3328
-0.301,9764
-0.0195,6251
0.0918,1719
0.0253,4259
0.0121,4744
0.029,4181
-0.212,8120
0.0619,1996
-0.0841,9387
0.0142,4766
0.166,1598
-0.0481,6049
0.29,708
-0.0665,6896
-0.068,7921
0.113,2787
-0.0535,7470
-0.0724,7590
-0.0656,6959
0.0582,2650
-0.121,8960
0.0688,2679
0.514,87
-0.0839,6373
-0.281,9908
-0.169,8034
-0.334,10362
-0.0488,6180
-0.0528,6426
-0.183,7192
-0.264,9924
0.00727,4632
-0.0684,8714
0.279,423
-0.111,8548
-0.0147,5550
0.0359,3935
-0.183,9544
-0.0179,5876
0.112,1022
0.0418,3147
0.235,1584
-0.146,6894
0.0799,1939
-0.0515,6011
-0.292,9523
0.0551,3358
-0.217,9680
-0.0691,7009
-0.017,5792
0.319,92
0.359,401
0.0978,2078
0.689,1861
-0.555,10440
-0.0606,7547
0.0483,3412
-0.394,9857
0.141,492
0.414,186
-0.153,8586
0.151,1315
-0.0604,7594
-0.256,9877
-0.0988,7392
-0.174,10227
0.0196,4544
-0.108,8300
-0.134,9826
-0.712,10059
0.146,1746
-0.0469,5418
0.235,513
0.0869,2556
-0.0986,8311
-0.453,10402
-0.149,9228
0.135,1933
0.186,1003
0.194,1308
0.037,2881
0.192,955
0.0042,5093
-0.192,10314
0.0919,1667
0.104,2430
0.000338,5210
-0.179,9263
0.338,892
0.0635,3027
-0.0117,5731
-0.065,9165
0.121,1619
-0.131,9666
0.0762,2966
0.00111,4932
-0.0271,6932
-0.142,9712
-0.00948,5281
0.0672,2547
0.099,1507
-0.116,9838
-0.0286,7691
0.172,767
0.00366,4914
0.0523,3696
0.0573,2962
0.375,1293
0.318,21
-0.138,8832
-0.0346,7627
-0.0549,7062
0.265,645
-0.0576,5888
0.07,2526
-0.0705,7182
-0.276,9627
-0.0886,9344
-0.0629,6212
-0.0608,6597
0.0119,4652
0.0982,1271
-0.0932,7302
0.284,523
0.505,97
0.0385,3628
0.258,708
0.0363,3527
0.143,662
0.116,1404
0.0437,4066
0.0877,2722
-0.0965,7430
-0.0314,7048
0.0345,3568
0.0215,4654
0.179,1101
-0.126,7094
-0.671,8569
0.123,2018
0.0315,3586
-0.00466,5505
0.294,597
-0.0661,5952
-0.0284,5622
0.161,871
-0.0823,8708
0.00569,4844
-0.314,10035
-0.00584,5190
0.039,4105
0.0757,3658
0.0263,3412
0.175,1317
-0.0518,6476
-0.484,9751
0.116,2191
-0.308,9965
0.458,952
0.37,998
-0.0591,7472
0.182,662
-0.23,10281
-0.0932,8177
0.000768,4679
-0.207,9387
-0.0477,6865
0.112,2548
-0.108,9053
0.0147,4254
0.447,366
0.0927,3392
-0.41,10287
-0.0347,5320
-0.0248,6027
-0.00822,5174
0.218,321
0.125,1887
-0.118,8268
0.0139,4500
0.048,2963
-0.127,8729
-0.14,7675
0.155,994
-0.117,8009
0.0194,4406
0.069,3574
-0.00758,5798
0.00151,5023
-0.139,9148
-0.286,9989
0.0524,3523
0.0531,3254
0.373,278
-0.0725,7451
0.111,2024
-0.05,6277
0.0948,2221
-0.0215,5693
-0.0142,5140
-0.0237,5769
0.281,730
-0.113,7746
0.196,995
-0.0377,7108
0.377,89
-0.153,8502
0.0615,3506
-0.128,7561
0.399,699
0.0619,2340
0.0282,4161
0.0163,4752
-0.0429,6825
0.153,2096
0.132,2998
0.105,1989
-0.036,6303
-0.217,9839
0.133,1623
0.136,2150
0.491,731
0.0349,3201
0.21,1549
0.0247,4220
-0.419,9900
-0.0496,5953
-0.138,9757
0.0343,3382
-0.194,10107
0.035,4148
0.0788,3569
0.0509,4022
0.159,1557
0.17,2674
0.174,1736
-0.0784,6269
0.0169,4449
-0.247,9592
0.0865,3750
0.178,238
-0.0453,6892
-0.132,9510
0.06,3462
0.00278,4778
0.0677,4033
-0.011,5886
0.0671,2364
0.0375,4200
0.0924,2830
0.217,1248
-0.817,9338
0.102,1541
0.0982,1407
0.00269,4992
-0.0035,5204
0.276,67
0.174,2321
0.139,483
0.0186,3080
0.428,294
-0.045,7755
-0.0331,6937
-0.28,10026
-0.0958,9127
-0.148,8892
-0.834,8616
-0.681,10254
-0.939,9436
0.747,1677
0.83,1125
-0.2,9038
0.216,1602
-0.0178,5716
-0.154,8522
-0.00696,5637
-0.0921,9639
-0.0429,4521
-0.282,9498
-0.134,7722
-0.365,8996
-0.0938,7665
0.0934,1230
0.176,2565
0.126,2419
-0.077,7858
0.0347,3733
0.148,2142
-0.0124,5773
0.0714,3048
0.335,567
0.011,4687
0.541,191
-0.089,7074
-0.011,5527
0.155,2082
0.054,2261
0.0363,4101
-0.0371,4891
-0.0124,5714
-0.086,7954
0.0504,3687
-0.0324,6107
-0.00649,5102
0.0393,4085
-0.18,9829
0.0159,4425
0.0159,4479
-0.0828,6614
-0.0799,7617
-0.018,5210
0.0523,3895
0.146,1017
0.44,510
0.149,1119
-0.0877,7253
-0.0574,6708
-0.105,8399
-0.156,9850
0.0596,3212
-0.28,9684
0.0609,3564
0.533,1177
-0.019,7300
0.0405,3571
-0.075,6477
-0.0328,5773
0.225,1109
0.133,2365
-0.0258,6139
-0.104,10086
0.0169,2691
-0.118,8749
-0.0195,5236
0.0652,3104
-0.0594,6207
0.0991,1139
-0.0138,5400
0.0731,3266
-0.0685,7233
-0.123,7687
-0.0764,6421
-0.0915,8673
0.0846,2922
-0.282,9935
-0.00808,5341
-0.0882,7584
-0.0258,6467
0.00681,5015
-0.0661,6872
0.0978,2261
-0.127,8032
0.0189,4603
-0.223,9471
-0.0068,5358
-0.11,9953
1.02,291
0.0764,3414
0.371,327
-0.409,9850
-0.00149,5173
-0.189,9604
-0.348,10285
0.132,3302
0.0405,4062
-0.108,7279
0.0045,5009
0.059,3885
0.159,2478
-0.229,10053
-0.0453,6108
-0.104,8188
0.0315,3735
0.0439,2470
-0.0673,6625
0.176,1250
-0.0973,7619
0.0805,2887
0.0993,1579
0.0801,3234
0.335,265
-0.197,8771
0.131,1989
-0.244,10133
0.108,1784
0.0447,3599
-0.0914,7345
0.105,2630
0.0425,3274
-0.0903,7758
-0.0192,5671
-0.0911,7166
0.0577,3263
0.0347,4194
-0.0775,7382
0.0152,4492
0.188,233
-0.0332,5512
0.014,4806
0.135,2168
0.2,1500
0.0521,3713
-0.0638,7667
0.0252,3950
0.0198,4358
-0.121,9367
-0.074,7427
-0.0834,7431
-0.0414,9171
-0.0968,8179
0.158,679
-0.33,9633
-0.141,6892
-0.0469,7021
0.0501,3591
0.103,1974
0.121,1948
0.0949,2558
-0.187,8540
-0.114,9071
-0.0636,8546
-0.122,9356
0.283,1221
-0.0923,7928
0.0624,3956
0.289,1126
0.169,2028
5.78e-05,5094
-0.327,8509
-0.44,10295
0.186,2194
-0.48,10090
-0.131,10006
-0.0381,7075
0.0959,1857
-0.0765,7221
-0.0902,6699
0.116,2440
0.0806,1776
0.012,4680
0.0494,4324
-0.084,7043
-0.158,8423
-0.281,8535
-0.00621,5561
0.109,1868
0.0128,4954
0.0216,4297
0.107,2171
0.264,570
-0.117,9392
-0.0255,6835
0.211,3108
-0.922,10053
0.505,1410
0.218,805
-0.102,7251
-0.0553,7300
-0.0256,5562
0.0218,4393
0.0229,4269
0.0876,2521
0.12,2408
-0.0258,5854
0.00015,5273
-0.452,9106
0.148,3082
0.0424,3360
-0.115,7605
0.0165,4523
0.0911,3080
0.215,947
0.153,1449
0.00426,4954
0.179,1236
-0.0612,6958
0.186,450
0.353,201
-0.115,8419
0.0805,2062
-0.0702,7600
0.164,748
0.0472,3447
0.113,2537
0.0371,3391
-0.122,9289
-0.259,9992
0.0559,3479
-0.184,9623
-0.0985,8106
0.0875,2986
-0.0792,7551
0.129,603
0.106,3347
-0.158,9633
-0.391,10301
0.742,173
0.0264,4009
0.0899,2397
0.0328,4376
-0.00969,5458
-0.25,10453
0.117,2879
0.351,5
-0.122,9193
-0.0853,7699
-0.0738,7957
-0.0884,6793
0.395,914
-0.0216,6510
0.0483,3709
-0.0173,5417
-0.0368,6108
0.031,4287
-0.146,9343
0.0996,2473
0.088,1997
-0.0676,6800
-0.128,7417
-0.175,9433
0.279,780
-0.187,9952
-0.00252,5204
0.18,2142
-0.0607,7913
0.303,1166
0.701,30
-0.0473,6673
0.0313,3830
0.0641,3643
0.315,60
-0.0846,6932
-0.169,8516
-0.0713,7426
-0.00434,5114
-0.0528,7721
-0.084,7468
-0.111,8639
-0.0812,7655
-0.0121,5656
0.00166,5071
0.147,579
-0.282,6077
-0.265,7991
0.0469,3337
-0.013,5635
-0.126,10071
0.0749,2259
-0.104,6791
0.0291,4320
0.0965,1540
0.0148,4217
0.0384,3381
0.0598,3631
0.249,1253
0.297,549
-0.0426,6656
0.0433,3568
-0.433,7481
-0.0458,6423
-0.0161,5119
0.187,1282
-0.00587,5501
-0.233,9865
-1.51,10155
0.0468,3467
-0.714,10467
-0.204,8741
-0.0784,8905
-0.107,7224
-0.115,5134
-0.385,7147
-0.193,8932
0.293,1136
-0.00923,5556
-0.221,9398
0.145,1826
0.00962,4589
-0.0223,5530
-0.0257,5700
-0.276,7549
-0.0611,7578
0.0933,2209
0.186,221
0.0894,3142
0.0132,4593
-0.0661,6194
0.148,725
-0.227,10145
0.195,686
0.0765,3281
-0.153,7622
-0.201,9339
-0.184,9093
0.204,160
0.0524,3446
-0.121,7652
-0.059,7906
0.191,1401
-0.171,8060
-0.101,8734
0.201,1562
-0.137,8124
0.127,3447
-0.234,10165
0.146,2308
0.0174,4176
-0.0664,7385
0.0145,4735
-0.0767,6450
-0.246,9903
0.28,1314
0.153,2089
0.225,630
0.2,701
-0.132,6324
-0.0848,7218
-0.203,9903
-0.177,9881
-0.0253,5676
0.0208,4181
-0.0498,6133
0.828,60
0.626,1623
-0.0413,6901
0.131,757
-0.0773,8470
-0.185,8790
0.0413,2883
0.236,1754
0.107,1887
-0.175,10221
-0.166,8019
-0.033,5944
0.0989,2573
0.116,2369
-0.119,8292
0.0169,4456
0.476,843
-0.247,9005
0.108,3895
-0.105,6805
-0.0174,5959
0.0176,4513
0.0929,2915
0.0225,4121
0.147,1484
-0.0224,5108
0.141,1697
0.02,4480
-0.0917,7694
-0.235,10374
0.152,3083
-0.389,8854
0.122,1101
-0.0982,9444
0.0649,2798
0.216,811
-0.0858,7233
-0.3,10172
-0.0532,7397
0.337,106
0.17,1482
0.227,2123
-0.0744,7279
-0.0351,6628
-0.0515,6983
0.0613,2863
-0.0981,8032
-0.0817,6640
-0.095,9186
-0.189,9707
-0.105,7174
0.0211,4133
-0.114,7984
0.0368,3849
0.236,644
-0.14,7523
0.00769,4993
-0.244,9980
0.0171,4634
0.0474,4223
-0.0288,5683
-0.0176,5490
-0.0344,6957
0.312,937
0.19,2562
0.064,3262
-0.112,6942
0.147,1918
0.126,1302
-0.0344,6102
-0.553,10459
-0.0524,7869
0.163,2562
-0.359,10164
-0.224,9746
0.0382,3230
-0.0389,6260
0.393,170
-0.139,8378
0.252,1025
-0.0279,6368
0.151,1419
0.0258,2180
0.00132,5432
0.0641,96
0.0241,1111
-0.0129,7952
-0.746,8848
0.0584,3775
-0.86,8845
-0.017,5731
-0.0739,7198
0.204,2209
-0.0162,5482
0.149,2213
-0.0316,6368
0.0511,4010
-0.021,5740
-0.117,7108
0.0866,966
0.0311,3896
-0.101,8305
-0.53,9739
0.369,1991
-0.316,9206
-0.158,5946
-0.0825,7380
-0.0445,6145
0.52,1197
-0.274,9899
-0.0565,6426
-0.186,7013
-0.197,10019
-0.0931,8175
-0.304,9229
0.0327,4256
-0.0795,8324
0.0339,3717
-0.0322,5502
-0.188,8888
-0.243,10235
0.0877,3455
0.0186,4649
0.194,236
-0.0367,7862
-0.0384,6094
-0.0136,5489
0.224,766
-0.106,6938
-0.0277,5469
-0.0939,7899
0.0272,4313
0.0553,3586
0.0749,3177
-0.0866,8224
0.116,1193
-0.142,8974
-0.0512,6633
-0.103,9178
0.251,1453
-0.245,8358
