coef,rank
0.154,3483
-0.256,9385
0.645,18
-0.38,9617
-0.388,8795
-0.204,9600
-0.000477,5057
-0.0795,6849
-0.0453,5884
-0.0312,5756
-0.0456,6870
0.0443,2962
0.0738,2588
0.14,2120
0.272,1573
-0.235,6152
0.0107,4568
-0.0316,7244
0.149,1177
0.125,1639
-0.197,9034
0.529,743
0.246,436
-0.19,9762
-0.0415,5486
-0.048,6110
0.129,1150
-0.462,8173
0.209,1504
0.217,407
-0.0108,5447
-0.246,8299
-0.286,10132
0.581,282
-0.236,10345
0.0176,4155
0.112,1699
-0.16,7997
0.0539,3510
0.235,632
-0.0712,7808
0.0476,2299
-0.0293,5737
0.037,3849
0.134,2077
-0.275,9862
0.0159,3909
-0.0902,9729
0.133,2354
-0.0496,6702
-0.0398,5912
0.132,2283
-0.195,9624
0.0863,1321
0.197,1060
-0.226,9526
-0.337,8513
-0.0847,6981
0.0362,3180
-0.0949,8783
-0.129,7795
0.00769,4653
-0.0846,8613
0.0418,2794
-0.142,9713
-0.00511,5412
0.13,1002
0.0333,3814
-0.106,8012
0.15,3204
0.297,12
-0.0215,5768
0.318,211
0.00101,4878
-0.1,7334
-0.0179,5867
0.101,1784
-0.0472,6714
-0.112,9380
0.0858,2522
-0.134,6315
-0.127,7357
0.145,405
0.0236,3995
0.001,4989
0.0549,3928
-0.107,8641
0.363,1056
0.101,934
-0.0827,9344
-0.194,9201
-0.209,9625
-0.0832,6781
-0.0308,5834
0.042,4155
-0.027,6280
-0.0981,6710
-0.143,9911
-0.00207,5198
-0.0145,5477
-0.12,9566
0.385,11
0.0594,2947
-0.132,7736
0.3,1329
-0.233,9455
-0.199,8487
-0.158,8805
-0.0483,6171
-0.182,9215
-0.207,7481
-0.0544,5954
0.178,201
-0.104,9745
-0.178,9449
-0.208,10098
0.00892,4568
-0.257,9866
0.312,251
0.0862,1308
-0.0932,9222
-0.0961,9163
-0.24,8822
0.337,1417
-0.0747,8332
-0.0918,6771
-0.322,9803
0.0393,3800
-0.0965,7522
0.165,1255
-0.139,9841
0.322,88
-0.0933,7044
-0.0102,5616
2.74,215
-0.291,9223
-0.0541,7298
-0.0187,5788
0.0652,3668
0.0721,1981
-0.0839,6923
-0.0946,7307
0.079,2671
0.101,1750
-0.11,7595
-0.0834,7043
0.0349,3535
-0.339,10228
0.126,1737
0.082,1920
0.9,615
-0.136,8787
-0.254,8760
-0.084,7502
-0.0316,5789
0.0353,3934
-0.394,10268
0.186,807
-0.0206,5469
0.0709,3035
-0.0892,7343
0.0674,1573
-0.0857,7523
-0.0335,6085
-0.0928,8800
0.000907,5215
0.0772,3091
-0.0848,8683
0.048,3666
0.107,2966
0.0949,2118
0.00242,5083
0.0149,4134
0.0709,2820
0.0884,1682
0.217,866
0.155,2850
-0.118,10163
0.0296,3749
0.277,521
