coef,rank
-0.169,5866
0.0576,3797
-0.0493,5937
0.466,679
1.15,148
-0.0926,7388
-0.0642,7690
0.27,616
-0.0735,6543
0.115,2452
0.0596,3153
0.026,3788
0.0227,4313
-0.184,9183
-0.144,7177
-0.285,6737
-0.045,7887
0.0394,2590
0.0188,4407
-0.0067,5280
0.0847,3258
0.23,2359
-0.0121,5347
-0.165,9382
0.00501,4821
-0.0756,6713
-0.021,5971
0.518,1861
-0.223,9216
0.0153,4583
0.31,208
-0.389,9626
0.0534,3744
0.357,1007
-0.203,10178
-0.041,7161
0.247,196
-0.234,9113
-0.19,9551
0.011,4578
-0.00234,4874
-0.109,10182
-0.00263,5110
0.125,1468
0.122,2292
-0.0016,4876
-0.0349,7074
0.108,434
-0.249,9582
0.0117,4610
0.056,3262
0.108,2687
0.238,597
-0.0759,8797
0.0271,4552
0.256,884
-0.0397,4850
0.0771,3370
-0.0459,7623
0.0166,4304
-0.203,9078
0.00141,4820
-0.101,9119
-0.0199,6355
-0.0395,6728
-0.0307,6640
0.11,1379
-0.0604,7421
-0.229,10026
0.238,2651
-0.0288,6525
-0.0568,7108
-0.0734,7020
0.19,1359
-0.188,8884
0.214,566
-0.0638,7586
-0.0589,7153
-0.041,6976
0.234,357
-0.256,7638
-0.289,9664
0.0277,3823
-0.00634,5290
-0.00156,5073
0.191,1863
-0.143,9403
0.219,2065
0.121,588
0.00358,4951
0.227,1102
0.0388,4091
-0.0541,6189
-0.0401,6045
0.00422,5081
-0.12,9459
-0.367,10193
0.0637,2433
0.0136,4627
-0.147,8920
0.0684,2296
-0.0106,5477
0.0421,3530
-0.095,6943
-0.397,10172
-0.127,7805
-0.12,7197
-0.118,7984
0.334,228
-0.0203,5522
0.0414,4287
0.0489,3500
0.0921,1357
0.107,665
0.0794,3081
-0.103,8361
0.142,676
-0.205,9296
0.0567,3557
0.00527,4645
0.00603,5007
-0.102,9313
-0.256,9014
1.04,28
0.132,791
0.325,946
0.517,187
0.153,1411
0.145,1827
0.101,2395
0.0401,3252
-0.0536,7186
0.0716,3495
-0.0275,6257
-0.677,8288
-0.498,10384
-0.134,9625
0.108,1740
-0.299,9063
0.285,12
0.0298,4370
-0.19,9225
4.64e-05,4873
0.0339,3892
-0.438,10463
0.00693,4907
0.115,1085
0.123,2553
0.00172,4956
0.0277,3834
-0.479,8725
0.197,1052
-0.115,6610
-0.11,8205
0.118,1936
-0.0358,6368
-0.124,7364
0.0343,3927
