coef,rank
-0.423,8275
-0.208,8737
-0.000592,4843
-0.223,7984
-0.518,9700
0.256,502
-0.0524,7255
-0.142,8298
0.0239,4294
-0.13,8021
-0.0553,7173
-0.117,9600
0.0698,2702
-0.255,9975
-0.363,9847
-0.567,9699
-0.0175,6365
0.0751,1067
-0.0449,6522
-0.0555,6907
0.156,2071
0.237,2300
-0.112,8254
-0.18,9633
-0.176,7502
0.000847,5046
-0.107,8897
1.58,199
0.0768,3434
0.0961,2140
-0.229,10047
0.06,4156
0.159,1784
0.0507,4058
0.189,478
0.038,3142
-0.0898,8251
0.064,3739
0.00644,4821
0.00547,4739
0.0979,1450
0.133,195
-0.243,9693
0.176,702
-0.0613,6526
-0.316,10126
-0.1,9827
-0.0615,8814
-0.179,8578
0.239,287
-0.201,9557
-0.253,9676
-0.153,9017
-0.105,9655
0.0873,2989
0.116,2625
-0.292,7995
-0.145,8191
0.0155,4311
-0.0724,8053
0.296,638
-0.195,9612
-0.0269,6407
0.0174,4149
0.118,1188
-0.113,9464
0.147,739
-0.195,10222
-0.095,7754
0.567,1133
0.0586,2606
-0.0564,7100
0.242,562
0.393,179
0.0285,4607
-0.0188,5898
0.241,151
-0.107,8683
-0.0962,8991
0.1,2160
0.28,2622
-0.191,8473
-0.0727,8711
-0.00508,5228
-0.0875,7849
-0.207,8820
0.23,364
-0.263,8860
0.0631,1957
-0.0913,9585
-0.0846,7129
-0.089,7443
0.0458,4147
0.0355,4307
-0.0321,6020
-0.02,5939
-0.167,8008
-0.113,9389
-0.104,8537
0.118,1994
0.116,1074
-0.0765,7789
-0.0642,7580
0.255,961
-0.218,8542
0.155,2180
-0.382,10189
0.247,744
-0.259,9979
0.145,1896
-0.242,7917
0.147,1728
0.0581,2389
-0.113,9924
-0.0854,7548
-0.105,8419
-0.109,9175
-0.011,5033
0.0189,4541
-0.0481,7415
0.0635,2462
0.289,7
0.0599,3865
-0.106,6351
0.151,536
-0.144,7772
0.302,951
-0.25,10105
-0.166,9001
0.083,2779
-0.00694,5328
0.0766,2980
-0.0251,5558
-0.000887,5299
-0.502,7107
0.148,2729
-0.0131,5643
-0.205,10209
0.534,369
-0.0389,7110
0.249,909
-0.028,5602
-0.023,5571
-0.138,9620
-0.0782,6866
0.0305,4362
-0.095,8862
-0.158,8238
0.0105,4640
0.00531,4845
-0.206,5951
0.0463,3941
-0.189,7839
0.146,1486
-0.139,8731
0.0702,2901
-0.251,9318
0.213,559
-0.0224,5528
-0.0312,5932
0.0856,3094
-0.0884,9462
0.425,44
0.43,97
0.0278,4001
0.0136,4623
-0.0327,6189
0.152,622
0.0526,3534
-0.059,5653
0.141,1164
-0.0628,7879
0.0496,2019
-0.032,6147
0.0445,3088
-0.0396,5816
-0.442,10119
-0.0876,9601
-0.0768,8119
-0.0367,5961
-0.0392,6913
-0.0437,7196
0.114,710
0.0563,1243
-0.239,10400
0.095,1691
0.17,1428
-0.0572,7504
0.204,2528
-0.0896,8566
0.00261,4617
-0.0756,9551
0.0872,2241
-0.178,9002
-0.209,8434
-0.0847,8525
0.136,1669
-0.0386,5771
-0.118,9981
-0.313,10054
0.021,4203
-0.0394,5672
-0.0291,6455
-0.147,8509
-0.087,7167
-0.142,8000
-0.13,8719
0.111,2500
0.0602,2693
-0.000315,5197
-0.0514,7333
-0.0656,6708
0.325,290
-0.0731,6838
-0.0467,7968
-0.131,9688
0.0606,3554
0.0593,3312
-0.0376,5549
0.0814,2979
-0.207,9865
0.000933,5067
0.0763,1360
-0.0802,6997
-0.134,7098
-0.0784,6888
0.239,242
0.0828,1463
-0.116,9931
-0.242,9335
-0.147,9092
-0.014,5136
-0.195,8845
0.0465,2369
0.0878,2789
-0.108,7848
-0.14,6236
0.00482,4815
0.0595,3661
-0.464,9895
-0.013,5204
0.023,4191
0.0501,3467
0.111,1756
-0.0284,5976
-0.138,8616
0.0183,4762
-0.0621,7358
0.0162,4597
0.169,605
-0.0426,7579
0.193,1997
0.032,4355
0.189,1904
1.19,49
0.261,243
-0.0693,7637
-0.0889,8211
0.0641,3271
0.113,2341
0.0586,3469
-0.104,8847
0.169,1290
0.0357,4061
0.0779,2588
0.144,1614
-0.15,6421
-0.254,9826
