coef,rank
-0.211,6219
-0.0854,6520
0.0659,3451
0.366,1153
-0.134,6120
-0.0863,7203
-0.129,9538
0.103,2626
0.106,2634
0.0544,3691
0.0862,2350
0.065,2201
-0.0997,8657
-0.176,9054
0.256,1706
0.665,1210
-0.0101,5900
0.148,95
0.0644,3030
-0.0317,6125
-0.0983,7275
-0.44,9807
0.162,1216
0.146,1365
0.253,1976
0.125,2630
0.0358,3728
-0.143,4687
0.016,4614
-0.0255,6073
-0.184,9572
-0.249,8338
0.0872,3022
-0.0315,5321
-0.0525,6873
0.143,414
0.0193,4485
0.0306,4350
0.288,344
0.167,1287
-0.109,9040
0.0339,3087
-0.355,10352
-0.287,10450
0.0702,3271
0.196,1387
0.0267,3288
0.0518,2041
-0.167,8368
0.0234,4244
0.29,281
0.133,2274
0.0171,4655
-0.00559,5396
-0.173,9459
-0.00746,5187
-0.135,6002
0.247,1011
-0.0446,7563
0.0564,2756
-0.0867,6877
-0.0019,4920
-0.0647,7960
0.000778,5120
0.0427,3321
-0.0708,8256
-0.0572,7689
-0.0819,8163
0.07,3178
-0.269,6805
0.273,25
-0.0455,6685
-0.00154,5004
-0.135,8181
0.274,940
0.00283,5122
0.0904,2038
-0.03,6110
0.0818,1939
-0.0519,7085
0.424,1737
-0.26,9366
-0.0639,8371
-0.04,6653
-0.0107,5377
0.189,1881
0.153,1138
-0.219,8226
-0.0274,6490
-0.0445,7774
0.0258,4492
-0.0991,7696
0.266,1163
0.0291,4457
-0.00181,5261
-0.0233,6098
-0.0628,5970
-0.171,10229
0.0832,2461
0.0484,3547
0.0398,3326
-0.0431,6691
0.0312,3922
0.0593,3679
-0.046,5716
0.141,2392
0.221,1524
0.14,2036
0.0907,2662
-0.0224,5580
0.24,2213
0.263,631
0.0462,2846
-0.108,9832
-0.0604,6915
0.0698,2891
0.0584,2617
0.0446,3754
-0.142,8829
0.189,99
-0.046,7559
0.0969,1346
0.486,296
0.586,402
-0.0802,8533
-0.161,8051
-0.126,7174
-0.0981,7632
-0.251,10024
0.223,667
0.0982,1468
-0.076,7813
-0.132,7833
0.0226,4402
