coef,rank
-0.798,10228
-0.0221,5292
-0.0884,6830
0.0388,4338
0.466,1445
0.0669,3163
0.159,563
-0.101,7402
0.0723,3262
0.161,1729
0.0502,3462
-0.0431,7128
-0.0462,6948
0.121,2455
-0.133,7000
0.0525,4073
-0.102,9929
-0.0745,9315
0.0377,3795
-0.135,9031
-0.411,10413
0.589,579
-0.0729,7230
0.122,1798
0.565,463
0.202,1600
0.0438,3450
-0.266,5754
0.18,1852
0.284,125
-0.0928,7819
-0.268,8561
0.0128,4648
0.207,2150
-0.0547,6962
-0.0316,6694
0.00664,4976
-0.156,7915
0.192,1031
-0.0487,6285
-0.0346,6344
-0.088,9794
0.0292,4386
0.245,199
0.146,1880
0.0704,3328
-0.034,7028
0.0998,554
0.0199,4387
-0.178,9833
0.0882,2542
0.199,1403
0.337,164
0.144,351
0.111,2495
0.411,204
-0.165,6347
0.0247,4438
-0.0529,7918
0.0119,4512
-0.378,10353
0.0387,3795
0.0747,2213
-0.145,10353
0.0295,3804
-0.0115,5700
0.118,1240
-0.0842,8238
-0.0305,5951
-0.494,9064
-0.0221,6193
-0.283,10450
-0.206,9675
0.102,2669
-0.164,8543
-0.0568,7151
-0.00958,5484
-0.0537,6964
-0.114,9418
-0.178,9917
0.181,3343
-0.146,7705
-0.0453,7527
0.0696,2310
0.281,208
-0.396,10326
0.114,1817
0.39,922
0.0853,1305
0.0534,2247
-0.114,7770
0.0389,4090
-0.169,8312
0.0866,3285
-0.105,7818
-0.0686,7947
-0.101,6770
-0.02,6044
-0.0943,8263
-0.049,6500
-0.0955,8937
0.112,1741
0.134,1177
0.0756,3390
-0.339,9805
0.0385,4246
0.149,2379
-0.238,9873
-0.242,9821
-0.0247,5644
0.0494,4185
0.179,1327
-0.183,10390
0.0452,2605
-0.244,10130
0.0245,4236
0.0447,3124
-0.0923,7053
-0.192,9658
0.0194,3941
0.0105,4785
0.0718,2057
0.277,1230
0.0461,4248
0.0435,3231
0.24,1546
-0.153,7675
-0.0411,6074
0.0427,3835
-0.117,8271
-0.0152,5713
-0.142,9358
0.0642,3640
-0.163,9862
1.76,716
0.382,881
0.107,1502
-0.238,10360
-0.427,10046
-0.0943,9241
0.152,1991
0.0634,3303
-0.233,10106
-0.0308,6452
-0.0576,6354
-0.323,10285
-0.113,9319
0.152,2118
0.00251,4939
0.107,1281
-0.585,9512
-0.0149,5628
0.17,2247
0.0391,3800
-0.228,9996
0.137,1398
-0.294,9714
0.113,1923
0.0555,3564
0.0085,4728
-0.142,8523
0.0049,4760
0.0125,4724
0.14,2172
0.123,1134
-0.0554,7794
0.302,248
-0.079,8485
0.0586,3345
0.104,3008
-0.0811,8278
-0.024,6291
-0.068,9270
-0.0395,6390
-0.0776,8255
0.117,2163
-0.021,5250
0.0125,4313
0.11,1393
0.0693,3340
0.0165,4490
-0.12,9509
-0.0749,8780
-0.0457,8803
0.0464,3597
0.0237,4033
0.00158,5024
-0.0155,5844
0.155,2970
-0.131,9497
-0.106,8090
0.0494,1949
0.0268,4086
-0.173,8936
0.367,704
-0.145,9816
-0.0867,7638
0.38,583
-0.00739,5625
-0.261,9626
-0.0125,5156
0.0713,3608
-0.0285,6431
0.0407,3933
-0.266,10012
0.138,2409
-0.301,10411
-0.372,10408
-0.072,7939
-0.0696,8147
0.142,918
0.106,2770
-0.0701,6582
-0.14,8413
-0.11,10133
-0.0345,6604
0.0485,3912
0.0694,3039
-0.248,8914
1.42,941
-0.122,8484
0.0484,2843
0.0964,817
0.203,1329
0.0468,4157
-0.0899,7170
-0.0367,6358
0.102,1016
-0.0669,8589
0.247,1085
0.211,571
-0.252,9377
-0.223,9255
-0.16,10428
0.124,2070
0.0316,4137
0.203,2656
-0.092,7442
0.0289,4275
-0.229,7816
-0.231,8564
0.0125,4591
0.000467,5240
0.168,851
0.195,512
0.18,969
0.131,2494
-0.0627,7386
0.078,3232
0.0481,3240
0.102,803
-0.193,8405
-0.213,8193
-0.107,6837
0.0136,4697
-0.00133,5206
-0.0582,7219
-0.0452,6695
-0.0231,5813
-0.034,6120
0.015,4475
-0.02,5752
-0.143,9035
-0.044,5698
-0.0723,7533
0.334,181
-0.0888,5654
-0.125,7948
0.0385,2562
0.165,1297
-0.121,8772
-0.234,9534
0.156,1169
-0.155,9419
-0.0941,7282
0.182,870
-0.093,7802
0.0691,3643
-0.226,10257
0.0689,2856
0.329,423
-0.13,8336
0.235,1088
-0.169,8895
-0.013,5338
-0.134,10097
0.00596,4754
-0.251,9839
-0.138,8163
-0.126,7508
-0.224,8703
0.049,2828
-0.109,9272
-0.237,8825
0.112,1681
-0.0728,6885
-0.314,9763
-0.166,9594
-0.0737,7696
-0.0259,5707
0.109,2084
-0.0636,6717
-0.308,8803
0.101,1046
0.0831,3499
0.113,1483
0.0431,4109
-0.121,7546
-0.0677,7899
0.0139,4428
0.0392,3651
-0.154,9006
0.00618,4721
0.223,1564
-0.0137,5426
-0.0486,6036
-0.297,10150
-0.175,8055
0.211,541
-0.0297,5687
0.381,1143
-0.181,10380
-0.0416,6763
0.0172,4562
-0.216,9771
0.135,387
-0.0653,5273
0.44,0
0.143,658
-0.0783,6733
-0.215,9574
-0.0986,7177
-0.526,7309
-0.0181,6008
0.155,449
0.251,263
-0.0533,7368
0.00262,5098
0.245,1581
0.0697,1929
-0.577,8465
-0.0307,5683
0.0404,2770
-0.0767,8981
-0.298,10156
-0.0932,9067
0.0899,2630
-0.771,8315
-0.458,9290
0.99,1464
-0.119,4305
-0.317,6521
-0.261,9766
0.0457,4127
0.0884,2648
-0.0847,6935
-0.037,7313
0.013,4083
0.674,1432
0.278,1073
0.225,1300
0.181,2817
-0.0606,6778
0.0363,3240
0.21,2240
-0.0393,5875
0.0449,3674
0.119,1488
0.295,651
-0.0916,8851
-0.0272,5836
0.128,2713
-0.0489,6369
-0.169,7934
-0.0492,6133
-0.0183,5830
0.0723,3508
-0.0613,8638
-0.158,8972
0.231,2705
-0.045,6898
0.0244,3864
-0.0727,7263
-0.00739,5333
0.188,2045
-0.0396,6312
0.1,2301
0.0143,4486
-0.201,9885
0.0452,4193
-0.144,9169
-0.174,8011
-0.0552,6527
-0.12,9147
0.313,1142
-0.0955,8381
-0.0629,6644
-0.0709,7106
0.125,1634
0.121,1334
-0.185,9899
0.0545,3791
0.135,2211
-0.188,6678
0.0199,2903
0.101,1686
-0.0523,5977
-0.166,8347
0.0976,2958
-0.458,10466
0.119,980
0.01,4163
0.0353,923
0.22,493
0.161,2480
-0.116,8472
-0.0845,6702
0.0472,2851
-0.04,6164
0.105,2629
0.0427,4154
-0.251,9617
0.0823,3222
-0.0849,8480
0.228,618
-0.0756,6662
0.0142,4774
0.0483,3659
0.0281,3861
0.00183,5243
-0.0354,6145
0.00143,5015
0.165,2151
-0.161,9757
0.0738,3125
0.143,1063
