coef,rank
-0.491,8847
-0.208,8726
0.167,1811
0.275,1797
-0.33,8251
0.101,2385
-0.017,5760
-0.176,8910
-0.136,7965
-0.19,9119
0.208,432
-0.0546,7612
0.117,1465
0.101,2849
-0.00682,5036
-0.0908,4903
0.0421,2680
-0.0992,9999
-0.242,10284
-0.0485,6680
-0.224,9385
0.124,3325
-0.00174,5056
0.0721,2939
0.676,286
-0.222,9256
-0.0323,6416
-0.509,8677
0.403,288
0.176,763
-0.0549,6784
-0.25,8348
0.45,102
-0.383,9857
-0.0473,6697
0.0501,2616
0.115,1622
-0.29,9726
-0.095,7672
-0.187,9377
0.0867,1719
-0.0268,7156
-0.0744,6829
0.153,979
-0.199,9375
-0.178,8744
-0.0545,8129
0.0145,4061
-0.207,8996
-0.0958,8144
-0.0492,6185
-0.126,7687
-0.198,9659
-0.00323,5264
-0.162,9298
-0.191,9065
1.3,16
-0.0465,6079
-0.0725,8705
-0.099,8899
-0.0688,6459
-0.0716,6972
-0.0502,7371
-0.126,10217
-0.124,9412
0.112,1152
-0.0203,6140
-0.0375,6499
0.0456,3776
0.517,1291
-0.0954,9048
0.0349,3603
-0.00818,5228
-0.28,10078
0.269,981
0.0411,3827
-0.11,8982
0.0454,3308
-0.102,9154
0.108,1977
-0.127,6244
-0.328,9948
0.0121,4564
-0.153,9906
0.0521,3392
-0.282,9697
-0.0272,6120
0.032,4327
0.0648,1897
0.0785,1333
-0.159,8637
-0.0576,6624
-0.227,9169
-0.0832,7045
0.125,2367
-0.0164,5776
-0.178,8174
0.0848,1774
0.148,1101
0.0244,4246
0.126,890
-0.0866,8074
0.0355,3756
-0.153,8130
0.0536,4049
-0.348,10281
0.136,2575
0.225,932
0.125,2023
-0.0889,7360
0.104,3615
-0.0555,5983
0.161,320
0.0547,2156
-0.00739,5422
0.0279,4113
-0.121,9441
0.0618,3338
-0.124,8457
-0.0125,5587
-0.139,10067
-0.0291,6571
-0.101,6645
-0.469,10150
0.0362,3538
0.571,208
-0.257,9163
-0.177,9295
0.335,203
0.194,947
-0.0761,8311
-0.0896,8185
0.093,3072
0.0297,4138
-1.21,10166
-0.0835,6246
0.179,412
-0.0133,5576
0.107,3144
0.156,339
0.146,2082
-0.326,10345
0.195,784
0.33,10
-0.0778,6854
-0.203,9282
0.0788,1954
-0.0845,6792
-0.219,10054
-0.144,9972
1.36,174
-0.0616,7033
-0.223,8368
-0.000739,4973
-0.17,9292
0.0822,2589
-0.0306,5577
-0.15,9244
0.117,2270
0.0588,3312
-0.26,10063
-0.0161,6074
-0.0904,7633
-0.0608,6806
0.00264,5052
-0.024,6406
-0.155,9182
0.109,1366
0.0769,2872
-0.194,8095
0.0933,2163
0.282,31
-0.0819,9710
-0.131,9073
0.0262,3832
-0.0974,7304
0.8,86
0.0765,1224
0.235,134
-0.307,10219
0.0156,4536
-0.00413,5375
-0.0437,7443
-0.0343,8112
-0.0519,7117
-0.0229,6011
0.167,1469
0.1,1689
-0.264,8188
-0.121,9315
0.127,1504
-0.0591,8909
-0.0174,5704
0.0253,4347
-0.299,9577
0.0927,1854
0.0733,3055
0.124,2898
0.0325,3418
0.0418,3946
-0.122,8263
0.492,233
-0.0826,8704
-0.207,9469
-0.0595,6516
-0.148,8118
0.248,324
0.104,2633
-0.0253,6102
-0.0409,7037
-0.0376,6789
-0.123,8009
0.0945,2594
-0.0592,6462
0.102,490
-0.0404,6857
-0.177,9616
-0.0386,6139
-0.139,7301
0.354,2339
0.117,2158
-0.0454,7318
-0.032,7161
-0.275,10055
-0.162,7541
-0.0635,6511
0.0779,2526
0.0312,3409
0.044,2895
0.425,276
0.176,929
0.0824,3294
-0.00916,5335
-0.0465,7954
-0.147,8639
0.0174,4502
-0.234,7334
0.079,2957
-0.227,9186
0.202,2626
-0.239,8652
0.113,1435
0.048,3530
-0.0442,6628
-0.00888,5233
-0.092,7474
0.452,184
-0.0884,8203
-0.0591,6465
-0.0386,6709
-0.0471,7819
0.127,2796
0.172,2426
-0.0557,5874
0.746,316
0.144,1253
0.0668,2424
-0.0116,5474
0.0377,4003
-0.049,6574
-0.243,9873
0.0284,3696
-0.0283,6075
-0.183,8465
-0.0219,5815
-0.287,10269
-0.28,8124
-0.238,9682
0.0451,2255
0.0875,2702
-0.067,7241
0.308,441
-0.183,9822
-0.0923,7944
0.148,2088
0.292,187
-0.122,8509
-0.201,9129
0.139,1330
0.0542,3268
0.0327,4138
0.0209,4576
0.0333,4322
-0.313,10271
-0.0758,7132
-0.0876,9173
-0.115,8103
-0.214,9450
-0.166,8689
-0.157,8141
0.584,229
0.0452,3015
0.0853,2131
-0.287,9383
-0.0675,7682
-0.112,7740
-0.254,9243
0.051,3364
0.256,127
0.137,1827
0.108,2104
0.0243,4526
0.0898,3686
0.074,1732
-0.116,7712
0.0892,2069
0.0752,3678
0.263,981
0.13,969
-0.0246,6582
0.0217,4274
0.0572,3553
-0.0244,5232
0.122,2823
-0.0919,7506
0.625,166
-0.112,7781
0.28,1061
0.0364,3814
0.0514,3858
-0.00277,5041
-0.203,10430
0.163,801
-0.00695,5557
-0.179,9332
0.0274,3457
0.314,2088
-0.0371,7144
-0.113,9357
0.0881,3190
-0.0501,6230
0.0855,3105
-0.436,6445
0.0787,2171
0.184,239
0.187,697
-0.124,9524
-0.0806,8186
-0.13,7198
-0.0356,6902
-0.501,7723
-0.0408,5883
0.048,2412
0.0349,3088
-0.0242,5703
0.107,1083
0.0275,4168
-0.965,9106
-0.166,6095
0.143,2762
-0.37,6330
-0.475,8076
-0.158,8327
0.414,359
0.0301,4217
-0.275,10037
-0.0215,6486
0.124,291
-0.246,6178
0.107,3094
0.264,970
-0.301,8223
0.0693,3026
-0.0765,8750
-0.322,9057
0.261,852
0.0445,3696
0.0526,3143
0.064,3651
-0.0379,6884
-0.19,9609
-0.168,8602
-0.0213,5567
-0.121,7068
0.285,459
-0.0236,6044
0.371,367
0.0541,2245
0.0467,3835
0.143,3399
0.0268,4230
0.0649,2500
0.181,1044
-0.0986,8053
-0.23,8960
-0.0781,7391
0.127,1743
0.00857,4707
-0.212,10003
-0.0327,5659
0.103,2139
0.104,3122
0.166,1711
-0.233,10372
0.104,3309
-0.107,8695
-0.0522,6387
-0.119,8359
-0.13,8964
-0.112,9000
-0.0512,6961
0.193,1738
-0.129,7843
-0.258,7386
-0.0303,8405
-0.138,9721
0.0417,3970
0.0796,3551
0.12,2593
0.156,1984
0.00278,4846
0.00896,4241
-0.0292,9067
-0.0286,6116
-0.307,9556
-0.00483,5118
-0.124,7483
0.0603,2317
0.0688,3148
0.000182,4974
-0.188,9585
-0.00684,5132
-0.201,8681
-0.0763,8224
-0.0616,7034
0.699,14
0.0278,4451
0.0294,4177
-0.0758,8584
-0.0671,7961
0.0693,3648
0.052,3438
-0.168,8753
-0.143,9458
0.152,1780
0.0315,3916
-0.0233,6567
0.0355,4008
-0.168,8097
0.235,1160
-0.276,8616
-0.0679,8043
-0.0492,6496
-0.113,7411
-0.171,7111
0.0736,3435
0.156,2197
0.0144,4587
-0.181,8103
-0.108,6704
-0.0775,7503
0.0161,4558
-0.165,9452
-0.0867,8415
-0.00466,5324
0.112,2296
-0.136,8659
0.164,1676
-0.0276,6432
0.246,104
-0.381,10389
0.103,2535
0.0293,4407
-0.167,9147
-0.0214,5583
-0.119,9191
0.0279,4195
0.0532,3399
-0.153,8719
-0.0408,6828
0.097,2135
0.0255,4302
0.2,1431
-0.0199,6034
-0.187,8081
-0.161,9400
-0.0545,6659
-0.0536,7386
-0.0453,5740
0.196,457
0.0541,3724
-9.14e-05,5067
-0.212,10094
0.104,1800
-0.157,10207
0.109,1510
0.0505,2990
-0.198,10070
-0.205,9837
-0.0157,7036
0.0268,4090
0.104,1624
-0.136,7240
0.282,1516
0.0551,3091
-0.0596,7167
-0.131,9470
0.0354,3952
-0.101,8041
-0.307,9879
-0.126,9346
0.095,784
-0.0961,8735
-0.126,7211
0.103,2169
-0.0988,6363
0.358,681
-0.197,8762
-0.0524,7588
0.139,3346
-0.0751,6224
-0.0501,6004
-0.365,9325
-0.0576,7902
0.225,113
0.0378,3605
-0.124,8502
-0.223,9047
0.0122,4964
0.0818,1739
0.0103,4733
0.0711,4049
-0.0121,5356
-0.0583,6339
0.204,2572
0.0428,3224
-0.109,8456
0.425,83
-0.0278,6101
0.166,1135
0.33,291
-0.052,7431
-0.0399,7667
-0.0133,4180
-0.153,3827
-0.0529,5165
0.0793,3043
0.151,2011
0.00942,4932
-0.189,9075
-0.12,7581
-0.196,9655
0.0687,3029
0.159,1758
0.064,3298
-0.0819,7985
0.336,2140
-0.176,6337
0.0378,3530
0.201,1345
0.0337,3948
-0.12,8145
0.0667,3315
-0.227,10073
0.0569,3514
-0.176,9217
-0.0311,5996
-0.0455,6924
0.179,1358
-0.0834,7579
0.178,397
0.0981,1842
0.212,338
0.0297,3962
-0.246,9681
-0.166,10069
0.0201,4467
0.0529,3751
-0.235,10052
-0.19,9702
-0.11,8373
-0.27,10140
0.0731,2898
0.073,1778
0.657,191
-0.0538,7079
0.735,14
0.0925,3763
0.0308,3832
0.000956,4815
0.106,3030
-0.0705,7888
0.0167,4458
-0.121,7442
0.0148,4468
0.113,1539
0.105,2265
0.00637,4998
-0.0536,6021
0.278,1684
0.0374,2870
-0.0222,5753
-0.0424,6049
0.197,1095
-0.0226,5926
0.0874,2122
-0.147,9108
0.0405,3528
-0.086,7236
-0.0187,5231
-0.0835,7534
-0.246,9656
-0.007,5106
-0.0587,7828
-0.321,10027
0.00864,4802
-0.113,6983
-0.0896,6485
0.0442,3485
-0.0484,6892
-0.139,8379
-0.0677,7514
-0.316,10189
0.154,1875
0.0275,4058
0.0223,3929
-0.0767,8635
-0.16,9192
-0.213,10150
0.0293,4173
0.0439,3263
0.0278,4375
-0.123,9592
-0.103,4596
0.269,2258
-0.0666,7636
0.0128,4287
-0.0158,5874
-0.0599,7696
-0.207,8700
-0.034,6077
0.0219,4260
0.0407,2603
0.0158,4321
-0.146,8484
0.129,2551
0.0984,2822
0.0586,3403
0.224,698
-0.0664,4440
-0.237,10216
0.0199,4486
0.202,1134
0.0788,2107
-0.022,5390
0.121,3818
-0.0822,8322
0.244,1949
0.0677,3644
0.047,2750
0.403,336
-0.373,7474
-0.233,5786
0.0125,4985
-0.0884,6566
-0.067,7446
-0.114,7620
-0.296,10347
-0.0598,8746
0.036,3845
-0.247,9490
0.84,300
-0.0802,8264
-0.0503,6696
0.0175,4232
-0.352,10317
-0.112,8815
-0.117,7031
-0.124,9473
0.0737,2795
0.0284,4238
0.251,901
-0.0351,5560
-0.215,9499
0.0809,3306
0.117,1037
-0.0536,7205
-0.229,9359
0.00397,5024
0.205,1222
-0.0271,5419
-0.0576,7399
0.117,2774
-0.401,10424
-0.518,9486
-0.133,8882
0.055,3892
0.0119,4354
0.121,1421
0.00822,4897
-0.395,10253
-0.248,9923
0.166,2413
0.227,1256
0.12,2002
0.00358,5045
0.402,1668
0.568,13
0.135,1551
0.00386,4793
-0.0118,5281
-0.0389,6756
-0.227,9720
-0.17,7583
-0.212,5445
0.12,1059
-0.00858,5622
0.0942,1459
0.158,2081
0.0603,2087
-0.139,6628
-0.0159,5426
0.177,305
0.1,3335
-0.0359,6003
0.098,2586
-0.108,8215
-0.118,8266
0.121,1293
0.619,433
0.121,2743
-0.315,8041
-0.0919,6594
-0.136,10078
0.236,738
-0.144,8203
-0.0592,7316
-0.0924,8077
0.544,435
0.193,949
0.432,30
-0.178,9498
-0.016,5687
-0.177,7410
0.306,2368
