coef,rank
-0.303,7137
-0.0848,6507
-0.21,9129
-0.0278,5244
0.0496,4215
0.227,694
0.0371,3478
0.123,2270
-0.0571,6171
-0.262,9927
-0.0501,7015
-0.0657,8055
0.0597,3008
0.261,729
0.079,3733
-0.247,6292
-0.0224,6633
0.0257,3335
-0.0363,6255
-0.0316,6123
0.0811,3330
0.0879,3733
0.0911,2492
-0.0859,7600
-0.455,10151
0.101,2985
-0.0769,8014
-0.167,4848
-0.127,7630
0.0823,2485
-0.0243,5859
-0.144,6930
0.422,137
0.0195,4501
0.236,202
-0.0348,6865
-0.0333,6411
-0.11,7044
-0.0985,7763
-0.176,9207
0.0315,3500
-0.00549,5743
-0.15,8375
0.0703,2816
-0.0505,6231
-0.186,8850
0.00474,4596
-0.0912,9751
-0.0633,6262
0.0693,2788
-0.046,6093
-0.243,9552
0.12,2172
-0.151,10259
-0.193,9726
-0.0674,6585
-0.346,8584
-0.0648,6503
0.0698,1858
-0.025,6151
0.0952,2995
0.0634,3127
-0.09,8772
-0.0341,7237
-0.172,10095
-0.143,9968
-0.0508,7427
0.155,757
-0.101,7927
1.17,157
-0.116,9561
-0.127,9184
0.0444,3783
0.164,1705
-0.113,7593
0.0628,3189
-0.125,9331
-0.141,9426
-0.106,9257
0.11,1910
-0.471,9455
-0.162,7999
0.015,4433
0.0835,1920
0.236,383
-0.23,9101
-0.262,10391
-0.0222,5097
0.011,4317
-0.0271,6823
-0.038,6050
0.392,116
-0.193,8715
-0.0846,7068
0.179,1514
-0.188,10302
-0.186,8317
-0.0579,7635
0.0599,3105
0.00156,4981
-0.112,9376
-0.0596,7233
0.00693,4823
-0.197,8870
0.285,1451
0.232,1240
-0.0701,6270
0.0147,4633
0.00575,4719
-0.0508,6362
0.377,1262
-0.2,9153
-0.0459,7350
-0.0146,5978
0.00793,4989
-0.169,9693
0.09,1706
0.143,1842
0.00338,4980
-0.0411,7086
-0.016,6100
0.156,393
-0.0504,5761
-0.183,7389
-0.00016,5115
-0.0459,5901
0.175,2117
0.459,23
0.0273,4237
-0.00395,5075
0.0518,2834
0.0334,4318
-0.0716,6590
-0.0997,8598
2.05,521
-0.0164,5130
-0.0901,8518
0.0793,2472
-0.209,7906
-0.0207,6213
0.0192,4597
-0.0512,6254
-0.00649,5089
-0.0791,8239
0.0436,3938
0.0831,3244
-0.0718,8092
-0.0261,5539
-0.0194,5645
0.076,2097
-0.443,8387
0.0615,3576
0.249,1484
0.0339,3944
0.143,1574
-0.0605,7175
0.252,1359
0.0938,2359
0.153,1663
-0.236,10046
-0.211,9622
-0.00775,5566
0.0147,4653
0.132,2296
0.0049,4963
-0.114,9565
-0.241,10186
0.042,3467
0.203,878
0.298,1123
0.256,131
-0.119,9544
0.139,99
-0.053,6915
-0.105,9094
-0.128,8038
-0.39,9853
0.177,30
-0.0542,7237
-0.0283,5762
0.0323,3831
-0.0158,5944
0.056,2374
-0.0472,8886
0.131,1339
0.0333,3640
-0.154,8858
-0.000393,5220
-0.189,7208
-0.064,7789
0.139,1304
0.0384,2540
0.101,1920
-0.0765,6867
-0.186,8097
0.0677,2608
-0.0769,7378
-0.0548,6089
-0.0664,8600
0.178,1725
-0.014,5207
0.247,1371
-0.00307,5158
-0.117,7867
-0.161,8741
0.125,2614
-0.0713,7172
-0.1,7379
-0.109,9081
-0.0829,8563
-0.0638,7804
0.0342,4313
-0.0098,4973
-0.104,7610
-0.0558,8464
-0.0159,5779
0.206,849
-0.178,9446
-0.264,9092
-0.0654,3599
0.0146,4721
-0.0348,6807
0.0722,1490
-0.196,9199
-0.152,7372
-0.257,9948
0.0499,3296
-0.0444,7207
0.0165,4215
-0.158,8021
0.242,362
0.196,1710
0.121,2860
0.0955,748
-0.0363,6004
-0.087,7327
-0.35,8675
-0.13,8280
-0.184,8558
-0.149,6790
-0.0629,6008
-0.146,9783
-0.0632,7558
0.0534,3206
-0.156,9604
0.0786,2639
0.165,1956
-0.0954,8423
0.122,2388
0.0252,4039
0.0531,2307
-0.106,6908
0.297,1277
-0.0419,5628
-0.212,7767
0.0215,4435
-0.176,10078
0.141,1104
0.321,162
-0.216,9851
-0.132,8184
-0.0892,8413
-0.0159,5701
0.258,1064
0.0151,4506
-0.242,10012
0.0582,3969
-0.193,9130
0.00756,4632
0.146,1580
-0.152,9382
0.194,1304
0.255,266
-0.078,7484
0.09,3083
-0.239,10261
0.034,3975
-0.311,10135
-0.000382,5078
-0.119,8586
-0.0995,7045
0.125,2218
-0.135,7973
-0.373,10429
-0.19,9464
-0.00999,5677
0.19,1018
0.227,950
0.0127,4634
0.4,253
-0.113,6979
0.144,398
-0.0183,6151
0.0782,3804
0.012,4748
0.167,1870
0.18,2340
-0.0636,7138
-0.0902,8217
-0.159,8971
-0.0186,5545
0.285,511
0.364,1284
0.0737,1740
0.0847,3464
0.0925,1982
0.326,1339
0.0649,3593
0.0912,1773
0.0358,3304
-0.141,9371
-0.22,9893
-0.0594,5827
0.0844,3408
0.103,2514
-0.0724,6415
0.11,2792
0.309,849
0.107,1933
-0.0543,6230
-0.332,9366
0.106,1149
0.211,351
-0.0286,6388
-0.00924,5243
0.11,709
0.0705,4007
0.00364,5176
0.0497,2930
0.0839,3258
-0.114,7776
-0.112,7452
6.82,21
-0.027,6434
0.0151,4483
-0.106,8471
-0.0574,7542
0.0863,2188
0.925,10
0.0483,2754
-0.399,6652
0.267,1134
-0.0225,6483
-0.108,9842
0.214,1289
-0.0101,5557
-0.00794,5217
-0.913,8934
0.403,1851
-0.272,5082
0.951,1326
-0.248,5828
-0.327,10210
-0.118,7353
0.0938,2514
-0.128,7987
-0.0769,9021
-0.0558,8312
0.00674,4209
0.242,1366
0.14,2298
-0.481,9920
0.0121,4599
-0.0128,5778
-0.0964,5965
0.0781,3232
-0.0409,6643
-0.0108,5353
0.0958,3002
0.0489,3079
0.0489,3610
0.0942,3269
0.0534,3571
0.506,250
-0.107,7506
-0.13,9456
0.0842,3246
-0.021,6617
0.062,3444
-0.417,9004
0.139,1250
0.00207,4660
0.164,1255
-0.0403,6351
-0.14,7586
-0.0646,7019
0.0383,4014
-0.0613,7269
0.0946,2322
0.00498,4911
0.0685,2984
-0.33,9845
0.237,915
-0.0795,8118
0.0978,3407
0.199,522
-0.0581,6520
-0.114,8257
0.0198,4477
0.251,120
0.0589,3238
0.0493,3878
-0.184,8846
-0.0497,5219
-0.0432,9338
-0.115,9248
0.357,435
-0.258,9563
-0.073,6832
-0.107,7774
0.185,263
0.0779,877
-0.00606,6138
-0.0312,6217
