coef,rank
-0.435,8396
0.0137,4606
0.0899,2968
-0.215,7894
0.942,280
-0.00881,5083
0.103,1429
0.433,100
0.0707,3301
-0.215,9452
0.0933,2165
0.0771,1831
-0.0932,8471
0.107,2736
-0.0575,5785
0.269,2891
-0.00912,5828
-0.0181,6305
0.164,951
-0.0549,6886
0.149,2180
-0.208,7366
0.172,1097
0.287,187
0.0523,4164
0.117,2734
-0.00449,5308
-0.595,9375
0.0935,3127
0.303,77
0.114,2251
0.325,1639
0.0316,4229
-0.0667,5917
-0.0135,5418
-0.123,9882
-0.163,9751
-0.155,7896
-0.0264,5772
0.207,846
-0.00354,4918
0.08,1075
0.497,87
-0.11,8918
-0.0598,6490
-0.199,9062
-0.057,8259
-0.0369,7580
0.0299,4175
-0.132,9076
0.0523,3356
-0.285,9954
0.0155,4708
0.0746,1644
0.0661,3513
-0.0671,6574
0.349,1528
0.147,2168
0.11,795
0.0741,2184
-0.199,9019
0.0116,4542
0.0269,4043
0.0578,2026
-0.0307,6362
0.0251,3992
-0.0463,7245
0.124,1220
0.0869,2738
-0.347,7680
-0.0969,9093
0.0359,3570
-0.175,9231
0.0757,3165
-0.327,10176
-0.0838,7963
-0.0749,7934
0.224,273
-0.0993,9076
-0.101,8560
-0.311,8161
-0.31,9816
0.0478,2901
-0.0929,8666
-0.172,9615
-0.281,9685
0.161,1011
-0.214,8152
0.165,169
0.0366,3089
-0.118,7845
0.0739,3251
-0.209,8927
0.261,901
0.135,2185
0.0288,3777
-0.0323,5322
0.153,564
-0.0835,7923
0.0343,3943
-0.0955,8935
-0.0141,5601
0.14,1104
-0.111,7321
0.297,1352
-0.173,8594
-0.131,7422
-0.249,9969
-0.0981,7428
-0.0452,6212
-0.569,10321
-0.27,9977
-0.0742,8560
0.1,809
-0.253,10186
-0.0571,7009
-0.0849,8459
0.0648,3261
-0.185,9570
-0.0251,6258
-0.0446,7483
0.0272,3862
0.289,1137
-0.31,9023
0.19,227
0.00463,4894
-0.267,9262
-0.021,5475
-0.0808,7127
0.128,1873
-0.0432,6987
-0.156,9571
-0.0281,5638
-0.00111,5304
-0.0368,3822
-0.0271,5318
0.21,206
-0.0809,7995
-0.157,7087
0.106,1047
-0.186,8911
-0.0607,6488
0.00688,4684
0.0802,2337
0.393,185
-0.257,9878
0.146,572
-0.0791,6679
-0.0436,6427
0.0481,3034
1.19,288
-0.00238,5288
0.0252,4260
-0.0243,5744
0.0725,2901
-0.269,10360
0.111,3073
-0.103,8194
0.0414,3915
0.0527,3486
-0.0627,6718
-0.039,7443
-0.0109,5401
-0.19,9350
-0.0539,7439
0.129,870
-0.176,9516
-0.162,10186
0.178,1167
0.123,2741
0.382,8
0.0206,4299
0.122,195
0.162,971
0.19,252
0.045,3666
0.0429,4283
-0.0301,7144
-0.0642,7634
-0.0989,7456
0.124,1047
0.0846,1861
0.0038,4970
0.0414,2027
-0.0585,7330
-0.0863,8392
-0.217,9742
-0.213,10313
-0.0622,5579
0.0621,2899
0.0623,2846
0.024,3427
-0.162,9736
-0.0861,7089
-0.0389,5551
-0.00639,5430
0.0452,3791
0.0883,3425
-0.0836,9175
0.258,928
-0.284,10314
-0.0136,5167
0.146,488
-0.168,8868
-0.232,9686
-0.133,7866
0.228,432
0.2,1201
-0.131,9545
-0.106,9175
0.166,630
0.0574,3736
-0.175,8914
-0.164,8898
0.0373,2617
-0.0767,8234
0.0647,3446
0.307,221
-0.0868,6414
1.67,715
0.0345,4176
0.0557,2566
-0.0528,8281
0.0134,4796
-0.0111,5032
0.0488,3783
-0.144,9417
-0.0264,6322
-0.0746,8878
0.108,2788
-0.00433,5151
0.457,215
0.0464,4233
0.0118,4334
0.0549,3527
-0.135,8414
-0.587,10179
-0.391,10453
-0.155,8061
0.185,2776
-0.0804,6268
0.0193,4306
0.0222,4435
-0.000482,5039
-0.144,9420
0.128,1665
0.0308,4479
-0.125,9139
-0.154,8604
0.189,418
0.0262,3626
0.252,1416
0.186,2276
-0.279,9479
-0.0531,5557
-0.169,9734
-0.0118,5330
-0.205,10202
-0.276,10336
0.0656,3415
0.197,1199
-0.119,9254
-0.163,9410
-0.0592,6031
0.133,1324
0.206,857
0.45,1044
-0.135,8164
-0.0349,7620
-0.169,9357
0.269,179
-0.149,8169
0.105,2127
-0.0525,6639
0.194,1485
-0.00706,5373
-0.137,8799
0.2,1465
-0.0969,8306
-0.141,9030
0.168,1772
0.0549,3723
-0.0607,6390
-0.141,8395
-0.308,10359
0.125,612
0.0228,4269
-0.211,9413
-0.0038,5036
0.0147,4492
-0.321,9737
-0.00851,5678
-0.27,10466
-0.0212,5367
0.076,2586
0.254,929
-0.00589,5275
-0.148,9281
-0.098,8443
-0.216,9831
-0.205,9841
-0.0516,6429
0.0472,4223
0.047,2704
-0.056,6513
-0.0414,6755
-0.275,8500
-0.0478,5912
0.00422,4830
0.0149,4377
-0.209,10218
0.113,2287
-0.134,7200
0.523,169
0.191,1141
-0.134,7408
-0.0535,6489
-0.104,6768
-0.145,9274
0.0359,4172
0.439,852
0.0441,3144
-0.045,6884
-0.0796,8259
-0.109,8005
-0.158,10321
0.372,1762
0.116,1051
0.0325,3641
-0.196,8986
-0.037,5866
-0.146,8132
-0.287,4955
0.0206,4282
-0.0129,5792
-0.0839,7890
0.0966,1531
0.178,583
-0.366,10021
-0.0612,8059
-0.199,4371
0.112,2940
-0.118,10093
-0.0566,8159
0.11,2746
0.0926,1420
-0.0174,5492
0.0509,3745
-0.095,5343
-0.297,5265
0.675,1813
0.563,1795
-0.192,8892
-0.102,7032
-0.0668,7291
0.235,796
0.086,1341
0.107,492
-0.395,7827
0.0749,3626
0.355,416
0.487,980
-0.222,9933
0.0401,3084
-0.00401,4696
0.162,1827
-0.0554,7180
0.00537,4783
-0.0999,7320
0.0867,1834
0.0669,3161
-0.0501,6246
0.0999,2503
-0.0165,5081
0.0775,3013
-0.0239,6058
-0.31,10085
-0.0523,8256
-0.137,8571
-0.432,9127
-0.0264,6231
0.0713,2328
-0.121,8438
0.0113,4690
0.393,539
-0.157,9182
-0.0478,6748
0.139,1044
-0.094,7857
-0.343,9991
-0.0292,5977
0.0141,4628
-0.111,7880
0.138,1154
-0.247,8904
0.104,1959
0.243,998
-0.0571,6698
0.0998,2181
-0.0305,6357
0.0663,3031
-0.0148,5190
-0.0738,6639
-0.167,6443
0.0455,1056
0.224,203
0.0106,4588
0.2,1772
0.0975,2959
0.0722,3585
-0.0221,5989
0.026,3108
-0.00692,6262
0.0404,3867
0.543,222
-0.0364,6177
0.38,378
-0.0618,8377
-0.12,8327
0.0108,4696
0.226,900
-0.03,5649
-0.194,8565
-0.0669,7901
-0.0268,6039
-0.393,10391
0.0702,3437
0.207,769
-0.0307,6716
-0.0211,6203
-0.184,9195
0.218,575
0.063,3952
-0.0969,8457
0.273,575
-0.0977,8550
0.0215,3911
0.436,1617
0.145,2357
-0.416,10419
0.368,1163
-0.0178,5958
0.0218,4330
-0.0486,5993
-0.488,10129
-0.157,8239
0.0159,4678
0.0272,4092
-0.21,8523
0.159,2482
-0.0524,6850
0.315,358
0.0012,5082
0.0535,2932
0.00246,4843
-0.163,8831
0.0602,3500
-0.22,9806
-0.0526,7217
0.0622,2620
-0.213,9378
0.186,1237
0.254,1245
-0.00377,5190
-0.131,8576
0.00307,5171
-0.0749,7873
-0.187,9330
-0.315,10305
0.0128,4517
0.077,2595
