coef,rank
-0.296,7067
0.132,2543
0.236,1091
-0.347,9351
-0.517,9687
0.0946,2521
0.156,598
-0.0234,5434
0.099,2757
-0.0301,5725
0.0375,3877
0.078,1799
-0.0529,7188
-0.0145,5531
0.393,797
0.453,1996
-0.00761,5728
-0.0296,7108
0.0737,2778
-0.00882,5350
-0.0541,6286
0.253,2181
-0.164,9338
-0.108,8185
0.037,4373
0.14,2379
0.01,4737
0.578,1692
-0.15,8062
-0.191,10038
0.109,2366
-0.271,8595
0.0243,4387
-0.187,7724
-0.0139,5429
0.02,4040
0.0454,3566
0.113,2929
-0.0395,6143
0.213,797
0.0383,3248
0.14,157
0.511,67
-0.00204,5319
-0.0634,6576
0.0897,2978
-0.0894,9552
0.0699,1310
0.00934,4626
0.102,1967
-0.155,8850
-0.0944,7018
0.11,2397
-0.0251,6424
0.0814,3133
-0.0731,6700
-0.318,8300
-0.415,10423
-0.0256,6593
0.117,1141
-0.339,10249
0.0528,3415
0.203,183
-0.163,10419
0.172,444
-0.0858,8775
0.00328,5149
0.169,601
0.0118,4717
0.635,937
0.000528,5123
0.218,238
0.0393,3913
-0.108,7619
-0.232,9441
-0.0169,5832
-0.118,9180
0.0904,2003
-0.132,9767
0.0346,4061
0.0121,4764
-0.16,7969
-0.0354,7061
-0.0966,8764
-0.0701,7345
-0.116,7325
0.00853,4858
-0.218,8220
0.0774,1522
0.0581,2038
-0.0851,7141
0.000942,5036
-0.0401,5883
-0.0188,5545
0.484,49
-0.0799,8347
-0.0202,5065
0.0623,2476
0.122,1548
-0.186,9530
-0.0784,8416
0.0675,2869
0.0388,3649
0.0814,3284
0.317,1225
0.272,890
-0.167,7995
-0.13,8238
-0.063,6564
-0.0355,5939
-0.436,9850
0.0738,2956
0.135,566
0.0676,1706
-0.181,9513
-0.106,8433
-0.0441,6856
-0.126,7827
-0.0881,7568
-0.0303,6516
-0.00308,5459
-0.0274,6488
0.129,2831
0.154,2963
0.0989,1440
-0.245,9301
-0.347,9949
-0.125,8246
-0.04,6033
0.128,1874
-0.043,6982
0.26,274
-0.331,10185
-0.0784,7986
0.196,2790
0.314,1239
0.158,596
-0.0871,8173
-0.0923,6027
0.154,357
0.00097,5014
-0.0622,6526
0.157,1231
-0.217,10365
-0.256,9873
0.0571,3746
0.0301,3737
-0.111,7317
-0.0368,6209
-0.196,10363
0.129,3381
0.0657,3458
0.0647,3655
-0.0259,5804
-0.0622,6726
-0.0718,7554
-0.146,7746
0.0658,3009
0.00461,4824
-0.0392,6176
-0.114,7943
-0.0419,7589
-0.0442,6408
0.0748,3355
0.0829,2089
0.0982,1506
0.0125,4841
-0.19,10363
0.0931,2534
0.59,152
-0.0215,6181
0.0179,4409
0.0366,2729
-0.0116,5446
-0.125,9554
0.0488,3575
0.107,3411
0.0762,1230
0.284,44
0.261,616
0.00437,5051
-0.0449,7245
0.0169,4253
-0.0149,6551
-0.00911,5570
-0.113,9122
-0.159,8932
-0.0238,6198
-0.547,10261
-0.0281,6402
-0.19,9738
-0.0391,7886
0.0183,4376
-0.113,7745
0.148,2615
-0.223,10396
0.137,1654
-0.36,10204
0.105,844
-0.226,9201
-0.175,9354
-0.32,9883
-0.0961,9140
-0.252,9920
-0.0137,5387
0.099,3070
-0.325,10448
-0.053,6247
-0.0552,7348
-0.0205,6154
-0.0809,8368
0.214,1173
-0.139,8239
0.317,234
0.139,123
0.104,1370
0.058,3635
0.267,390
0.104,3212
-0.319,5540
-0.0737,7299
-0.00452,5363
-0.0505,8182
0.364,308
0.4,892
-0.0223,5458
-0.0661,7380
-0.0647,8082
0.0464,2778
0.165,1969
-0.14,8949
0.0565,3769
-0.0518,6245
-0.0117,5815
0.00329,4892
0.0346,4062
-0.0908,5633
-0.0161,5383
-0.255,9523
-0.168,7047
-0.208,8237
0.0798,2244
0.0499,3474
0.0322,3924
0.0474,3272
-0.0847,7259
0.42,248
0.0426,3599
0.424,172
0.0612,2813
0.0722,1564
0.0804,3573
-0.193,7900
0.234,1419
-0.35,9286
0.164,951
-0.198,10241
-0.13,9285
-0.0942,7870
-0.108,8042
0.205,1125
0.135,812
0.123,2058
0.122,2568
0.00348,4924
-0.0899,7299
-0.142,6321
-0.0353,5946
0.0249,3405
0.329,141
-0.185,9838
-0.479,10466
0.0878,2530
0.00186,4837
0.127,2435
0.00165,5078
-0.0739,7241
0.0863,3286
0.119,1692
-0.0217,5699
-0.14,7894
-0.0464,6378
-0.36,10338
-0.0472,6172
-0.0369,6024
0.135,484
-0.117,8146
0.189,1356
-0.0567,6312
0.268,856
0.13,2887
-0.152,10275
0.157,625
-0.208,8431
0.181,600
0.255,924
0.406,615
0.0982,2137
-0.152,9601
-0.105,7792
0.15,1345
0.266,618
-0.0592,5599
0.094,1191
-0.148,8333
0.0664,2734
0.448,701
-0.263,9685
-0.166,10122
0.0241,3860
-0.127,9077
0.0474,3816
0.0987,3236
0.068,3699
0.131,2019
-0.343,9870
0.0601,3787
-0.104,6763
-0.189,9892
-0.242,9531
-0.288,8986
-0.0458,7438
0.0801,2482
-0.0363,6700
-0.0522,6487
0.00449,4680
-0.133,5937
-0.119,9745
-0.207,10387
0.0166,4638
-0.415,10461
-0.00856,5127
-0.565,7663
-0.0222,6213
0.0124,4632
-0.0776,7691
-0.0834,8410
-0.0382,6722
-0.0403,5616
-0.124,9925
-0.351,6084
0.227,1458
-0.0405,7505
0.0734,1504
0.249,948
0.0201,4053
0.128,1861
-0.478,6719
0.236,2735
-0.934,9414
-0.0697,4018
-0.334,6706
0.0317,4128
0.213,1638
-0.273,10333
0.0643,3319
-0.0552,8160
-0.0885,9540
-0.459,8454
-0.213,8743
-0.176,8516
0.313,1845
-0.0436,6253
0.0833,1480
0.166,2670
-0.0336,5751
-0.00545,5414
0.125,1364
0.0255,4472
-0.0262,6390
0.0263,4220
0.0468,4141
0.197,1007
0.112,2916
-0.11,7588
0.148,830
0.131,2455
-0.0311,7201
-0.0324,6046
-0.356,8387
-0.13,9326
0.00864,4432
-0.0122,5487
0.192,833
-0.269,9440
0.265,432
0.229,455
-0.0429,6605
0.0549,3336
0.0561,3966
0.144,1381
-0.116,7038
0.1,2840
0.0445,3584
-0.135,7250
0.0392,3767
0.288,676
-0.236,10098
0.379,31
0.203,323
-0.116,8779
0.394,404
0.0229,4363
-0.361,8388
-0.0283,8245
-0.0325,6524
0.341,509
-0.383,10320
-0.0942,7347
-0.14,8439
-0.0262,6153
-0.0825,9629
-0.0265,8797
-0.0591,7156
0.283,1307
-0.222,10104
0.115,2792
-0.123,9987
0.0407,3880
-0.25,9922
-0.0148,5729
0.0326,4291
-0.238,9274
0.0082,4638
0.0209,4610
0.0253,4403
0.045,4021
-0.131,8553
0.117,961
-0.0242,6322
-0.154,8693
-0.0134,5499
-0.165,8715
-0.156,9678
-0.00723,5020
-0.131,9314
0.0179,4124
-0.377,8075
-0.0654,6131
-0.124,7821
0.119,3242
0.201,200
0.0322,4046
0.0145,4506
0.145,3161
0.141,2321
0.382,429
-0.025,6182
-0.0138,5200
0.128,2843
0.163,1517
0.141,2019
-0.0415,6403
0.00494,4823
0.00553,4646
0.0108,4600
-0.0402,6275
-0.151,8769
-0.248,10335
-0.0941,8625
0.0517,3850
-0.0285,5642
-0.107,7182
0.297,347
-0.0933,7617
-0.0859,8376
-0.137,9358
0.00339,4703
0.264,636
0.0346,3592
-0.0797,7444
-0.105,8145
0.258,847
0.0695,2914
-0.188,8111
-0.0685,7101
0.15,1349
-0.0855,8541
0.115,3187
-0.0467,7131
0.196,1313
-0.0545,6353
0.0136,4879
-0.0161,5874
0.0366,3456
-0.135,9634
-0.0704,7907
-0.0174,5479
-0.0215,5629
-0.0272,8145
0.0446,3543
0.0049,4878
-0.208,8263
-0.0526,5567
0.0446,3462
0.0994,2329
-0.167,9988
-0.168,9240
0.444,19
0.15,2396
0.153,871
0.105,598
0.0466,3314
0.372,693
0.0251,4248
-0.016,5111
0.263,1357
0.309,710
0.138,644
-0.0452,5240
-0.0709,6145
-0.0915,6850
0.15,2932
0.0633,2039
0.0849,2096
0.159,708
0.183,803
0.314,706
0.146,1894
0.0313,3577
-0.154,9326
-0.267,8743
-0.118,7753
-0.248,9629
-0.464,9965
-0.0946,9191
-0.0708,7435
-0.00916,5541
0.0126,4636
0.172,1072
-0.0242,5529
-0.102,9060
0.0406,2791
-0.465,7757
-0.423,6668
-0.298,7666
-0.0435,6442
0.43,145
-0.0195,6037
0.104,2606
0.0738,3251
0.0913,2474
0.145,1325
-0.141,8487
-0.108,8086
0.0163,4743
-0.248,7191
0.654,705
0.000383,4949
-0.282,10007
-0.16,9677
0.0982,2929
-0.0628,6541
0.258,400
0.0172,4563
-0.131,8408
-0.0966,8000
0.00816,4851
0.0818,3041
0.312,129
0.147,687
-0.0659,7425
0.0167,4457
0.00679,4701
0.121,2403
-0.0451,7028
-0.112,9056
0.101,2799
-0.0958,7779
0.187,833
0.00304,5069
0.0725,3272
0.0279,4215
-0.0268,6366
-0.0144,5045
0.0194,4487
-0.0371,5809
0.335,1468
0.162,598
-0.0631,6831
0.356,560
0.0445,3290
-0.0334,6690
-0.17,8336
-0.0323,6493
-0.0954,8517
0.117,2031
0.0828,2398
-0.154,8096
-0.412,10044
0.0789,1158
-0.021,5711
-0.0811,6935
0.113,2348
-0.0698,7269
0.057,2983
0.201,809
0.144,825
-0.276,10072
-0.206,8691
0.137,1634
0.00367,4968
-0.222,10238
0.000311,5072
-0.136,7886
-0.023,6261
-0.276,9272
-0.223,8811
-0.013,5418
0.0938,1945
-0.198,9365
0.117,1588
-0.0668,6535
0.00163,4767
0.0556,3177
-0.0254,6111
0.0202,3968
-0.183,9547
0.0778,2849
-0.0927,7990
0.159,557
-0.0739,6861
-0.0442,6977
1.14,613
0.317,1916
-0.0588,7385
0.0755,1722
0.0865,1121
0.0323,3834
0.605,60
-0.0778,7306
-0.00615,5564
0.046,2346
0.0952,1670
-0.304,10256
0.189,1793
-0.152,8373
-0.0444,6719
0.221,722
-0.467,7772
-0.0666,7063
-0.0322,5437
0.327,297
0.119,1066
-0.164,8935
-0.486,6925
-0.00202,5394
-0.327,9120
-0.302,9779
-0.0283,6669
-0.248,9441
-0.365,7390
1.91,179
0.034,4525
0.167,2369
0.0586,3373
-0.3,10098
0.332,188
0.0789,1094
-0.0257,5628
-0.0785,6777
-0.458,9528
-0.0373,6583
0.000285,5025
0.0894,1558
0.0767,3390
0.112,1644
-0.311,9560
-0.00538,5296
0.153,1263
-0.00626,5421
0.00661,4796
-0.306,9656
-0.0353,6040
0.205,1251
0.105,1318
-0.201,10160
-0.049,6099
-0.067,8210
0.0237,4742
-0.0414,5704
0.0721,2682
0.2,1581
-0.383,10405
0.304,2308
0.00307,5020
0.263,953
0.00303,4617
0.057,2951
0.0456,4036
0.275,1282
0.0399,3853
-0.048,5412
-0.162,8051
0.0792,2899
0.126,1719
-0.462,9596
-6.56e-05,5041
-0.147,9115
-0.0222,5729
-0.00683,5127
-0.0883,8655
-0.108,7689
0.459,675
-0.195,5273
0.0102,4641
0.0771,1977
-0.0371,6828
-0.0149,5331
0.0114,4423
0.357,1004
0.0179,4278
0.00704,4619
0.41,573
-0.103,7503
-0.0465,6323
-0.0381,6357
0.0333,4115
-0.106,8967
0.954,73
0.695,32
-0.462,9452
0.126,2938
-0.0336,6818
-0.0306,5774
-0.0266,5599
-0.156,9780
-0.0817,7776
-0.131,6750
-0.0781,7473
0.294,208
0.313,190
0.218,265
-0.61,10427
-0.619,10157
0.0832,2076
0.0719,2014
-0.164,9637
0.0456,3875
-0.0652,6754
0.269,856
0.0823,2110
-0.185,9807
0.0683,3291
-0.0421,5377
-0.0485,6399
-0.000625,5086
-0.0486,6901
-0.014,5485
-0.279,10357
0.141,2879
-0.0164,5775
0.0993,2285
0.101,3140
-0.00857,5587
0.137,1697
0.0268,4132
-0.0243,5932
-0.0683,6322
-0.0176,5832
0.162,1471
0.0627,3467
-0.0172,5225
0.124,2576
0.0218,4596
-0.122,9872
-0.146,7461
0.424,985
-0.22,9639
-0.351,10107
0.228,963
-0.0533,7043
-0.094,7909
-0.0488,5800
-0.0715,8590
0.0943,3372
-0.0682,6211
0.0295,4293
-0.0341,6729
0.0263,4263
-0.223,9567
-0.171,8979
-0.205,9119
-0.00298,5304
0.105,2271
-0.0253,8106
