coef,rank
0.393,2279
0.0947,3169
0.0327,4134
-0.362,9478
0.0514,4200
0.0345,4002
-0.156,9960
0.0183,4426
-0.1,7155
-0.17,8804
0.0781,2567
0.128,732
0.0872,2213
-0.272,10099
-0.0922,6347
-0.179,5601
-0.0699,9033
0.0856,812
0.0412,3703
0.0806,2595
-0.196,9026
-0.403,9536
-0.159,9262
0.024,4317
-0.0653,5863
-0.0786,6774
-0.14,9611
-1.02,10422
0.294,762
-0.0197,5875
-0.166,9297
-0.326,9169
-0.0367,5925
-0.096,6336
0.0215,4108
-0.164,10321
0.0129,4732
0.03,4357
-0.0402,6160
0.0088,4646
-0.0317,6209
-0.0262,7129
-0.211,9323
-0.00441,5422
0.0515,3698
-0.15,8204
-0.016,5940
0.0274,3285
-0.289,9958
0.19,622
0.372,95
0.146,2059
-0.0353,6187
0.00833,4646
-0.149,9084
0.0907,3088
-0.243,7350
0.274,816
-0.0802,8966
0.121,1083
0.00845,4747
-0.246,10095
0.201,191
0.00456,4900
0.048,3137
-0.101,9208
0.054,3017
-0.114,9075
-0.0198,5616
-0.153,5603
0.0298,3782
0.104,1606
0.0119,4632
0.132,2176
-0.0589,6473
-0.0754,7725
0.0112,4655
-0.0162,5574
0.0768,2082
-0.0238,6099
-0.0585,5523
0.402,342
0.047,2928
0.114,1241
0.0121,4663
-0.261,9479
-0.0771,7798
0.119,3102
-0.118,9890
-0.0802,9270
0.196,1433
-0.123,8232
-0.299,9893
-0.252,9756
-0.0621,6781
-0.0808,8379
-0.187,8320
-0.0711,8118
-0.101,8445
-0.248,10142
-0.000521,5082
0.0795,2534
0.053,3149
-0.0492,5957
0.0576,3998
-0.108,7422
-0.181,8219
0.235,832
-0.203,9442
-0.112,7865
0.574,515
-0.096,7058
0.0741,1843
0.0873,1087
0.232,717
0.097,2168
0.21,188
-0.079,6720
0.0648,3346
-0.111,9624
0.0242,4138
-0.00805,5505
-0.119,6947
-0.0645,5740
0.217,113
-0.315,9929
0.175,2113
0.026,4126
0.0148,4555
-0.00176,5018
0.0661,2371
-0.103,8517
0.0583,3749
-0.0623,7476
-0.125,4337
-0.323,9554
-0.0188,5898
0.00706,4842
0.335,1094
0.00245,5029
-0.225,9449
0.118,2180
0.028,4067
0.0541,3150
0.0605,3595
0.271,758
-0.0484,7190
-0.0254,5520
0.104,2164
-0.0266,6330
0.531,1532
0.208,947
-0.193,7898
0.08,2732
0.148,1485
0.128,1562
-0.0713,6349
0.0949,2327
0.122,2159
-0.0372,6113
0.0815,3182
-0.0298,6919
0.114,2140
-0.104,7836
-0.0877,8619
-0.00443,5488
-0.267,10292
-0.00575,5493
0.0714,3010
-0.28,9216
0.207,396
-0.0645,7945
-0.0781,9613
-0.0246,5900
0.00749,4643
-0.114,7708
0.449,699
-0.0136,6066
-0.0906,8507
-0.0046,5155
0.0679,2522
-0.248,10411
-0.0861,9150
-0.0817,10001
-0.0351,6518
0.00518,4839
0.33,210
0.00393,5025
-0.28,8390
-0.0184,6026
0.00534,4550
-0.111,10242
0.142,1116
-0.00204,4988
-0.175,7908
-0.0289,6394
-0.15,9100
-0.313,9961
0.0671,1928
-0.125,7544
0.139,1517
0.0052,4788
0.0272,3706
0.0103,4714
0.152,1807
0.131,2516
0.124,1653
0.0909,2864
0.0119,4462
0.00728,4813
0.137,992
0.229,1003
0.125,2091
-0.0182,5327
0.149,76
0.0328,3649
-0.0341,6379
0.131,1793
0.661,83
1.61,764
0.167,1316
-0.0597,7938
0.0637,1816
-0.271,10023
-0.123,6925
-0.0515,6196
-0.074,7669
0.0069,4634
-0.0331,7079
-0.0021,4836
0.0315,4042
0.0591,3711
0.397,361
-0.101,9897
-0.154,8783
0.173,1436
0.0373,4227
-0.0801,7136
-0.17,8312
-0.0551,5584
-0.123,6936
0.141,937
-0.146,9597
-0.237,10310
0.0284,3908
0.116,1883
0.0109,4914
0.0437,3554
0.121,2411
0.189,427
-0.00511,5473
0.064,3810
