coef,rank
0.195,3247
0.0732,3530
0.0297,4200
-0.0158,5077
2.22,7
-0.133,8381
-0.139,9707
-0.168,8748
0.111,2532
-0.107,7526
-0.136,9359
-0.0143,5803
0.137,1070
0.136,2185
0.199,2232
-0.571,9730
-0.0458,7918
-0.0348,7419
0.0679,2948
-0.092,8016
0.102,2939
0.0467,4193
0.0995,2311
-0.00131,5079
-0.274,8775
-0.0537,6217
0.00888,4777
-0.689,9842
0.293,770
-0.00381,5274
-0.0132,5519
-0.143,6917
-0.349,10361
-0.407,10010
0.0451,3295
0.00583,4748
-0.137,9370
0.165,2203
0.061,3333
0.06,3242
0.108,1237
-0.0413,8013
-0.0187,5490
-0.0379,6662
-0.19,9258
0.0359,4026
-0.0727,8966
0.0177,3873
-0.0412,5755
0.0483,3391
-0.187,9363
0.175,1675
-0.0712,7137
-0.0446,7433
0.187,1183
-0.245,9744
-0.439,9495
-0.00971,5229
0.033,3346
0.14,761
0.337,443
0.0422,3697
-0.0589,7735
0.0334,3228
0.129,988
0.0515,2910
0.0641,2654
0.0125,4612
0.053,3591
0.443,1592
0.0937,1514
0.0551,2963
-0.0283,5787
0.22,1023
-0.125,7844
0.206,645
-0.0535,7209
0.0998,1787
0.251,64
-0.0662,7567
-0.369,8717
0.656,35
-0.0586,8160
0.193,303
-0.12,8691
0.114,2927
0.145,1242
0.377,989
0.0685,1776
-0.166,10432
0.0311,4370
-0.219,9743
-0.129,7648
0.0811,3392
0.0236,4617
0.0654,2382
0.558,76
-0.0191,5997
0.0321,3978
-0.0579,6762
-0.153,10052
0.181,685
-0.0405,6681
0.0234,4404
-0.37,10025
-0.243,9577
0.0616,3746
0.189,1343
-0.0416,5994
-0.0929,7456
0.573,522
-0.0212,5129
-0.0921,9153
-0.0285,6762
0.117,2281
0.0888,2372
-0.0269,6111
-0.0554,6153
-0.125,8465
-0.045,7255
0.0715,2147
0.168,304
0.507,254
0.217,2360
-0.024,6156
-0.0782,6513
-0.119,7035
0.00565,4700
-0.238,9919
-0.167,9326
-0.062,7777
-0.0929,8273
0.0309,4318
-0.184,10072
2.74,211
-0.0289,5346
-0.0856,8383
0.0682,2784
-0.095,6071
0.0223,4064
0.283,686
-0.0857,7098
-0.00222,4942
-0.128,9438
-0.247,9787
0.0744,3412
0.0358,3501
-0.262,9686
-0.0883,7782
0.0663,2387
-0.522,9062
-0.079,7479
0.328,948
-0.0714,7150
-0.021,5491
0.03,4094
-0.146,7748
-0.138,9024
-0.074,6810
0.0545,3437
0.209,1159
0.0267,3439
-0.137,8739
0.0571,3766
-0.0592,7644
-0.0276,6573
-0.122,8553
-0.0543,7551
-0.0223,5513
0.408,565
-0.143,9608
0.051,3088
-0.0243,6969
0.0113,4655
0.149,605
-0.15,8527
0.12,3276
-0.0214,6577
-0.0346,6444
-0.105,7565
-0.022,6186
-0.146,9915
-0.037,7127
0.0347,2399
0.0655,2960
-0.258,10451
0.0161,4639
0.127,1179
0.318,1636
0.0279,4133
-0.0757,7178
0.105,353
-0.0209,5844
-0.125,8003
0.0982,3310
-0.0407,6887
0.0619,3333
-0.158,8075
0.00192,5071
0.264,880
-0.0958,7548
0.0402,4139
-0.00801,5406
-0.0817,7036
-0.0504,6333
-0.201,8956
0.212,540
