coef,rank
-0.323,7348
0.19,1804
0.137,2235
-0.0434,5477
-0.407,8943
-0.333,10390
0.0756,2187
0.0367,3981
-0.0309,5563
-0.052,6261
-0.0301,6281
0.0625,2274
-0.0639,7582
0.111,2659
0.216,2071
-0.13,5171
0.00276,5072
-0.117,10242
-0.047,6596
0.327,86
-0.00589,5187
0.321,1693
0.0178,4488
0.155,1225
0.344,1319
-0.0693,6557
-0.00988,5520
-0.329,6542
0.447,189
-0.0657,7493
0.0134,4756
-0.22,7958
-0.125,7954
-0.191,7810
0.0311,3789
0.0655,2065
0.0682,2825
-0.19,8466
0.0824,2833
-0.091,7402
-0.163,10021
-0.0327,7510
-0.087,7110
0.166,813
-0.094,7389
0.219,1152
-0.0248,6511
0.0357,2829
-0.223,9234
-0.101,8298
-0.115,7955
0.516,51
-0.0828,7471
-0.0647,8337
-0.121,8519
0.00838,4802
0.168,2738
0.0857,3193
0.136,413
0.116,1170
-0.0277,5562
-0.00572,5019
0.118,1104
0.122,395
-0.0262,6191
0.0535,2843
0.0287,4033
-0.141,9633
0.0916,2641
1.09,212
0.0876,1673
-0.112,8815
0.00221,4901
0.123,2294
0.0203,4769
-0.00898,5533
0.0123,4615
0.199,412
-0.204,10391
0.0502,3572
-0.624,10125
-0.063,6013
-0.084,9080
-0.137,9672
-0.0371,6265
0.141,2519
0.0806,2592
-0.273,8958
0.0504,2449
-0.0207,6440
0.354,328
0.307,349
0.149,2464
-0.147,8341
-0.176,9121
0.0663,2354
0.455,219
0.105,1305
-0.0902,8135
0.128,1827
0.0738,2121
-0.126,9063
-0.0749,7959
-0.249,9565
-0.317,9627
0.322,577
-0.111,7037
0.035,4151
-0.0382,5913
-0.105,7715
-0.538,10252
-0.000947,4662
0.0421,3015
0.0103,4517
0.176,1316
-0.161,9584
-0.0308,6279
0.0646,3269
-0.127,8509
0.0785,1522
0.0171,4486
0.0169,4311
0.178,2175
0.338,1403
0.104,1325
-0.255,9431
-0.114,6966
-0.092,7451
-0.262,10093
0.0341,4031
-0.126,9614
-0.068,7589
0.294,722
0.161,903
-0.574,7590
-0.0623,5902
-0.043,6848
