coef,rank
0.417,2179
-0.0528,5893
-0.183,8714
-0.185,7496
0.208,2900
0.258,485
0.27,80
-0.106,7521
0.0427,3883
0.0646,3460
0.114,1641
-0.0894,8917
-0.00369,5321
0.471,105
-0.0314,5390
0.122,3665
-0.0617,8700
-0.0585,8707
0.274,169
-0.0108,5414
-0.35,10280
-0.435,9772
-0.247,10213
-0.127,8601
-0.317,9256
0.341,533
0.026,4105
0.983,716
0.193,1676
0.159,950
0.334,135
0.37,1380
0.00125,4963
-0.106,6498
-0.165,9810
-0.0307,6642
0.167,772
-0.204,8676
-0.0635,6835
0.0259,4136
-0.0337,6300
-0.0101,6078
0.367,338
0.102,1993
-0.012,5246
0.03,4152
-0.0292,6767
0.0971,604
-0.226,9300
0.0342,3862
0.154,1389
-0.205,9064
-0.398,10461
-0.0407,7232
0.26,522
0.0231,4456
0.143,2961
-0.0545,6261
-0.00255,5339
-0.224,10414
0.124,2506
0.0756,2823
-0.0868,8692
-0.0691,8884
0.00563,4772
0.0688,2312
0.122,1143
0.157,744
0.0752,3023
-0.214,6230
-0.0195,6074
-0.0104,5319
0.178,1159
-0.0779,6872
0.192,1781
0.207,635
-0.0182,5855
-0.0409,6488
-0.0232,6180
0.00619,4998
0.736,627
0.142,2332
-0.07,8615
0.131,975
0.0503,3440
0.697,23
0.0263,4281
0.12,3084
0.0953,1058
-0.0323,7124
-0.00816,5327
0.261,605
-0.217,9038
-0.0954,7320
-0.0753,7117
-0.0733,8110
-0.437,10389
-0.0672,8003
0.227,329
0.0313,4032
-0.0868,8673
-0.117,8873
-0.00901,5462
0.0974,2940
-0.0325,5452
0.259,1002
-0.25,9203
0.0897,2912
-0.0788,6960
-0.0875,7322
0.314,1652
0.0151,4300
-0.0118,5648
-0.031,6906
0.0862,2919
-0.00806,5370
0.114,1141
-0.109,7438
0.0586,3505
0.0333,3249
-0.0461,7561
-0.008,5504
-0.297,9447
-0.244,8247
-0.108,9318
0.0716,3716
-0.293,9540
-0.00311,4952
-0.108,7778
-0.0583,6738
-0.26,10465
-0.0488,7030
0.0548,3830
-0.042,6799
0.22,2716
0.176,2415
0.148,734
0.00998,4727
-0.176,7417
-0.0945,9249
0.0681,3463
0.156,1596
-0.183,9600
0.0534,3178
-0.145,8322
-0.0965,7342
-0.0901,8712
0.136,2346
-0.261,10301
0.0103,4624
-0.884,10379
-0.0124,5558
-0.307,9299
0.0546,3394
0.037,3778
0.269,187
-0.424,10355
-0.123,8702
-0.134,8231
-0.0553,6629
-0.0394,6116
-0.0267,6740
-0.201,9751
0.115,2567
0.111,1360
-0.0276,6572
0.0245,4504
0.0741,2322
0.321,211
0.0595,3641
-0.00915,5696
0.0948,1688
-0.0505,8567
-0.125,8940
-0.0128,5541
-0.102,7404
-0.172,7465
-0.0218,6598
-0.124,9379
0.0785,3143
-0.0816,8374
0.0414,3344
-0.0396,7250
-0.0693,9708
0.137,1235
-0.137,9621
0.353,148
