coef,rank
0.447,2065
-0.142,7611
-0.254,9681
-0.121,6598
-0.37,8628
0.242,588
0.0477,3084
-0.171,8807
-0.178,8740
-0.475,10469
-0.0769,7894
-0.14,9953
-0.0654,7632
0.00903,4923
0.0911,3563
-0.0227,4502
-0.0748,9210
0.0921,690
-0.271,10384
0.156,1135
-0.0292,5705
-0.164,6828
0.0573,3320
-0.276,10351
0.429,897
-0.0597,6376
-0.166,9999
-0.601,9416
-0.141,7884
-0.243,10360
0.0655,3290
0.135,3319
-0.0068,5164
-0.264,8771
-0.0221,5739
-0.152,10238
-0.0649,7523
-0.142,7661
0.0787,2924
-0.00291,4959
-0.143,9732
-0.0217,6850
-0.26,9851
0.244,204
0.526,18
-0.0331,5633
-0.0308,6858
-0.0481,8205
0.127,2442
0.106,1856
-0.0466,6113
-0.16,8326
0.158,1520
0.188,101
0.128,2145
0.0846,3195
-0.223,7097
0.156,2029
0.0929,1155
-0.0802,8311
0.36,367
0.104,2211
0.0503,3074
-0.0162,6129
-0.00644,5309
0.116,1081
0.0634,2674
-0.062,7490
-0.138,8746
-0.0385,4595
0.0788,1928
0.201,350
-0.0448,6254
0.294,526
-0.194,8970
-0.0865,8033
0.0194,4371
0.057,2919
-0.0297,6494
0.0211,4487
0.34,2223
-0.428,10365
0.0277,3829
-0.05,7076
0.0073,4801
0.0455,4101
0.0576,3263
-0.307,9316
-0.0243,6302
0.0562,2130
-0.128,8070
0.182,1377
-0.0679,6467
0.28,765
-0.0924,7528
0.00279,4936
-0.182,8238
-0.043,7075
0.0537,3291
-0.0184,5587
-0.0431,7017
0.138,1253
-0.0271,6186
0.332,523
0.323,1185
-0.263,9763
0.127,2689
-0.122,8069
0.184,1216
-0.214,9668
0.24,2214
0.22,923
-0.082,8841
-0.116,9982
-0.171,9334
-0.0493,6777
0.0633,2455
0.25,708
-0.0438,6350
0.108,854
0.107,1119
0.000302,5090
-0.125,7039
-0.208,7760
-0.0854,8697
0.161,2380
0.0373,4159
-0.272,10232
-0.0188,5456
0.316,205
0.0242,3946
0.193,789
0.144,2253
0.0231,4375
0.000192,3641
0.111,3157
-0.00562,5345
-0.0707,7685
-0.145,6882
0.0108,4611
-0.199,9091
-0.0198,5371
-0.119,8388
0.016,4601
0.0871,3054
0.0843,3213
-0.206,10391
0.175,1800
0.0711,2921
-0.0686,8084
-0.241,6329
-0.0111,5515
0.529,234
-0.124,8511
-0.133,8595
-0.115,8700
-0.0375,5704
-0.0127,5468
-0.104,7552
0.147,1525
-0.0448,6256
0.0694,1505
-0.0169,5591
0.0084,4967
0.144,786
-0.135,9908
0.11,2329
0.064,2653
0.112,2161
-0.221,8479
-0.038,6815
0.0764,2199
0.0496,2016
0.0678,2907
-0.138,9789
0.264,524
-0.516,10324
0.0683,1484
-0.241,10420
-0.34,10341
0.00959,4793
0.0616,2585
-0.0847,9107
-0.00964,6095
0.16,894
-0.0298,6286
-0.0495,6395
0.114,1407
-0.629,10412
-0.126,9410
-0.00335,4795
0.119,181
-0.0663,7441
-0.0413,5971
0.132,2836
0.145,783
0.205,729
0.101,3240
-0.0173,6202
0.214,1321
-0.114,8053
0.0284,4363
0.00147,4907
-0.241,9847
-0.0446,6167
-0.111,7453
-0.102,8052
0.183,1429
-0.136,9653
0.0888,1723
-0.183,10204
0.166,1775
0.118,2194
-0.103,7592
-0.0295,6918
0.333,5
-0.0818,7736
-0.0555,6632
-0.0868,6419
-0.31,5457
0.04,4042
-0.024,6296
0.114,496
0.124,2471
0.169,2581
-0.0378,5858
0.0513,3250
-0.0982,9204
0.0497,2625
-0.0595,6064
-0.236,10153
0.235,1314
-0.161,8331
-0.035,7292
-0.0396,6105
0.0916,2780
0.0503,4089
-0.00318,5031
-0.0479,5889
0.158,3031
0.00482,4920
0.121,1261
-0.0592,7432
-0.0855,7955
-0.0347,6210
-0.138,8627
-0.0632,6685
0.017,4471
0.4,217
0.133,1111
0.0996,852
0.124,2851
-0.07,5961
0.143,2467
0.509,809
0.149,1163
-0.0643,7459
0.0704,2626
0.0672,3185
0.00627,5025
-0.0326,5720
0.0275,3731
-0.149,9145
-0.299,9864
0.0733,2693
0.216,767
-0.289,8240
-0.0957,7367
0.121,225
0.0545,3503
0.0402,3625
-0.075,6544
0.0604,3267
0.0517,3290
-0.152,8494
0.0413,3798
-0.0199,5628
-0.00755,5289
-0.139,9263
-0.0114,5347
-0.151,8095
0.186,1310
0.369,299
-0.159,8730
-0.0178,5474
-0.0829,8996
0.0655,3197
-0.0895,7157
-0.00462,5055
-0.0976,6962
-0.00938,5073
0.142,430
-0.000397,5374
0.04,4386
0.0455,3534
-0.203,9308
-0.111,7181
-0.0696,7327
-0.0171,5596
0.105,2393
0.206,687
-0.0234,5717
-0.606,10386
0.0194,3947
-0.18,8833
0.0818,2281
-0.298,8783
-0.0216,5330
-0.0488,7143
-0.00083,5256
0.0228,4231
0.244,586
0.0546,3941
0.105,3072
-0.118,8161
0.161,2782
-0.207,9390
0.00937,4582
-0.104,8334
-0.123,7698
0.591,381
-0.041,7204
-0.104,8714
0.0135,4704
0.169,1342
-0.0757,8693
-0.129,5899
-0.109,9542
-0.0405,6910
-0.221,9297
-0.0444,6080
-0.306,10075
1.06,1507
