coef,rank
0.575,1606
0.144,2369
-0.0754,6562
-0.00303,4912
0.178,3096
0.0458,3677
-0.17,10117
-0.137,8201
0.0169,4433
-0.341,10315
-0.082,8071
0.0523,2649
-0.176,10034
-0.0625,6754
-0.402,10086
0.164,3452
0.0731,1390
0.033,2898
0.00527,4855
-0.12,8729
-0.134,7987
-0.27,8136
-0.00471,5139
-0.178,9604
-0.171,7423
0.0489,4000
-0.0641,7605
-0.178,4951
0.0333,4259
0.114,1744
0.0472,3773
0.72,285
0.203,1256
-0.241,8474
0.09,2025
-0.0953,9242
0.00352,5077
0.00468,4827
0.0262,4277
0.193,974
0.00929,4355
0.0264,3558
-0.147,8322
-0.0217,6070
0.112,2459
-0.11,7370
0.0497,2176
0.0436,2452
0.221,1237
-0.0058,5203
-0.0609,6545
-0.221,9284
-0.122,8402
0.216,36
0.182,1246
-0.318,10253
-0.262,7608
0.201,1471
0.0525,2493
0.0138,4423
-0.115,7499
0.0293,4067
-0.108,9288
0.0516,2331
-0.0116,5524
0.107,1289
0.0368,3708
0.146,896
-0.152,9007
-0.522,9249
-0.0292,6539
-0.036,6328
0.133,1816
0.259,733
-0.128,7895
-0.0149,5764
-0.15,9762
0.124,1290
-0.102,9142
-0.0459,6860
0.535,1234
-0.00107,4749
-0.0292,6741
0.114,1240
-0.184,9779
-0.141,7777
0.0286,4197
-0.267,8895
0.0766,1541
-0.0182,6270
-0.186,9075
0.124,2242
-0.0879,6865
-0.0246,5688
0.0766,3293
-0.161,10110
-0.046,5603
0.0324,3661
0.131,1374
-0.0353,6089
-0.0719,8191
0.26,170
-0.0503,7071
0.211,1362
-0.139,7343
0.323,570
0.0949,3205
0.0784,3144
-0.275,10094
-0.0354,5936
0.00721,4705
-0.249,9782
0.157,359
0.055,2142
-0.128,8569
-0.0834,7849
-0.208,10371
0.155,1668
0.112,2303
-0.0106,5470
0.014,4621
-0.0895,8972
-0.315,9592
0.122,3313
0.107,1240
0.0495,4084
0.0499,3921
-0.307,10355
-0.156,8822
0.0829,2781
-0.0285,6320
-0.112,8720
-0.271,9758
-0.14,9503
1.2,1202
0.238,1816
-0.084,8325
-0.185,10047
0.145,2690
0.00932,4679
-0.232,9526
-0.197,9316
-0.0502,6452
0.135,1105
0.524,35
0.172,1722
0.0587,2617
-0.000129,4957
0.018,4422
-0.0228,6159
-0.392,7882
0.118,2269
0.0746,3505
-0.0171,5496
0.0229,4197
0.0498,3460
0.267,1232
0.123,1748
0.248,691
-0.0142,5402
-0.164,8949
-0.0206,6361
0.254,483
0.359,246
-0.0304,6459
-0.0518,7642
0.0112,4865
-0.0613,7806
-0.0106,5171
-0.283,9257
0.167,787
0.111,1315
