coef,rank
0.109,3723
0.111,2893
-0.224,9320
-0.163,7183
0.0298,4397
-0.00934,5097
0.114,1207
-0.0407,5841
-0.203,9136
0.114,2490
0.0782,2564
-0.101,9238
-0.0719,7869
0.104,2791
-0.221,8358
-0.383,8023
-0.0151,6227
-0.152,10433
-0.0214,5787
-0.0688,7328
0.635,16
-0.372,9263
-0.043,6328
-0.195,9819
0.0101,4748
-0.119,7583
-0.065,7637
-0.018,3952
-0.173,8468
0.113,1762
0.19,1042
1.3,15
-0.0338,5849
0.45,607
-0.152,9632
-0.104,9495
0.203,425
-0.00752,5058
-0.104,7910
-0.0149,5299
-0.0617,7473
-0.0502,8484
0.435,162
0.0349,3930
-0.138,8375
0.177,1620
-0.0962,9716
-0.00382,5335
-0.0852,6748
0.0368,3774
-0.0507,6236
-0.12,7569
0.0544,3639
0.119,637
-0.117,8440
-0.297,10134
-0.384,9009
-0.0837,6956
0.0311,3427
-0.0374,6698
0.261,885
-0.0682,6880
0.176,335
-0.061,8570
-0.0268,6220
0.0266,3929
0.151,683
-0.1,8738
0.195,924
0.0179,4148
-0.00954,5592
-0.154,9688
-0.0316,5879
-0.0234,5479
-0.00106,5223
0.0382,3915
-0.0305,6334
0.0414,3437
0.0249,3989
0.0325,4130
0.0454,4447
0.469,185
0.0532,2666
0.174,448
-0.13,8919
-0.345,10148
-0.0205,5894
-0.113,6560
0.0192,3863
0.0169,4144
-0.18,8984
0.107,2576
-0.0318,5719
-0.165,8639
0.194,1340
-0.00148,5096
-0.0436,5554
-0.179,10288
-0.0191,5812
0.0263,4195
0.0967,1472
-0.0881,8117
-0.0634,7550
-0.0837,6689
-0.104,6736
-0.165,8450
-0.221,8817
-0.183,9207
-0.121,7975
-0.119,8031
-0.201,7416
0.0411,3679
-0.147,10170
-0.0327,6989
-0.134,8670
0.0343,3919
0.0264,3837
0.161,1598
-0.0957,7774
-0.0253,6267
-0.0972,9343
0.156,400
-0.216,8484
-0.117,6491
0.00154,5029
0.0971,3298
0.183,2005
-0.0748,7014
-0.15,8688
0.0421,3820
0.0172,4250
-0.123,8966
-0.0986,7166
0.175,746
-0.187,4766
-0.258,8890
-0.119,9304
0.0869,2246
-0.196,7700
-0.0305,6696
0.0893,3039
-0.0589,6446
-0.189,9684
0.0365,3790
0.0379,4076
-0.288,10116
0.261,33
-0.167,8417
-0.0237,5769
0.00971,4652
-0.395,7922
0.144,1772
-0.0703,5850
-0.108,8162
-0.014,5278
-0.0796,7789
0.0937,3327
0.189,773
0.0193,4443
-0.0172,5496
-0.0718,6943
0.0308,3213
-0.298,10368
0.194,1402
0.0122,4633
-0.0102,5759
-0.0227,5896
-0.0165,5944
0.0375,3935
-0.0948,6309
0.0787,2574
0.00711,4882
-0.0772,9582
-0.14,9245
0.0209,4065
0.401,83
-0.0279,5356
-0.0579,8617
0.104,1526
0.537,24
-0.0147,5884
0.0752,2138
-0.0558,8000
0.0601,1090
0.283,92
0.0074,4739
-0.0596,6712
-0.228,10375
-0.247,7958
0.0242,4279
0.135,1379
0.0874,686
-0.219,10226
-0.0667,6618
0.391,604
-0.0832,8476
-0.0662,7063
-0.0911,6821
0.0265,3753
-0.244,9422
0.298,203
-0.0286,5431
