coef,rank
0.427,2137
0.252,1243
0.308,604
0.326,1408
-0.519,9707
-0.000263,4870
-0.0623,7631
0.106,2559
-0.0267,5471
0.13,2204
0.116,1615
-0.0548,7624
-0.00531,5390
0.00786,4954
-0.424,10167
-0.428,8569
-0.0422,7745
-0.0268,6935
-0.0368,6273
-0.0183,5659
-0.184,8841
-0.0663,5555
-0.0603,6860
-0.00796,5302
-0.269,8710
0.179,1873
-0.0241,6097
0.111,3424
-0.042,5859
0.0798,2547
0.0836,2867
0.091,3793
-0.228,9623
-0.166,7427
-0.0731,7670
0.0362,3235
-0.0276,6214
0.342,709
0.0133,4627
0.131,1810
-0.0332,6282
0.0542,1977
0.0948,3031
0.0532,3329
0.0408,3949
0.249,868
-0.0239,6465
-0.117,10206
-0.206,8981
-0.05,6717
-0.0986,7543
0.0993,2830
-0.0649,6978
0.0363,3263
-0.193,9724
-0.0381,5916
-0.155,6216
0.162,1937
0.172,154
-0.038,6724
0.0267,4345
0.0779,2770
-0.0132,5793
0.0306,3385
0.11,1333
0.0439,3220
0.0469,3292
-0.0186,5815
0.0712,3129
-0.11,5193
-0.0369,6865
-0.0888,8168
-0.191,9487
0.226,974
0.394,334
0.196,719
-0.0682,7719
-0.0494,6804
0.202,222
0.072,2879
-0.424,9117
0.361,485
-0.0383,7192
0.0577,2717
0.0621,3121
0.151,2380
-0.153,9586
0.11,3213
0.017,3991
0.00554,4827
-0.177,8940
0.00692,4872
-4.54e-05,5092
-0.043,6109
0.0127,4887
0.034,3558
0.303,796
0.172,353
-0.104,8529
-0.326,10418
-0.118,9509
-0.0211,5845
0.087,2165
0.195,1527
0.265,1600
0.0841,3336
0.128,2682
0.075,3212
0.108,2324
-0.276,10188
-0.307,8749
-0.0555,5986
0.0203,3999
-0.046,7698
-0.127,8541
-0.068,7386
0.166,445
0.0136,4437
0.0708,3183
0.0776,1546
0.0175,4466
-0.0463,7391
-0.207,8366
-0.186,7433
0.0013,5039
-0.123,7413
0.0922,3192
-0.176,9270
0.0464,3737
-0.216,9930
-0.00638,5314
0.153,1305
0.188,1682
-0.0329,6471
0.825,1676
-0.0701,6043
0.0524,3051
0.109,1720
0.0374,4034
-0.0129,5843
0.477,86
0.073,3095
-0.182,9585
0.0515,3236
0.229,987
0.00126,5039
0.0965,1478
0.33,512
-0.131,8831
-0.0677,8050
-0.584,9502
-0.105,8129
0.118,2921
-0.109,8187
-0.117,8207
-0.0197,5789
0.0551,3984
0.165,1062
-0.0951,7324
-0.0657,6901
0.118,2456
0.191,41
0.446,30
-0.0728,7098
0.107,1438
0.0653,2528
-0.154,9163
-0.0516,7438
-0.243,10008
0.359,783
-0.0646,7766
0.121,1144
-0.00952,5908
-0.0424,6505
-0.0702,7999
-0.164,8827
-0.0467,5631
-0.0783,9361
-0.135,9598
0.0748,3232
0.147,688
0.173,422
0.052,2539
0.0204,3476
-0.00454,5392
0.138,891
0.223,817
0.145,889
0.0357,4318
0.0142,4681
0.0711,2655
-0.0163,6345
-0.0245,5970
-0.218,9553
-0.227,8701
-0.0304,6465
0.109,2162
-0.219,8984
0.0216,4014
0.172,1793
0.116,1911
-0.0409,5705
-0.0556,7680
-0.0852,7121
0.0146,4666
0.0462,4113
0.216,511
0.0957,2779
0.125,1072
0.000853,5134
0.144,900
-0.0758,6934
0.0706,3079
0.108,2308
-0.0398,7566
0.0136,4470
0.163,1371
-0.0881,7545
-0.111,6833
-0.55,7651
0.146,1615
0.0852,1585
-0.0314,7119
0.113,2672
0.242,1886
0.029,4196
0.214,406
0.0367,3148
0.00496,4882
-0.0649,6187
0.154,1212
0.315,733
0.0463,4235
0.12,359
-0.129,8251
0.0535,3607
-0.244,7463
0.0567,3469
0.162,2001
0.0788,3921
-0.423,10182
-0.0707,7906
-0.144,9559
0.223,383
-0.0937,8192
0.0185,4183
-0.0487,6334
-0.0665,7509
0.129,2274
-0.0408,6804
0.0121,4410
-0.16,7849
-0.0209,5195
0.425,339
0.0687,3962
-0.0439,6663
-0.0296,6101
0.0359,3708
0.0488,3699
-0.0395,6301
0.237,811
-0.0544,7169
-0.122,8650
-0.0596,6037
0.0607,3028
0.0861,2640
-0.0262,4923
-0.0951,7348
0.00288,5003
0.0331,4080
0.00659,4717
0.0619,3444
0.0866,2557
0.154,1095
0.112,2707
0.187,810
0.0143,4563
0.056,3907
0.115,1795
-0.231,10185
0.135,2243
0.103,2628
0.107,2794
-0.103,7507
-0.12,8233
-0.0198,6201
0.105,2354
-0.129,8024
-0.174,8822
-0.178,8492
0.44,551
0.0702,2000
0.0765,2411
-0.403,10148
-0.239,10387
0.276,760
0.0434,4358
0.0117,4632
-0.0155,5528
-0.172,9191
0.203,710
-0.139,8458
-0.294,8652
0.0592,2217
-0.085,7140
0.00365,4993
-0.0113,4857
-0.172,8505
0.18,387
-0.0418,7492
-0.0655,7382
0.0242,4419
-0.234,8778
-0.248,9177
-0.103,7795
0.428,645
0.161,1931
-0.221,8768
0.0662,2891
-0.0158,5349
-0.065,5969
-0.0872,8996
0.0671,2869
0.137,1044
-0.0583,6645
0.0258,3524
-0.0811,5446
0.105,1266
-0.0882,8707
-0.205,9103
-0.123,7999
-0.173,8573
-0.221,4377
0.0947,1721
-0.11,9421
0.0699,2883
0.0441,3248
-0.119,9214
-0.0707,6168
-0.032,6733
-0.781,9738
-0.0128,5281
-0.0488,7950
-0.0443,7555
-0.0792,6920
-0.144,10041
-0.0225,5627
0.479,2331
-0.326,7941
-0.32,5452
-0.584,8216
-0.161,5060
-0.13,7779
0.4,410
-0.211,9975
-0.247,9826
-0.0461,7777
-0.0418,7574
-0.438,8254
-0.284,9520
0.202,1525
0.191,2724
0.138,1679
-0.133,10074
0.372,1137
0.00667,4774
0.0142,4687
-0.0821,7805
-0.165,8557
