coef,rank
0.99,758
-0.311,9893
0.199,1452
0.192,2554
0.14,3407
0.0697,3098
-0.127,9505
0.0567,3518
-0.361,10333
-0.149,8411
0.0901,2242
-0.101,9267
0.136,1080
0.371,282
0.271,1582
-0.342,7502
0.024,3695
-0.0811,9531
0.0665,2988
0.0511,3409
-0.141,8121
-0.456,9899
-0.225,10074
-0.0554,6743
-0.231,8274
-0.148,8137
-0.055,7291
0.404,2264
-0.208,9019
-0.136,9314
0.189,1046
0.28,1965
0.0435,3963
-0.263,8764
0.0576,2894
-0.0253,6377
0.0615,3037
-0.283,9656
-0.0274,5808
-0.261,10132
-0.00237,4875
0.0867,913
-0.0398,5996
-0.0394,6729
-0.218,9615
-0.0018,4880
0.0431,2467
0.0567,1831
0.114,2642
-0.0268,5936
0.176,1110
0.0184,4441
-0.00238,5206
-0.0474,7557
-0.185,9616
-0.0487,6154
-0.106,5642
-0.0664,6541
-0.176,10419
-0.0554,7420
0.058,3692
0.109,2093
0.0198,4309
-0.106,9930
-0.055,7325
-0.0378,6964
0.02,4401
0.0658,2679
-0.119,8345
-0.452,8717
0.262,34
-0.143,9517
0.17,1257
-0.243,9795
0.0225,4721
-0.0328,6377
0.0975,1853
0.11,1541
-0.0668,8034
-0.0686,7652
-0.476,9493
0.00848,4548
-0.0342,6991
-0.0351,6439
-0.219,10111
0.252,1226
0.0273,4248
0.0789,3636
0.0701,1732
0.0466,2555
0.362,310
0.132,2116
0.155,2372
-0.194,9109
-0.0647,6846
-0.218,10415
0.124,2633
-0.0141,5757
-0.0656,7382
-0.119,8346
0.132,797
0.0753,2655
-0.0948,8581
-0.117,7450
-0.259,9092
-0.0769,6769
-0.147,7690
-0.136,8387
-0.059,6449
-0.199,9491
-0.274,8357
0.0897,2656
0.0929,1344
-0.00104,5162
0.0724,3248
0.111,1847
0.0773,2040
-0.0224,5332
-0.0603,6851
-0.0643,8102
0.0469,3135
0.126,751
0.192,2011
0.0424,4300
-0.101,9144
0.00646,4858
0.315,873
-0.00466,4987
