coef,rank
1.59,241
0.17,2029
0.0405,3956
-0.0983,6248
-0.0586,5259
-0.00495,4992
0.0807,2016
0.14,1989
-0.289,10008
0.113,2500
0.189,579
0.0669,2139
-0.0114,5615
0.389,230
0.282,1498
-0.215,5949
-0.056,8475
-0.0427,7886
-0.201,10034
0.0583,3195
0.309,588
-0.265,8081
0.0791,2787
-0.0973,7923
0.626,356
0.022,4564
-0.0184,5869
-0.583,9279
0.0038,4876
0.122,1569
0.156,1498
-0.168,7256
-0.0588,6480
0.531,387
-0.0986,8439
-0.0414,7188
-0.105,8664
-0.0617,6124
-0.00135,5030
-0.0519,6374
-0.0273,6000
0.0504,2164
0.294,620
0.151,1005
0.14,1987
0.117,2507
0.0324,3013
-0.0521,8394
0.173,1781
0.106,1872
-0.216,9734
-0.205,9066
-0.286,10307
-0.0227,6300
0.116,2389
0.239,1028
-0.247,7418
-0.435,10437
-0.0234,6476
0.0528,2888
-0.0624,6307
-0.093,7559
-0.151,10007
-0.000475,5197
-0.0404,6759
-0.0106,5657
-0.0296,6552
-0.155,9855
0.0461,3763
-0.101,5098
-0.00179,5231
-0.0978,8434
-0.0551,6561
-0.134,8160
-0.016,5541
0.0691,3029
0.0434,3467
0.132,1157
-0.00487,5330
-0.0381,6619
0.401,1859
-0.0737,6244
0.0756,1799
-0.0149,5641
-0.0811,7682
-0.341,10125
-0.139,9330
0.0688,3778
0.00731,4516
0.0826,1210
-0.0618,6615
-0.0199,5625
0.102,3125
0.058,3826
-0.164,8928
0.0646,2408
-0.258,9325
0.0122,4551
0.0219,4336
-0.0732,7207
-0.0694,8100
0.119,1579
0.181,559
-0.0338,5623
-0.00512,5000
0.312,634
-0.144,7635
-0.069,6805
0.0498,3579
-0.201,9529
-0.483,10095
0.0676,3066
0.106,1039
0.0519,2294
-0.0849,7525
-0.0382,6417
-0.047,6974
-0.23,9595
-0.205,9799
-0.107,9540
-0.119,9783
0.0622,2355
0.304,1048
-0.381,9672
0.0156,4393
-0.016,5324
0.0908,3207
0.182,1062
-0.0699,6835
0.029,4183
-0.0373,6723
-0.0834,8030
0.026,4425
0.0251,4308
3.83,48
0.785,67
0.0192,4360
0.0164,4478
-0.155,7043
0.116,853
0.289,646
-0.127,8064
-0.141,8864
0.0237,4285
0.0187,4535
0.0823,3257
-0.104,9101
0.167,1902
0.0286,4090
-0.117,9506
-0.608,9622
0.3,318
-0.355,9713
-0.0648,6956
-0.159,9097
-0.0733,7594
-0.0249,5475
-0.0064,5247
-0.142,8387
0.0265,4219
0.398,184
-0.0175,6162
-0.0652,6997
-0.0438,6363
0.121,1171
-0.000424,5291
0.115,2223
-0.0582,7696
-0.0963,7509
-0.161,7522
0.0633,3033
0.129,988
-0.0715,9404
0.0772,2621
0.094,1553
-0.0843,6979
-0.627,10446
0.0788,1167
-0.0819,8255
-0.107,7622
-0.102,8970
0.118,1091
0.102,950
0.00338,4907
-0.0949,8486
0.094,1718
-0.299,10271
0.0342,3841
-0.0517,5443
