coef,rank
0.191,3275
-0.0151,5159
-0.273,9843
-0.193,7587
-0.187,6702
-0.0518,6309
0.115,1179
-0.131,8065
-0.105,7255
0.322,386
0.00137,5152
-0.03,6514
0.0619,2950
-0.0281,5870
-0.3,9314
0.399,2249
0.0344,3100
0.0932,668
-0.0321,6136
0.126,1618
-0.0441,6053
-0.00826,4869
0.0596,3261
0.128,1686
-0.0861,6199
-0.26,9675
-0.0471,7022
-0.281,5928
-0.273,9763
0.124,1525
0.267,373
-0.387,9614
-0.183,9030
-0.0739,6033
-0.0752,7731
-0.0348,6864
-0.0232,6070
-0.289,9718
-0.191,9560
-0.0955,7504
0.0419,3118
-0.0879,9792
0.133,2401
-0.000756,5276
0.0258,4296
0.379,221
-0.133,10287
0.042,2539
0.00975,4610
0.0181,4406
-0.123,8126
-0.0951,7033
-0.229,9977
-0.145,10214
0.00544,5166
-0.161,8572
0.333,1619
-0.0252,5598
0.0976,1048
-0.0915,8686
-0.0524,6091
-0.164,9159
0.0434,3339
-0.0789,9254
0.0661,2509
-0.0354,6841
0.00112,5236
-0.0118,5544
0.121,2057
-0.264,6748
0.124,851
-0.00161,4982
-0.0185,5515
0.0437,3860
0.042,4354
-0.0044,5387
-0.0289,6267
-0.178,9973
-0.0206,6083
-0.00452,5377
0.0965,3990
0.567,73
-0.0227,6423
-0.0677,7787
0.225,454
0.282,1010
-0.0237,6013
-0.0835,6089
-0.0156,5844
0.0411,2862
0.0505,3934
0.233,840
0.412,401
0.112,2835
0.173,1592
-0.00345,5186
-0.0686,6084
-0.0371,6816
-0.102,8480
0.0241,4263
-0.0634,7851
-0.103,8506
-0.111,8968
0.308,628
0.33,1138
0.342,466
0.097,3162
-0.143,8508
-0.0619,6529
-0.103,7680
-0.0764,5774
-0.0891,6872
-0.159,10279
-0.0687,8729
0.0798,3062
-0.0137,5572
-0.0236,5974
0.0667,3223
0.296,313
-0.0775,8656
-0.0333,6984
-0.029,6563
0.402,519
0.0411,4326
0.0875,1713
0.161,2377
0.363,599
0.0509,3488
-0.106,7735
0.125,1929
-0.0586,7637
0.108,2165
0.0192,4580
0.00801,4938
-0.423,6491
0.168,2494
0.00333,4994
0.031,3981
-0.118,6451
-0.0687,8422
-0.0777,6789
0.0221,4277
0.0937,2356
0.0475,3373
-0.404,10437
-0.0523,6309
0.0722,2171
0.367,361
0.0729,2876
-0.0176,5927
-0.178,5699
0.0355,4238
0.316,1026
0.278,293
0.102,2234
0.15,1191
-0.0854,6619
0.00378,4893
-0.24,9823
-0.0139,5393
-0.0312,5903
-0.072,8921
0.0697,3138
-0.124,8246
0.153,642
-0.045,7352
0.0591,3570
-0.0823,8600
-0.213,9712
-0.0736,5917
-0.124,9311
-0.0726,8240
0.0249,3462
-0.136,9170
-0.0967,8852
-0.0821,6910
0.00248,4908
0.00308,4918
0.0081,4599
0.0932,2858
0.113,1262
-0.0428,7163
-0.105,9629
-0.0161,6682
-0.0364,6565
0.0134,4478
0.0934,2737
0.0318,3943
0.552,593
0.108,1600
-0.104,8016
0.012,4298
-0.072,7614
-0.262,9982
0.205,1967
0.132,995
0.3,194
-0.0671,6343
0.068,1899
-0.126,7559
0.0947,2317
-0.174,8124
-0.0533,7571
0.214,1035
0.12,2365
0.112,2845
-0.0998,7990
-0.269,9999
-0.0905,8549
-0.0388,6948
0.0906,2064
-0.018,5546
0.0856,2768
-0.27,10143
0.0319,2906
-0.131,9676
0.25,480
-0.0354,6040
0.29,1250
1.31,1056
-0.0147,5553
-0.0146,5812
0.049,2429
-0.0234,5678
0.526,447
0.0708,3270
0.0282,4024
0.0198,3956
-0.129,10125
0.212,1392
-0.0241,5766
-0.23,9131
0.277,998
-0.0669,8893
-0.164,8948
